timestamp_ms,ecg_u8_raw,ecg_counts_raw_int,ecg_counts_filt_monitor,ecg_counts_filt_diagnostic,ecg_counts_filt_st
1768731600500,129,1,0.6122385248450578,2.0535324769268515,2.0148778321625627
1768731600504,129,1,0.4540250145724711,1.8468387109402689,1.859802470852378
1768731600508,128,0,0.0625826128759694,1.1193536751087847,1.472364350522003
1768731600512,128,0,-0.3303944798502988,0.8494719375746553,1.0840330593527925
1768731600516,128,0,-0.553930991580784,0.9760688587583244,0.8643500250545118
1768731600520,128,0,-0.5469756705822248,0.9804114400236013,0.872799085057455
1768731600524,128,0,-0.3347499532829205,0.8958789806784446,1.0841632489049635
1768731600528,128,0,0.0051738406334169,1.1015187269685316,1.4225026728751893
1768731600532,129,1,0.3596429155950725,1.8339071117256167,1.77639193483008
1768731600536,129,1,0.6072939577384535,2.0240121637763293,2.0251633533405684
1768731600540,129,1,0.6754119065409684,1.904231277689318,2.0957196851342124
1768731600544,129,1,0.5959569280868332,1.9860133198257692,2.018772779481771
1768731600548,129,1,0.5110466305420631,2.000967049615679,1.934811084178945
1768731600552,129,1,0.6044910008645343,1.934522553295392,2.026850309050224
1768731600556,129,1,0.9863647259098016,1.9346511203846737,2.4058932972814486
1768731600560,130,2,1.608255648369989,2.98282995675643,3.0253835229036223
1768731600564,131,3,2.289740800995518,3.918128876645703,3.705938017583006
1768731600568,131,3,2.854824993780462,4.057402233320559,4.270969124578394
1768731600572,132,4,3.2695440264223037,4.877742977624254,4.685049520074494
1768731600576,132,4,3.653744356710249,5.004028500327829,5.067128032613229
1768731600580,132,4,4.14549036400725,4.877077413054379,5.555565844247948
1768731600584,133,5,4.738260885670839,6.070292146768536,6.144577607409708
1768731600588,134,6,5.25443519569332,6.860212699358457,6.656914105475644
1768731600592,134,6,5.4979368368229515,7.11603404623418,6.896921318838915
1768731600596,134,6,5.446307484732615,6.744452134547773,6.842969311875491
1768731600600,133,5,5.2951200816077835,6.124878654184812,6.690605219212192
1768731600604,134,6,5.311262708862813,6.832309366702452,6.7047162270556475
1768731600608,134,6,5.623044035631216,7.081752389711514,7.011283216186468
1768731600612,134,6,6.1084766649380935,6.935334100172715,7.488543180278236
1768731600616,135,7,6.454614379454924,7.896212736158881,7.826453271060457
1768731600620,135,7,6.352403472801722,7.992554685117981,7.718641017869767
1768731600624,134,6,5.707626873583199,6.911122145810959,7.070993065653367
1768731600628,133,5,4.718698717095041,6.048828130001068,6.079811734743591
1768731600632,132,4,3.7477029814361176,4.946392358180552,5.104819848085088
1768731600636,131,3,3.0667909524717425,3.904106792330966,4.417098394673834
1768731600640,131,3,2.6715625436644808,3.9728321933124655,4.012729128321485
1768731600644,131,3,2.3107231605485374,3.926496455086225,3.641973975797381
1768731600648,130,2,1.707764445580527,3.032800955268406,3.0303113707793483
1768731600652,129,1,0.7911910578440897,1.9917424707956264,2.107543857061501
1768731600656,128,0,-0.2481893515750315,0.8076308152643084,1.063756991430612
1768731600660,127,-1,-1.1001695908497242,0.1126699914821802,0.206564847577537
1768731600664,127,-1,-1.5523417384439009,-0.2757743505763512,-0.2538591513150959
1768731600668,126,-2,-1.6226647526626978,-0.6889481742601576,-0.3353345865584578
1768731600672,127,-1,-1.5235555171301285,-0.3241053808573546,-0.2481916419618197
1768731600676,127,-1,-1.4886556998093765,0.1382033404705481,-0.223778928641979
1768731600680,127,-1,-1.5940375758519152,-0.2315155789222973,-0.3365653279513628
1768731600684,126,-2,-1.7245106117961295,-0.9719205802351012,-0.4711650463104013
1768731600688,126,-2,-1.7184754443596602,-0.9136285460852708,-0.4689426167787556
1768731600692,127,-1,-1.5511455741904383,-0.1827019710992584,-0.3113310541342651
1768731600696,127,-1,-1.3718788528124284,0.0949110090227295,-0.1522256709863525
1768731600700,127,-1,-1.350641052109839,-0.2957111523923652,-0.1577522755987821
1768731600704,126,-2,-1.4421487999921982,-0.8313782783180004,-0.2703467130551131
1768731600708,127,-1,-1.1937028584932037,-0.1122046359146859,-0.0259565801972403
1768731600712,129,1,0.3212079276759141,2.0555776900137546,1.5015099037769608
1768731600716,133,5,4.332537103742763,5.860410463103502,5.528134175016053
1768731600720,140,12,11.831481418261244,12.923327303050677,13.02737885446514
1768731600724,150,22,22.71198743967965,22.9938524427725,23.884404587338093
1768731600728,162,34,35.04303497288003,35.00169831473442,36.17416229222152
1768731600732,173,45,45.14920173390461,46.014391257229065,46.23710608580003
1768731600736,178,50,48.86305272152307,50.81809055158672,49.921139030856565
1768731600740,173,45,43.507495087074375,45.99041182050862,44.55610176113658
1768731600744,158,30,29.46039448074809,30.828967531553104,30.516856011942725
1768731600748,137,9,10.22262812935772,10.153090756374649,11.294189406591332
1768731600752,118,-10,-9.155287265397185,-9.128165634342505,-8.07410539065875
1768731600756,103,-25,-24.32388242246555,-23.978250387364017,-23.24870836309805
1768731600760,95,-33,-33.20190282244946,-32.1300206246079,-32.151149681599016
1768731600764,93,-35,-36.09407126553024,-34.025207650703315,-35.07986974511077
1768731600768,94,-34,-34.646383124359986,-33.01413921422985,-33.668538166087814
1768731600772,97,-31,-30.60417835196292,-29.997552048489368,-29.650827096800427
1768731600776,102,-26,-25.192972973784087,-25.124866605878267,-24.248357942696444
1768731600780,108,-20,-19.22444790039234,-18.962969441947298,-18.279520911035107
1768731600784,115,-13,-13.430819748265638,-12.204545560603776,-12.48897712809419
1768731600788,120,-8,-8.536303550054953,-6.825825283782715,-7.609105007360889
1768731600792,123,-5,-5.0329421617693075,-4.246691057061083,-4.129383837465586
1768731600796,124,-4,-2.979988822756109,-2.859139348872818,-2.0994872653720247
1768731600800,126,-2,-2.0607098481327,-1.2469518484054931,-1.1959945006164272
1768731600804,126,-2,-1.8188129662916868,-0.8873027814645331,-0.964298870832366
1768731600808,126,-2,-1.857213178190066,-1.1484467519231598,-1.0137970152975124
1768731600812,126,-2,-1.901262902872303,-0.9240483525129678,-1.074144363206988
1768731600816,126,-2,-1.7860809768801598,-1.1979423426538642,-0.9795923092062556
1768731600820,126,-2,-1.4512504161966049,-0.9109703184009764,-0.6658925322152902
1768731600824,127,-1,-0.9501489422953862,-0.1890270382333837,-0.1833905255637944
1768731600828,127,-1,-0.4243552991294896,0.1297072408273112,0.3266178453522198
1768731600832,128,0,-0.0179007997952311,0.8224894780444707,0.7182308969484257
1768731600836,128,0,0.2217586055716968,1.0035299115910583,0.9419664458869936
1768731600840,128,0,0.3707991580586647,0.914078319708762,1.0734782299383148
1768731600844,128,0,0.5464145199719932,0.9759024877405136,1.2308481993776448
1768731600848,128,0,0.7809042449830862,0.9939184273747872,1.44705846839451
1768731600852,129,1,0.976745885529068,1.92209206090554,1.624147830915537
1768731600856,129,1,0.9976200573426278,1.9307913179403904,1.625495861591735
1768731600860,128,0,0.810353608624665,0.9352952387625172,1.4192158544158195
1768731600864,128,0,0.5406869412631717,1.0168580376783165,1.132755535013474
1768731600868,128,0,0.4013670348198856,0.9072261736930208,0.9783852397637138
1768731600872,128,0,0.5689122857255609,1.0319861867849252,1.1297919080759975
1768731600876,129,1,1.0963804958543877,1.8101925553379263,1.637815575823819
1768731600880,129,1,1.8863646924299684,2.0466610937998406,2.4058910205958526
1768731600884,130,2,2.7160005297783405,2.9333071139189273,3.213967830932271
1768731600888,131,3,3.3186540376771414,3.956835510447053,3.797133460753811
1768731600892,131,3,3.5146110373907,4.011771425416879,3.97509504050013
1768731600896,131,3,3.323304831202872,3.7776726107416336,3.766040840766437
1768731600900,130,2,2.9635270071594846,3.140195037301245,3.388570455882062
1768731600904,130,2,2.7235263342950375,2.7668901524894483,3.1312946925054344
1768731600908,130,2,2.797090759669356,3.2033697442454203,3.1873811454883767
1768731600912,131,3,3.207204909997724,3.690930594134886,3.578265545102012
1768731600916,131,3,3.8459869335279624,4.161328461223839,4.195456325100631
1768731600920,132,4,4.556641874766607,4.713798103203961,4.883665350326562
1768731600924,132,4,5.1817898768931006,5.207074773413925,5.487878364539186
1768731600928,133,5,5.5818828527174755,5.756508370452853,5.86949219593849
1768731600932,133,5,5.671798473829202,6.123118132622808,5.9422975936087346
1768731600936,133,5,5.4770998021010655,5.761189226954926,5.730237709075741
1768731600940,132,4,5.146792553942566,5.070542245788626,5.381580881849964
1768731600944,132,4,4.877072754401858,4.894581245554161,5.09246742779841
1768731600948,132,4,4.789153919024418,5.003989068124252,4.98407821037231
1768731600952,132,4,4.856047059818987,4.947406695686448,5.029734549038978
1768731600956,132,4,4.932651481107807,4.878163743760911,5.085445804039351
1768731600960,132,4,4.8648234927097995,5.016247543437084,4.9982402608504195
1768731600964,132,4,4.603620356714451,4.871793316651068,4.719216471998433
1768731600968,131,3,4.247191947633549,4.079083537810094,4.345325979101139
1768731600972,131,3,3.975560277589998,3.82129358029838,4.055181806009085
1768731600976,131,3,3.9205706099701354,4.0659281360432615,3.980142801004748
1768731600980,131,3,4.068407178996701,3.7807342489015863,4.10716552978446
1768731600984,131,3,4.271979378910923,4.135595971929064,4.29043088659582
1768731600988,132,4,4.367775332123662,4.783505183738525,4.367126825577822
1768731600992,131,3,4.305678729383109,4.13181523853549,4.287008025813442
1768731600996,131,3,4.178954703952664,3.75733992964404,4.142743424789694
1768731601000,131,3,4.121956352692827,4.0796762275393235,4.067805167184103
1768731601004,131,3,4.16434355570407,3.8461146063292206,4.090975865931286
1768731601008,131,3,4.170912889478852,4.031278683010861,4.076956936201066
1768731601012,131,3,3.918371550006712,3.958079620506031,3.8035612474521416
1768731601016,130,2,3.248176913396903,2.8420000289605984,3.113775037310706
1768731601020,129,1,2.1834357946947907,2.088499528368385,2.0313515730191343
1768731601024,128,0,0.931971216251507,0.7294103410323394,0.7634606485500772
1768731601028,126,-2,-0.2226246221439825,-0.7832460351257393,-0.40748833504385
1768731601032,126,-2,-1.06987846759131,-1.2499510453943912,-1.271886543428745
1768731601036,125,-3,-1.567312413974931,-1.9440702654993431,-1.7876922745743933
1768731601040,125,-3,-1.8284971186936605,-2.1007084866767367,-2.0686236490531806
1768731601044,125,-3,-2.029827894087626,-2.1439016379221005,-2.2906129581545693
1768731601048,124,-4,-2.314501361783051,-2.8515373977132,-2.595403616855339
1768731601052,124,-4,-2.753515402376263,-3.246497434304347,-3.05222624283285
1768731601056,123,-5,-3.35453269856281,-3.871236991935509,-3.6683359311581896
1768731601060,123,-5,-4.067729111671753,-4.24992173278406,-4.39565977393776
1768731601064,122,-6,-4.774207080503031,-4.94304311672845,-5.11777732335434
1768731601068,121,-7,-5.305729041852137,-6.095971434211109,-5.667370843618839
1768731601072,121,-7,-5.534452562639903,-5.981602307650541,-5.915373190271279
1768731601076,121,-7,-5.481005158671607,-6.117238239201019,-5.880610285286785
1768731601080,121,-7,-5.330013167549962,-6.0519869300706075,-5.747036294540032
1768731601084,122,-6,-5.304676357828179,-5.08348260753223,-5.738232157891154
1768731601088,121,-7,-5.489581095040886,-6.024183354098429,-5.938922774322098
1768731601092,120,-8,-5.7583149698194935,-7.002805031274852,-6.222403265021436
1768731601096,121,-7,-5.871218852628931,-6.131790786535065,-6.349522283756088
1768731601100,121,-7,-5.652543691330765,-6.021702521251549,-6.145945895404951
1768731601104,121,-7,-5.1064092235346035,-6.123637519514224,-5.616434952966723
1768731601108,122,-6,-4.406816346775894,-4.966134236695897,-4.934109332882663
1768731601112,123,-5,-3.786719866568405,-4.079228263420785,-4.330734393050115
1768731601116,123,-5,-3.4026273039261525,-4.057171878560244,-3.9623133827238033
1768731601120,123,-5,-3.265888677401352,-4.097857982444017,-3.840148527716619
1768731601124,123,-5,-3.2824193801402606,-4.0576421550009405,-3.870342211055955
1768731601128,123,-5,-3.348328264391736,-4.019012245071828,-3.9495943332780055
1768731601132,123,-5,-3.4079748568978037,-4.035729450200768,-4.022989821363389
1768731601136,123,-5,-3.4379988733955673,-4.101615620028577,-4.0673288452206675
1768731601140,123,-5,-3.403688447132042,-4.0495936985063015,-4.047314703624578
1768731601144,123,-5,-3.2537837592160974,-4.121821328620159,-3.911091379078241
1768731601148,123,-5,-2.96664288580421,-3.936039180437325,-3.637264552741838
1768731601152,124,-4,-2.5978868653385847,-3.1435277331642637,-3.2823140682669893
1768731601156,124,-4,-2.274539768920799,-2.965827541902668,-2.973420056402596
1768731601160,124,-4,-2.132845553308563,-3.2195823358594224,-2.8456337335222455
1768731601164,124,-4,-2.24207725549972,-2.9281692072444083,-2.966873397701125
1768731601168,124,-4,-2.558186639006937,-3.153598492862617,-3.293150458274829
1768731601172,123,-5,-2.9349797798302055,-3.9239371771992255,-3.679768524977783
1768731601176,123,-5,-3.1998479780202596,-4.165322110348823,-3.9557881549880327
1768731601180,123,-5,-3.2598070896027487,-4.058403215447507,-4.028864475622951
1768731601184,123,-5,-3.166693548080293,-4.04252951773087,-3.949925501000242
1768731601188,123,-5,-3.087303034663411,-4.097407046535475,-3.883768304265007
1768731601192,123,-5,-3.1886167642651024,-3.92547665854642,-3.9957255462838512
1768731601196,123,-5,-3.5098940114513355,-4.210072536837067,-4.325109895994307
1768731601200,122,-6,-3.913580526804776,-4.993775403917405,-4.736125083612492
1768731601204,122,-6,-4.164977913344296,-5.113726651853503,-4.996208385640454
1768731601208,122,-6,-4.098723339140468,-5.0485586926573545,-4.940928258909123
1768731601212,122,-6,-3.7540833502836817,-4.928162951193267,-4.6086374115526345
1768731601216,123,-5,-3.369032781792521,-4.261687849210772,-4.235387400275335
1768731601220,123,-5,-3.2190916729394012,-3.884291181752235,-4.095251438848778
1768731601224,123,-5,-3.4087970592059493,-4.289359056173136,-4.29251504971207
1768731601228,122,-6,-3.777205112091948,-4.839286920363755,-4.666910590715913
1768731601232,122,-6,-4.001458283880314,-5.150003614315219,-4.896795140307442
1768731601236,122,-6,-3.8230782851410665,-5.056376840719135,-4.725164272144365
1768731601240,123,-5,-3.221213904110762,-4.040439151983865,-4.132141912853972
1768731601244,124,-4,-2.4089114835526075,-3.195142102538688,-3.330198243881371
1768731601248,124,-4,-1.6776256204720328,-2.875147788584407,-2.6087100125018576
1768731601252,125,-3,-1.2198460043903183,-2.1740828978916125,-2.15829566136553
1768731601256,125,-3,-1.0443590006491572,-2.0016033639256916,-1.9877049130603597
1768731601260,125,-3,-1.0128969804062673,-2.1157198104725055,-1.9601711333574947
1768731601264,125,-3,-0.9517316527391588,-2.1132516879697887,-1.9034792220694596
1768731601268,125,-3,-0.7574809954574324,-1.9503907879216855,-1.71485717155437
1768731601272,126,-2,-0.4306038864503203,-1.1186116574564642,-1.3944351812983895
1768731601276,126,-2,-0.0332352362072287,-1.0403491158035485,-1.0033258172336117
1768731601280,126,-2,0.3692910900740995,-1.0926795731781,-0.6059075739459935
1768731601284,127,-1,0.729348897139825,-0.1333346118215896,-0.2500023508194524
1768731601288,127,-1,1.004065173621077,0.0777870295308896,0.0203357385617691
1768731601292,127,-1,1.1417808554000428,-0.1828828316058908,0.1529910975359767
1768731601296,127,-1,1.0851973536412207,0.0703544229693732,0.091884626768388
1768731601300,127,-1,0.7933043457397173,-0.2547474218031498,-0.2024834279916096
1768731601304,126,-2,0.2782936742899902,-0.936368653193941,-0.7182120050634095
1768731601308,126,-2,-0.3666343913602079,-1.1418735770922903,-1.3642715108202617
1768731601312,125,-3,-0.9920019627289232,-1.964474117338073,-1.9929445265937544
1768731601316,124,-4,-1.4864507994866871,-3.1326593546267096,-2.492249664803188
1768731601320,124,-4,-1.8802856094606832,-3.08190756728587,-2.8902572166782363
1768731601324,124,-4,-2.346308201705982,-3.072884173258755,-3.35824392279176
1768731601328,123,-5,-3.056286466150442,-4.051745564956637,-4.0681200912577795
1768731601332,122,-6,-4.003443016222305,-5.008715718027471,-5.014129418463018
1768731601336,121,-7,-4.9633784044904825,-6.134194753669949,-5.972996446811068
1768731601340,120,-8,-5.649989704421166,-7.064597336391241,-6.659724686063189
1768731601344,120,-8,-5.941379322133122,-7.094987585305348,-6.953201683721555
1768731601348,120,-8,-5.97985616744638,-7.0324720953413244,-6.99533359454351
1768731601352,120,-8,-6.052742516468428,-6.999652094570826,-7.071258841955743
1768731601356,120,-8,-6.345462139127937,-7.186216728487585,-7.363259027403417
1768731601360,119,-9,-6.768244185612709,-7.985570752166025,-7.7798458259786525
1768731601364,119,-9,-7.002413424876143,-8.230445682689021,-8.004475202070157
1768731601368,119,-9,-6.740160113170788,-7.835705648816616,-7.735327574997087
1768731601372,120,-8,-5.941863871736,-7.2334261610048385,-6.939005500458646
1768731601376,121,-7,-4.914085350462849,-5.923988949969515,-5.923146199091333
1768731601380,122,-6,-4.117696618246388,-5.260609171190307,-5.141659410956595
1768731601384,122,-6,-3.7738090299157023,-5.002614669152177,-4.803569227427518
1768731601388,123,-5,-3.4700871308567547,-4.000931471011138,-4.487353290736539
1768731601392,124,-4,-2.0314831866371703,-3.134446839007202,-3.0197446615671857
1768731601396,128,0,2.136904797007757,1.0432666352724689,1.179959854928997
1768731601400,137,9,10.227029524358496,9.737636395336336,9.285522518625394
1768731601404,147,19,22.015126091804547,20.0116891967094,21.064334000728874
1768731601408,160,32,35.21260302303996,33.01082933151037,34.23518527622806
1768731601412,172,44,45.766234585484746,44.82882921776657,44.76234171168123
1768731601416,176,48,49.30309079348157,49.07364103595134,48.287729518534654
1768731601420,171,43,43.16676031580466,43.632352492795874,42.159597128338426
1768731601424,154,26,27.894334256824855,27.101654428131255,26.91099121034273
1768731601428,132,4,7.1513281592857485,4.85548408834474,6.19947662503496
1768731601432,111,-17,-13.890807681543029,-15.956348841700551,-14.812863601119425
1768731601436,95,-33,-30.71366963844359,-32.12400200047374,-31.617112135581337
1768731601440,86,-42,-40.880454490603455,-41.08068703014994,-41.78240355258265
1768731601444,83,-45,-44.167624158993725,-44.14879304665767,-45.08284853982505
1768731601448,84,-44,-41.7988893868882,-42.91614674746568,-42.73129978737781
1768731601452,90,-38,-35.58891189655634,-37.20799883648019,-36.529706707716336
1768731601456,98,-30,-27.463731302834148,-28.90335137825685,-28.39801136281406
1768731601460,107,-21,-19.25060750549072,-20.287440209617937,-20.16695180295829
1768731601464,114,-14,-12.423281293997553,-12.937635532498112,-13.319073680119615
1768731601468,119,-9,-7.744829606996386,-8.144496291087144,-8.624816567407933
1768731601472,121,-7,-5.078588725862401,-6.055111861202972,-5.949468984032997
1768731601476,122,-6,-3.6385456898918935,-5.040322583833307,-4.504144667994424
