timestamp_ms,ecg_u8_raw,ecg_counts_raw_int,ecg_counts_filt_monitor,ecg_counts_filt_diagnostic,ecg_counts_filt_st
1770448143232,124,-4,-4.175087403746764,-4.3934337982788945,-4.380756943699583
1770448143236,124,-4,-4.23158758268872,-4.5116183714019975,-4.437705844440054
1770448143240,124,-4,-4.2471468280761275,-4.5005568200685895,-4.45367105635501
1770448143244,124,-4,-4.227352264450765,-4.411816069324206,-4.434584772783331
1770448143248,124,-4,-4.2090884318838295,-4.318611997209492,-4.417478982082904
1770448143252,124,-4,-4.215302179807507,-4.401992029053689,-4.42513568797167
1770448143256,124,-4,-4.23304890596204,-4.515783823660264,-4.444226386936067
1770448143260,124,-4,-4.234523573093233,-4.5387012097120865,-4.446729442912802
1770448143264,124,-4,-4.213938212571348,-4.400690152776563,-4.427057472831972
1770448143268,124,-4,-4.1976046012540795,-4.351694342498979,-4.411840642333222
1770448143272,124,-4,-4.21620586708813,-4.41033452417426,-4.431726433478522
1770448143276,124,-4,-4.268399965725973,-4.518526530353618,-4.485058402113676
1770448143280,124,-4,-4.3104869722731,-4.594045746455864,-4.528059346105388
1770448143284,124,-4,-4.280380727049698,-4.351052013671984,-4.498919569691128
1770448143288,124,-4,-4.138370972052386,-4.445507025799653,-4.3581351335189495
1770448143292,124,-4,-3.897674339078826,-4.335404321799154,-4.1189160960744395
1770448143296,125,-3,-3.620507720293899,-3.620338411646821,-3.843563555759805
1770448143300,125,-3,-3.3760660657977164,-3.53810271443848,-3.601305165718961
1770448143304,125,-3,-3.193227088528919,-3.425665250463125,-3.420423478720134
1770448143308,125,-3,-3.0521969233725295,-3.3997187868490557,-3.2802510578391884
1770448143312,125,-3,-2.917613604191096,-3.4225727771575776,-3.145632258007604
1770448143316,126,-2,-2.7700562169596457,-2.5387492448786317,-2.9986624562344883
1770448143320,126,-2,-2.609702171012088,-2.682884436962818,-2.8405248556841314
1770448143324,125,-3,-2.4558559835888985,-3.2744423318867413,-2.689721243525049
1770448143328,126,-2,-2.3599308243810926,-2.6099286074306978,-2.5964053751494647
1770448143332,126,-2,-2.3964370388486187,-2.222951461791691,-2.6350718639819544
1770448143336,126,-2,-2.604407702202257,-2.778422764637647,-2.845182725778627
1770448143340,125,-3,-2.9278063692601486,-3.472254374009287,-3.1700714505684964
1770448143344,125,-3,-3.223208211987501,-3.4955867142684025,-3.465501621712907
1770448143348,125,-3,-3.3290993477847217,-3.4605335808814233,-3.570903757341237
1770448143352,125,-3,-3.1363029347545983,-3.349281609147764,-3.3793537547938293
1770448143356,126,-2,-2.627983579756828,-2.729192632815834,-2.874966740800286
1770448143360,126,-2,-1.8976246206617593,-2.4929542794661756,-2.149656171199819
1770448143364,127,-1,-1.137368126879673,-1.5596769307183762,-1.393265550668174
1770448143368,128,0,-0.5641277880946474,-0.3910169400642209,-0.8219802918967262
1770448143372,128,0,-0.2939574185618849,-0.4789503617764946,-0.5526594711221555
1770448143376,128,0,-0.2553426785818349,-0.5991451778529453,-0.514576213247671
1770448143380,128,0,-0.2320996698808222,-0.6669701652324787,-0.4918948684726263
1770448143384,128,0,-0.0165206229669072,-0.4130948450841586,-0.2776204695597675
1770448143388,129,1,0.4475741966559097,0.4166541051104532,0.1834211007262817
1770448143392,129,1,1.0344588653735995,0.7224097300375568,0.7655152099590748
1770448143396,130,2,1.520847258235433,1.137192747194618,1.2469149799328356
1770448143400,130,2,1.7133749848174922,1.6137242324334198,1.435990616481672
1770448143404,130,2,1.544076507766976,1.2124886764601412,1.265121139163464
1770448143408,129,1,1.091646995702445,0.7896826593793647,0.8119166362274338
1770448143412,129,1,0.5253425801803076,0.3308408605599754,0.244327242691752
1770448143416,128,0,0.0076986408649972,-0.5247198457770524,-0.2757162964716971
1770448143420,128,0,-0.3828413648025921,-0.6891643024907206,-0.6696998144112021
1770448143424,128,0,-0.662771970255913,-0.6145244215095669,-0.9536793614217114
1770448143428,127,-1,-0.8947147526840533,-1.3117938339083346,-1.1896020312864266
1770448143432,127,-1,-1.1305722709136985,-1.6882548831367352,-1.4288798992082468
1770448143436,127,-1,-1.3870260380760098,-1.4382944174544678,-1.6883989553369192
1770448143440,127,-1,-1.651789107409505,-1.874102439638628,-1.9563168543026856
1770448143444,126,-2,-1.9029915106266475,-2.44278109126127,-2.2105414722138232
1770448143448,126,-2,-2.128359537564371,-2.4928243808416832,-2.4383368512823265
1770448143452,126,-2,-2.326525347196048,-2.5870445179635766,-2.6389225049185376
1770448143456,126,-2,-2.484153253796313,-2.4778795214511136,-2.800281244268712
1770448143460,126,-2,-2.5625525105634717,-2.9509709228822887,-2.883823728795836
1770448143464,125,-3,-2.5328638869410076,-3.34094968827046,-2.8590308341104276
1770448143468,126,-2,-2.4323197916238537,-2.652758285889538,-2.761756970985118
1770448143472,126,-2,-2.361451426484895,-2.4651992170339607,-2.693206485148597
1770448143476,126,-2,-2.399894422389746,-2.559887095069357,-2.734749766032101
1770448143480,126,-2,-2.526747785389834,-2.9845606309028745,-2.8661283989348667
1770448143484,125,-3,-2.6411278855340035,-3.255021407640045,-2.9855570735236454
1770448143488,126,-2,-2.6677003978266316,-2.8662419264473873,-3.0165883075707134
1770448143492,125,-3,-2.635919142582492,-3.195237061914463,-2.988527717797532
1770448143496,126,-2,-2.6484882757005206,-2.8851525804609803,-3.0048064170071984
1770448143500,126,-2,-2.768185098852618,-2.6791606429960284,-3.1287906755005515
1770448143504,125,-3,-2.937488820491865,-3.5813927371835224,-3.302633291540509
1770448143508,125,-3,-3.0182677643778315,-3.641758711513235,-3.387548719600679
1770448143512,125,-3,-2.9168026995013125,-3.34409654816988,-3.2901760865262473
1770448143516,126,-2,-2.6679502811031153,-2.8567876885766603,-3.046606060139211
1770448143520,126,-2,-2.3981181918730616,-2.615962496635,-2.7833376700527577
1770448143524,126,-2,-2.215090355360127,-2.7918220366227375,-2.605988973290611
1770448143528,126,-2,-2.1344829655587083,-2.403528523912028,-2.5277589477908213
1770448143532,126,-2,-2.0967391154827766,-2.6416841045764468,-2.489815891926959
1770448143536,126,-2,-2.038509617446106,-2.5664729883706983,-2.433492571793616
1770448143540,127,-1,-1.9473880116683264,-1.89844137043745,-2.3513925427954008
1770448143544,126,-2,-1.8547766046959584,-2.5929643719408433,-2.2748975964982563
1770448143548,126,-2,-1.7548216932851255,-2.6102731041150333,-2.191343425414621
1770448143552,127,-1,-1.4518029282503482,-1.485740475218989,-1.89576857163888
1770448143556,128,0,-0.3820348413440135,-0.7138900643448585,-0.8200813553922834
1770448143560,131,3,2.4433286427414096,2.223312185251967,2.0197970837776085
1770448143564,137,9,8.175744119974128,8.2641070920245,7.763582182695778
1770448143568,145,17,17.485834136731757,16.47626958482121,17.07077862237474
1770448143572,157,29,29.792305621537594,28.42222751094001,29.35717763582922
1770448143576,171,43,42.8874893557681,42.374213139371314,42.42240793449927
1770448143580,182,54,53.420735269530795,53.10286141987604,52.928669296483974
1770448143584,187,59,58.21286152403292,58.33212918808369,57.70740864325696
1770448143588,185,57,55.75463304407037,56.32142066013939,55.25211492946332
1770448143592,175,47,46.98215086818507,46.504662915277635,46.4933698756175
1770448143596,162,34,34.79591402716298,33.292025947488916,34.32179629916183
1770448143600,150,22,22.59690171529744,21.169705366890213,22.128771707075117
1770448143604,141,13,12.767719169252269,12.293440413029588,12.291459502149063
1770448143608,135,7,5.998496536250188,6.334858770492448,5.501734988946273
1770448143612,130,2,1.672748020297596,1.4964699449979069,1.1519164733226006
1770448143616,127,-1,-1.2112220164164933,-1.7481004078098037,-1.749298712670922
1770448143620,125,-3,-3.317532021655704,-3.80907158850031,-3.86144449247346
1770448143624,123,-5,-4.825283447445143,-5.791532998595756,-5.367347561007217
1770448143628,122,-6,-5.7211317823137975,-6.594228328690566,-6.261361689837624
1770448143632,122,-6,-6.128878488501781,-6.593740813566152,-6.672698654881687
1770448143636,122,-6,-6.36579149835744,-6.687467089670088,-6.918903159953389
1770448143640,122,-6,-6.723801957877647,-6.891686165097152,-7.2884260349681345
1770448143644,121,-7,-7.229681322030779,-7.765660022433552,-7.804046904667807
1770448143648,120,-8,-7.636779881849995,-8.642124804184341,-8.217439666166609
1770448143652,120,-8,-7.66369057067355,-8.569172402074303,-8.248860615022867
1770448143656,121,-7,-7.256957692390931,-7.722598296650705,-7.848277976523476
1770448143660,122,-6,-6.643883484945783,-6.889213547637358,-7.244843417532649
1770448143664,122,-6,-6.150284009025113,-6.786943656802358,-6.762666088087808
1770448143668,122,-6,-5.960944052887148,-6.687845437765998,-6.58299757896974
1770448143672,122,-6,-6.013362295313844,-6.511222058701985,-6.6416082957709115
1770448143676,122,-6,-6.075668218332278,-6.851731315658043,-6.7082422691194274
1770448143680,122,-6,-5.92260953133296,-6.723504854597427,-6.560827657858987
1770448143684,123,-5,-5.479116467036616,-6.036066309893382,-6.12621420922601
1770448143688,123,-5,-4.845813021847145,-5.424066710157053,-5.50427199355445
1770448143692,124,-4,-4.211218477743262,-4.84224582976217,-4.880892142639953
1770448143696,124,-4,-3.7266854313329514,-4.5130334070867875,-4.405246801839251
1770448143700,125,-3,-3.424580244378642,-4.102315835278043,-4.109855838072702
1770448143704,125,-3,-3.21576749920457,-3.691727782062032,-3.907583151313327
1770448143708,125,-3,-2.958892570504833,-3.7779673301749273,-3.6586170389904553
1770448143712,125,-3,-2.5623242001672315,-3.56113941710023,-3.2711626377940997
1770448143716,126,-2,-2.0513323033889233,-2.7423563990895605,-2.7697061361172475
1770448143720,127,-1,-1.5415971579093823,-1.9851256584052597,-2.2698111372172898
1770448143724,127,-1,-1.1362394049266031,-1.7412237783977556,-1.8746471740365784
1770448143728,127,-1,-0.8424399054655975,-1.8561840337897808,-1.5906211949910072
1770448143732,127,-1,-0.583372538976378,-1.4341642374981252,-1.339919814950147
1770448143736,128,0,-0.2774047258555869,-0.94872714607688,-1.041217565433559
1770448143740,128,0,0.1049679430901526,-0.7672090777913692,-0.6667468878527256
1770448143744,129,1,0.5509241887967213,0.0091523041921907,-0.2307845427755032
1770448143748,129,1,1.0436520801683191,0.3530461390898725,0.250370104616234
1770448143752,129,1,1.5696078364671535,0.3365756426395526,0.7652529335548661
1770448143756,130,2,2.092382416342921,1.2417586879844476,1.2788066699043548
1770448143760,131,3,2.5490474044920024,2.0338521966439966,1.727256858186481
1770448143764,131,3,2.899014035067485,2.1803783076209715,2.068226195611601
1770448143768,131,3,3.174326176622686,2.150994948781599,2.3332372530663923
1770448143772,131,3,3.462120727106893,2.507296404099364,2.6104551007979997
1770448143776,132,4,3.827635811152312,3.031023021157033,2.966105806610597
1770448143780,132,4,4.2568301228396646,3.2456018275187137,3.385897515585256
1770448143784,133,5,4.675852604698326,3.9315705187509824,3.794927802268245
1770448143788,133,5,5.023275560750195,4.393597729990222,4.131325727903605
1770448143792,133,5,5.298252585050605,4.195566243764031,4.395156963354083
1770448143796,133,5,5.536526404034528,4.344627449759037,4.623386850533006
1770448143800,134,6,5.749352643752061,4.87927990884861,4.827079553758216
1770448143804,134,6,5.9015204903630005,5.320616428369127,4.969508763583973
1770448143808,134,6,5.948029843298072,4.942105822066334,5.004850268328355
1770448143812,133,5,5.872121157699505,4.637464429955585,4.917283206191283
1770448143816,134,6,5.676743658991493,4.8476945895190715,4.711118757503012
1770448143820,133,5,5.3520120013788866,4.3610365607149415,4.376559419417545
1770448143824,133,5,4.867016433457454,3.8436552203025176,3.881610230245938
1770448143828,132,4,4.193505183434576,3.3581457124942578,3.1971323329823584
1770448143832,131,3,3.3293308049348163,2.2401066176558935,2.3211747941774568
1770448143836,130,2,2.296593217196644,1.124951643661307,1.2767610322676224
1770448143840,129,1,1.1247165295584085,0.1638335423117406,0.0939988800709494
1770448143844,128,0,-0.1531490295146631,-1.0725223837472622,-1.1940467273246271
1770448143848,126,-2,-1.4826762226658654,-2.650344569002136,-2.533726971182356
1770448143852,125,-3,-2.773177330679733,-3.87035999713678,-3.835135693050861
1770448143856,124,-4,-3.910929122111291,-4.752256253517889,-4.984758912694505
1770448143860,123,-5,-4.804156033148466,-5.997646896581302,-5.889983695171492
1770448143864,122,-6,-5.433792926948672,-6.925787123849991,-6.530628564700322
1770448143868,122,-6,-5.86362643797662,-6.787541808684158,-6.970679507725085
1770448143872,122,-6,-6.184415055229926,-6.8218067628618675,-7.302413957202492
1770448143876,121,-7,-6.43852176983677,-7.782103218880948,-7.568943875608422
1770448143880,121,-7,-6.609953551242246,-8.049166473186705,-7.753103329976305
1770448143884,121,-7,-6.69164356740072,-7.822703190745644,-7.84635340931362
1770448143888,121,-7,-6.738741402726313,-7.975187048077405,-7.90402252626369
1770448143892,121,-7,-6.829031356349984,-7.619556255830252,-8.005186394577104
1770448143896,121,-7,-6.970739730239912,-8.047122581826073,-8.158491511019621
1770448143900,120,-8,-7.069790674439902,-8.806178661194426,-8.26903644893705
1770448143904,121,-7,-7.00284909162005,-8.058663384031922,-8.213053470665553
1770448143908,121,-7,-6.725013833867817,-7.801388924641788,-7.946538133667348
1770448143912,121,-7,-6.312355616940186,-7.77761545723509,-7.546542302812101
1770448143916,122,-6,-5.9130267391588385,-6.960624223342609,-7.160759717371443
1770448143920,122,-6,-5.6559268361825055,-6.884122621706224,-6.916496291864274
1770448143924,122,-6,-5.580455308359072,-7.032768975113696,-6.852103165967489
1770448143928,122,-6,-5.622066140590759,-6.827913424864331,-6.903638529681545
1770448143932,122,-6,-5.652674169194395,-6.790665449822535,-6.944596635604362
1770448143936,122,-6,-5.553829313652157,-6.979681696281721,-6.8574492303080765
1770448143940,122,-6,-5.289241342557096,-6.8703210548846405,-6.605598101381486
1770448143944,123,-5,-4.932308463338339,-6.096766270657698,-6.261802643903158
1770448143948,123,-5,-4.619286626459543,-5.754687131121691,-5.961983929036744
1770448143952,123,-5,-4.4568635588409595,-5.916634315966243,-5.812362759169369
1770448143956,123,-5,-4.457931729516032,-5.873084957019898,-5.825096443926883
1770448143960,123,-5,-4.549457297045683,-5.997555590078054,-5.9270719857458145
1770448143964,123,-5,-4.626986683740378,-6.020910646574238,-6.0149844651881095
1770448143968,123,-5,-4.604947251540855,-5.803346692749388,-6.00462248851128
1770448143972,123,-5,-4.443532922110246,-5.9436829633211525,-5.856268033556422
1770448143976,123,-5,-4.161524667668744,-5.826131852395302,-5.587551198459342
1770448143980,124,-4,-3.8337999196430017,-5.115175346098856,-5.272438541737661
1770448143984,124,-4,-3.558725060463902,-4.898986676835831,-5.009491851736516
1770448143988,124,-4,-3.404400952937195,-4.956911527678863,-4.867398337026654
1770448143992,124,-4,-3.3740572022047832,-4.8121781292413255,-4.849368738082391
1770448143996,124,-4,-3.418071298354461,-4.979931631226633,-4.905231278405872
1770448144000,124,-4,-3.47533897006413,-5.01967869669337,-4.973672259614342
1770448144004,124,-4,-3.5041146984631437,-4.9705934144817485,-5.013599762348089
1770448144008,124,-4,-3.483236150495826,-4.956851047428617,-5.004843108267481
1770448144012,124,-4,-3.401944353743076,-4.772008513179371,-4.936856113536135
1770448144016,124,-4,-3.2671383080178114,-5.114220395510213,-4.815628377123327
1770448144020,124,-4,-3.1237467840234916,-4.870129489371817,-4.685060671083473
1770448144024,125,-3,-3.0479932759619657,-4.172066157074231,-4.621230363404952
1770448144028,124,-4,-3.094832566129529,-4.750798029965772,-4.67952942492685
1770448144032,124,-4,-3.243038483681821,-5.012164479553775,-4.839053249451279
1770448144036,124,-4,-3.3971464501217423,-4.89712863852161,-5.00467300061797
1770448144040,124,-4,-3.450336660437044,-5.1407197048468305,-5.070107537284354
1770448144044,124,-4,-3.3589196237971373,-4.899230401857648,-4.9917727240899765
1770448144048,124,-4,-3.176475627193226,-5.044668359947813,-4.822546714752162
1770448144052,124,-4,-3.022179044179631,-4.742026213117078,-4.680925093930127
1770448144056,125,-3,-2.9948205579329588,-4.1882398407864825,-4.665789242770421
1770448144060,124,-4,-3.090614110974228,-4.917012308464373,-4.773616166999557
1770448144064,124,-4,-3.198937168074236,-5.102146091189998,-4.893499186557451
1770448144068,124,-4,-3.188922641609665,-4.893775056347027,-4.894425851315277
1770448144072,124,-4,-3.0086149323498956,-4.872227248864916,-4.725427563550677
1770448144076,125,-3,-2.7062604857429844,-4.140240589970974,-4.43610640896339
1770448144080,125,-3,-2.369771126390795,-3.937508855362787,-4.114097685424914
1770448144084,125,-3,-2.061024750263903,-4.170714031753648,-3.819035573214101
1770448144088,125,-3,-1.8023477559307532,-3.7679306601707103,-3.5715267644977073
1770448144092,126,-2,-1.5915240200397451,-3.0922603020524497,-3.3704719928473192
1770448144096,126,-2,-1.3990497114858411,-2.8954599893508117,-3.1890727421571503
1770448144100,126,-2,-1.162274658463285,-3.246198702466867,-2.9656405120174685
1770448144104,126,-2,-0.822250018769523,-2.8650895218078016,-2.6394907833256855
1770448144108,127,-1,-0.3857281477251815,-2.0957056011960367,-2.215349719835711
1770448144112,127,-1,0.0647654872241467,-1.7960565194856488,-1.7757684368520228
1770448144116,128,0,0.4424827432709857,-1.207110199610033,-1.409146516295214
1770448144120,128,0,0.7387519257993298,-0.9650940404771744,-1.125247325324502
1770448144124,128,0,1.0204276840177366,-1.1790749210897469,-0.8565786190039453
1770448144128,128,0,1.3353681350403463,-0.7892411500903586,-0.5540053061907333
1770448144132,129,1,1.626378622651251,-0.1446403858796667,-0.2745403516421587
1770448144136,129,1,1.754778715228935,0.1378860078734584,-0.1578080355700998
1770448144140,129,1,1.617431069926285,-0.3405852670093815,-0.3075259945254751
1770448144144,128,0,1.2391139237370126,-0.8417760728784848,-0.6983831236611749
1770448144148,128,0,0.7517779595123832,-1.1276463320811612,-1.197602149549884
1770448144152,127,-1,0.2888730874791041,-1.877438555666931,-1.6716205089059804
1770448144156,127,-1,-0.1036285986305154,-2.078997169719452,-2.075134748075952
1770448144160,127,-1,-0.4667649548417458,-2.2189679610384005,-2.449994202203774
1770448144164,126,-2,-0.8538988001903423,-2.9085716615312305,-2.849797437626707
1770448144168,126,-2,-1.2622431407764343,-3.178269980194681,-3.2711104352656615
1770448144172,125,-3,-1.6369340242623462,-3.768084490700065,-3.658019552777049
1770448144176,125,-3,-1.93518413987715,-4.281726000756149,-3.9673405029281663
1770448144180,125,-3,-2.1740540323179105,-3.9730964822739456,-4.2169184130228645
1770448144184,125,-3,-2.406134865717882,-4.215241967700421,-4.460439651355365
1770448144188,124,-4,-2.6529429641432865,-4.896822865009843,-4.719501967578182
1770448144192,124,-4,-2.874935375793563,-5.053448504982348,-4.953666332140775
1770448144196,124,-4,-3.0100898763107944,-5.060336645302259,-5.100316376025728
1770448144200,124,-4,-3.0347885865357016,-5.159482022815944,-5.136177761514321
1770448144204,124,-4,-2.9855314319962103,-5.101001493623178,-5.098358996284863
1770448144208,124,-4,-2.9279217451249986,-4.995012012146761,-5.052553363967802
1770448144212,124,-4,-2.9067013424878163,-5.019520648791622,-5.043103343383357
1770448144216,124,-4,-2.9196926341723937,-5.092887636827832,-5.067477896753799
1770448144220,124,-4,-2.9332499344345773,-5.158369488565455,-5.092110898168436
1770448144224,124,-4,-2.920546582238363,-5.117341907766856,-5.090596352658504
1770448144228,124,-4,-2.886662806947931,-5.005724994688823,-5.0682682276715125
1770448144232,124,-4,-2.8608639786659715,-5.038348221272241,-5.054073527789896
1770448144236,124,-4,-2.867901068846225,-5.097785353965018,-5.072207235229216
1770448144240,124,-4,-2.9039881497380415,-5.163752621058296,-5.118978641105117
1770448144244,124,-4,-2.9320335636935915,-5.149850899878591,-5.158241261750191
1770448144248,124,-4,-2.896478473335682,-4.976823553375238,-5.134973495305905
1770448144252,124,-4,-2.7537778955158636,-5.119984209939023,-5.0043955993423115
1770448144256,124,-4,-2.506236780465229,-5.0128658732367395,-4.766589607587871
1770448144260,125,-3,-2.211151998428695,-4.287214500187272,-4.478419396380136
1770448144264,125,-3,-1.9466146259737829,-4.035187925550867,-4.220983944331916
1770448144268,125,-3,-1.7613240931187542,-4.121736772947097,-4.0475384109992
1770448144272,125,-3,-1.658574158611681,-4.006122124874002,-3.9633005595718904
1770448144276,125,-3,-1.6105252007107551,-4.140073798384005,-3.93695813841422
1770448144280,125,-3,-1.5207761714314108,-4.200242785327775,-3.8646912798950135
1770448144284,126,-2,-1.0669640778388674,-3.1126834465689184,-3.417809851231584
1770448144288,128,0,0.4966691280312427,-1.0945548800530276,-1.8501558811690169
1770448144292,131,3,4.328197293831997,1.9767335433392357,1.9896991581171777
1770448144296,138,10,11.552204747140536,8.822121107622698,9.21580860109862
1770448144300,149,21,22.45526670516583,19.862321424899356,20.106191706867765
1770448144304,162,34,35.7781450169875,32.77320102300277,33.400786979179514
1770448144308,175,47,48.673678779094,46.04452967129389,46.26099270984388
1770448144312,185,57,57.588915399392526,55.76525207462965,55.14708220426835
1770448144316,187,59,59.75497747935864,57.994880712398235,57.29997648275355
1770448144320,182,54,54.49804907244253,52.61206720865053,52.04676379041216
1770448144324,170,42,43.58092875740047,40.98478216293024,41.14262634284329
1770448144328,156,28,30.331191413332427,26.821551746037244,27.90362195995435
1770448144332,144,16,18.074305816283083,14.986254237251638,15.645441465060255
1770448144336,136,8,8.81085804710398,6.809649716700052,6.365318348583522
1770448144340,130,2,2.831081656756016,0.7793278505048031,0.3585148273826635
1770448144344,126,-2,-0.7328166704787229,-3.169422662663525,-3.232300200569294
1770448144348,124,-4,-2.986401720408323,-5.08055770088197,-5.5036183715680504
1770448144352,122,-6,-4.623077652471631,-7.144760913264724,-7.14652388788352
1770448144356,120,-8,-5.827752356020134,-9.087492889759016,-8.350421842240964
1770448144360,120,-8,-6.573704049788929,-9.346203803340709,-9.096065286626745
1770448144364,120,-8,-6.92787917723212,-9.0419736105201,-9.456209220360815
1770448144368,120,-8,-7.099559098320715,-9.261596447678803,-9.640869374299598
1770448144372,119,-9,-7.278729786537294,-9.96509755192326,-9.835612309486008
1770448144376,119,-9,-7.495233845581808,-10.324836891945534,-10.064699806338972
1770448144380,119,-9,-7.641011429585986,-10.1094850370709,-10.218060806462312
1770448144384,119,-9,-7.600297191406858,-10.294183076708846,-10.182469019574247
1770448144388,119,-9,-7.350603091802818,-10.046682013182204,-9.939430781805534
1770448144392,120,-8,-6.963839449723597,-9.165902024789643,-9.562645392772897
1770448144396,120,-8,-6.541373603714237,-9.210597540177792,-9.151961831598356
1770448144400,120,-8,-6.158500366163805,-9.183132860520807,-8.779804077061492
1770448144404,121,-7,-5.851828756318292,-8.298907335399273,-8.481425804696439
1770448144408,121,-7,-5.624176168004683,-8.003297076025522,-8.260610438032085
1770448144412,121,-7,-5.442828686251303,-8.28411196156806,-8.086324690802936
1770448144416,121,-7,-5.244850149936415,-8.079133917699274,-7.896504533615436
1770448144420,122,-6,-4.963591217948912,-7.367379915987064,-7.624403826503944
1770448144424,122,-6,-4.562512076854079,-7.120655781303784,-7.232647765385484
1770448144428,122,-6,-4.056544344067258,-7.18366887552605,-6.735074163666453
1770448144432,123,-5,-3.5075885454404285,-6.162998254483699,-6.193431092844381
1770448144436,124,-4,-2.985254182405814,-5.173338625418878,-5.67854812426477
1770448144440,124,-4,-2.51536306640942,-5.370787613694933,-5.2172246551259365
1770448144444,124,-4,-2.0721476270589667,-5.0554819211243025,-4.782913156835395
1770448144448,125,-3,-1.6310153735531854,-4.333742851277146,-4.349523799643853
1770448144452,125,-3,-1.2169853281298164,-3.9898983538335737,-3.942003272414792
1770448144456,126,-2,-0.8796882330373179,-3.4007682825217653,-3.611464141777581
1770448144460,126,-2,-0.6186092410458981,-3.153151494599784,-3.3583638365663866
1770448144464,126,-2,-0.3533064327462674,-3.289213600138035,-3.1013326230253813
1770448144468,126,-2,0.0127244525215211,-3.128041138098641,-2.742365357445182
1770448144472,127,-1,0.4999159333429079,-2.2142667848251456,-2.2612581815226527
1770448144476,128,0,1.037864914225048,-1.2046142949582432,-1.730188521443599
1770448144480,128,0,1.5410904744356435,-1.3594712771733437,-1.2353125846192137
1770448144484,128,0,1.9817658453089064,-1.1076770332583008,-0.8028554235565017
1770448144488,129,1,2.385869083286707,-0.3270481679136665,-0.4050916648982341
1770448144492,129,1,2.783999857358831,-0.0618860648871492,-0.0118332449859629
1770448144496,130,2,3.1861178563099295,0.6468570525034705,0.3849954403166753
1770448144500,130,2,3.5897735022793062,0.758864026227112,0.7819182490596956
1770448144504,130,2,3.9827460347120938,0.7713741286337321,1.167262352845328
1770448144508,131,3,4.328997834189131,1.743321983224932,1.5059102767507018
1770448144512,131,3,4.570516091931575,1.8629387691845545,1.740354653171707
1770448144516,131,3,4.663086734142148,1.6734354599737349,1.826853624630134
1770448144520,131,3,4.618912827005543,1.7685280359492632,1.7779949105284127
1770448144524,131,3,4.520676841257566,1.686851492648504,1.6758860127726831
1770448144528,131,3,4.495286912560241,1.8417820740899575,1.6459649002506476
1770448144532,131,3,4.650659394358658,1.7037965879355528,1.7952651137261784
1770448144536,131,3,4.99455441199475,1.8427140394095605,2.1321521623312183
1770448144540,132,4,5.387750717304006,2.5808878807904634,2.5185705525317266
1770448144544,132,4,5.590258720339197,2.8495006555330664,2.714979189755224
1770448144548,132,4,5.393562079440066,2.6512534769275695,2.5126929623441088
1770448144552,131,3,4.745293569323494,1.8603672930822543,1.8594515979998831
1770448144556,130,2,3.767150751023089,0.6788658277334422,0.877388390835826
1770448144560,129,1,2.658884690983122,-0.283500344817005,-0.2338769645968819
1770448144564,128,0,1.575701264815778,-1.2838607682730876,-1.3202753310166435
1770448144568,127,-1,0.5708705209095275,-2.269745975333778,-2.32983528880775
1770448144572,126,-2,-0.3799040634982704,-3.208857205725156,-3.2870173351701792
1770448144576,125,-3,-1.324104200994087,-4.298431703441933,-4.237989578225007
