timestamp_ms,ecg_u8_raw,ecg_counts_raw_int,ecg_counts_filt_monitor,ecg_counts_filt_diagnostic,ecg_counts_filt_st
1770452347216,124,-4,-1.8048709514168229,-3.147178890677119,-3.095492008927212
1770452347220,125,-3,-1.4219321349200638,-2.6453175644357567,-2.692575793390213
1770452347224,125,-3,-0.7754227570782527,-2.128075350746722,-2.028953732152977
1770452347228,126,-2,-0.0931192871282021,-1.5560033269032356,-1.330333150197834
1770452347232,126,-2,0.3733560507723518,-0.9659369128311897,-0.8456509974723916
1770452347236,127,-1,0.4554594991870052,-0.6577205132958579,-0.7424815834915806
1770452347240,126,-2,0.1485530510765587,-1.120137258790347,-1.026558565945877
1770452347244,126,-2,-0.3762275150641615,-1.6553050578647786,-1.5284712945294467
1770452347248,125,-3,-0.8531660039679968,-2.035798033928504,-1.9834882454634488
1770452347252,125,-3,-1.0618434639692165,-2.4787667036680685,-2.171281902611117
1770452347256,125,-3,-0.9412357774412808,-2.1853036702179685,-2.0306951813126233
1770452347260,126,-2,-0.6038688834145545,-1.5284770612929233,-1.6741827447519082
1770452347264,126,-2,-0.2485590362556932,-1.3173223432568475,-1.3000117566780098
1770452347268,126,-2,-0.0452318326781086,-1.2916591011018657,-1.0768460950134366
1770452347272,126,-2,-0.0695113846933846,-1.3315199897758048,-1.079374319414132
1770452347276,126,-2,-0.3014068251451308,-1.25679367475807,-1.2881206596923738
1770452347280,126,-2,-0.6542078964646864,-1.521489831466884,-1.6178214117290306
1770452347284,125,-3,-1.0116660699664275,-2.2606850982316016,-1.9531247080339127
1770452347288,125,-3,-1.2738695315001758,-2.387851755092172,-2.1940716474695527
1770452347292,125,-3,-1.3989693519968291,-2.2339691333007847,-2.298552460159292
1770452347296,125,-3,-1.4133324810518109,-2.3668121912970235,-2.292670715724088
1770452347300,125,-3,-1.3846978040574167,-2.406614183772279,-2.2434432554314783
1770452347304,125,-3,-1.3807056247933966,-2.354944509305543,-2.2175907340966035
1770452347308,125,-3,-1.4328120413132934,-2.3158585548316015,-2.246516639251007
1770452347312,125,-3,-1.5141586370359144,-2.314001499855302,-2.304458488855058
1770452347316,125,-3,-1.5456447051810565,-2.2976263462344964,-2.3134090553621713
1770452347320,125,-3,-1.4445375083148584,-2.4676221541435925,-2.190632844298684
1770452347324,125,-3,-1.194925187330654,-2.2769755154754625,-1.919544409542612
1770452347328,126,-2,-0.8787890651363298,-1.4141319863623216,-1.5818589960930285
1770452347332,126,-2,-0.6260607274469346,-1.2180706491049715,-1.307571414747159
1770452347336,126,-2,-0.5214518266673152,-1.4132444060366225,-1.180908524407612
1770452347340,126,-2,-0.5527677234664448,-1.3326189025992072,-1.1888992077962264
1770452347344,126,-2,-0.6390501984854601,-1.412542760243012,-1.2508934065312782
1770452347348,126,-2,-0.6987727881523167,-1.2971772029588025,-1.2870376752918602
1770452347352,126,-2,-0.6990381972734021,-1.3167619254076737,-1.2657513666897706
1770452347356,126,-2,-0.6648735817631201,-1.3657835916047971,-1.2112796037190443
1770452347360,126,-2,-0.6592486953252161,-1.309520325944677,-1.1842639371781745
1770452347364,126,-2,-0.7430130016280617,-1.5032592740005672,-1.244141677140267
1770452347368,126,-2,-0.922431577357098,-1.155237874647892,-1.3982432127776288
1770452347372,126,-2,-1.116870536009784,-1.5066733385211974,-1.5683002383698583
1770452347376,125,-3,-1.1946929388191985,-2.171931693891753,-1.6239042481165973
1770452347380,126,-2,-1.0771486843221854,-1.4721077538976504,-1.4854665633716664
1770452347384,126,-2,-0.8265785254113087,-1.3893730606623858,-1.2135970065041408
1770452347388,126,-2,-0.6202226794205358,-1.2133026201263108,-0.9845359947203216
1770452347392,127,-1,-0.6055430210170961,-0.5173821773372635,-0.9459384149184762
1770452347396,126,-2,-0.7535228804274983,-1.1128252325190349,-1.0693817896270192
1770452347400,126,-2,-0.851293539708708,-1.573249018192854,-1.1423538299008362
1770452347404,126,-2,-0.6609234375046606,-1.262873920543007,-0.927543127870088
1770452347408,127,-1,-0.1131688961757363,-0.3491032952223662,-0.3569443375316163
1770452347412,128,0,0.6319658330804547,0.5989422209367585,0.408853029508367
1770452347416,128,0,1.3009345883864187,0.8169504270022059,1.0977788390958478
1770452347420,129,1,1.6954540792764845,1.4270510679144943,1.5141787254952004
1770452347424,129,1,1.8190826024303857,1.80136620487637,1.6629210550288855
1770452347428,129,1,1.8720174787029396,1.508538368482586,1.743051702550602
1770452347432,129,1,2.126829680052863,1.7935226979225796,2.0245841468624777
1770452347436,130,2,2.759760118648832,2.6106625080838453,2.681609114100826
1770452347440,131,3,3.7357884204724767,3.6128327813935375,3.678688819545253
1770452347444,132,4,4.810271272431555,4.662691385687358,4.77279837243871
1770452347448,133,5,5.637792982179487,5.560750644576955,5.6210823568375865
1770452347452,133,5,5.9255957530908425,5.831907049680541,5.932286824636416
1770452347456,133,5,5.559198987617073,5.472870937793866,5.591206674706211
1770452347460,132,4,4.646032690783802,4.838042584298004,4.70331982651122
1770452347464,131,3,3.4551730916036387,3.353213970659726,3.5367006458427213
1770452347468,129,1,2.2812393164260736,1.92385988517637,2.386642648950701
1770452347472,129,1,1.3152207971293102,1.434000039114263,1.4449203789643728
1770452347476,128,0,0.6084433328979878,0.895069628063268,0.7622848781691751
1770452347480,128,0,0.1331570225071993,0.4062591042616508,0.3098371869461476
1770452347484,127,-1,-0.1510300815942302,-0.2113331412538674,0.0471838016173979
1770452347488,127,-1,-0.3032292479395906,-0.5345989455952581,-0.0835318835021035
1770452347492,127,-1,-0.4474637044284846,-0.0986881535971632,-0.2052055997639128
1770452347496,127,-1,-0.7599165942422181,-0.5759284178214903,-0.4938231390295042
1770452347500,126,-2,-1.362549652699146,-1.1242875030686306,-1.0716742432559627
1770452347504,126,-2,-2.204910339860991,-1.6639416663834292,-1.8887160797950584
1770452347508,124,-4,-3.0514087011512507,-3.1406255583646416,-2.710039274312158
1770452347512,124,-4,-3.6096401943921768,-3.4420536639840984,-3.244319131529008
1770452347516,124,-4,-3.7148639462274153,-3.284567430138892,-3.327526166627093
1770452347520,124,-4,-3.4352384524581647,-3.342798721779598,-3.0270016160874285
1770452347524,125,-3,-3.0221106501859727,-2.511233487534398,-2.591883293683093
1770452347528,125,-3,-2.7420095745034296,-2.246204681689147,-2.2871554862850045
1770452347532,125,-3,-2.7053512229308003,-2.4136366298108007,-2.2244179445310563
1770452347536,125,-3,-2.804644091364456,-2.250521137266441,-2.299533846838693
1770452347540,125,-3,-2.7969269601701847,-2.4130013220684243,-2.271754635836295
1770452347544,125,-3,-2.457588410851203,-2.4193907227532465,-1.9147003094662671
1770452347548,126,-2,-1.6662849364995012,-1.3510977964693618,-1.1032354173840917
1770452347552,128,0,-0.328976420404975,0.6686594298779029,0.2604450205043429
1770452347556,130,2,1.7977662542506536,2.6996477832787846,2.4192721537574524
1770452347560,133,5,5.156847526608267,5.621441032941833,5.811425869386836
1770452347564,138,10,10.13085371488128,10.560988447085958,10.813228937981624
1770452347568,144,16,16.555234191923777,16.64346631738763,17.256015900343847
1770452347572,151,23,23.361849868809465,23.668192427993574,24.07268518962703
1770452347576,157,29,28.723532878076277,29.720459438201825,29.442574082412214
1770452347580,159,31,30.76626427017632,31.590610122428867,31.500129670603275
1770452347584,157,29,28.50337801854569,29.559629128398733,29.26355925228991
1770452347588,151,23,22.43161185500722,23.62499814753852,23.227572374664767
1770452347592,142,14,14.38262330731684,14.630797744760176,15.216629811638493
1770452347596,134,6,6.668193043613606,6.8336614531210955,7.53497291781258
1770452347600,129,1,1.0139043816900966,1.473549257251111,1.9040183133123303
1770452347604,126,-2,-2.0807856383088237,-1.282214157682075,-1.1765374486216598
1770452347608,126,-2,-3.2244542695269947,-1.5448568151181088,-2.310957438846073
1770452347612,125,-3,-3.4635685339191595,-2.228503116056719,-2.5385490755233246
1770452347616,124,-4,-3.602787433162713,-3.2827025274056796,-2.6574622642842183
1770452347620,124,-4,-3.9342953670031706,-3.447850894985211,-2.959022903818147
1770452347624,124,-4,-4.3814844707634935,-3.3343478946392273,-3.372983762453753
1770452347628,124,-4,-4.776289122732219,-3.5404735647534684,-3.7396955997755184
1770452347632,123,-5,-5.033994450236993,-4.19556169851337,-3.9775039109551615
1770452347636,123,-5,-5.186006586429958,-4.341226441423835,-4.113701928714272
1770452347640,123,-5,-5.33135058342059,-4.370468229974657,-4.241158769367883
1770452347644,123,-5,-5.553452952062917,-4.437051145970224,-4.440842775163441
1770452347648,123,-5,-5.840105819190064,-4.434160329228043,-4.7025099912175925
1770452347652,122,-6,-6.066597596866984,-5.299781665496697,-4.904592305986846
1770452347656,122,-6,-6.076551445058241,-5.242513878754097,-4.89235932007765
1770452347660,123,-5,-5.805613246948932,-4.463060949255904,-4.601321002506085
1770452347664,123,-5,-5.339049552884973,-4.363544440006496,-4.115453553700285
1770452347668,124,-4,-4.8503690368124355,-3.501748277904903,-3.606412147504124
1770452347672,124,-4,-4.474776578236918,-3.2212482093399526,-3.2081607686214433
1770452347676,124,-4,-4.219847217717444,-3.3466196761998757,-2.929084036842484
1770452347680,125,-3,-3.9776256423779257,-2.3494156787560656,-2.6638468280736824
1770452347684,125,-3,-3.6286851866974783,-2.485654426220309,-2.294903275249962
1770452347688,125,-3,-3.1691535064672163,-2.4031275920202586,-1.8173341399249587
1770452347692,126,-2,-2.762613102391477,-1.2553209724668604,-1.3918406532351673
1770452347696,126,-2,-2.6455114473952097,-1.3968497686302532,-1.2533466873090005
1770452347700,126,-2,-2.923483681049025,-1.2333125830503344,-1.5086236636704775
1770452347704,126,-2,-3.4220593456748474,-1.6630608626919452,-1.9850317464086311
1770452347708,124,-4,-3.7545004562300446,-3.199447830361586,-2.2961254233511337
1770452347712,125,-3,-3.5901341495736503,-2.461571946264317,-2.1105093962105252
1770452347716,126,-2,-2.902972012640604,-1.1943691672482553,-1.4024284855368143
1770452347720,127,-1,-1.979774012340296,-0.4348017131391498,-0.4598933106786957
1770452347724,128,0,-1.1913655287818248,0.5431017215813811,0.3459406097928722
1770452347728,128,0,-0.7429981448289236,0.5832228950722148,0.8114507812302563
1770452347732,128,0,-0.6051380127732285,0.7355085319101982,0.9684951843249392
1770452347736,128,0,-0.6311594396381848,0.6240861955598502,0.9645755397495522
1770452347740,128,0,-0.7044761603805854,0.715542530747706,0.914796668537214
1770452347744,129,1,-0.7717789976476478,1.4432499470249804,0.8698209923452298
1770452347748,128,0,-0.7736601351855299,0.6461582731477717,0.8874053993025267
1770452347752,128,0,-0.6034751679073671,0.6741977788885773,1.0745611039898453
1770452347756,129,1,-0.1789200818841857,1.6850537904801466,1.5152664697715608
1770452347760,129,1,0.4378005072406858,1.6250228006356189,2.149082931108578
1770452347764,130,2,1.0128910277276877,2.592774157848032,2.7431714715723907
1770452347768,131,3,1.2761838102402878,3.446922395995357,3.027022015696182
1770452347772,130,2,1.1333540013582923,2.904166704753654,2.905012578613389
1770452347776,130,2,0.7707205551951458,2.3893835771172203,2.562267778390739
1770452347780,129,1,0.5345081689330935,1.974140293824509,2.3446058014361597
1770452347784,130,2,0.6638801418118307,2.200454791264203,2.491420369692924
1770452347788,130,2,1.1010301008642145,2.896367788990254,2.9453570724722096
1770452347792,131,3,1.544904812875553,3.417153398308351,3.4058346514035747
1770452347796,131,3,1.705696753401964,3.86000955155856,3.58361797191891
1770452347800,131,3,1.5417301043475586,3.533462506679195,3.4377927018243524
1770452347804,130,2,1.2745317115837589,2.5741650277608628,3.1902147481573864
1770452347808,130,2,1.1780963051225355,2.617138566075968,3.113585052137216
1770452347812,131,3,1.3445218448200738,3.593859521951134,3.2974006372074967
1770452347816,131,3,1.6339778121110815,3.772326315431288,3.600777421860207
1770452347820,131,3,1.8230855357679752,3.5410054384128253,3.8029760825228704
1770452347824,131,3,1.7941160714393445,3.6258905564319783,3.790306583828888
1770452347828,131,3,1.6190844250161578,3.520668676037751,3.635601476775528
1770452347832,131,3,1.509050636488812,3.6911144061290977,3.546449420453022
1770452347836,131,3,1.6730146485405384,3.6982302933921978,3.7279581150274472
1770452347840,131,3,2.1530590307329245,3.5742742562306726,4.221671731249676
1770452347844,132,4,2.731397213083438,4.649527622413729,4.812079388121171
1770452347848,133,5,3.00609133634298,5.4294602126889675,5.099449592236706
1770452347852,132,4,2.6270156083301397,4.822899054606708,4.73467076850817
1770452347856,131,3,1.5315422002277337,3.5366273901194027,3.655619278652098
1770452347860,129,1,-0.0047541943021985,1.742498319862202,2.1377546385181847
1770452347864,128,0,-1.533964376002622,0.476317141233763,0.6273571677143757
1770452347868,127,-1,-2.679907756220566,-0.4133545206294831,-0.5018999279024146
1770452347872,126,-2,-3.2973886215392256,-1.3038627117184012,-1.1059771322052396
1770452347876,126,-2,-3.484519060381288,-1.3571382439001982,-1.2817499084654054
1770452347880,126,-2,-3.4854513404485763,-1.339047565816565,-1.2712810713721838
1770452347884,126,-2,-3.5546511382626784,-1.4859835181355363,-1.3280958237103375
1770452347888,126,-2,-3.8469719859865914,-1.437759190943969,-1.6072137018729142
1770452347892,125,-3,-4.377453753949541,-2.281890791755251,-2.1235666155599833
1770452347896,124,-4,-5.05383059243438,-3.3828594078321506,-2.7844834081471315
1770452347900,124,-4,-5.732903738801586,-3.306957957495878,-3.4475569934917667
1770452347904,124,-4,-6.24839721393468,-3.536349557581823,-3.948535113932293
1770452347908,123,-5,-6.42749300397574,-4.398442418125719,-4.11556112710915
1770452347912,123,-5,-6.159402834912778,-4.279934719009655,-3.836553409232699
1770452347916,124,-4,-5.506068215542675,-3.435221672486146,-3.171904747124041
1770452347920,125,-3,-4.740672201484721,-2.207799808287528,-2.395136775832051
1770452347924,126,-2,-4.231344769870827,-1.6901174262646963,-1.8756574935635637
1770452347928,125,-3,-4.238094494375573,-2.216836682080165,-1.8732706900821745
1770452347932,125,-3,-4.775506469784301,-2.4678715367260864,-2.4004735077454944
1770452347936,124,-4,-5.623551631419785,-3.276340867555366,-3.2352509535499268
1770452347940,123,-5,-6.445774088582154,-4.3334612212745105,-4.041439377998733
1770452347944,123,-5,-6.921719719119741,-4.6153441376788695,-4.501739807492674
1770452347948,123,-5,-6.834300133336557,-4.22444026567544,-4.403220805154378
1770452347952,124,-4,-6.118128820872494,-3.5180298089197786,-3.6819708227229455
1770452347956,124,-4,-4.901139515397659,-3.17961540137327,-2.462543437125743
1770452347960,126,-2,-3.5175879861614057,-1.4846227279614417,-1.0734181605184157
1770452347964,128,0,-2.406646869409491,0.565461196329961,0.0492526114372703
1770452347968,128,0,-1.87429531651539,0.5780522612209217,0.5972162342900588
1770452347972,128,0,-1.871021488324137,0.6865964574764678,0.6147499983514901
1770452347976,128,0,-2.0110942768878743,0.6075114224872107,0.4839525242990462
1770452347980,127,-1,-1.889952227176651,-0.2993897887503115,0.6099307210854203
1770452347984,128,0,-1.4705409927201851,0.391272324393307,1.0329446629508463
1770452347988,129,1,-1.1839649897483204,1.771749917218018,1.3243147714340324
1770452347992,129,1,-1.5963627199975607,1.489704799462387,0.9184373663896516
1770452347996,127,-1,-2.8953884019334835,-0.1992178884354116,-0.3719775045713616
1770452348000,125,-3,-4.656120926065179,-2.5205460333428005,-2.1212566144926868
1770452348004,123,-5,-6.112711697971004,-4.425203330146559,-3.564858172536041
1770452348008,123,-5,-6.7023811988413335,-4.345455434149363,-4.144884385295451
1770452348012,124,-4,-6.419837116674601,-3.426058459224926,-3.860895127521621
1770452348016,124,-4,-5.723842395365712,-3.2063638843232556,-3.1703029008952006
1770452348020,125,-3,-5.130834020659407,-2.617086823384427,-2.580709838331563
1770452348024,125,-3,-4.83578925573298,-2.2925899759879824,-2.2776840196596524
1770452348028,125,-3,-4.6030983964028565,-2.5303645439340388,-2.025078784413396
1770452348032,126,-2,-3.9483374900702666,-1.1850020044843133,-1.3493121680742437
1770452348036,128,0,-2.488353582914772,0.572151388812955,0.1188238151295912
1770452348040,129,1,-0.3018548971246342,1.5432846662452988,2.2958784324252237
1770452348044,131,3,1.8815035111019287,3.585556104492462,4.46124672651098
1770452348048,133,5,2.8712889917546045,5.513555184677383,5.439909722512706
1770452348052,132,4,1.658587659945746,4.856738747505016,4.232907127930138
1770452348056,129,1,-1.784218110753053,1.4921858242495645,0.8110601417829337
1770452348060,124,-4,-6.15160716983319,-3.3896737339685323,-3.530752912484629
1770452348064,120,-8,-9.350049062365567,-7.507723396019715,-6.711932360637308
1770452348068,119,-9,-9.748099138476128,-8.42260125136964,-7.109811447303779
1770452348072,122,-6,-7.307910858635901,-5.094551753048735,-4.687024895459309
1770452348076,127,-1,-3.73159337101106,-0.576023996256579,-1.1365637018604788
1770452348080,129,1,-1.4185839103297182,1.7148786892906234,1.1577985073741155
1770452348084,129,1,-1.9024611557695448,1.27631192106794,0.6762961579880329
1770452348088,125,-3,-4.828441561949836,-2.237354479381575,-2.2243730908553108
1770452348092,121,-7,-8.160488727607145,-6.257651441389382,-5.52204965987516
1770452348096,120,-8,-9.476279951250266,-7.392918206946708,-6.816782370708616
1770452348100,122,-6,-7.510289563673199,-5.3935296766618865,-4.85896319023809
1770452348104,127,-1,-2.9740427488221197,-0.6943645205594458,-0.3574233757234443
1770452348108,132,4,1.8495923254295752,4.776117252419544,4.426222530119301
1770452348112,135,7,4.492677584150319,7.679738627027466,7.050589507981
1770452348116,134,6,3.8331226693456255,6.700311902598977,6.4071990506170495
1770452348120,131,3,0.8326940631299551,3.4855679414279876,3.447512638358351
1770452348124,128,0,-2.0059153304563355,0.3663702410157587,0.6452303447442551
1770452348128,127,-1,-2.1997584637305603,-0.2595857006522877,0.4556196323953334
1770452348132,130,2,1.035112767563095,2.7394118745004814,3.657130817745564
1770452348136,135,7,6.050792698794345,7.716812082265108,8.623039914991733
1770452348140,140,12,9.592706733230154,12.446933749225517,12.13027576734504
1770452348144,141,13,8.85487309121347,13.351963557581984,11.391738593714042
1770452348148,135,7,3.4972606882864605,7.683054902465805,6.063084144296304
1770452348152,125,-3,-3.860051129231461,-2.1837533691409723,-1.2567725235641627
1770452348156,118,-10,-9.22217430745729,-9.366658584608004,-6.597646225376031
1770452348160,119,-9,-9.875591022080364,-8.398245320668646,-7.262282972253197
1770452348164,125,-3,-6.192084683446423,-2.8354128169810235,-3.620782204515508
1770452348168,129,1,-1.267800900848054,1.9503281393403804,1.2529903333460748
1770452348172,132,4,1.2836397778823443,4.503850775450816,3.7758901820062745
1770452348176,130,2,-0.2159768189821842,2.9324470919708454,2.2852873638411753
1770452348180,126,-2,-4.454144596108153,-1.8022125120649624,-1.9188945921740528
1770452348184,121,-7,-8.093990645668043,-6.431162316804557,-5.529834300498377
1770452348188,120,-8,-8.064084162323843,-7.39861281833561,-5.499350627730829
1770452348192,125,-3,-3.6220212620042505,-2.0917011170449755,-1.0863877345115651
1770452348196,134,6,3.214929530464982,6.5736401910532765,5.708427950748791
1770452348200,141,13,9.141910455590844,13.469138364812462,11.601066620410943
1770452348204,143,15,11.816853228815988,15.297537473413326,14.263330987279748
1770452348208,140,12,11.204533343722243,12.80540865667645,13.661630688889357
1770452348212,137,9,9.11185123551162,9.739590814473845,11.590761401831534
1770452348216,136,8,7.487083509897932,8.719743784198986,9.977338177293424
1770452348220,138,10,6.945992751276873,10.347107150671672,9.419326070857537
1770452348224,138,10,6.585446036626851,10.45433252136146,9.01595402789277
1770452348228,134,6,4.968439812575619,6.633935295653667,7.355000553617901
1770452348232,130,2,1.353264744138745,2.9083415588553576,3.7222564468322905
1770452348236,127,-1,-3.6591648844262425,-0.5307972740867144,-1.2759479580417898
1770452348240,122,-6,-8.31744704878701,-5.376745279962572,-5.909201797116149
1770452348244,119,-9,-10.588813190862316,-8.790544827222057,-8.172610790078465
1770452348248,119,-9,-9.315197474895744,-8.06973423114895,-6.920869882107969
1770452348252,124,-4,-5.05517173729948,-3.4099859234494785,-2.704422648511912
1770452348256,130,2,-0.0011100566484585,2.73234090583096,2.3042285536722757
1770452348260,134,6,3.1621168802956214,6.402833015150245,5.439026066008493
1770452348264,133,5,2.837992106695227,5.389483725739677,5.111483894680279
1770452348268,129,1,-0.4826892269479789,1.801844459320768,1.8052273605305795
1770452348272,125,-3,-4.495280310212316,-2.4047513025621603,-2.193666683129749
1770452348276,122,-6,-6.487879998545642,-5.262874699889924,-4.191007119933647
1770452348280,124,-4,-5.00244484031381,-3.5520672723293134,-2.732921347804144
1770452348284,129,1,-0.6965290807111207,1.4014634457152024,1.5344355317330742
1770452348288,134,6,4.14812538454747,6.853706174530935,6.3455113321933965
1770452348292,138,10,7.1378945779447385,10.399987016594816,9.31425698596876
1770452348296,137,9,7.269878800685691,9.93979146511109,9.433451378278695
1770452348300,135,7,5.401924381737667,7.153439996570065,7.553560824916067
1770452348304,131,3,3.4374682664815492,3.833719560611198,5.577050648219248
1770452348308,131,3,2.9646309610779085,3.375516347514985,5.095890736843717
1770452348312,135,7,4.482958778541988,7.903944599239884,6.609106328904463
1770452348316,140,12,7.722246236113676,12.405107293317377,9.838919201236529
1770452348320,142,14,12.430406262961691,14.677185641660792,14.52647749783898
1770452348324,146,18,18.54946168187258,18.40030959393706,20.61450880996204
1770452348328,153,25,25.48630015571918,25.69171223643879,27.515327304658054
1770452348332,161,33,31.380695441628458,33.650998845439126,33.373979991917004
1770452348336,164,36,33.49684132923857,36.55403276876862,35.460565973464014
1770452348340,160,32,29.819638240623057,32.658964703968714,31.76737482338623
1770452348344,151,23,20.706981707651856,23.308352216224517,22.65486570612831
1770452348348,138,10,9.220577690990666,10.791566382865629,11.175527379720132
1770452348352,128,0,-0.3154081658145244,0.4374575045384336,1.636668775428401
1770452348356,123,-5,-4.681148718219614,-4.103202709441865,-2.7528519617738954
1770452348360,125,-3,-3.494008284163332,-2.611673428454079,-1.6069771872629035
1770452348364,131,3,0.8718952620710088,3.6388946258607175,2.7133342411663164
1770452348368,137,9,5.095629018122006,9.398771323581448,6.899792146549494
1770452348372,137,9,7.090226765400654,9.695536061810513,8.872139778370979
1770452348376,134,6,6.94071572745332,6.669038553906179,8.715059588567781
1770452348380,133,5,6.066780109211825,5.602594232625232,7.839417776301806
1770452348384,135,7,5.5850918127874785,7.508539481474713,7.346962213473025
1770452348388,136,8,5.376676960779006,8.487387885138114,7.108971366120237
1770452348392,134,6,4.495287100578742,6.59450463533739,6.185626622946307
1770452348396,131,3,2.285430223864527,3.7580310330682134,3.939585487805918
1770452348400,128,0,-0.8702100497561238,0.5012385416364091,0.7655265272623302
1770452348404,125,-3,-3.718857517558831,-2.372378594145525,-2.0895262546974425
1770452348408,124,-4,-4.973299475523934,-3.6369104554601073,-3.354824028825833
1770452348412,124,-4,-4.159671314998233,-3.2685446647859786,-2.567383233546489
1770452348416,127,-1,-1.9100172344392776,-0.3814045143567115,-0.356247460433942
1770452348420,130,2,0.4685644538038214,2.6524421901195803,1.983255334375252
1770452348424,131,3,1.8435145317587136,3.4547323839139676,3.328616962758444
1770452348428,131,3,1.943126555903524,3.528955839615787,3.410092894202286
1770452348432,130,2,1.4204813914966363,2.5399690199270415,2.8752229522966664
1770452348436,129,1,1.291455415393722,1.7981538917380848,2.731583835847434
1770452348440,131,3,2.1889759082148883,3.4990480298362723,3.606029503482309
1770452348444,133,5,3.970111459006175,5.6247846790663845,5.354789342243164
1770452348448,135,7,5.9000292135774615,7.353245158830227,7.247647189860626
1770452348452,136,8,7.194506095324499,8.715911092117576,8.507645182902035
1770452348456,136,8,7.492198654288068,8.562996970164692,8.77873052758579
1770452348460,135,7,6.970431119004696,7.7636248363554365,8.238072551389763
1770452348464,135,7,6.1287476878060865,7.338700753257372,7.379882049785587
1770452348468,134,6,5.470202814245916,6.6883195704825855,6.700601355405008
1770452348472,134,6,5.291212713534355,6.332442136978503,6.4934190233529
1770452348476,134,6,5.637515028513511,6.973546693708443,6.806275006851669
1770452348480,135,7,6.363258207740698,7.313692170187005,7.498984582596535
1770452348484,135,7,7.2206104089598355,7.817478392540044,8.328257691020251
1770452348488,137,9,7.960315630233703,9.224533893744791,9.044592650898212
1770452348492,137,9,8.441122427446082,9.74617903116934,9.502417434294143
1770452348496,137,9,8.69675836975964,9.604629380879343,9.731687767835137
1770452348500,137,9,8.884189052638982,9.592629390609334,9.889801137905936
1770452348504,137,9,9.126105881598614,9.644619088567586,10.102890205569102
1770452348508,138,10,9.387334260607975,10.299078358490018,10.33796297645302
1770452348512,138,10,9.517876165906928,10.774480161249963,10.443624762394238
1770452348516,138,10,9.426223311514027,10.467119988554323,10.325290497419235
1770452348520,137,9,9.195774874896404,9.79530351009807,10.065140614558
1770452348524,137,9,9.007753159780544,9.397178721170691,9.846332975012889
1770452348528,137,9,8.945373444659989,9.55986339177363,9.755211114477236
1770452348532,137,9,8.896341309551037,9.543036625948831,9.680729832460486
1770452348536,137,9,8.68208744356084,9.636330826260464,9.442469629926094
1770452348540,137,9,8.301231229152554,9.696300276825518,9.036070126560617
1770452348544,136,8,8.021773412781773,8.400281307441238,8.728528294116533
1770452348548,135,7,8.173433612913414,7.643467447766076,8.850913923711623
1770452348552,137,9,8.804382876765878,9.378701859982405,9.452561773136528
1770452348556,138,10,9.549397475240625,10.87669898960358,10.168127877849091
1770452348560,138,10,9.870904986708933,10.39445261509359,10.460516109551785
1770452348564,137,9,9.46711674297062,9.74850204985245,10.029730479048546
1770452348568,137,9,8.49441399918723,9.235516731241107,9.032831711486772
