timestamp_ms,ecg_u8_raw,ecg_counts_raw_int,ecg_counts_filt_monitor,ecg_counts_filt_diagnostic,ecg_counts_filt_st
1770451106380,122,-6,-6.44336261968019,0.0139598567268333,-0.483865353505962
1770451106384,121,-7,-6.531782722526053,-0.5820153356840478,-0.5822689650325792
1770451106388,121,-7,-6.6122684370857145,-0.5942019694215768,-0.6732027083161176
1770451106392,121,-7,-6.577242196026863,-0.4889600694642046,-0.6488158747813619
1770451106396,121,-7,-6.386940768123555,-0.5585295611026959,-0.4690591590420148
1770451106400,122,-6,-6.100143508464053,0.0904073091331447,-0.1928416612690053
1770451106404,122,-6,-5.822701118330879,0.3405148016492472,0.0737252426392807
1770451106408,122,-6,-5.620082795398925,0.4242161498463526,0.2654117199045629
1770451106412,122,-6,-5.473729522229541,0.475362082911765,0.4014804492535209
1770451106416,122,-6,-5.315033690436999,0.4361258733047144,0.5507683534515948
1770451106420,123,-5,-5.092900309837553,1.039640329925415,0.7635772501934213
1770451106424,123,-5,-4.807764233392302,1.3895187145305368,1.038574625157601
1770451106428,123,-5,-4.495825841863185,1.3049604807360833,1.3397719623372328
1770451106432,123,-5,-4.198504345947225,1.6050390388290552,1.6266754756237285
1770451106436,124,-4,-3.9451190195497743,2.221225554827358,1.8701720709201073
1770451106440,124,-4,-3.7470172422146897,2.2476163159137537,2.0582262265659903
1770451106444,124,-4,-3.599564462457647,2.123022615793676,2.1951910856918957
1770451106448,124,-4,-3.4950665512565484,2.5609827949750965,2.289522584616151
1770451106452,124,-4,-3.43437474170692,2.3072459091761175,2.34111703139388
1770451106456,124,-4,-3.4146448660984845,2.459892015935075,2.3523462767276264
1770451106460,125,-3,-3.398387371021026,3.0089453183954227,2.3594880924324313
1770451106464,124,-4,-3.3082842863926825,2.2690521988706855,2.439509172328245
1770451106468,124,-4,-3.081184953493633,2.4599774140287822,2.656418717031624
1770451106472,125,-3,-2.742190193126207,3.2915617318395665,2.9857594311452473
1770451106476,125,-3,-2.412907232507704,3.504638798814984,3.305519310074901
1770451106480,126,-2,-2.2274850054988726,3.863799109644516,3.4811669603862843
1770451106484,125,-3,-2.2332895108087425,3.4378614512810515,3.4659592130271992
1770451106488,125,-3,-2.3681348481219064,3.209541273605055,3.322788567566568
1770451106492,125,-3,-2.520270937797803,3.5280117917056746,3.162856251621478
1770451106496,125,-3,-2.604430394227834,3.220252484043897,3.070162689428928
1770451106500,125,-3,-2.5993692675245614,3.0997101314998057,3.0656535840898744
1770451106504,125,-3,-2.5414927523981117,3.213328206621936,3.1138895004309255
1770451106508,125,-3,-2.4903098503051693,3.336192012438249,3.156202857595366
1770451106512,125,-3,-2.483633706612074,3.4187920979428545,3.154573638953095
1770451106516,125,-3,-2.510685727949179,3.233806526354683,3.1191659632329527
1770451106520,125,-3,-2.5286857380153305,3.0967540517249867,3.092674135877335
1770451106524,125,-3,-2.510850265686386,3.156428363839275,3.1022257561785356
1770451106528,125,-3,-2.476351561974035,3.36461646834893,3.1287458023632855
1770451106532,125,-3,-2.467992872451147,3.350386024405978,3.12916330190245
1770451106536,125,-3,-2.5011304483655845,3.246810388979334,3.0879413668023847
1770451106540,125,-3,-2.5402308195596333,3.0809184625764567,3.040717361130712
1770451106544,125,-3,-2.5288227009240964,3.091341178965769,3.0441300785605767
1770451106548,125,-3,-2.4427518662839423,3.4430737192997904,3.1224584279976426
1770451106552,125,-3,-2.3166331043088775,3.1792045863425136,3.2411835795179176
1770451106556,125,-3,-2.219984354703247,3.4190381738150393,3.3306033949622256
1770451106560,126,-2,-2.200894550075065,3.858925074376943,3.34210555176106
1770451106564,125,-3,-2.2443095412126395,3.260116736268192,3.2906134485834704
1770451106568,125,-3,-2.287628084892047,3.2730609020789965,3.2395564017522975
1770451106572,125,-3,-2.2843815351566894,3.254636995919734,3.2363126749771185
1770451106576,125,-3,-2.249299467214576,3.358748950741349,3.265749116122837
1770451106580,126,-2,-2.2318775425397197,3.8427508628209495,3.2768618011575192
1770451106584,125,-3,-2.2498495607265685,3.268993078694896,3.2511278958995593
1770451106588,125,-3,-2.2664977501572454,3.2077674811264245,3.2262394474634277
1770451106592,125,-3,-2.2425976215591725,3.2732485890866343,3.242980297147625
1770451106596,125,-3,-2.1969316081946673,3.312362190584791,3.2828927721728647
1770451106600,126,-2,-2.193403830493283,3.838636340293068,3.281042768267696
1770451106604,125,-3,-2.2615510093627327,3.269180817960894,3.2069857753634343
1770451106608,125,-3,-2.3412816206327394,3.1284766480460995,3.1209682015030147
1770451106612,125,-3,-2.320035921649067,3.3324864990863095,3.136128472717484
1770451106616,125,-3,-2.1310718919251617,3.1927982819422063,3.3192143674719308
1770451106620,126,-2,-1.8191600341695415,3.93200825855625,3.6249517260368505
1770451106624,126,-2,-1.5139677805803284,4.172208088253164,3.9235448105575377
1770451106628,126,-2,-1.337012177944123,4.130289931918454,4.094142182450335
1770451106632,126,-2,-1.3209559214560778,4.334801111630618,4.104889875218246
1770451106636,126,-2,-1.4002248525746115,4.090785775823474,4.021380956108512
1770451106640,126,-2,-1.470262476425927,4.043027121122614,3.947276934320312
1770451106644,126,-2,-1.4650707681537003,4.028480854212276,3.947529661134481
1770451106648,126,-2,-1.3976543029085753,4.201173608632204,4.008828733508144
1770451106652,126,-2,-1.340739502441274,4.269297399325082,4.059190215186177
1770451106656,126,-2,-1.3688515612898704,4.027259724279726,4.025336724153421
1770451106660,126,-2,-1.504722096373385,4.176591256952321,3.885252841265231
1770451106664,126,-2,-1.7022853363543184,3.7636331803557024,3.6845266956456193
1770451106668,125,-3,-1.871977733144227,3.513236275212007,3.511407599061954
1770451106672,126,-2,-1.931192361174684,3.829313044972873,3.4475185765332377
1770451106676,125,-3,-1.8521329296502853,3.4738677621490055,3.5209542177088515
1770451106680,126,-2,-1.6805561462298613,3.679649374306436,3.687213699518165
1770451106684,126,-2,-1.5089985656155385,4.222574300149825,3.854605068801291
1770451106688,126,-2,-1.4127352565165008,4.049920367735323,3.9474793963258774
1770451106692,126,-2,-1.3926607890228786,4.159350437209456,3.964055641132031
1770451106696,126,-2,-1.3792032701373589,4.208934078297377,3.9736848555177087
1770451106700,126,-2,-1.3042725290285029,3.7846994408232737,4.044907963087752
1770451106704,126,-2,-1.1773194611867313,4.21759167143946,4.168303332067864
1770451106708,127,-1,-1.0853308690021717,4.899445247796185,4.25620898146823
1770451106712,126,-2,-1.1110192308412472,4.338384079689465,4.225828951914883
1770451106716,126,-2,-1.2538253691324222,3.935153942325361,4.078973155889463
1770451106720,126,-2,-1.4308867423662903,4.044993877925461,3.899597621006974
1770451106724,126,-2,-1.5405229725548482,3.921688267968472,3.788606808592222
1770451106728,126,-2,-1.5171408442382337,4.141783983523024,3.809705471337306
1770451106732,126,-2,-1.346922250313414,4.0746321917469706,3.9759648610366
1770451106736,126,-2,-1.0652827675296557,4.118644006753995,4.253047990787767
1770451106740,127,-1,-0.7497486153783885,4.858025746783257,4.564835238290045
1770451106744,127,-1,-0.4940823237378791,5.041249181363793,4.817875898643223
1770451106748,127,-1,-0.361828638307798,5.006771932108809,4.948020737687967
1770451106752,127,-1,-0.3514433253455045,5.14706608317035,4.956232067856652
1770451106756,127,-1,-0.4046421289495059,5.005599836145759,4.900684845658396
1770451106760,127,-1,-0.4521572675267726,4.920275501237094,4.850831665746517
1770451106764,127,-1,-0.4597599946683457,4.960018477453347,4.8409934326392845
1770451106768,127,-1,-0.4396236373421389,5.033391052178892,4.858794850173975
1770451106772,127,-1,-0.4231846730067685,5.091868147747066,4.8725435458992035
1770451106776,127,-1,-0.4256095872639915,4.993797280346333,4.867224239845124
1770451106780,127,-1,-0.4366732253976511,4.900540319404258,4.853661557322382
1770451106784,127,-1,-0.4414526416926452,4.939317587871651,4.847235972851377
1770451106788,127,-1,-0.440932078626159,5.018912458851048,4.846712422154186
1770451106792,127,-1,-0.446593557876761,5.0591301737173495,4.839828102622105
1770451106796,127,-1,-0.4588573037150736,4.977965705184965,4.825593170641785
1770451106800,127,-1,-0.4612629621522388,4.870045692573902,4.820580643040869
1770451106804,127,-1,-0.4421484361615904,4.934938120131577,4.837045979399539
1770451106808,127,-1,-0.4182812163593875,4.987949495841411,4.858811765802908
1770451106812,127,-1,-0.427007749070133,5.035480575227343,4.848818899339145
1770451106816,127,-1,-0.4858667428567913,4.969746423469503,4.789398964076451
1770451106820,127,-1,-0.5560686483688428,4.80919106533841,4.718785117542427
1770451106824,127,-1,-0.5504730691282234,4.98210402584394,4.723417689720064
1770451106828,127,-1,-0.393149320710233,4.885654782880193,4.878909664811861
1770451106832,127,-1,-0.0912436566331562,5.09602452219077,5.178393105892795
1770451106836,128,0,0.2434748434685867,5.875733332819938,5.510657049486312
1770451106840,128,0,0.4569888867675469,5.828931014943422,5.722207653547834
1770451106844,128,0,0.4622456352498807,5.958548536398126,5.726463057315438
1770451106848,128,0,0.3089282127842521,5.83498337523585,5.573347027280271
1770451106852,127,-1,0.1546407913021279,5.125678164073039,5.419924763732993
1770451106856,128,0,0.1603745948935294,5.7740782953535374,5.425746531914545
1770451106860,128,0,0.3913028775261511,5.91331218300071,5.654727048772673
1770451106864,128,0,0.7886431054265979,5.812843932812985,6.048470482682859
1770451106868,129,1,1.2193623557757167,6.9649252502653685,6.476026341498394
1770451106872,129,1,1.5655372827044616,6.9340756629285805,6.821484288824253
1770451106876,129,1,1.8016106630316209,6.898310938503394,7.059221890028156
1770451106880,130,2,2.0166143245425663,7.788468372590054,7.275957111814408
1770451106884,130,2,2.3619420205412784,7.838516576473424,7.620798349892482
1770451106888,130,2,2.9391231947591416,7.972254631048283,8.19544275520636
1770451106892,131,3,3.6905102635810696,8.809207115651795,8.944352405869061
1770451106896,132,4,4.390542990839411,10.028312119186712,9.643258264387375
1770451106900,133,5,4.780630760245102,10.57038069874006,10.032892557326608
1770451106904,132,4,4.751930684090596,10.055072743813565,10.003461250662202
1770451106908,132,4,4.4086385586265555,9.688651298283949,9.65952645226234
1770451106912,131,3,3.950250595686813,9.047416154104464,9.20144393422531
1770451106916,131,3,3.49125344937149,8.735931882888597,8.743294176390279
1770451106920,131,3,2.9919416574876534,8.819176105176188,8.243753745456232
1770451106924,130,2,2.3488910383395663,7.80346603292094,7.59858286736092
1770451106928,129,1,1.5309744573879902,6.853487227511354,6.777952267517625
1770451106932,128,0,0.620443956726904,5.871555071004331,5.8662019280125755
1770451106936,127,-1,-0.2597382004041428,4.798502051754295,4.9867600279148565
1770451106940,127,-1,-1.0331729632433166,4.766092560926621,4.214483126224982
1770451106944,126,-2,-1.6852900952265677,3.8269314546309072,3.56243935965964
1770451106948,125,-3,-2.220893611113258,2.7505715459831652,3.025916774804666
1770451106952,125,-3,-2.6319378360368013,2.9844919228575115,2.6137680650240753
1770451106956,125,-3,-2.905428088598595,2.515495140314166,2.339039702672099
1770451106960,124,-4,-3.049025593130195,2.135710109841513,2.1936543185487434
1770451106964,125,-3,-3.10294756821872,2.3312208505900944,2.137844839844867
1770451106968,124,-4,-3.122556505543661,2.2840249227193823,2.117818887033306
1770451106972,125,-3,-3.1377271570115512,2.327604136514182,2.1049381402496605
1770451106976,124,-4,-3.1191179805900893,2.129092739941955,2.127477179763249
1770451106980,125,-3,-2.9862174667180126,2.5062751977919193,2.2622294119477857
1770451106984,125,-3,-2.6643459376156216,2.8929250934085697,2.580146083662272
1770451106988,125,-3,-2.1535189013312523,2.754332383251631,3.0814069999885394
1770451106992,126,-2,-1.5338651941165624,3.688946807533219,3.6912916805679377
1770451106996,127,-1,-0.8388910999199776,4.815382802674192,4.38363796344525
1770451107000,128,0,0.1736841880365173,5.680446713432466,5.40437853246101
1770451107004,130,2,2.1726936175678246,7.792179625552192,7.418621560530582
1770451107008,134,6,6.092147725769486,11.748618039094309,11.350861428661524
1770451107012,140,12,12.583077160972335,17.656052630988558,17.84328778196418
1770451107016,148,20,21.31591874303348,25.794457263760783,26.56451178552235
1770451107020,158,30,30.619178763297747,35.655478624798306,35.84907255556505
1770451107024,166,38,37.87292938938044,43.82358125441903,43.08630735140635
1770451107028,169,41,40.61997108379655,46.62749359073316,45.82611344637333
1770451107032,166,38,37.79648680265158,43.69058044174613,43.00702006630236
1770451107036,158,30,30.295591360276028,35.66514170780525,35.51977522803258
1770451107040,147,19,20.48321151296131,24.73525676553067,25.724138651602527
1770451107044,138,10,11.000056322318738,15.75714199933889,16.25248381362629
1770451107048,132,4,3.636750026993475,9.68607543239714,8.888703035763108
1770451107052,127,-1,-1.093592426245535,4.587912101999169,4.145751378334187
1770451107056,124,-4,-3.64712625919967,1.7127626525184327,1.5751445968567577
1770451107060,123,-5,-4.834074323375661,0.6341321655645018,0.3768258778315001
1770451107064,122,-6,-5.345943884640323,-0.1923900660378459,-0.1356168781589071
1770451107068,122,-6,-5.592301466278229,-0.3733641543463744,-0.3746353805855928
1770451107072,122,-6,-5.753426914871758,-0.4465174395555547,-0.5278775952469861
1770451107076,122,-6,-5.883020502779334,-0.2816307509676443,-0.6548204920271345
1770451107080,122,-6,-5.9745244876774874,-0.466064652367911,-0.7493758544988403
1770451107084,121,-7,-6.001729810415485,-1.0877233042955865,-0.7816118290100738
1770451107088,122,-6,-5.957807021710355,-0.5470546628759845,-0.7410653445223288
1770451107092,122,-6,-5.872820879165016,-0.2894866634669224,-0.6572218527868054
1770451107096,122,-6,-5.786550614746854,-0.5380993023479022,-0.5714198704023259
1770451107100,122,-6,-5.705416198016599,-0.2304637443766939,-0.4911104979696397
1770451107104,122,-6,-5.595576828688695,-0.3792555735340741,-0.3821041839929915
1770451107108,122,-6,-5.4194608061854455,-0.2877939614623592,-0.2065179946552424
1770451107112,123,-5,-5.171362808497929,0.4104184333502454,0.0405470619444292
1770451107116,123,-5,-4.876541361962654,0.679103235123117,0.3329765370034865
1770451107120,123,-5,-4.5702382301505695,0.5286401121513498,0.6362220752455894
1770451107124,123,-5,-4.290050492252001,0.7962194192881968,0.914363991474584
1770451107128,124,-4,-4.073936586325749,1.5202801944417246,1.129961223730878
1770451107132,124,-4,-3.933717065462546,1.5322448225813137,1.2699882581747817
1770451107136,124,-4,-3.8202168824205143,1.5083349343881451,1.38243555016693
1770451107140,124,-4,-3.6373331643801503,1.6532722412304892,1.5635534340350103
1770451107144,124,-4,-3.317134483525323,1.6103746953088631,1.8818881027713488
1770451107148,125,-3,-2.8867198192570567,2.6947721398628213,2.3101809781492246
1770451107152,126,-2,-2.4541869932675784,3.2770500047219766,2.739957834514973
1770451107156,125,-3,-2.127046362845756,2.740215445442299,3.064347973072822
1770451107160,126,-2,-1.940416932636092,3.339421137661077,3.2493817672848806
1770451107164,126,-2,-1.8435697898335683,3.8950654214002514,3.3458645807710212
1770451107168,126,-2,-1.7357235369967496,3.361325303079785,3.4533990883476147
1770451107172,126,-2,-1.5246640431042502,3.555978600243061,3.662995185150032
1770451107176,127,-1,-1.1809835043820964,4.4437703950566165,4.003763884697546
1770451107180,127,-1,-0.7564855894466491,4.521812622556307,4.4246474077846365
1770451107184,127,-1,-0.3536332013121886,4.73201241446486,4.824453559877297
1770451107188,128,0,-0.0648439015546867,5.424529547403718,5.1114697415955765
1770451107192,128,0,0.0853497414396371,5.483970455849188,5.260647485952045
1770451107196,128,0,0.1614361254659592,5.447881140188187,5.335426602150397
1770451107200,128,0,0.2793794343414321,5.450837868602174,5.451321415960082
1770451107204,128,0,0.5287983161645455,5.780876680670135,5.698298317190195
1770451107208,129,1,0.914538459735566,6.30675156610023,6.081683307698506
1770451107212,129,1,1.3664027059299424,6.579581355375533,6.531309565605901
1770451107216,130,2,1.8056362572507176,7.291573604006115,6.96805253826886
1770451107220,130,2,2.2065176776074193,7.535429530135827,7.366003488852094
1770451107224,130,2,2.5980121158909286,7.677279686726713,7.754583926183411
1770451107228,131,3,3.0089536884413763,8.320732688673267,8.163339389183662
1770451107232,131,3,3.4185818834249915,8.580296837568723,8.571479709076996
1770451107236,132,4,3.771787443636453,9.176366730132097,8.922841162477953
1770451107240,132,4,4.048336338489362,9.651054720066345,9.196314128264545
1770451107244,132,4,4.307195671250711,9.464478933552224,9.45154849664783
1770451107248,132,4,4.644368064446711,9.516123588094292,9.786159797990605
1770451107252,133,5,5.10176856549533,10.331167707466884,10.242330163264864
1770451107256,134,6,5.629971656243036,11.36812658711041,10.768862574819485
1770451107260,134,6,6.14520549987521,11.421796662825924,11.28044325409125
1770451107264,134,6,6.606047617693286,11.627187152947284,11.736514757871545
1770451107268,135,7,7.0222916800647,12.311886231228971,12.149160453051174
1770451107272,135,7,7.406526811695901,12.485445325784031,12.531902512135602
1770451107276,136,8,7.747056378461401,13.150623040500324,12.87161864891309
1770451107280,136,8,8.03617700666196,13.622439129859435,13.158636909606248
1770451107284,136,8,8.302281982616279,13.334886975705016,13.421043324492029
1770451107288,136,8,8.583588156162595,13.58965506268676,13.6983306214651
