timestamp_ms,ecg_u8_raw,ecg_counts_raw_int,ecg_counts_filt_monitor,ecg_counts_filt_diagnostic,ecg_counts_filt_st
1769245665772,122,-6,-5.018062327373296,-6.465405042653816,-6.251020898507133
1769245665776,123,-5,-4.639992182562204,-5.609874308637507,-5.872084102237383
1769245665780,123,-5,-4.336439851484857,-5.473376823644992,-5.567795851297986
1769245665784,123,-5,-4.194769212401711,-5.666356923950235,-5.424704636054905
1769245665788,123,-5,-4.186997323246546,-5.481258435009394,-5.414313682841723
1769245665792,123,-5,-4.237353744430391,-5.544662889414229,-5.461193901821014
1769245665796,123,-5,-4.294051599042721,-5.51362247927211,-5.51446828432767
1769245665800,123,-5,-4.342944442162514,-5.542692544709439,-5.56066781715661
1769245665804,123,-5,-4.37205636196324,-5.627466070403121,-5.587836423538296
1769245665808,123,-5,-4.341828508730989,-5.466927232290615,-5.555929878696062
1769245665812,123,-5,-4.2022267306505,-5.594723674281769,-5.414344217641424
1769245665816,123,-5,-3.944555056879098,-5.409622795586327,-5.1542095564611845
1769245665820,124,-4,-3.632584975725263,-4.661880814787836,-4.839662203151175
1769245665824,124,-4,-3.3715429534209633,-4.490760009874538,-4.576268829116728
1769245665828,124,-4,-3.2370975901240513,-4.5963773185617365,-4.439413421030643
1769245665832,124,-4,-3.228398602182101,-4.464928045968254,-4.427724434532504
1769245665836,124,-4,-3.2816417992388067,-4.511600463480093,-4.477539235131954
1769245665840,124,-4,-3.32359374924502,-4.572151722774417,-4.516418635393418
1769245665844,124,-4,-3.3202850900709455,-4.54404519340452,-4.510847778653715
1769245665848,124,-4,-3.290794420766711,-4.558998574711202,-4.479418053572222
1769245665852,124,-4,-3.2816909892449413,-4.4746716154399016,-4.46784161082608
1769245665856,124,-4,-3.319843789799425,-4.497211779933761,-4.502740227307334
1769245665860,124,-4,-3.3765380083574685,-4.58410490413972,-4.555934404421934
1769245665864,124,-4,-3.3744748102992213,-4.503247120169634,-4.550661456461888
1769245665868,124,-4,-3.242014676113205,-4.616165246656122,-4.415196802327005
1769245665872,124,-4,-2.976625372889898,-4.382318880118353,-4.146720998575109
1769245665876,125,-3,-2.659561443828785,-3.5975121569690196,-3.8267066796802935
1769245665880,125,-3,-2.4010383246347224,-3.4591848845834963,-3.5657848130993144
1769245665884,125,-3,-2.2644096975773236,-3.624306427906259,-3.4270114563135454
1769245665888,125,-3,-2.23926504987582,-3.490094832217,-3.3990321705800346
1769245665892,125,-3,-2.2764396796850472,-3.4935766844948097,-3.4322151711508497
1769245665896,125,-3,-2.334193537904996,-3.490981277176433,-3.4854745802700267
1769245665900,125,-3,-2.3885039511811565,-3.522270818188449,-3.535944078803414
1769245665904,125,-3,-2.4131411453390212,-3.584248587147088,-3.557925554268899
1769245665908,125,-3,-2.3691971275907493,-3.485307775161389,-3.5118780218279864
1769245665912,125,-3,-2.2271818509426815,-3.535381903169937,-3.3671054923166217
1769245665916,125,-3,-1.999909479237794,-3.392006583752389,-3.135976561787047
1769245665920,126,-2,-1.7407317936792053,-2.650056018244946,-2.872765096746798
1769245665924,126,-2,-1.495136303726562,-2.395151808809748,-2.624068957051342
1769245665928,126,-2,-1.255028679672158,-2.717992323481433,-2.381494407194541
1769245665932,126,-2,-0.9714138132394274,-2.257709294338638,-2.0946826711308306
1769245665936,127,-1,-0.6111016584942521,-1.684138271061423,-1.729959096919624
1769245665940,127,-1,-0.1887808262907411,-1.3408690798384924,-1.3031505555931822
1769245665944,128,0,0.2563431943246517,-0.6540883329892784,-0.8546967412389039
1769245665948,128,0,0.6952820158514958,-0.5130603360604271,-0.413286897883959
1769245665952,128,0,1.102642414542474,-0.3841684710956206,-0.0030073250713398
1769245665956,129,1,1.4213843722189643,0.361724977529122,0.3195490928654265
1769245665960,129,1,1.5582999432020102,0.719038046114576,0.4602758161132114
1769245665964,129,1,1.4313070923963314,0.2352678994061203,0.3363268888958841
1769245665968,128,0,1.022436141887669,-0.3492468590798023,-0.069817250470163
1769245665972,128,0,0.3885395026200753,-0.5687284907015919,-0.7003853887928178
1769245665976,127,-1,-0.3651709529758022,-1.4642090514434236,-1.4498873701752697
1769245665980,126,-2,-1.1171882403244286,-2.387900039329142,-2.197213371437024
1769245665984,126,-2,-1.7539774053244594,-2.689902796706962,-2.829400140407679
1769245665988,125,-3,-2.191603578624533,-3.357583047276703,-3.263053156499423
1769245665992,125,-3,-2.3982927936793264,-3.6177384282406098,-3.4668195022507184
1769245665996,125,-3,-2.4112332828231633,-3.3720393824276296,-3.477817877957152
1769245666000,125,-3,-2.3342211867049807,-3.46887528091946,-3.398928318201575
1769245666004,125,-3,-2.3055893945457573,-3.59596529675753,-3.3671888485478685
1769245666008,125,-3,-2.4372853016140508,-3.41773779897549,-3.494144208268252
1769245666012,125,-3,-2.746193078945328,-3.603281575178972,-3.797783687430379
1769245666016,124,-4,-3.123649058805162,-4.3448295454050845,-4.170982099998711
1769245666020,124,-4,-3.386090168357189,-4.493839991851514,-4.430484173470361
1769245666024,124,-4,-3.3923903819630223,-4.539180335200684,-4.4339090310140445
1769245666028,124,-4,-3.1442370739584047,-4.461304100359432,-4.181586383656511
1769245666032,125,-3,-2.7834885308504136,-3.5806000222305903,-3.81570167933705
1769245666036,125,-3,-2.483863726991803,-3.331912037307028,-3.5121029790002916
1769245666040,125,-3,-2.331660374080286,-3.516406714641424,-3.358983025373598
1769245666044,125,-3,-2.300707826331297,-3.4658103414168084,-3.329361920439489
1769245666048,125,-3,-2.328824853186718,-3.5575938311276207,-3.357013799665926
1769245666052,125,-3,-2.397003877085945,-3.4742400017213395,-3.4182387105174072
1769245666056,125,-3,-2.5160027041601873,-3.419543533255183,-3.5231285824365934
1769245666060,125,-3,-2.6386343236294216,-3.4224976112716807,-3.6309695872107
1769245666064,125,-3,-2.622578654133913,-3.509150354840408,-3.6102252367228655
1769245666068,125,-3,-2.344575146369733,-3.5542629770336425,-3.343745901962439
1769245666072,125,-3,-1.8954917935788251,-3.437889355928795,-2.9157175767505334
1769245666076,125,-3,-1.6012194235094852,-3.4812723416606093,-2.634570745487471
1769245666080,126,-2,-1.6379470653155046,-2.298310750770005,-2.661363736135531
1769245666084,128,0,-1.3614544181392414,-0.6399057361890836,-2.352320043619785
1769245666088,129,1,1.0587513885337438,0.6035125123522649,0.1060493619582256
1769245666092,135,7,8.028288774813408,6.375490801125572,7.0979659297873425
1769245666096,147,19,20.906748046650264,18.761956223816973,19.971910025856847
1769245666100,164,36,38.33134224472074,35.46306623404459,37.370085643351466
1769245666104,183,55,55.877489020102374,54.68204251270649,54.88340217516091
1769245666108,198,70,67.74222006168372,69.25718029344742,66.7251562990686
1769245666112,199,71,69.6536814677741,70.66730950655587,68.63467669998155
1769245666116,188,60,61.130182873626424,59.41211635853622,60.13377198336257
1769245666120,171,43,45.5630750022977,42.749286532991114,44.60630503995282
1769245666124,155,27,28.183612480592945,26.47866154388243,27.265032678002015
1769245666128,141,13,13.4252578162286,12.503207985811692,12.523720371429054
1769245666132,131,3,3.334597367658814,2.5722257740883876,2.4222762966060927
1769245666136,126,-2,-2.3562888572894893,-2.534459551985363,-3.296070026393295
1769245666140,123,-5,-5.066952180451355,-5.272977622644543,-6.03095268265894
1769245666144,121,-7,-6.16925269053489,-7.558150341440722,-7.139443466811257
1769245666148,120,-8,-6.464366021630005,-8.407369524127471,-7.421298314313121
1769245666152,121,-7,-6.326273241305445,-7.472544411336823,-7.261219016844251
1769245666156,122,-6,-6.019352844605536,-6.527947077395751,-6.937671882015534
1769245666160,122,-6,-5.785865400630664,-6.240699993156677,-6.700117843503257
1769245666164,122,-6,-5.723530009364394,-6.669829433938379,-6.64261950786527
1769245666168,121,-7,-5.723683886516613,-7.189112072004079,-6.6472862526174055
1769245666172,122,-6,-5.604539364139505,-6.727148967640819,-6.52646471997078
1769245666176,122,-6,-5.30305697299118,-6.2021634194057,-6.218575516435621
1769245666180,123,-5,-4.921542964635811,-5.623702427714447,-5.831076128024463
1769245666184,123,-5,-4.6002461392582825,-5.244138087696308,-5.50702400806289
1769245666188,123,-5,-4.3707764777418605,-5.616558885068101,-5.276518403156508
1769245666192,123,-5,-4.139170711503273,-5.264123768959748,-5.042776688615255
1769245666196,124,-4,-3.7919513961004303,-4.650142103808818,-4.691690729339255
1769245666200,124,-4,-3.3025406889959545,-4.203351359324544,-4.19826377545896
1769245666204,125,-3,-2.7448428933819113,-3.613906526357483,-3.6377221870054015
1769245666208,125,-3,-2.225146989382534,-3.2697695224996703,-3.1160285353717017
1769245666212,126,-2,-1.8040780576085904,-2.5418052440393506,-2.692711634723727
1769245666216,126,-2,-1.467344937689421,-2.4109981840235877,-2.352989000889103
1769245666220,126,-2,-1.156499328112694,-2.409503367646013,-2.0388080038489873
1769245666224,127,-1,-0.8261532444400435,-1.4237064221992644,-1.705345804852151
1769245666228,127,-1,-0.479153486488904,-1.4093344128448435,-1.3554707286225562
1769245666232,127,-1,-0.1556373436570708,-1.4056784498956938,-1.0290356205505953
1769245666236,128,0,0.1116863307600741,-0.5141260706272088,-0.7589701613114845
1769245666240,128,0,0.3412409695206335,-0.3348717019898102,-0.5273225161888284
1769245666244,128,0,0.6032072404127415,-0.4704556073175852,-0.2633910269302921
1769245666248,128,0,0.9625635268611537,-0.3396506484036452,0.0990770301190535
1769245666252,129,1,1.4177590199268035,0.5374892933760902,0.5584906385120127
1769245666256,130,2,1.9132126560828615,1.5647769825170492,1.057403774457641
1769245666260,130,2,2.418462357304003,1.5687113539689688,1.5641853929806175
1769245666264,130,2,2.9706858990975005,1.6571034883034153,2.117426531024675
1769245666268,131,3,3.619381673450884,2.534702654842122,2.768767714665321
1769245666272,132,4,4.34621412187592,3.6983286314552366,3.4998088263656157
1769245666276,133,5,5.06815380937041,4.396901939528763,4.225469735447283
1769245666280,133,5,5.71975073836502,4.764859149267859,4.879065758548481
1769245666284,134,6,6.310350877084387,5.449212500846461,5.470937424734323
1769245666288,134,6,6.89099415766025,5.773132883374004,6.053822846561979
1769245666292,135,7,7.478733339472921,6.4648228389381694,6.645047182993653
1769245666296,136,8,8.030470197678554,7.648891452307693,7.200302063797266
1769245666300,136,8,8.491152237899557,7.540164024263016,7.663559425185887
1769245666304,136,8,8.85368507298656,7.645317856678055,8.027978875207546
1769245666308,137,9,9.164963503703172,8.640001964763215,8.341241079614075
1769245666312,137,9,9.4802482066951,8.550411247862808,8.659058498887141
1769245666316,137,9,9.81477751557544,8.640566824583885,8.996700689700276
1769245666320,138,10,10.133472918856755,9.524528886780857,9.318762712273363
1769245666324,138,10,10.384020040202424,9.6855969027934,9.572357677779005
1769245666328,138,10,10.537585680655091,9.605301968701196,9.728324340175195
1769245666332,138,10,10.588735741268057,9.594328163447187,9.781411995341845
1769245666336,138,10,10.511047517607008,9.622656114019849,9.705565279247663
1769245666340,138,10,10.221479233307086,9.550612108858846,9.418085130547691
1769245666344,137,9,9.601729682231197,8.67086518590953,8.801049406624859
1769245666348,136,8,8.567850203209753,7.632217401726147,7.770557968183836
1769245666352,135,7,7.13642722948191,6.568349458558408,6.34251614191327
1769245666356,133,5,5.434373928870846,4.68655949557135,4.643100466602959
1769245666360,131,3,3.631839973798541,2.4711401271507603,2.842673288079431
1769245666364,129,1,1.8393945410080517,0.7993626238225393,1.052544385003802
1769245666368,128,0,0.0609085011633316,-0.5214141818782734,-0.7233624442240525
1769245666372,126,-2,-1.744393237528815,-2.238402952323532,-2.5262828431917628
1769245666376,124,-4,-3.5523055289683025,-4.490930136124748,-4.331778512442241
1769245666380,122,-6,-5.235351477507773,-6.3573895238524685,-6.011612273370835
1769245666384,121,-7,-6.635003713304805,-7.328614834629871,-7.407461610753769
1769245666388,120,-8,-7.667422142522911,-8.432358772510932,-8.436832192223786
1769245666392,119,-9,-8.36867084359201,-9.253772211132462,-9.136501544373475
1769245666396,119,-9,-8.858521768226458,-9.497054793508642,-9.625184175671412
1769245666400,118,-10,-9.263750959729878,-10.307965072969376,-10.028086805341438
1769245666404,118,-10,-9.64864268314233,-10.405918695279077,-10.409350771188972
1769245666408,118,-10,-9.985486134348584,-10.319956254808831,-10.74247874454846
1769245666412,117,-11,-10.186120638035831,-11.365934431902051,-10.94012025037206
1769245666416,117,-11,-10.18410409108214,-11.3444224608664,-10.935559519918058
1769245666420,118,-10,-10.002547472037048,-10.4604434850669,-10.751558120941532
1769245666424,118,-10,-9.73787829684002,-10.254154708785396,-10.484550160601591
1769245666428,118,-10,-9.475142350324203,-10.444897373078842,-10.219258684380922
1769245666432,118,-10,-9.225887718881772,-10.236850922592124,-9.966735263246065
1769245666436,119,-9,-8.94449225286333,-9.436421561678616,-9.681715997566515
1769245666440,119,-9,-8.59292315018181,-9.38433053071306,-9.327187106272303
1769245666444,119,-9,-8.193669638924659,-9.29927933770186,-8.925957240570732
1769245666448,120,-8,-7.833324351089812,-8.40484854193251,-8.563809501211525
1769245666452,120,-8,-7.6106305282215505,-8.237469925296777,-8.338465616139171
1769245666456,120,-8,-7.56066607555102,-8.437180533037093,-8.284717161208292
1769245666460,120,-8,-7.615183872132084,-8.365037554433332,-8.334987212762076
1769245666464,120,-8,-7.638169287165255,-8.314067171310066,-8.354342340698693
1769245666468,120,-8,-7.516707285166522,-8.384172175572651,-8.230379282576637
1769245666472,120,-8,-7.242584512417425,-8.211671063208843,-7.954384592297673
1769245666476,121,-7,-6.920140454940836,-7.477552505056847,-7.629808392697889
1769245666480,121,-7,-6.685219377759288,-7.279373852446532,-7.392034197324826
1769245666484,121,-7,-6.594525487193603,-7.432228848193056,-7.297839709424219
1769245666488,121,-7,-6.579104537429291,-7.219263822027384,-7.27854025188994
1769245666492,121,-7,-6.504887564395354,-7.380896373603386,-7.20038504888586
1769245666496,121,-7,-6.288865625977434,-7.277251354492234,-6.980829475257856
1769245666500,122,-6,-5.969888250678012,-6.470094855700815,-6.659212562499783
1769245666504,122,-6,-5.675053595076269,-6.237837928017112,-6.362555229818081
1769245666508,122,-6,-5.517950698893273,-6.388435150429076,-6.203459632357618
1769245666512,122,-6,-5.519875803118302,-6.214510362816308,-6.202120775404633
1769245666516,122,-6,-5.609212542094944,-6.39515426840514,-6.286948081589509
1769245666520,122,-6,-5.679910189113615,-6.399680541311022,-6.353063193352916
1769245666524,122,-6,-5.656440039776005,-6.210202443297843,-6.325936057975979
1769245666528,122,-6,-5.529220480230023,-6.50303076737678,-6.195890775815652
1769245666532,122,-6,-5.350458030651016,-5.975907017820044,-6.0145011702987246
1769245666536,123,-5,-5.196617707614271,-5.710688887800266,-5.858006481616649
1769245666540,122,-6,-5.1206616830359994,-6.0180155348822115,-5.77943558963971
1769245666544,123,-5,-5.128588067963419,-5.592317693252814,-5.784393981564963
1769245666548,122,-6,-5.195840173408449,-6.1331775107174415,-5.84764062401824
1769245666552,122,-6,-5.29715132487939,-6.270563735699187,-5.944122029302662
1769245666556,123,-5,-5.408280347472059,-5.48471205072488,-6.050979145804193
1769245666560,122,-6,-5.481417782072933,-6.130923834383531,-6.1212803756267835
1769245666564,122,-6,-5.4475663835202415,-6.574088150922501,-6.085060615727639
1769245666568,122,-6,-5.271962839033667,-6.029972311654594,-5.9060821777575505
1769245666572,123,-5,-5.003936183388735,-5.4545182574138815,-5.633830700869494
1769245666576,123,-5,-4.750604909270334,-5.218404328911171,-5.376839279381779
1769245666580,123,-5,-4.595870562228147,-5.405392079360397,-5.219517954897144
1769245666584,123,-5,-4.5514502577051665,-5.302875671426214,-5.172527557095481
1769245666588,123,-5,-4.578732899642636,-5.248962638324236,-5.196112363637915
1769245666592,123,-5,-4.637092158795616,-5.289332456772602,-5.2497427793581934
1769245666596,123,-5,-4.701170460326894,-5.284991046015838,-5.309133643522564
1769245666600,123,-5,-4.7420333866640965,-5.3904918893775475,-5.346249371108168
1769245666604,123,-5,-4.711884372906086,-5.248736249725049,-5.313230117938812
1769245666608,123,-5,-4.565306336286534,-5.340579804975271,-5.163805593337244
1769245666612,123,-5,-4.304432526828586,-5.160114764735108,-4.899416948771593
1769245666616,124,-4,-3.998729359830062,-4.3975980672473165,-4.589735385806093
1769245666620,124,-4,-3.747421124174535,-4.260694014488147,-4.334681432245049
1769245666624,124,-4,-3.613294760216246,-4.359891017109155,-4.197248575539953
1769245666628,124,-4,-3.5893869552222477,-4.237368892071987,-4.1700098088653625
1769245666632,124,-4,-3.6233486361552023,-4.243175704610882,-4.200171517389753
1769245666636,124,-4,-3.6664136651385864,-4.299015650955183,-4.239011850997554
1769245666640,124,-4,-3.7000802762381033,-4.326398312626701,-4.268431867848725
1769245666644,124,-4,-3.7245756106939494,-4.2896339717654905,-4.2891284405306465
1769245666648,124,-4,-3.729696776989943,-4.299209465328079,-4.291093716337319
1769245666652,124,-4,-3.683503395144111,-4.179648748053801,-4.2419257589730925
1769245666656,124,-4,-3.557579515352755,-4.3246001208358145,-4.112340567363715
1769245666660,124,-4,-3.365834035245725,-4.298001567549466,-3.916107250737555
1769245666664,125,-3,-3.167257419120075,-3.277293546565146,-3.7133065626630457
1769245666668,125,-3,-3.0183656281925426,-3.341880383062908,-3.561374040359523
1769245666672,124,-4,-2.928257872485476,-4.092114087227909,-3.4686900429989778
1769245666676,125,-3,-2.869643345910175,-3.4231750425079577,-3.406546795601946
1769245666680,125,-3,-2.8211500989811347,-3.147492172829604,-3.353459729474543
1769245666684,125,-3,-2.777624379799318,-3.4442867911729973,-3.305441804890376
1769245666688,125,-3,-2.722366914366704,-3.140552828384766,-3.24649662193248
1769245666692,125,-3,-2.6126747684981573,-3.294561487654703,-3.1334789599789277
1769245666696,125,-3,-2.4062872359821497,-3.2125667690268283,-2.9235867309652774
1769245666700,126,-2,-2.0984537524927767,-2.3099502928458193,-2.6122500360776932
1769245666704,126,-2,-1.7286087573883222,-2.300767516474452,-2.2392249297625364
1769245666708,126,-2,-1.3538715698807071,-2.2389169240580045,-1.8613348056718964
1769245666712,127,-1,-1.0148708538271047,-1.2146848547728646,-1.5186515364960678
1769245666716,127,-1,-0.7143453736010783,-1.25828475066778,-1.2138787809856746
1769245666720,127,-1,-0.4183478958625541,-1.2646710387733404,-0.9136186361172924
1769245666724,128,0,-0.0827953822424132,-0.2976260305199807,-0.5743287748586541
1769245666728,128,0,0.3066920038748302,-0.2678518630024684,-0.1816110543501472
1769245666732,128,0,0.7063926514226013,-0.1408035067572792,0.2212489102338102
1769245666736,129,1,1.0214397263969222,0.652035903183239,0.5394979689453774
1769245666740,129,1,1.1540263594986713,0.8692109853141219,0.6750345272780724
1769245666744,129,1,1.0608199147459727,0.5695215075925042,0.5847462770503613
1769245666748,128,0,0.7672774062239731,-0.1126861959498373,0.2949338017624734
1769245666752,128,0,0.3308362844926851,-0.2967247306002714,-0.1369289299779068
1769245666756,128,0,-0.1945851310289308,-0.1817402220442496,-0.6582178357878385
1769245666760,127,-1,-0.7571643694415302,-1.2517292120041592,-1.217977458854426
1769245666764,126,-2,-1.2993420925113308,-2.3228533202400445,-1.7578039447402216
1769245666768,126,-2,-1.7755546390918888,-2.16489592480811,-2.23095850625373
1769245666772,126,-2,-2.1691020876556597,-2.294895619950971,-2.620865307372944
1769245666776,125,-3,-2.476997507071996,-3.118154502360125,-2.925262533088829
1769245666780,125,-3,-2.6878178707885745,-3.319872380630663,-3.132727891231878
1769245666784,125,-3,-2.7895869277607352,-3.2157680751896236,-3.230962300192777
1769245666788,125,-3,-2.795392642485872,-3.2781197477629154,-3.233449347819801
1769245666792,125,-3,-2.7499055949644804,-3.1785780249787203,-3.1856315255444403
1769245666796,125,-3,-2.708884702369387,-3.2007895226610765,-3.143149129115704
1769245666800,125,-3,-2.7120299350631014,-3.2327037096177373,-3.14434874327557
1769245666804,125,-3,-2.764926965898371,-3.254625308355781,-3.1933919602645973
1769245666808,125,-3,-2.831279432961611,-3.2764220651239073,-3.254005892015931
1769245666812,125,-3,-2.838649376448875,-3.131305464080364,-3.2556229193628834
1769245666816,125,-3,-2.710437997097917,-3.265148459530121,-3.1242566572187376
1769245666820,125,-3,-2.423472587509298,-3.1082791125810907,-2.838179265741871
1769245666824,126,-2,-2.0530863626468108,-2.3845333343751243,-2.4712122218694983
1769245666828,126,-2,-1.7531637075785858,-2.1354628256483807,-2.1723799125323864
1769245666832,126,-2,-1.661793992827367,-2.258137281244973,-2.074350619003362
1769245666836,126,-2,-1.7887712336484496,-2.1391704250272574,-2.186586610286727
1769245666840,126,-2,-1.971221634145535,-2.174422017445765,-2.35450023678963
1769245666844,126,-2,-1.9604430381711115,-2.349585501150471,-2.3417858303446377
1769245666848,126,-2,-1.6255451306615716,-2.115473330267964,-2.0227204861110897
1769245666852,126,-2,-1.1308438436493904,-2.305660213883897,-1.5515977682242654
1769245666856,126,-2,-0.8442926094150385,-2.0533592580780193,-1.2763806084063556
1769245666860,128,0,-0.8362164495224289,-0.2290909733554658,-1.253448687459552
1769245666864,129,1,-0.2119797545929076,0.6947682790928216,-0.5929726572294021
1769245666868,131,3,3.069720927753524,2.8909191282136817,2.725233279209622
1769245666872,139,11,11.316703212411424,10.650311751498414,10.987112119464191
1769245666876,151,23,25.349953099554533,23.076598543447727,25.006336904471247
1769245666880,169,41,43.010560828910215,40.62123412561491,42.63417061191222
1769245666884,188,60,59.28496205048162,59.94640271897124,58.87532660333656
1769245666888,199,71,68.45018649255195,70.58387688665456,68.02233522133214
1769245666892,196,68,67.07680997471178,67.92253991229771,66.65380093380534
1769245666896,183,55,55.87821478023646,54.75603143712118,55.482401559021845
1769245666900,165,37,39.137950633657965,36.86640955252293,38.78083097717173
1769245666904,149,21,22.222527379997675,20.82496642877446,21.89700393056983
1769245666908,137,9,8.969967029818426,8.759324673084066,8.6525979855201
1769245666912,129,1,0.5442940227405284,0.8819324933088639,0.208967822688856
1769245666916,125,-3,-3.956491043290971,-3.2201230747618528,-4.322519142829265
1769245666920,122,-6,-6.068789583552121,-6.190256831694021,-6.458111848824875
1769245666924,120,-8,-6.897888046135345,-8.12760743140661,-7.289644175112263
1769245666928,120,-8,-6.944800630111754,-8.249775945820417,-7.319597361503851
1769245666932,121,-7,-6.489622040543544,-7.051683727142775,-6.842223628630372
1769245666936,123,-5,-5.877830369544124,-5.2915423205406125,-6.218570319918613
1769245666940,123,-5,-5.426152154838291,-5.140058284772492,-5.770264719372018
1769245666944,122,-6,-5.200807521085346,-6.192310176576247,-5.555253174888957
1769245666948,122,-6,-5.026169346075217,-6.147747065665941,-5.385932382582167
1769245666952,123,-5,-4.731423353838846,-5.100422402531921,-5.0874061583714845
1769245666956,124,-4,-4.338178041312213,-4.238429619556765,-4.686992355520039
1769245666960,124,-4,-3.9931576460861344,-4.179395103037243,-4.338839928422782
1769245666964,124,-4,-3.76780937625505,-4.181299389145589,-4.115716604181035
1769245666968,124,-4,-3.573568918266848,-4.115158345300621,-3.9244450168579137
1769245666972,124,-4,-3.271747030498805,-4.11259739541894,-3.621889934573088
1769245666976,125,-3,-2.8299820117191583,-3.191896507137786,-3.1761659417844483
1769245666980,126,-2,-2.3441603160786624,-2.2277316699597063,-2.6873899041784757
1769245666984,126,-2,-1.916381766057192,-2.13316694148411,-2.2604242546856064
1769245666988,126,-2,-1.5476339251483004,-2.1474974266443545,-1.8943880525026933
1769245666992,126,-2,-1.1717705691946527,-2.0408144726161885,-1.519218706605736
1769245666996,127,-1,-0.7700998202961493,-1.2647322819425009,-1.1152118606283832
1769245667000,128,0,-0.4054438592796017,-0.1178935184279479,-0.7479491332792549
1769245667004,128,0,-0.1317274248236852,-0.2672441703837702,-0.4738239616379887
1769245667008,127,-1,0.0926370322605909,-0.967578357861714,-0.250460806095766
1769245667012,128,0,0.3697046852668326,-0.2177791920899823,0.0262076068190055
1769245667016,129,1,0.7541734996798728,0.9306740038448535,0.4110172181750717
1769245667020,129,1,1.2030800963437382,0.714588159429024,0.8598637496651682
1769245667024,129,1,1.6233147152601737,0.8863239353872785,1.2795581280365118
1769245667028,130,2,1.9543087673275992,1.940047607949685,1.6105031217145145
