timestamp_ms,ecg_u8_raw,ecg_counts_raw_int,ecg_counts_filt_monitor,ecg_counts_filt_diagnostic,ecg_counts_filt_st
1769146188980,129,1,1.0036473354881204,0.7980842274698148,0.8185667967006174
1769146188984,129,1,0.9392182692779762,0.8014612862192056,0.7734551049295728
1769146188988,129,1,0.8703644908775288,0.8477711449041521,0.7254845473147375
1769146188992,129,1,0.8683805223426719,0.8607213648035652,0.7414376789603516
1769146188996,129,1,0.9806502243789303,0.8043115974713702,0.8650533145407362
1769146189000,129,1,1.1420929735336842,0.850463585462351,1.0320593173596184
1769146189004,129,1,1.1528700526997555,0.7613774851797581,1.0482681218269287
1769146189008,129,1,0.8188222041912545,0.9192460812651516,0.7264804505013853
1769146189012,129,1,0.2267466435923069,0.8118554516523384,0.1567804140647741
1769146189016,128,0,-0.054917356335876,-0.1151949143914934,-0.0958582756606292
1769146189020,129,1,0.8889197440549297,0.7835334284590312,0.8745182279327963
1769146189024,132,4,3.783363885217404,3.883853361529216,3.7838151199116017
1769146189028,136,8,8.489454605377107,7.781142555840951,8.49074983110265
1769146189032,141,13,13.66895882561782,13.052545188176452,13.663869400612576
1769146189036,146,18,17.16626660382918,17.59835857616044,17.158402851615584
1769146189040,146,18,17.05903215889426,18.15078151036775,17.059549685460617
1769146189044,142,14,12.800158366344494,13.447025732175442,12.821148061920546
1769146189048,133,5,5.671295368475285,5.2782467362006775,5.720338203331471
1769146189052,126,-2,-1.8301011552511568,-2.461042073518242,-1.7529891693437367
1769146189056,120,-8,-7.293942107187339,-7.815676382558569,-7.196797836154846
1769146189060,119,-9,-9.532714079937724,-9.373567184863596,-9.428451159843068
1769146189064,120,-8,-8.876300288388805,-7.992507859690058,-8.775958079428632
1769146189068,122,-6,-6.6083558725224085,-6.220494285561074,-6.514430163470915
1769146189072,124,-4,-4.0838656340731285,-4.022723555099976,-3.9889816359499393
1769146189076,126,-2,-2.1273015268933366,-2.1759531396471408,-2.0198746226567277
1769146189080,127,-1,-0.9459029146850404,-1.075863940916687,-0.8183651230057201
1769146189084,128,0,-0.3890814026905587,-0.1612023332099847,-0.2421348246053716
1769146189088,128,0,-0.2411607107242641,-0.1009187836359306,-0.0815508335191106
1769146189092,128,0,-0.3542636333222098,-0.0675580084246771,-0.1890806408660728
1769146189096,128,0,-0.6281187983213368,-0.1640299336379325,-0.4603617279542997
1769146189100,127,-1,-0.9554821106669116,-1.024695733255358,-0.7834362329308551
1769146189104,127,-1,-1.2244686707479402,-1.1926380883223575,-1.0444062454490646
1769146189108,127,-1,-1.367995271114283,-1.0160450328162514,-1.1777000907690298
1769146189112,127,-1,-1.3918130513066584,-1.1591687837530018,-1.1921531123300075
1769146189116,127,-1,-1.3485252788275943,-1.047384800318478,-1.1421471412672448
1769146189120,127,-1,-1.2917653295847145,-1.1065704812926984,-1.0805520066187646
1769146189124,127,-1,-1.2564624586355075,-1.099005682999165,-1.040187534650531
1769146189128,127,-1,-1.2674232984113754,-1.0323300274647669,-1.044565558039494
1769146189132,127,-1,-1.3428623318695774,-1.1933832541244338,-1.112502273972359
1769146189136,127,-1,-1.4738733569428055,-0.9302855955588842,-1.2366879291130528
1769146189140,127,-1,-1.6056293041608116,-1.253851272322018,-1.3630480358578556
1769146189144,126,-2,-1.661535044776899,-1.869016647028783,-1.4143014775324525
1769146189148,127,-1,-1.604495379725873,-1.261073794819614,-1.3525073576134354
1769146189152,127,-1,-1.4733470470323906,-0.9405284508763978,-1.216621304401846
1769146189156,127,-1,-1.3509413558822494,-1.162687953396034,-1.0899592055538208
1769146189160,127,-1,-1.2967831820130384,-1.0033059725135336,-1.0318077884556045
1769146189164,127,-1,-1.310419147357144,-1.0595641701718312,-1.0411239597435171
1769146189168,127,-1,-1.349010934454059,-1.0872220977183145,-1.075108874273074
1769146189172,127,-1,-1.3700013744937345,-1.048733045384441,-1.0919721387318202
1769146189176,127,-1,-1.3606234914726074,-1.087510142102466,-1.079540231144818
1769146189180,127,-1,-1.3387360244249054,-0.9974295024469052,-1.0553634010199937
1769146189184,127,-1,-1.3325456786776035,-1.0661030380278476,-1.046711819299555
1769146189188,127,-1,-1.355791336899312,-1.0458893143358767,-1.0667451017540113
1769146189192,127,-1,-1.3927718806228666,-1.0641374507530428,-1.1001971100464818
1769146189196,127,-1,-1.4024314710048529,-1.0841974534169756,-1.107020563928217
1769146189200,127,-1,-1.3446587831132748,-0.9193807499549208,-1.0475775248114036
1769146189204,127,-1,-1.2183817989629795,-1.1664482820233093,-0.920298207076955
1769146189208,127,-1,-1.080939257226618,-0.8707050322198042,-0.7818011194471919
1769146189212,128,0,-1.0180624134304848,-0.2668232738661746,-0.717605336145337
1769146189216,127,-1,-1.0768248125623854,-0.8322986229358877,-0.7748151024748224
1769146189220,127,-1,-1.2219543145606326,-1.1523133427371768,-0.9181021697406092
1769146189224,127,-1,-1.3603094973512015,-0.9047151299730284,-1.054634419132653
1769146189228,127,-1,-1.4107194079582674,-1.0947181481046182,-1.104065713469347
1769146189232,127,-1,-1.3607442428946208,-1.0604818778600091,-1.0543561830051362
1769146189236,127,-1,-1.275708722516682,-0.9585439543016396,-0.9701424433992684
1769146189240,127,-1,-1.260338280898956,-1.0635728366983477,-0.955192537116586
1769146189244,127,-1,-1.3925427281410367,-0.8948492976523565,-1.0873268646019705
1769146189248,127,-1,-1.6664418306138429,-1.1485324915940511,-1.361213059603548
1769146189252,126,-2,-1.989980863934218,-1.9415666547110328,-1.6849240519873612
1769146189256,126,-2,-2.2482388838572076,-2.081807004949645,-1.9431819087398292
1769146189260,126,-2,-2.3805813307239436,-1.8985146525951673,-2.0754528875115175
1769146189264,126,-2,-2.4028143492403085,-2.026830641625293,-2.098338397127068
1769146189268,126,-2,-2.365829958393865,-2.0087672677961703,-2.063273461095627
1769146189272,126,-2,-2.3074349020274423,-2.0355218687734062,-2.0075850566429723
1769146189276,126,-2,-2.246962722190115,-2.0093523812395366,-1.9494661074246256
1769146189280,126,-2,-2.2125475649115525,-1.8940807647742208,-1.916280541074986
1769146189284,126,-2,-2.252973766208392,-2.0497434419557936,-1.957161133151322
1769146189288,126,-2,-2.406741354514903,-1.9190221733856432,-2.1118411103563313
1769146189292,126,-2,-2.6557424641683323,-2.135376012375021,-2.3631086585252
1769146189296,125,-3,-2.921913254314136,-2.8838028266201863,-2.6324435124223107
1769146189300,125,-3,-3.1286001083242594,-2.9817277628255106,-2.8419660093698726
1769146189304,125,-3,-3.2713638184695313,-2.954913925478817,-2.986839276275091
1769146189308,125,-3,-3.418366435632454,-2.9555092270443777,-3.136076340972442
1769146189312,125,-3,-3.633441267355714,-3.1122953668538056,-3.3542509288736677
1769146189316,124,-4,-3.903895474068412,-3.8564712770034704,-3.628197609186781
1769146189320,124,-4,-4.148924621977919,-4.01881167153074,-3.8761853680774383
1769146189324,124,-4,-4.292372978252548,-3.861493692150382,-4.022044930830337
1769146189328,124,-4,-4.3208443334807995,-4.0391346244144986,-4.05322098426049
1769146189332,124,-4,-4.279672245636843,-3.9951662914600576,-4.015574196580256
1769146189336,124,-4,-4.227736159901102,-3.950272404250845,-3.967728887223488
1769146189340,124,-4,-4.198295794008631,-3.927612737039616,-3.942496062402627
1769146189344,124,-4,-4.191662134618889,-3.896863517571759,-3.940005848415321
1769146189348,124,-4,-4.194694656783547,-4.003410949418495,-3.947012445959527
1769146189352,124,-4,-4.203516670550586,-3.98237997118639,-3.9594617894787927
1769146189356,124,-4,-4.224729726854764,-3.956172681301711,-3.984032257845852
1769146189360,124,-4,-4.250826727450162,-3.909892078759695,-4.01372623916974
1769146189364,124,-4,-4.237379766868438,-3.864985138239936,-4.004556772292671
1769146189368,124,-4,-4.119275632984998,-4.04039017564772,-3.8912640201038897
1769146189372,124,-4,-3.866219093730432,-3.876339204866978,-3.6431344556022616
1769146189376,125,-3,-3.525491943336393,-3.094772111781715,-3.3073374523881673
1769146189380,125,-3,-3.2011088220596,-2.7032792929720997,-2.987881271045153
1769146189384,125,-3,-2.983020153996545,-3.084000419964929,-2.7744481676432815
1769146189388,125,-3,-2.888489679082019,-2.766282267278502,-2.684266219978396
1769146189392,126,-2,-2.8570599802322927,-2.1394207837792005,-2.657417812257585
1769146189396,125,-3,-2.7963558018451984,-2.827031984922873,-2.6017685998715065
1769146189400,125,-3,-2.65107697462862,-2.917913598131019,-2.4614575454250924
1769146189404,126,-2,-2.446383100253012,-1.882438154781623,-2.261399974679886
1769146189408,126,-2,-2.259348378951106,-1.8876212764069351,-2.079502006272961
1769146189412,126,-2,-2.1380899400188342,-2.0603332252490034,-1.964575236481196
1769146189416,126,-2,-2.0537534519907426,-1.816240246540088,-1.8869681004116283
1769146189420,126,-2,-1.936935732419816,-1.9850966576712197,-1.7756700330258324
1769146189424,126,-2,-1.7510349001825798,-1.7236901379091716,-1.5936082059068777
1769146189428,127,-1,-1.5150294360006424,-1.0605360503130703,-1.3611585109932716
1769146189432,127,-1,-1.2554787091879096,-0.8400902125118892,-1.1066516873201566
1769146189436,127,-1,-0.960327914010638,-1.020047847102707,-0.8182739881133814
1769146189440,127,-1,-0.6076367661480997,-0.7808612702473203,-0.4728425710400521
1769146189444,128,0,-0.2425211671058411,0.1121684212507896,-0.1143597385343329
1769146189448,128,0,-0.0020134677130776,0.1274602901619757,0.1202458323630526
1769146189452,128,0,-0.0360043914222472,-0.0063803806089648,0.0807118332127916
1769146189456,128,0,-0.3829316768201241,0.1900098979432358,-0.2715347742213383
1769146189460,127,-1,-0.9106862132684416,-1.025289737307008,-0.8042709035410325
1769146189464,126,-2,-1.3823836966752037,-1.5760894032795612,-1.2807385826453077
1769146189468,127,-1,-1.6017939627156574,-1.1875625917532593,-1.5053499745264465
1769146189472,126,-2,-1.5272123958709651,-1.6315362017329806,-1.4370924908850131
1769146189476,127,-1,-1.2741747099812808,-1.176514055467531,-1.1915156090817074
1769146189480,127,-1,-1.0188390398456384,-0.6470954271112332,-0.9439940243368484
1769146189484,127,-1,-0.8818094924079356,-0.9295540905372732,-0.8140329649876028
1769146189488,127,-1,-0.8735664131797913,-0.8282578598614636,-0.8113267408807769
1769146189492,127,-1,-0.9257140975037506,-0.9143138079771748,-0.8675925638604434
1769146189496,127,-1,-0.963818859658756,-0.938852645382376,-0.9096188875476372
1769146189500,127,-1,-0.9568304933379082,-0.7943469030269892,-0.908067812620887
1769146189504,127,-1,-0.9169183493734844,-0.8418073486670916,-0.8760247638752836
1769146189508,127,-1,-0.8732422009228267,-0.8190225831601428,-0.841747998595944
1769146189512,127,-1,-0.8531077649502596,-0.9365846768083516,-0.8300929983721539
1769146189516,127,-1,-0.8747510215686889,-0.8833184833675971,-0.8570140929850547
1769146189520,127,-1,-0.9329543682911408,-0.8243676866431948,-0.9171810184160348
1769146189524,127,-1,-0.9773548113651552,-0.8297097812387129,-0.962855722120592
1769146189528,127,-1,-0.921488645010704,-0.7444792208344668,-0.911396253017798
1769146189532,127,-1,-0.7152195065009557,-1.0445586963520963,-0.7150913464871931
1769146189536,127,-1,-0.4395184582915696,-0.6976060152477919,-0.4539564802768887
1769146189540,128,0,-0.3112078672927698,-0.04812868161909,-0.3401293418333757
1769146189544,127,-1,-0.5211942020141562,-0.5493384502180276,-0.5581263604761726
1769146189548,127,-1,-0.9752177572691436,-1.01147819350335,-1.0101272520347044
1769146189552,127,-1,-1.1366762366513568,-0.7508739153612978,-1.1630279263866217
1769146189556,128,0,-0.1690897160904456,0.0388451705517089,-0.1898685203935501
1769146189560,130,2,2.5798484327880296,2.2022612592644535,2.553212984729491
1769146189564,134,6,6.966395221347547,6.2764596818852,6.921918521315536
1769146189568,139,11,11.739329887805969,11.149986534229296,11.67217618418365
1769146189572,143,15,14.90713482085327,15.15892114591197,14.82120121890446
1769146189576,144,16,14.741161417271972,16.089052762919987,14.645603069928269
1769146189580,139,11,10.828755826248496,11.182749411475765,10.73395983183811
1769146189584,131,3,4.423511428011697,3.262182491127116,4.337614135533403
1769146189588,125,-3,-2.1959036494709716,-2.776254765688493,-2.271292138786841
1769146189592,121,-7,-6.913618070900925,-6.9039147449455704,-6.986110371897438
1769146189596,119,-9,-8.72329734961891,-8.758560614747626,-8.80618256289894
1769146189600,120,-8,-7.933702247124902,-7.94550629221037,-8.037223681208907
1769146189604,122,-6,-5.690422179321504,-5.5873479079819015,-5.815263468266172
1769146189608,125,-3,-3.2380552424408515,-2.937956439920238,-3.3761690748244693
1769146189612,126,-2,-1.3711668553834382,-1.731460502411938,-1.5120128228125662
1769146189616,127,-1,-0.2966601745554622,-0.8971735447443365,-0.4336757659822323
1769146189620,128,0,0.1677380613051096,0.2111942411578902,0.0341601312766668
1769146189624,128,0,0.3066010638380886,0.2849455061538568,0.1707901681876957
1769146189628,128,0,0.3297188087485666,0.1701913268428554,0.1854879181643931
1769146189632,128,0,0.3372448300319861,0.2236555325942664,0.1819961301783874
1769146189636,128,0,0.3554427104342759,0.1421307704270615,0.1906888668149378
1769146189640,128,0,0.3780705060306047,0.2366802565813246,0.2069175420703564
1769146189644,128,0,0.3929529587732185,0.2487077453402952,0.2174514067444837
1769146189648,128,0,0.3954035920234755,0.2232638831054805,0.2158080820129531
1769146189652,128,0,0.390935994269207,0.1992643187980469,0.206547744108094
1769146189656,128,0,0.3897213026340282,0.1838694933128535,0.1998109957931853
1769146189660,128,0,0.3990423060039312,0.2418597009706644,0.2030669959124464
1769146189664,128,0,0.4194529099003281,0.2394776443748827,0.2170012439751558
1769146189668,128,0,0.444208610681633,0.2528497963774734,0.2352807168564528
1769146189672,128,0,0.4595404527397879,0.1900216985628589,0.244899671862661
1769146189676,128,0,0.4496648364882263,0.2160921359303078,0.2304648343509416
1769146189680,128,0,0.4129078441315785,0.257102044412725,0.1895616238736854
1769146189684,128,0,0.3814616544777359,0.2095036706817052,0.1529720871446473
1769146189688,128,0,0.4187116207612408,0.3231707873964178,0.183598851338673
1769146189692,128,0,0.576341390276885,0.1156623551878177,0.3344206830866287
1769146189696,128,0,0.8387640294353311,0.3355364503145617,0.5915679030029151
1769146189700,129,1,1.118893831491678,1.168040777721542,0.8679359112301559
1769146189704,129,1,1.3323406592676257,1.2958250112688428,1.077304239064086
1769146189708,129,1,1.4832061263950345,1.273472622781533,1.2224084456281623
1769146189712,129,1,1.658964393055827,1.1582946194947388,1.3914529164847709
1769146189716,129,1,1.9240295104467973,1.3368921732993373,1.6505997408909243
1769146189720,130,2,2.225663181695092,2.1898795552774986,1.9477221035686785
1769146189724,130,2,2.426025932930595,2.286571333210041,2.144022607547556
1769146189728,130,2,2.437864153790499,2.3154602377270113,2.1512104034607034
1769146189732,130,2,2.322358616978047,2.10463992185242,2.030540880776003
1769146189736,129,1,2.2418493748823227,1.4433657994675722,1.9449987903825163
1769146189740,130,2,2.310193388332091,2.070429981763193,2.0084873494708626
1769146189744,130,2,2.4867806889525856,2.476684770505478,2.1798997036242196
1769146189748,130,2,2.611556137438197,2.1005826316814766,2.2991823911138405
1769146189752,130,2,2.5419514782803376,2.3711469783421606,2.2244589349362967
1769146189756,130,2,2.270369149712226,2.172096131215908,1.9485728707559489
1769146189760,129,1,1.929075809120829,1.359380412300201,1.6034396308053365
1769146189764,129,1,1.682678476503733,1.2347615116058552,1.352988230712644
1769146189768,129,1,1.59698508680702,1.337418079457509,1.262640074445127
1769146189772,129,1,1.593339163172441,1.1786856917923103,1.253799567524032
1769146189776,129,1,1.5256474966741482,1.361363384818231,1.180739068885326
1769146189780,129,1,1.3109007751511088,1.2052178548665315,0.9609706801181412
1769146189784,128,0,0.998398586530602,0.3981670112789182,0.6442477364415893
1769146189788,128,0,0.7209894231202799,0.2046343067750584,0.3633475612994634
1769146189792,128,0,0.5812066403543992,0.3185638333573199,0.2200180443962189
1769146189796,128,0,0.5790391984683397,0.2510968586971565,0.2134648458869579
1769146189800,128,0,0.6353860836070306,0.3311678353798006,0.2647537640984616
1769146189804,128,0,0.6719867549463938,0.3069227486962629,0.2965698724620347
1769146189808,128,0,0.6704664684890675,0.2914748466212662,0.2910864837040527
1769146189812,128,0,0.6675429106256066,0.2724049435640154,0.2845354778744926
1769146189816,128,0,0.7010817828674073,0.2848813451623508,0.313956075251645
1769146189820,128,0,0.7564508314567898,0.3609624314792559,0.3645985255827051
1769146189824,128,0,0.7598751551992153,0.2622144704592168,0.363356877538791
1769146189828,128,0,0.6309828974960107,0.3843537298928428,0.2304855930605434
1769146189832,128,0,0.357737696858019,0.1678882913629549,-0.046043344416633
1769146189836,127,-1,0.0275441205693689,-0.5772102709215803,-0.3792810675824674
1769146189840,127,-1,-0.2241774449830915,-0.7527003922402886,-0.6343884477720318
1769146189844,127,-1,-0.3132716833557586,-0.6135938230612648,-0.7276265844145626
1769146189848,127,-1,-0.2722536081100011,-0.6993542803655015,-0.6913801555360946
1769146189852,127,-1,-0.2286822207597052,-0.7641292595202303,-0.6525251359743387
1769146189856,127,-1,-0.3129969516178413,-0.5861316612311709,-0.740924356632463
1769146189860,127,-1,-0.5628551760710556,-0.764934788191735,-0.9942183225396072
1769146189864,126,-2,-0.8957368537078805,-1.5435199085372024,-1.3301212459883631
1769146189868,126,-2,-1.173675883348464,-1.7835237131608983,-1.610879315324981
1769146189872,126,-2,-1.3064938926599683,-1.642564350523264,-1.7467044356866974
1769146189876,126,-2,-1.3049011793339278,-1.6945803068431784,-1.7487944662658816
1769146189880,126,-2,-1.2469113283724722,-1.6335830048601971,-1.695174456001355
1769146189884,126,-2,-1.2033834856073118,-1.6425292607363466,-1.656073404671515
1769146189888,126,-2,-1.19337511494916,-1.6933686460106148,-1.649889311881808
1769146189892,126,-2,-1.1961782881158776,-1.6934203046535816,-1.6558293397254245
1769146189896,126,-2,-1.1918769294489815,-1.6485179492090687,-1.6543741460324315
1769146189900,126,-2,-1.1857410645887587,-1.6266756514208711,-1.651172470429533
1769146189904,126,-2,-1.196711338498827,-1.6529779180814828,-1.665306946629794
1769146189908,126,-2,-1.2263179183687198,-1.6505798808612246,-1.698375289796365
1769146189912,126,-2,-1.2411067798595043,-1.7381157258623536,-1.7169295720895723
1769146189916,126,-2,-1.1899096864495768,-1.5769953086637891,-1.6694438152874882
1769146189920,126,-2,-1.0470451149640223,-1.6621635507369823,-1.5296230646653923
1769146189924,126,-2,-0.8432022111349486,-1.621372466087044,-1.328164825685264
1769146189928,127,-1,-0.6461724626074468,-0.6328480997152519,-1.133861609695109
1769146189932,127,-1,-0.5021941598221725,-0.785080964558889,-0.9937149601069593
1769146189936,126,-2,-0.4021160379728128,-1.469499641457818,-0.8978818243184103
1769146189940,127,-1,-0.3133192951096828,-0.774727931153878,-0.8124759505635084
1769146189944,127,-1,-0.2321689789022463,-0.4749060099118056,-0.7337163230181347
1769146189948,127,-1,-0.1847295581823782,-0.7679395830165845,-0.6885884578149568
1769146189952,127,-1,-0.1762348792464716,-0.6421890387121119,-0.6829271930016025
1769146189956,127,-1,-0.1561952044339472,-0.5654648491870509,-0.6659610317733988
1769146189960,127,-1,-0.0454151132577416,-0.7030397209908394,-0.5580302492164402
1769146189964,127,-1,0.1968026223717973,-0.4753393361370985,-0.3185764263127781
1769146189968,128,0,0.5276319819995375,0.198433761771285,0.0089793675914127
1769146189972,128,0,0.8390662484338167,0.4501987295518086,0.316554125482904
1769146189976,128,0,1.0210709527869914,0.3440289539934771,0.4949966688793605
1769146189980,128,0,1.0173845760698472,0.3951376682784544,0.4888442567873501
1769146189984,128,0,0.844061966182853,0.4734686212664085,0.3137058161639181
1769146189988,128,0,0.5732413389541425,0.2156160642017019,0.0406384630032459
1769146189992,127,-1,0.2900567654541505,-0.4830822089796887,-0.2454763378920255
1769146189996,127,-1,0.0393725222606334,-0.7627797826851013,-0.4992364938178562
1769146190000,127,-1,-0.195472858881731,-0.4333581888389213,-0.7371531302245293
1769146190004,127,-1,-0.4532129704200346,-0.7144100437217455,-0.9981859575557068
1769146190008,126,-2,-0.7331343561981196,-1.5627285265524204,-1.2812146136694107
1769146190012,126,-2,-0.9809670032184096,-1.682883596186297,-1.5312384181177283
1769146190016,126,-2,-1.131785701632747,-1.5554011504256569,-1.683679554258446
1769146190020,126,-2,-1.154857153947058,-1.6211987206581688,-1.7090768187460768
1769146190024,126,-2,-1.0637472092894504,-1.5015192300029587,-1.621338949934083
1769146190028,126,-2,-0.9078596855092974,-1.7648371681291697,-1.4687242560050682
1769146190032,126,-2,-0.7620479947705177,-1.4522643758850964,-1.3253028287230102
1769146190036,127,-1,-0.6998708547421764,-0.783748374470117,-1.2655775550513273
1769146190040,126,-2,-0.7493809090429077,-1.3708341167869216,-1.3188081016796724
1769146190044,126,-2,-0.8732589766183572,-1.729181043866732,-1.446938132373879
1769146190048,126,-2,-1.0025939741858163,-1.524563273120589,-1.5787407983418935
1769146190052,126,-2,-1.0881103829586558,-1.6664262456672314,-1.6636761079883235
1769146190056,126,-2,-1.1131404096111328,-1.577294930966227,-1.6867397933630215
1769146190060,126,-2,-1.0711335384071674,-1.5186521783904623,-1.64522288021096
1769146190064,126,-2,-0.9622581556995312,-1.6065582801076994,-1.5424198102066953
1769146190068,126,-2,-0.8340156509124161,-1.5846935000412836,-1.4252015219637444
1769146190072,126,-2,-0.8081452056044829,-1.635531513058443,-1.410201186382336
1769146190076,126,-2,-0.9989541328776214,-1.5648609837308796,-1.6050448029474012
1769146190080,126,-2,-1.309595063959059,-1.5185635552308352,-1.909701471829804
1769146190084,126,-2,-1.253082689052892,-1.5883103976902095,-1.8409839533728567
1769146190088,127,-1,-0.03210549798878,-0.5777531758264685,-0.6108143053990327
1769146190092,130,2,3.0100904981173584,2.358421272502234,2.429343675204782
1769146190096,134,6,7.755426848327899,6.473954434055347,7.160606238080112
1769146190100,139,11,12.946127590451406,11.468820722246168,12.332147723516895
1769146190104,144,16,16.512670461732192,16.4418915810492,15.883375200797472
1769146190108,145,17,16.591510156565796,17.406209810986145,15.95620107414712
1769146190112,140,12,12.64778039738102,12.33939037502315,12.016826521514654
1769146190116,132,4,5.900742456364943,4.513894279245305,5.28197522746505
1769146190120,125,-3,-1.2975223294119165,-2.5840062275180733,-1.90263832691386
1769146190124,120,-8,-6.701844233781049,-7.443112860227969,-7.3003898935563
1769146190128,118,-10,-9.197246269651192,-9.657588831456998,-9.80156721133043
1769146190132,118,-10,-9.036491747972963,-9.55473293508128,-9.656484413610595
1769146190136,120,-8,-7.329418337484967,-7.579632895105911,-7.966650239757507
1769146190140,122,-6,-5.2617973114509935,-5.5157303456766416,-5.909731943638217
1769146190144,123,-5,-3.55867500994879,-4.493014232172655,-4.207493484541693
1769146190148,124,-4,-2.4158292087808366,-3.5959657426860696,-3.058115365194995
1769146190152,125,-3,-1.7491320966025394,-2.571268534687734,-2.383794067259996
1769146190156,126,-2,-1.4370606706231066,-1.5793915841949606,-2.069460449221347
1769146190160,126,-2,-1.3735627961537702,-1.489773112393329,-2.0110337952343285
1769146190164,125,-3,-1.4172684212709172,-2.523810303982132,-2.0631828502545693
1769146190168,125,-3,-1.408074840614765,-2.5205077404724863,-2.0600714590856706
1769146190172,126,-2,-1.2664779349193502,-1.6300886511786803,-1.9202977542625248
1769146190176,126,-2,-1.045798155593786,-1.509988661894066,-1.6998239509138058
1769146190180,126,-2,-0.8648248172459598,-1.5419896185640474,-1.5204945700678056
1769146190184,126,-2,-0.7960316711375157,-1.4615310439143618,-1.4550526045755094
1769146190188,126,-2,-0.8198713859360389,-1.5620396804443026,-1.4822777428008205
1769146190192,126,-2,-0.8669533841709454,-1.5730700736764984,-1.5316588438428842
1769146190196,126,-2,-0.8863094693627859,-1.5466165410481574,-1.552605193526091
1769146190200,126,-2,-0.8752959582648654,-1.4981084365280966,-1.5434536025101129
1769146190204,126,-2,-0.8588865709846821,-1.4779087774792516,-1.5296427559375965
1769146190208,126,-2,-0.8528317659044771,-1.5420152723373328,-1.5266692453261446
1769146190212,126,-2,-0.8497733798337566,-1.5653217982840135,-1.52672691485516
1769146190216,126,-2,-0.8360308844283442,-1.54707101053037,-1.515913140124783
1769146190220,126,-2,-0.814832701556499,-1.4791225644477095,-1.497361066549322
1769146190224,126,-2,-0.8085727862493082,-1.4782628067311052,-1.4932853328237046
