timestamp_ms,ecg_u8_raw,ecg_counts_raw_int,ecg_counts_filt_monitor,ecg_counts_filt_diagnostic,ecg_counts_filt_st
1770452775424,129,1,2.2924201234170027,-2.3912545963880856,-2.2057342281276773
1770452775428,128,0,1.635124353929949,-3.426369485894376,-2.8645146648047617
1770452775432,128,0,0.8974202237610298,-3.603775015159189,-3.6016813319294174
1770452775436,127,-1,0.0513059068224751,-4.328976916300615,-4.444846799832951
1770452775440,126,-2,-0.8388401944430262,-5.525118853017753,-5.33049162890118
1770452775444,125,-3,-1.5845931419347878,-6.360176755876463,-6.071641323356525
1770452775448,125,-3,-1.9572210176640457,-6.500429252511459,-6.441160966765081
1770452775452,125,-3,-1.849448841917872,-6.549874652682334,-6.332714618622974
1770452775456,125,-3,-1.4020189389178628,-6.386618728172437,-5.886460736909507
1770452775460,126,-2,-0.9885603507647612,-5.454395213248911,-5.474188572629505
1770452775464,126,-2,-1.035934760231998,-5.432079042061625,-5.520956975691565
1770452775468,125,-3,-1.775737297289088,-6.450590663654596,-6.257641232152504
1770452775472,124,-4,-3.09197658031806,-7.654935078622602,-7.568769844958389
1770452775476,122,-6,-4.576906087103193,-9.253246389593553,-9.047847032440549
1770452775480,121,-7,-5.761932484026455,-10.620739230064196,-10.227640585202751
1770452775484,120,-8,-6.367251778162953,-11.19685465632293,-10.829541032686157
1770452775488,121,-7,-6.406299414547523,-10.763789804224327,-10.86768240765476
1770452775492,121,-7,-6.098787897999791,-10.322164347144131,-10.561053909073518
1770452775496,121,-7,-5.695247197726493,-10.619574032343449,-10.157701619335311
1770452775500,121,-7,-5.357057817505583,-10.249269188923872,-9.816590514686425
1770452775504,122,-6,-5.138766579624887,-9.532704522608867,-9.5923843068947
1770452775508,122,-6,-5.0174798240650125,-9.513302689771256,-9.4646347399998
1770452775512,122,-6,-4.921505128303772,-9.51342174444391,-9.363692036103824
1770452775516,122,-6,-4.768059700490053,-9.518941194385327,-9.206813545476209
1770452775520,122,-6,-4.518195222556436,-9.264715899536244,-8.954246617733588
1770452775524,123,-5,-4.211794688940393,-8.577093938949185,-8.64566992757782
1770452775528,123,-5,-3.945465873214998,-8.445173021689396,-8.377563549296998
1770452775532,123,-5,-3.809020419487521,-8.618255892277256,-8.238571000511017
1770452775536,123,-5,-3.827231292887437,-8.428819942067848,-8.251924533591904
1770452775540,123,-5,-3.933241346245411,-8.32188339019826,-8.350732000135064
1770452775544,123,-5,-3.978470087386135,-8.565106784660465,-8.388431049114413
1770452775548,123,-5,-3.788037711834797,-8.41052108218312,-8.192597364132837
1770452775552,124,-4,-3.261347693263166,-7.728866875288796,-7.663374847792455
1770452775556,124,-4,-2.4726562677521153,-7.277941408893448,-6.873449662868699
1770452775560,125,-3,-1.6887349387990347,-6.4947543103959,-6.087286882229675
1770452775564,126,-2,-1.2476901467920207,-5.387764180058975,-5.641985216789297
1770452775568,126,-2,-1.3463684151249422,-5.573103961570769,-5.7348693471707275
1770452775572,125,-3,-1.8891489927153875,-6.645961231196336,-6.270933709883511
1770452775576,124,-4,-2.5338388835781265,-7.291915575878861,-6.908268462377119
1770452775580,124,-4,-2.9101682707090912,-7.56538916622717,-7.277410230923464
1770452775584,124,-4,-2.837918095591715,-7.226521534392259,-7.19957573626256
1770452775588,125,-3,-2.388786197004803,-6.789942844989522,-6.747140462047309
1770452775592,125,-3,-1.7826608844620435,-6.422678781630797,-6.138884812954905
1770452775596,126,-2,-1.2281519294113494,-5.5218010896793395,-5.581244523509861
1770452775600,126,-2,-0.822655851505903,-5.372258114526964,-5.170015183012001
1770452775604,126,-2,-0.5527627129321826,-5.370492938889807,-4.891936075823935
1770452775608,127,-1,-0.3557513461949138,-4.685187773780372,-4.6861943277423785
1770452775612,127,-1,-0.175363421970486,-4.515865579489219,-4.498789688436688
1770452775616,127,-1,0.0162866362013458,-4.448879252338118,-4.3024847217993445
1770452775620,127,-1,0.2098901927208096,-4.457339643765084,-4.105158872839476
1770452775624,127,-1,0.3495017151624768,-4.249244071730184,-3.9609263575921263
1770452775628,128,0,0.3476729080078868,-3.852659564286768,-3.956725045311224
1770452775632,127,-1,0.1427772931880018,-4.306044572221695,-4.154794895788028
1770452775636,127,-1,-0.2393123108771493,-4.724415410506883,-4.529750532052054
1770452775640,126,-2,-0.679471983410159,-5.139142484060402,-4.962499593449715
1770452775644,126,-2,-1.0282741308201893,-5.588763980540568,-5.30387045349282
1770452775648,126,-2,-1.1895916943897864,-5.513844029655616,-5.458464597220254
1770452775652,126,-2,-1.1665019701388106,-5.615614693460661,-5.429808554037232
1770452775656,126,-2,-1.0484502367059425,-5.489212223394705,-5.306764168469033
1770452775660,126,-2,-0.9584640239144866,-5.290377547635554,-5.211072324869551
1770452775664,126,-2,-0.9928414420495446,-5.530905999468186,-5.238239582192344
1770452775668,126,-2,-1.179067741883804,-5.484322129069783,-5.4162442294050175
1770452775672,126,-2,-1.4679999759757274,-5.718098384436575,-5.697197148650618
1770452775676,125,-3,-1.7664751691022254,-6.355332854693592,-5.988697910014181
1770452775680,125,-3,-1.9957057821975757,-6.438701231979717,-6.211648979765975
1770452775684,125,-3,-2.135124354647014,-6.387746531563856,-6.344629872444822
1770452775688,125,-3,-2.214233930373054,-6.601175656885868,-6.416591960673897
1770452775692,125,-3,-2.2585853696993965,-6.636076497930907,-6.453217986866029
1770452775696,125,-3,-2.240023566628429,-6.412438254272412,-6.42686656361472
1770452775700,125,-3,-2.082312948301222,-6.4144213308191365,-6.261531026208906
1770452775704,125,-3,-1.7279433677678189,-6.389553490078093,-5.899530775078688
1770452775708,126,-2,-1.2107977991285397,-5.598945151146815,-5.374903714908006
1770452775712,127,-1,-0.6589050972100321,-4.652947434759199,-4.816330012573685
1770452775716,127,-1,-0.2126459116514683,-4.374560654470724,-4.364106000963004
1770452775720,127,-1,0.0672779830312384,-4.492105298292883,-4.077400154792439
1770452775724,127,-1,0.2216658089973779,-4.274336859944252,-3.914064665843618
1770452775728,128,0,0.3474903824644779,-3.7446212245798978,-3.777954202470113
1770452775732,128,0,0.5432678988731792,-3.4897725119521503,-3.572772639168306
1770452775736,128,0,0.8692176127356839,-3.530512378420597,-3.2393499442052107
1770452775740,128,0,1.3095116223709282,-3.3660185982591884,-2.792768597074968
1770452775744,129,1,1.7544884364498188,-2.3571662350106433,-2.3418012665270176
1770452775748,130,2,2.0474852053495214,-1.7201107915493368,-2.042750866914261
1770452775752,129,1,2.085928681971275,-2.4450984570673713,-1.9972948447904024
1770452775756,129,1,1.899600486105042,-2.634683520194345,-2.174316133019726
1770452775760,129,1,1.651907592721872,-2.220177504414957,-2.410554752559448
1770452775764,129,1,1.5774580856190226,-2.5385978753965457,-2.4736464305784023
1770452775768,129,1,1.8857659609735136,-2.5224746696263796,-2.156421909147846
1770452775772,130,2,2.6515264269025542,-1.610116117601598,-1.38461381722072
1770452775776,131,3,3.7386585325268262,-0.5138172888840367,-0.2928171603969476
1770452775780,132,4,4.826256538033984,0.7072201912488567,0.800199534845238
1770452775784,133,5,5.5531620107918505,1.4762034731371392,1.5347980018546703
1770452775788,133,5,5.706421005619414,1.511913209574236,1.6980789510265302
1770452775792,133,5,5.334043931238833,1.3333881351321382,1.3366730802606166
1770452775796,132,4,4.702781133852943,0.5475392293641819,0.7156891770686946
1770452775800,131,3,4.120481198991453,-0.351382426417322,0.1423268521025189
1770452775804,131,3,3.740416146739832,-0.4823747735079284,-0.2298552855925337
1770452775808,131,3,3.489074949215327,-0.4822041304443032,-0.4740645146414168
1770452775812,131,3,3.167525413480173,-0.7062318491932027,-0.7890267193470173
1770452775816,130,2,2.6300935280415088,-1.3657976232043487,-1.3195690767968018
1770452775820,129,1,1.88294120023304,-2.498454405819675,-2.058208514797299
1770452775824,128,0,1.0370382083141776,-3.294491701465091,-2.893729839397354
1770452775828,128,0,0.1951612175159891,-3.691507684064774,-3.724997707752003
1770452775832,127,-1,-0.6068677023472064,-4.457147503071621,-4.51816091101642
1770452775836,126,-2,-1.3732852527521988,-5.623662834584613,-5.277596687549236
1770452775840,125,-3,-2.096038586699344,-6.246212363127958,-5.993582157354
1770452775844,125,-3,-2.734498721879813,-6.5538430509216905,-6.62392627001355
1770452775848,124,-4,-3.230329284636714,-7.420287944798748,-7.110187947503272
1770452775852,124,-4,-3.532586430183959,-7.7095862407447555,-7.402538369198774
1770452775856,124,-4,-3.6138899064851504,-7.358579792599493,-7.474822535982595
1770452775860,124,-4,-3.474825198279966,-7.533088748164136,-7.327799647117958
1770452775864,124,-4,-3.148163490022972,-7.264645317814255,-6.993109091386524
1770452775868,125,-3,-2.7077835637337166,-6.696414741115031,-6.5435872402181605
1770452775872,125,-3,-2.2595613441397733,-6.424325107129089,-6.085998376000626
1770452775876,126,-2,-1.887424188865545,-5.620082777526873,-5.70673775975935
1770452775880,126,-2,-1.5724325107530643,-5.303853207552541,-5.387787421936954
1770452775884,126,-2,-1.1463299581822266,-5.475246107868296,-4.957757129181417
1770452775888,127,-1,-0.3156193115501134,-4.502127816055862,-4.1179685758312745
1770452775892,129,1,1.2794856912968715,-2.560242898207145,-2.5067758738981385
1770452775896,132,4,4.014830756484594,0.4782840103818042,0.2474018545042824
1770452775900,136,8,8.193957859537363,4.6598109077830685,4.441043654937065
1770452775904,141,13,13.825525507616184,9.490719797567891,10.078890611813764
1770452775908,147,19,20.307072460708355,15.606274924061172,16.560040896819686
1770452775912,154,26,26.28196273947107,22.286607909398676,22.53236573251447
1770452775916,158,30,29.95933850339308,26.6848774480014,26.20933213314608
1770452775920,158,30,29.871410023456857,26.41481155555294,26.126469447988818
1770452775924,153,25,25.642763045059695,21.725749471197968,21.910362759475817
1770452775928,146,18,18.2603580843482,14.362780710009016,14.547068360065897
1770452775932,137,9,9.656468154042027,5.513887187487394,5.964141013649376
1770452775936,129,1,1.8659212082747745,-2.4601016188350915,-1.8100420388610203
1770452775940,124,-4,-3.749661529733171,-7.4621059116405775,-7.418032033656679
1770452775944,121,-7,-6.828327153924022,-10.307392259188507,-10.496964657805863
1770452775948,120,-8,-7.82913194513019,-11.681518471111945,-11.50052196426654
1770452775952,120,-8,-7.582157617697091,-11.363140560007608,-11.252705619236613
1770452775956,121,-7,-6.868927291995219,-10.637281148349228,-10.53223364253811
1770452775960,121,-7,-6.203001644359249,-10.230222234209409,-9.854146853039628
1770452775964,122,-6,-5.8070454545662695,-9.565286489042212,-9.444637856187368
1770452775968,122,-6,-5.690464125605604,-9.4190165168364,-9.31581200762596
1770452775972,122,-6,-5.739448470735106,-9.622090682118795,-9.35467007502938
1770452775976,122,-6,-5.7887931634149306,-9.366066599366544,-9.395768264896873
1770452775980,122,-6,-5.68903806301704,-9.472235420796387,-9.289409730965891
1770452775984,122,-6,-5.380700673093511,-9.335686661262296,-8.975860674400153
1770452775988,123,-5,-4.951069582649781,-8.61929975503954,-8.54148256300165
1770452775992,123,-5,-4.621321314576498,-8.454702963296159,-8.205836433357703
1770452775996,123,-5,-4.634430742112323,-8.469227268926648,-8.21070655296497
1770452776000,123,-5,-5.0863470999312,-8.406882786602363,-8.652395111869065
1770452776004,122,-6,-5.812674562332339,-9.338401663124063,-9.368132574373703
1770452776008,121,-7,-6.438914737969209,-10.678732753291497,-9.985025613506476
1770452776012,121,-7,-6.591358469247944,-10.33334723539581,-10.13004939465294
1770452776016,122,-6,-6.125032134991481,-9.604557718607374,-9.65780446866868
1770452776020,122,-6,-5.197043540891569,-9.2339200378011,-8.724113697612236
1770452776024,124,-4,-4.135274571594439,-7.4897181553847965,-7.655623992129538
1770452776028,125,-3,-3.2103897873406932,-6.55774219526331,-6.722842015031853
1770452776032,125,-3,-2.487562320111974,-6.4304994494437215,-5.991754297636335
1770452776036,126,-2,-1.8671961666370631,-5.508993506763981,-5.363511375281169
1770452776040,126,-2,-1.26389071255038,-5.294596667407358,-4.752855433538892
1770452776044,127,-1,-0.7476130630629797,-4.422349532733131,-4.229641623211555
1770452776048,128,0,-0.5044787469907008,-3.618544816417154,-3.9799043941540986
1770452776052,127,-1,-0.6484241184399934,-4.363873086658321,-4.117238532732768
1770452776056,127,-1,-1.0645321161763728,-4.578220544392845,-4.525982558261226
1770452776060,126,-2,-1.440786584173418,-5.168319021249703,-4.893671713061941
1770452776064,126,-2,-1.4706198746790249,-5.592722601315678,-4.914519630915791
1770452776068,127,-1,-1.053899091850498,-4.37366699203505,-4.490196276688477
1770452776072,128,0,-0.3337815444150028,-3.652416101685056,-3.764922639300457
1770452776076,128,0,0.4370654413769197,-3.23485148235814,-2.9901267853299904
1770452776080,129,1,1.066472556903009,-2.5092119009377125,-2.3553576246031778
1770452776084,129,1,1.5006949847739826,-2.252343791374804,-1.9131647738854185
1770452776088,130,2,1.7936946184571256,-1.700364388840167,-1.6111056377694075
1770452776092,130,2,2.031343525193847,-1.3147507884703278,-1.3656386865320105
1770452776096,130,2,2.2690788553957586,-1.5473717625550054,-1.1219021169261074
1770452776100,130,2,2.508385114134222,-1.182250140639339,-0.8772100552716728
1770452776104,131,3,2.7215577116887517,-0.5621697724815462,-0.6581985365579639
1770452776108,131,3,2.9099859228128087,-0.4139206850937516,-0.463354955739899
1770452776112,131,3,3.140142348820937,-0.5335966186136094,-0.2262665075891097
1770452776116,131,3,3.5071062824788917,-0.3663636218909074,0.1480730572919615
1770452776120,132,4,4.052334378189107,0.7186447003590395,0.7003167757575528
1770452776124,133,5,4.717595005073354,1.4768838789655558,1.37112097428891
1770452776128,133,5,5.373553957402804,1.6197246035260222,2.0313347294078317
1770452776132,134,6,5.884785399134625,2.400223418088374,2.5472676491640875
1770452776136,134,6,6.161119553194173,2.7646981412397955,2.8301557747497856
1770452776140,134,6,6.1827908465854975,2.556048779518919,2.8596309128002946
1770452776144,134,6,6.003706043722072,2.6877494141037053,2.6876140020658092
1770452776148,134,6,5.726403740080163,2.3918839172352513,2.415500475615265
1770452776152,133,5,5.445507769834748,1.671447328322127,2.1388387129338344
1770452776156,133,5,5.190702350368162,1.502299155580891,1.8890304740855488
1770452776160,133,5,4.926073997646364,1.8317381637617611,1.6306257231871504
1770452776164,133,5,4.620793381602545,1.4388798369023048,1.33191432966579
1770452776168,132,4,4.318544186416268,0.6281101109125613,1.0358333451113224
1770452776172,132,4,4.115837630926372,0.5017222207207683,0.838775779069429
1770452776176,132,4,4.057310282706574,0.6240919010762913,0.7852041374010992
1770452776180,132,4,4.052048186315021,0.7994522456563269,0.7840620171611632
1770452776184,132,4,3.8936656690419498,0.4176623445757665,0.6296444185376311
1770452776188,131,3,3.3708337876083476,-0.2695084250780533,0.1117020851163235
1770452776192,131,3,2.3917759442828075,-0.6324271165121131,-0.8614318605567908
1770452776196,129,1,1.0429868054886569,-2.208857614324183,-2.204191182411625
1770452776200,127,-1,-0.4624869415623114,-4.34234460039971,-3.704240196093359
1770452776204,126,-2,-1.9174498170220569,-5.454000624177722,-5.1543930503638276
1770452776208,125,-3,-3.2273202954848,-6.312297759350672,-6.4598745218452605
1770452776212,124,-4,-4.4013967984375,-7.659467364395676,-7.629663155174218
1770452776216,122,-6,-5.453793113561865,-9.057413110673195,-8.67735293577189
1770452776220,122,-6,-6.322122926419297,-9.586448962025726,-9.540507916635782
1770452776224,121,-7,-6.879028584809533,-10.093559855283434,-10.092540633523416
1770452776228,121,-7,-7.023141843855634,-10.729833802567924,-10.232685399242367
1770452776232,121,-7,-6.774769150732244,-10.171657025369509,-9.980748943737868
1770452776236,122,-6,-6.293379752243883,-9.530661611904144,-9.49520694133128
1770452776240,122,-6,-5.786970090692866,-9.134532637385307,-8.983858327964079
1770452776244,123,-5,-5.37653776383299,-8.452918137907375,-8.5685477087036
1770452776248,123,-5,-5.0320961750061155,-8.455664760405153,-8.220146748654424
1770452776252,123,-5,-4.643265058728678,-8.30777632146624,-7.828125290203213
1770452776256,124,-4,-4.163031010544341,-7.493126584605095,-7.344499730110011
1770452776260,124,-4,-3.6853026374569384,-7.039006884737052,-6.862554359274452
1770452776264,125,-3,-3.3711895889583885,-6.623759529599875,-6.543897067286439
1770452776268,125,-3,-3.2851237100081274,-6.187077707431646,-6.453899136130298
1770452776272,125,-3,-3.303289526645478,-6.607273140595466,-6.468658381132154
1770452776276,124,-4,-3.2048552636632333,-7.161507434726207,-6.366154662015298
1770452776280,125,-3,-2.8788689360027626,-6.3312817191217015,-6.035119081517654
1770452776284,126,-2,-2.4480973561331507,-5.348372515631498,-5.6001324106361885
1770452776288,126,-2,-2.1831278435735673,-5.37191054858531,-5.333786237226116
1770452776292,126,-2,-2.2914943506725067,-5.469922560619688,-5.442756509559613
1770452776296,125,-3,-2.78008602609241,-6.221568955527182,-5.93028159950681
1770452776300,124,-4,-3.48711679249969,-7.320881913302635,-6.631891775554738
1770452776304,124,-4,-4.199970571570396,-7.282873743655477,-7.336484213388861
1770452776308,124,-4,-4.72660063916375,-7.425614966197419,-7.856366590170286
1770452776312,123,-5,-4.903626105329841,-8.378906350737214,-8.030844181282689
1770452776316,123,-5,-4.628117061278102,-8.292108754121347,-7.755777496970348
1770452776320,124,-4,-3.943222824914197,-7.260442692467068,-7.0714018393685425
1770452776324,125,-3,-3.0811422727764883,-6.294972504808106,-6.208267958946291
1770452776328,126,-2,-2.366398806658302,-5.395045275579713,-5.4908535098414095
1770452776332,126,-2,-2.020658326711099,-5.3399286019845595,-5.141233238238594
1770452776336,126,-2,-2.017456334802805,-5.384780213552872,-5.133484856211121
1770452776340,126,-2,-2.1011334620956363,-5.091858170316912,-5.212772681531577
1770452776344,126,-2,-1.961548505195193,-5.521096372313417,-5.069572490622999
1770452776348,126,-2,-1.4480684143157307,-5.030562303984569,-4.553360037995765
1770452776352,128,0,-0.6739781015269506,-3.7314783128503866,-3.777665101812748
1770452776356,128,0,0.0660645333064152,-2.9507604339941,-3.0376684128652247
1770452776360,129,1,0.4960813272723083,-2.5252954202796905,-2.608835794618543
1770452776364,128,0,0.5100862722823515,-3.094292058120783,-2.594877948183816
1770452776368,128,0,0.1726015684940831,-3.3554398514880583,-2.929073345465272
1770452776372,128,0,-0.3753076520664842,-3.4443687956159748,-3.4708604720675686
1770452776376,127,-1,-0.9804881886001294,-4.144881103802902,-4.070238094534966
1770452776380,127,-1,-1.478399376395744,-4.39653678004157,-4.565444584175708
1770452776384,126,-2,-1.7086485003252618,-5.1268928550795705,-4.795963401488618
1770452776388,126,-2,-1.6057510853858226,-5.330923195974917,-4.694066946380865
1770452776392,127,-1,-1.2992561737833996,-4.405231087159554,-4.387723461461309
1770452776396,127,-1,-1.0920654169540536,-4.1695075239780595,-4.180078457122479
1770452776400,127,-1,-1.2828153303608971,-4.379151948226375,-4.37028208520466
1770452776404,126,-2,-1.957706998168768,-5.079894618102902,-5.043715344433972
1770452776408,125,-3,-2.919494610787261,-6.387371672531372,-6.001860581837722
1770452776412,124,-4,-3.803371477127549,-7.282064010321994,-6.880490631508164
1770452776416,124,-4,-4.279889541759197,-7.289738026732519,-7.352990897402059
1770452776420,124,-4,-4.2067013938954805,-7.22610448043514,-7.279437191433178
1770452776424,124,-4,-3.668941355929564,-7.196191441519459,-6.744279146173735
1770452776428,125,-3,-2.9277894453361903,-6.2412155328848575,-6.005667950316793
1770452776432,126,-2,-2.308241710926918,-5.39900880371279,-5.386457762225726
1770452776436,126,-2,-2.0539026379710688,-5.157432574403281,-5.130590810858941
1770452776440,126,-2,-2.2101160745965833,-5.326715976180313,-5.2847338159006965
1770452776444,125,-3,-2.612712493661835,-6.076083682200333,-5.6851021013915695
1770452776448,125,-3,-2.9959320621012777,-6.310138689888111,-6.065585760583134
1770452776452,125,-3,-3.1382681648076356,-6.328521119257853,-6.205166052850358
1770452776456,125,-3,-2.943065416829198,-6.161020422666568,-6.008897405192613
1770452776460,126,-2,-2.4257808195471524,-5.337577544285677,-5.493412649543901
1770452776464,126,-2,-1.6669655432793289,-4.9769222255486,-4.73795697390978
1770452776468,127,-1,-0.7939147421304913,-4.437526002381484,-3.866641052336451
1770452776472,128,0,0.022289106288539,-3.129294056416074,-3.0486049694963713
1770452776476,129,1,0.6169552764266335,-2.3552157729368144,-2.450037810286571
1770452776480,129,1,0.931976162833532,-2.1194762230632365,-2.132510773797091
1770452776484,129,1,1.0690665872123888,-2.1130583045850355,-1.9961687881446544
1770452776488,129,1,1.2073779458230005,-2.354269664167973,-1.860457906208826
1770452776492,129,1,1.4362378518078676,-2.0954525141808102,-1.63328421809101
1770452776496,130,2,1.6710378213458834,-1.4427378830108442,-1.398112690812111
1770452776500,130,2,1.760291900670884,-0.9217896319953568,-1.3074849399257924
1770452776504,130,2,1.6907844393702327,-1.3069044288722442,-1.3758944697198476
1770452776508,129,1,1.6721449053438509,-2.1420193744417237,-1.39382943290746
1770452776512,130,2,1.989645470366085,-1.2571904127145488,-1.0757961915364356
1770452776516,131,3,2.747083926965942,-0.2995445934164138,-0.3184656363031095
1770452776520,131,3,3.7298534455317114,0.0530567786265994,0.6628601349324565
1770452776524,133,5,4.5090098359815824,1.696246111092806,1.4392746801213372
1770452776528,133,5,4.707247821942348,1.9421097186576184,1.634555188465579
1770452776532,132,4,4.224566190696856,0.5962322448679354,1.1504443036971983
1770452776536,131,3,3.262829584909402,-0.0617362900764453,0.1900141357103688
1770452776540,130,2,2.161755012349351,-1.1750077191234125,-0.9077739075688962
1770452776544,129,1,1.2053145457147856,-2.009137051477647,-1.8615408377658655
1770452776548,129,1,0.5377292648194922,-2.3090720366132675,-2.529356008109725
1770452776552,128,0,0.1888739608119658,-3.1647778557578565,-2.8812935577319236
1770452776556,128,0,0.1159362118739618,-3.2441205572231304,-2.9580020632513135
1770452776560,128,0,0.2037298282664659,-2.957419099119252,-2.872511699927882
1770452776564,128,0,0.2573134925261561,-3.1847344991173583,-2.8194093190979093
1770452776568,128,0,0.0511473330693086,-3.0760383778378957,-3.0255831795665538
1770452776572,128,0,-0.5604290983574378,-3.419820920123107,-3.638058331169141
1770452776576,126,-2,-1.5462098574822118,-4.9210746194189685,-4.625491795795387
1770452776580,125,-3,-2.697939532253056,-6.276508410240595,-5.7782998028687755
1770452776584,124,-4,-3.729309504786563,-6.776843711331372,-6.809285922644122
1770452776588,124,-4,-4.39561742650738,-7.475783477064553,-7.47410202341011
1770452776592,123,-5,-4.565289175871781,-7.98025138866921,-7.64221707367679
1770452776596,124,-4,-4.240845756411877,-7.325937671413921,-7.3174850683283665
1770452776600,124,-4,-3.5556770232499493,-6.844309098465903,-6.634995157220404
1770452776604,125,-3,-2.74871413520823,-6.1357197165252835,-5.834819154089963
1770452776608,126,-2,-2.0940823053979187,-5.110029940198329,-5.189582431910587
1770452776612,126,-2,-1.7694759021837074,-5.291683557626687,-4.872123360436521
1770452776616,126,-2,-1.682242842406364,-5.022452019643273,-4.784463025256419
1770452776620,127,-1,-1.3258216700201653,-4.061856782688498,-4.418999120413667
1770452776624,128,0,0.2060360565724766,-2.9115991404744213,-2.8746298423136434
1770452776628,132,4,3.922087359559251,0.7544804996138303,0.8493846103683671
1770452776632,138,10,10.366115301555071,6.843284694923794,7.291529037399922
1770452776636,146,18,19.038793030571224,14.907007376563524,15.95283299430792
1770452776640,156,28,28.22662076911842,25.030534312868767,25.12454204264663
1770452776644,164,36,35.50607507170604,33.07623107011456,32.38943412846648
1770452776648,167,39,38.75252296492148,35.74982041514669,35.62864259562831
1770452776652,165,37,37.087317601396194,33.88896458193824,33.96669944261204
1770452776656,159,31,31.203040043032352,27.83349596664104,28.09438891219501
1770452776660,150,22,22.922475918539728,19.152064858300683,19.827517704290777
1770452776664,142,14,14.321332652425223,11.052265253926546,11.23350463505797
1770452776668,135,7,6.934627007388046,3.8095825576758617,3.843267956338001
1770452776672,129,1,1.4093531185398032,-2.0679558312824797,-1.69366508767928
1770452776676,126,-2,-2.3566306785805313,-5.252894450652338,-5.472651439021786
1770452776680,123,-5,-4.811356944824175,-7.648333958490689,-7.935295602700655
1770452776684,121,-7,-6.378584408648954,-10.1622244847784,-9.50285778593163
1770452776688,120,-8,-7.302325680129031,-10.857711442669215,-10.421908011719134
1770452776692,121,-7,-7.688460441060634,-10.418369914377053,-10.803857762958234
1770452776696,120,-8,-7.613544630921165,-10.869426435480062,-10.729186864117809
1770452776700,120,-8,-7.203813124584867,-10.976546647945074,-10.323477104952158
1770452776704,121,-7,-6.6527465081277875,-9.80844312672538,-9.776873745968023
1770452776708,122,-6,-6.166993188775127,-9.107797212795909,-9.293958583145914
1770452776712,122,-6,-5.865017961446419,-9.199936615089443,-8.993523924880066
1770452776716,122,-6,-5.711217797180379,-9.002042795957907,-8.840836405452293
1770452776720,122,-6,-5.557808926108827,-8.858068636293513,-8.688102631962629
1770452776724,122,-6,-5.268357476055264,-8.827099294602883,-8.39868449567193
1770452776728,123,-5,-4.816696637733656,-8.052500237263414,-7.947323800208865
1770452776732,124,-4,-4.281990593127395,-7.212558267319938,-7.414837240663567
1770452776736,124,-4,-3.767776026384778,-6.955905632234332,-6.905010611753586
1770452776740,124,-4,-3.345368718263377,-6.880375995164021,-6.486912866640558
1770452776744,124,-4,-3.0724731574895583,-6.7276724967078705,-6.215648691438279
1770452776748,125,-3,-3.0242250147856735,-6.1231243594191,-6.166523270827794
