timestamp_ms,ecg_u8_raw,ecg_counts_raw_int,ecg_counts_filt_monitor,ecg_counts_filt_diagnostic,ecg_counts_filt_st
1770452916348,124,-4,-1.9809910165551277,-6.623039818030646,-5.929380491509099
1770452916352,125,-3,-2.406391362340023,-5.900376283049479,-6.3503629023337
1770452916356,124,-4,-2.698495630546214,-6.5067348284485576,-6.639530339260144
1770452916360,124,-4,-2.774201823335267,-6.818539166723431,-6.716696908695579
1770452916364,124,-4,-2.6013624364851187,-6.585489938939624,-6.548681389447378
1770452916368,124,-4,-2.251717494731091,-6.6612810540548635,-6.203447256253032
1770452916372,125,-3,-1.9215428272376105,-5.833412101891389,-5.8742757308957785
1770452916376,125,-3,-1.8348407135617943,-5.499012090222562,-5.785126843891719
1770452916380,125,-3,-2.0650073050848063,-5.872270719633483,-6.011581945040028
1770452916384,124,-4,-2.4337473714464855,-6.421273682129527,-6.377682163319172
1770452916388,124,-4,-2.6145567977259585,-6.912095524002895,-6.558081084844067
1770452916392,124,-4,-2.3891900881724,-6.4629675415182355,-6.334351675625783
1770452916396,125,-3,-1.851073395292056,-5.885098651851802,-5.798827766099483
1770452916400,125,-3,-1.3720419968777575,-5.417346835141606,-5.322080076409504
1770452916404,126,-2,-1.3335192884616411,-4.868493946644171,-5.284694122388369
1770452916408,125,-3,-1.8208911691382696,-5.463922647240725,-5.771426540242662
1770452916412,124,-4,-2.5291974998219757,-6.873183823978088,-6.476597394541277
1770452916416,123,-5,-2.9677656770847443,-7.450173094762131,-6.90986558167826
1770452916420,124,-4,-2.798523904444605,-6.791064135430354,-6.735973637406408
1770452916424,125,-3,-2.0370020179864428,-5.493527497006784,-5.974232020274647
1770452916428,126,-2,-0.9970395154040126,-4.7817612574930255,-4.939161832972419
1770452916432,126,-2,-0.0912755537840297,-4.569923579506861,-4.039452722964253
1770452916436,127,-1,0.3427626055850807,-3.6870344692476538,-3.6076349114250537
1770452916440,127,-1,0.1381750151163361,-3.555096807921564,-3.809098122711602
1770452916444,126,-2,-0.6504224340627762,-4.685752027461529,-4.591672316261391
1770452916448,125,-3,-1.742092471804659,-5.5628683573096165,-5.677859102156835
1770452916452,124,-4,-2.7169978783431334,-6.76795521470336,-6.649809516444869
1770452916456,123,-5,-3.1965719489505795,-7.451675276919215,-7.129186680243857
1770452916460,124,-4,-3.029225807525678,-6.758004829480711,-6.963450971310751
1770452916464,124,-4,-2.366292806264668,-6.440865023479557,-6.302326047485003
1770452916468,125,-3,-1.5740633385134413,-5.780375372563144,-5.510685315198037
1770452916472,126,-2,-1.0275666618840793,-4.523193566843775,-4.963243355297275
1770452916476,126,-2,-0.9084825713206108,-4.675077410655731,-4.84219298039814
1770452916480,125,-3,-1.1378131876025774,-5.513385343120431,-5.068807135433049
1770452916484,125,-3,-1.4827997241495852,-5.628297351081319,-5.41038011024758
1770452916488,125,-3,-1.736653462092856,-5.5892299863782355,-5.660912915522217
1770452916492,125,-3,-1.8191764412861149,-5.654580862204299,-5.741495581270886
1770452916496,125,-3,-1.7474088926408824,-5.532032931847704,-5.669418386229765
1770452916500,125,-3,-1.5572341660077984,-5.6110811060817705,-5.4792787310618
1770452916504,125,-3,-1.2737436037415144,-5.500788739990074,-5.194820479516672
1770452916508,126,-2,-0.9398472223913864,-4.697578833615676,-4.8589530131528385
1770452916512,126,-2,-0.642662572264658,-4.491300323778138,-4.559593923554948
1770452916516,126,-2,-0.4942772947257283,-4.691853011472324,-4.409062008149913
1770452916520,126,-2,-0.5784552608416387,-4.379506436240066,-4.490768059041357
1770452916524,126,-2,-0.9010045841137792,-4.740533296354484,-4.810621337556312
1770452916528,125,-3,-1.3774227504310887,-5.405069972470413,-5.284810942704043
1770452916532,125,-3,-1.8740540845916227,-5.752005475439126,-5.779934118381217
1770452916536,124,-4,-2.2832240779705355,-6.4057906803012425,-6.187599328515983
1770452916540,124,-4,-2.574312904064587,-6.604988172957445,-6.47640388323885
1770452916544,124,-4,-2.768357980815405,-6.513603456388925,-6.667650728000514
1770452916548,124,-4,-2.8513138597856567,-6.571505342006581,-6.74815635659194
1770452916552,124,-4,-2.715872630651134,-6.570480647481056,-6.610496021593812
1770452916556,124,-4,-2.2135003394320365,-6.536931396421279,-6.104893759129767
1770452916560,125,-3,-1.2881103340946185,-5.44485027741762,-5.1749975289691
1770452916564,127,-1,-0.0624806704618481,-3.64535776388174,-3.945657893792439
1770452916568,128,0,1.2119863991518445,-2.3868192588593615,-2.6705421323346776
1770452916572,129,1,2.2867883972805636,-1.7382209988731254,-1.5972553800428015
1770452916576,129,1,3.0039476477524025,-1.311952083778129,-0.8799807446236985
1770452916580,130,2,3.303013563909636,-0.6729012838857225,-0.576613101829611
1770452916584,130,2,3.219568434366478,-0.3592052541740256,-0.6530577604750318
1770452916588,130,2,2.9170874626129866,-0.6457926061076416,-0.9493668894049851
1770452916592,129,1,2.680193841411081,-1.4181920834200867,-1.1826425365447846
1770452916596,129,1,2.7889574648569733,-1.613375159910848,-1.0718974854674088
1770452916600,130,2,3.330342390367706,-0.3413980977374335,-0.5287902241513858
1770452916604,131,3,4.108167552898329,0.3538393810190903,0.2508153461279199
1770452916608,131,3,4.744318220860333,0.6791603001221387,0.8886162297511859
1770452916612,132,4,4.900840038257526,1.3327990164981225,1.046852410433686
1770452916616,131,3,4.464407765196544,0.6103769171675735,0.6129029836038984
1770452916620,130,2,3.578308466643879,-0.4995191033139257,-0.2690303818000692
1770452916624,129,1,2.5255072644674836,-1.494144060455877,-1.3155884455542046
1770452916628,128,0,1.570134019223533,-2.366072314456785,-2.263727808119001
1770452916632,128,0,0.872247752055143,-2.616758270750311,-2.9558388514116567
1770452916636,127,-1,0.4946426399451389,-3.360201163478374,-3.3311098193465356
1770452916640,127,-1,0.4254674768333613,-3.5702359783598245,-3.4009048601786205
1770452916644,127,-1,0.5556227312160378,-3.3141212516678724,-3.271348088924282
1770452916648,127,-1,0.6510048751100423,-3.5642235104043767,-3.173431624151562
1770452916652,127,-1,0.4157414223429458,-3.2945863022058015,-3.4025594547059055
1770452916656,127,-1,-0.3310312203492659,-3.71665693987593,-4.142155717550987
1770452916660,125,-3,-1.4871539336112538,-5.147665032617601,-5.292883817077604
1770452916664,124,-4,-2.6860205065840788,-6.7348490044993055,-6.48831385706837
1770452916668,122,-6,-3.5400898453882013,-8.063323123642501,-7.339002720487749
1770452916672,123,-5,-3.918330315312907,-7.757277991235931,-7.713070468965251
1770452916676,123,-5,-4.001620123259567,-7.19873599896217,-7.792665820021432
1770452916680,123,-5,-4.068142024000911,-7.646933989730916,-7.856778386053832
1770452916684,122,-6,-4.230347949706896,-8.197405448089825,-8.016090790529871
1770452916688,122,-6,-4.37435077865528,-8.55374283001401,-8.15440156067292
1770452916692,122,-6,-4.3209045779720405,-8.233826102406201,-8.093295555453764
1770452916696,123,-5,-4.008480857912597,-7.656512207799837,-7.7753163183405825
1770452916700,123,-5,-3.5141028687774645,-7.166892259307695,-7.280495633101873
1770452916704,124,-4,-2.9126699528301216,-6.622282713012882,-6.681666218396446
1770452916708,124,-4,-2.1151662152806963,-6.1011041205492615,-5.883566320061773
1770452916712,126,-2,-0.8113389862115986,-4.640549191537775,-4.57091909256744
1770452916716,128,0,1.4551476920144593,-2.2026661630436153,-2.288618636362552
1770452916720,132,4,5.1111545017180395,1.4338532255663168,1.382789501705533
1770452916724,137,9,10.31048452667689,6.8092103362793885,6.5890572203731175
1770452916728,143,15,16.671625130810188,12.54078479103286,12.946374253149624
1770452916732,149,21,23.128461072556476,18.70484907073067,19.393785323558696
1770452916736,155,27,28.090531091430325,24.560020191546116,24.349265398620243
1770452916740,157,29,30.002379147342268,26.63661480788152,26.263154147588413
1770452916744,155,27,28.095752520300223,24.70538196446895,24.36748940953217
1770452916748,150,22,22.87620513149654,19.61962294449645,19.163853846308477
1770452916752,142,14,15.95913733913016,11.688005514831968,12.262414155080917
1770452916756,135,7,9.288174634847586,4.6142821602133335,5.602463912222893
1770452916760,131,3,4.220542439445952,0.6581243516663022,0.5388619152346981
1770452916764,128,0,1.0617886003395105,-2.225454248461119,-2.622175474592252
1770452916768,126,-2,-0.7240760527543513,-4.422848143825407,-4.412553813180157
1770452916772,125,-3,-1.899003795390914,-5.204277661952466,-5.588801484124875
1770452916776,124,-4,-2.9212325717043983,-6.505652703335395,-6.605924867530067
1770452916780,122,-6,-3.821072566929915,-8.15827351208347,-7.495128080204307
1770452916784,122,-6,-4.439874371688258,-8.343813816477404,-8.101884940350352
1770452916788,122,-6,-4.731376891359467,-8.270176798072573,-8.384504275628927
1770452916792,122,-6,-4.850273148001623,-8.285826041004015,-8.499593976458808
1770452916796,122,-6,-5.003615597439084,-8.426307914055025,-8.652106458249953
1770452916800,121,-7,-5.260923444911361,-9.163562566648912,-8.907273663978016
1770452916804,121,-7,-5.513048732950416,-9.30167072064099,-9.153176012792464
1770452916808,121,-7,-5.5925583409675355,-9.251050286878474,-9.22337346944165
1770452916812,121,-7,-5.4222461969686755,-9.2496744281008,-9.044286173090772
1770452916816,122,-6,-5.065383297490854,-8.451819814108923,-8.682113038844175
1770452916820,122,-6,-4.6656816072462695,-8.041479792724544,-8.280170326743727
1770452916824,122,-6,-4.358612974294905,-8.428873665857674,-7.970660233917684
1770452916828,122,-6,-4.224883417634523,-8.01485910162618,-7.831416242738006
1770452916832,123,-5,-4.27953165257569,-7.486420820908081,-7.877736605886033
1770452916836,122,-6,-4.460135024273326,-8.150661056176926,-8.049830102455784
1770452916840,122,-6,-4.625602128891555,-8.292021331260948,-8.2086281042392
1770452916844,122,-6,-4.606838655946267,-8.129956939065561,-8.184831396581089
1770452916848,122,-6,-4.300458535667773,-8.254564127301284,-7.873587077207846
1770452916852,123,-5,-3.7334702889601985,-7.206605493372443,-7.3009400764373344
1770452916856,124,-4,-3.0381766326482085,-6.375425417356729,-6.599311925486413
1770452916860,124,-4,-2.3577896493105284,-6.021286457810061,-5.912430773000504
1770452916864,125,-3,-1.7681933915336834,-5.337379870779031,-5.316506429650682
1770452916868,125,-3,-1.2780168373608392,-5.010482114317909,-4.82041900762295
1770452916872,126,-2,-0.8859161785332309,-4.401868164836464,-4.422958430830343
1770452916876,126,-2,-0.623648309068768,-4.123934183903566,-4.155322879709593
1770452916880,126,-2,-0.5384618869890232,-4.224019882976071,-4.063573342506479
1770452916884,126,-2,-0.628197024139315,-4.0685507037697235,-4.145079609759281
1770452916888,126,-2,-0.7849589255622301,-4.241806473420122,-4.293192025236424
1770452916892,126,-2,-0.8100542638553467,-4.1247682561586725,-4.311059951486056
1770452916896,126,-2,-0.5253076642544545,-4.33294503568784,-4.020916885709302
1770452916900,126,-2,0.0781974100813108,-3.976148960958848,-3.4126367746778756
1770452916904,128,0,0.7841254542134546,-2.2345680156397725,-2.7014239685423513
1770452916908,128,0,1.273248486447334,-2.0464081144180004,-2.206380837795269
1770452916912,128,0,1.3504158229020828,-2.2677149709372593,-2.12273191290591
1770452916916,128,0,1.0890045736844298,-2.127458219078952,-2.3766429249247794
1770452916920,127,-1,0.771299058006655,-3.149349102068833,-2.685462521291757
1770452916924,127,-1,0.6823193835036009,-2.989500916196156,-2.764977503950753
1770452916928,128,0,0.931166360485336,-2.229114910171137,-2.5080175949820123
1770452916932,128,0,1.4286315719082308,-2.0528157646272365,-2.005192846121388
1770452916936,129,1,1.9991662295972232,-1.2435447033190026,-1.4311600377518403
1770452916940,129,1,2.5009573730368313,-1.0367470323582322,-0.9248842471407284
1770452916944,129,1,2.8631375052589028,-0.9958681247513804,-0.55509681864508
1770452916948,130,2,3.0621669877099165,-0.2251092994447141,-0.3461834670884998
1770452916952,130,2,3.110822837727,0.0666027494832284,-0.288194124324395
1770452916956,130,2,3.073133956685637,-0.3714059695943006,-0.3186268334452045
1770452916960,129,1,3.049584453899253,-0.7869587192506065,-0.3358502914126888
1770452916964,130,2,3.110072779319944,-0.2609911959171862,-0.2682561763050772
1770452916968,130,2,3.2360497124315835,0.1438606316187658,-0.1344382301695899
1770452916972,130,2,3.335357547235131,-0.2551900365382997,-0.0278813656480423
1770452916976,130,2,3.311814761078091,0.0031167639771894,-0.0453384183089227
1770452916980,130,2,3.1216064662433243,-0.0703647204710393,-0.2295565054886283
1770452916984,129,1,2.7795462045354937,-1.0014339558800938,-0.5640721415219914
1770452916988,129,1,2.3363095852021365,-0.9797925676716536,-0.9977895028636548
1770452916992,129,1,1.8679022626262165,-1.1287425925943966,-1.4561677915097229
1770452916996,128,0,1.482081252971185,-2.009450041955041,-1.8334188992563805
1770452917000,128,0,1.3001203171292786,-2.027831340981689,-2.008778985644883
1770452917004,128,0,1.3881624013217717,-1.9997616910395637,-1.9147879915756425
1770452917008,128,0,1.6842223301673582,-1.9077863684536152,-1.6117958375555494
1770452917012,129,1,2.0038005943473203,-1.1508337925539287,-1.2839984270192186
1770452917016,129,1,2.149663672040107,-0.8841022415055457,-1.1296280559317635
1770452917020,129,1,2.045596547515381,-1.147337513640612,-1.225629979414833
1770452917024,128,0,1.7723304986974553,-1.7868032875908813,-1.490801025532734
1770452917028,128,0,1.470094359308716,-2.1220589975682196,-1.7842654788344785
1770452917032,128,0,1.2061458677869967,-1.8063839854392876,-2.0392528964508148
1770452917036,128,0,0.9350017359346257,-2.193475426778326,-2.3023198352275163
1770452917040,127,-1,0.572175546960864,-2.7563547510392192,-2.6580568240430775
1770452917044,127,-1,0.090779322077774,-3.141459812872909,-3.1322593786636994
1770452917048,126,-2,-0.4500307492936726,-3.730574656354829,-3.664680163552586
1770452917052,126,-2,-0.9564361275186116,-4.098401337362916,-4.161330775795808
1770452917056,125,-3,-1.377684351748723,-4.843742432432296,-4.572297920351014
1770452917060,125,-3,-1.7449931618385293,-5.027874719324368,-4.930349774079842
1770452917064,125,-3,-2.141742171737392,-4.8362335752916765,-5.320116672638535
1770452917068,124,-4,-2.636803761271652,-5.9832890954514255,-5.809813089763473
1770452917072,123,-5,-3.245673736769102,-6.770551123865363,-6.412232224961581
1770452917076,123,-5,-3.9388901625960417,-7.084361134513498,-7.095651615852406
1770452917080,122,-6,-4.649542332293138,-7.744439965760093,-7.7938478304686365
1770452917084,122,-6,-5.248504801098487,-8.04856814906856,-8.380680965920455
1770452917088,121,-7,-5.54129605231513,-8.740168413921246,-8.66398961142299
1770452917092,121,-7,-5.357576481590172,-8.910898881103613,-8.473370689740307
1770452917096,122,-6,-4.698921185865227,-7.89357522510049,-7.808844130175064
1770452917100,123,-5,-3.805670863750468,-6.8398898948738935,-6.909199994809127
1770452917104,124,-4,-3.04450192677817,-5.94058610842,-6.139946002356179
1770452917108,124,-4,-2.678834296506874,-5.742689220281935,-5.7638167701676455
1770452917112,124,-4,-2.696856491144238,-5.892189032752908,-5.769584092608985
1770452917116,124,-4,-2.8301636501581733,-5.792573053580421,-5.8909046772222045
1770452917120,124,-4,-2.7528427451801276,-5.914888840987175,-5.8038149393989915
1770452917124,124,-4,-2.3237418898613504,-5.779228363133895,-5.3672387735024
1770452917128,125,-3,-1.6972833138511827,-4.846155950315829,-4.734130150790031
1770452917132,126,-2,-1.2078973697481528,-3.7224755108625582,-4.237484829428719
1770452917136,126,-2,-1.1056035425592403,-3.872497779970302,-4.126461099180327
1770452917140,125,-3,-1.3579623371442366,-4.80068231301974,-4.368096434955627
1770452917144,125,-3,-1.6846505844232584,-4.807831921707128,-4.682410407252588
1770452917148,125,-3,-1.7827623719130528,-4.7862481293480235,-4.768222631947106
1770452917152,125,-3,-1.5455266799567606,-4.674750576156977,-4.5207497147594395
1770452917156,126,-2,-1.1145727527827145,-3.854346580424033,-4.082048005095219
1770452917160,126,-2,-0.7611988302200877,-3.739767145866776,-3.722015831994897
1770452917164,126,-2,-0.7098657766448964,-3.830118164205025,-3.6633067245185207
1770452917168,126,-2,-1.025859830331111,-3.7014057471270663,-3.9701534149551874
1770452917172,125,-3,-1.6188211314753105,-4.678720218796668,-4.551901755517022
1770452917176,124,-4,-2.3269951206082826,-5.777934428135644,-5.247350631781245
1770452917180,124,-4,-2.9941102442183105,-5.721983146255557,-5.9021350096184655
1770452917184,124,-4,-3.4763403451530075,-5.825604905237743,-6.374585565892393
1770452917188,123,-5,-3.616942301886659,-6.610569357224323,-6.5076044491661476
1770452917192,123,-5,-3.2842171209407134,-6.714180873172953,-6.166290143822613
1770452917196,124,-4,-2.479356718365615,-5.635775399819199,-5.34971028130316
1770452917200,126,-2,-1.3915591017324314,-3.8207020325463046,-4.2491919592218625
1770452917204,127,-1,-0.3121590077641999,-2.638874869326075,-3.159912117031275
1770452917208,127,-1,0.5080959140985939,-2.7611948253778635,-2.3331146354261003
1770452917212,127,-1,0.911657346714295,-2.45794017245956,-1.92285735040647
1770452917216,128,0,0.7912766154065201,-1.8511527389375184,-2.0331407427973187
1770452917220,127,-1,0.0815681223293973,-2.5094700744419667,-2.729539852393548
1770452917224,126,-2,-1.1514524681499765,-3.8979841174603895,-3.948637344917586
1770452917228,124,-4,-2.6247475318744957,-5.416397143485579,-5.409706598968017
1770452917232,123,-5,-3.8966453560448207,-6.7350741651756225,-6.671668719141313
1770452917236,122,-6,-4.578760897011709,-7.51569413141582,-7.345091530322794
1770452917240,122,-6,-4.556693273643951,-7.726828263113636,-7.313948978265456
1770452917244,123,-5,-4.040093645523699,-6.660989949305944,-6.787130319002849
1770452917248,124,-4,-3.386554437601956,-5.496180975879437,-6.122738696277174
1770452917252,124,-4,-2.839337685033193,-5.6790899765572895,-5.564707764694016
1770452917256,124,-4,-2.405508811054773,-5.426277091731144,-5.120049685519737
1770452917260,125,-3,-1.9688809033508552,-4.799988288236796,-4.672393489615936
1770452917264,125,-3,-1.5029514633203565,-4.4893237411341715,-4.195651534952319
1770452917268,126,-2,-1.1615971224183952,-3.565866427804138,-3.844111404904292
1770452917272,126,-2,-1.1600010996665102,-3.5759192880490502,-3.83236682074134
1770452917276,125,-3,-1.5644132959232948,-4.409777290474388,-4.225500696575275
1770452917280,125,-3,-2.187985625061229,-4.805906498097397,-4.8364932118053785
1770452917284,124,-4,-2.6887093440310528,-5.360714041316771,-5.324650587759003
1770452917288,124,-4,-2.7964202825535187,-5.633339680891015,-5.421200091351093
1770452917292,124,-4,-2.49680218988611,-5.415543318571434,-5.111963229037164
1770452917296,125,-3,-2.028395771816487,-4.48068001696,-4.634614759036982
1770452917300,126,-2,-1.6871331433435393,-3.7120616304172978,-4.2838888781537285
1770452917304,125,-3,-1.5956231294037768,-4.314718416006395,-4.181057271025352
1770452917308,125,-3,-1.6342414400399143,-4.672402715123162,-4.205902975898576
1770452917312,125,-3,-1.5823948867877324,-4.219590256775304,-4.139435005116246
1770452917316,126,-2,-1.3261514829966672,-3.6697333017542535,-3.870829459495915
1770452917320,126,-2,-0.956105942317389,-3.4017965029896473,-3.4920582932020734
1770452917324,126,-2,-0.7062634857270216,-3.5533013546943533,-3.2350316277861
1770452917328,126,-2,-0.8009124140174735,-3.37137318469969,-3.320792642504805
1770452917332,126,-2,-1.2997190469616955,-3.4070012491186743,-3.807760137488362
1770452917336,125,-3,-2.021249771547937,-4.462618759453622,-4.51528046975163
1770452917340,124,-4,-2.6065608744287907,-5.474906141469386,-5.0854661083336286
1770452917344,124,-4,-2.7066727080854056,-5.432759541024073,-5.170544353797682
1770452917348,125,-3,-2.1719262457356323,-4.389434118052111,-4.623001218418695
1770452917352,126,-2,-1.1155443748988616,-3.3054421417439745,-3.55786270510311
1770452917356,127,-1,0.1595610054871385,-2.4994451351536497,-2.276974880574702
1770452917360,128,0,1.2870106109926054,-1.3374550416151778,-1.142854316016829
1770452917364,129,1,1.958041855334471,-0.5136981719483091,-0.4609335268390806
1770452917368,129,1,2.0393200775476177,-0.2243597504736958,-0.3645493412852802
1770452917372,129,1,1.6682374166924558,-0.3770494060551601,-0.7189732582261472
1770452917376,128,0,1.2424588800364111,-1.3634092843455257,-1.1291943003856209
1770452917380,128,0,1.242461495346396,-1.3722113480255935,-1.1159162191106065
1770452917384,129,1,1.9568028084287636,-0.4127795184175644,-0.3907293136893517
1770452917388,130,2,3.289193948241243,0.7654897162274383,0.950383485360944
1770452917392,132,4,4.788563619819978,2.735934354910098,2.4573785957738736
1770452917396,133,5,5.88569967263785,3.597392250495263,3.562940173630995
1770452917400,133,5,6.181767976269609,3.74126859306194,3.870078421379406
1770452917404,133,5,5.618129689487089,3.5473367280735366,3.320632496029375
1770452917408,131,3,4.452625693919131,1.875752691593907,2.171164745739194
1770452917412,130,2,3.090315976211498,0.7365004173217522,0.8244665523955903
1770452917416,129,1,1.888287287075588,-0.3131958119478204,-0.3644030472371957
1770452917420,128,0,1.040863961357393,-1.2761543163258602,-1.201702700298284
1770452917424,128,0,0.5728677250238188,-1.3373254742424443,-1.661106790692172
1770452917428,127,-1,0.3937872637244691,-2.1784713801706914,-1.83043889676814
1770452917432,127,-1,0.3579740191094269,-2.0886255372830016,-1.8538272183200135
1770452917436,128,0,0.3175299443764552,-1.4202679676716543,-1.8802630429732252
1770452917440,127,-1,0.1696362503752845,-2.068422262552163,-2.0148481560796583
1770452917444,127,-1,-0.126175559540737,-2.4944877225312703,-2.2989473294160447
1770452917448,126,-2,-0.5804596044698238,-2.899212422244795,-2.7421293134168465
1770452917452,126,-2,-1.2176013642124217,-3.319506023246795,-3.367581783370286
1770452917456,125,-3,-2.0673289137527284,-4.050152863827416,-4.204900401920946
1770452917460,124,-4,-3.099371783088042,-5.38770616110533,-5.224429475063376
1770452917464,123,-5,-4.168839672859172,-6.08073760376431,-6.281643966896715
1770452917468,122,-6,-5.040645689679873,-7.218403295949488,-7.141005915823011
1770452917472,121,-7,-5.494068666305976,-7.938986772539835,-7.58092443480853
1770452917476,122,-6,-5.43695032054339,-7.281336031236881,-7.509202922956633
1770452917480,122,-6,-4.944378640825693,-7.117273431882968,-7.002661317337834
1770452917484,123,-5,-4.195513377733856,-6.229644292905601,-6.243087402898565
1770452917488,124,-4,-3.3631100455794023,-5.0061500412175945,-5.404079741792341
1770452917492,124,-4,-2.534590147128171,-5.057350385539436,-4.570047148581359
1770452917496,125,-3,-1.6857170846746332,-4.061289996787735,-3.7113235405704703
1770452917500,127,-1,-0.6551471270539226,-2.2543405365576685,-2.6632619896040186
1770452917504,128,0,0.9119796794477932,-0.9996157977937994,-1.0732152664028227
1770452917508,131,3,3.5635903200958596,1.8483426045136488,1.600346766474889
1770452917512,135,7,7.83060166879593,6.195428447035395,5.882683228193878
1770452917516,140,12,13.79166135344762,10.777424153914716,11.851320042138596
1770452917520,147,19,20.669308337136453,17.98837423681361,18.73170820411222
1770452917524,155,27,26.84819145797432,25.887519434058007,24.912707599585485
1770452917528,158,30,30.475893440028248,28.98030528101289,28.546048799108902
1770452917532,157,29,30.343073799414128,28.229214355159534,28.425734017761304
1770452917536,154,26,26.479904563530017,24.73227156827762,24.582265345715893
1770452917540,147,19,20.10190668060993,18.16131043753152,18.227297018221172
1770452917544,140,12,12.981284240227431,10.789048487187548,11.127713139437738
1770452917548,133,5,6.651343288457403,4.2016086456685064,4.8137631395077936
1770452917552,129,1,1.899001506665786,0.1677663387258761,0.0720703682060515
1770452917556,127,-1,-1.2318048627450635,-2.1764742421385934,-3.0523453805559404
1770452917560,124,-4,-3.07491766229566,-4.761953857582283,-4.890895740046682
1770452917564,123,-5,-3.991745058295276,-6.2955554358267465,-5.801005570827709
1770452917568,122,-6,-4.284298653319473,-6.514206782739569,-6.081350217707727
1770452917572,123,-5,-4.281673512783467,-6.097119674593053,-6.061326682422113
1770452917576,123,-5,-4.343449198647451,-5.767569381062615,-6.104375432391919
1770452917580,123,-5,-4.689418448530322,-6.097974769600818,-6.434298116769962
1770452917584,122,-6,-5.232177611148797,-6.892576476848505,-6.964713322865849
1770452917588,121,-7,-5.637651590116272,-7.7728084107307405,-7.359643079035582
