timestamp_ms,ecg_u8_raw,ecg_counts_raw_int,ecg_counts_filt_monitor,ecg_counts_filt_diagnostic,ecg_counts_filt_st
1768626884748,118,-10,-9.16720781309139,-9.99100705287634,-9.930355231836591
1768626884752,118,-10,-9.027349044910418,-10.180427099268638,-9.799333440317222
1768626884756,118,-10,-8.825781799266709,-10.117062668306758,-9.604797618551794
1768626884760,119,-9,-8.676391635532198,-9.13071505938673,-9.461828402945914
1768626884764,119,-9,-8.698303348176843,-9.24267922265341,-9.491084200862296
1768626884768,118,-10,-8.867848600843107,-9.969278030273864,-9.668706738728153
1768626884772,118,-10,-9.008446294555618,-10.271041532275207,-9.816529814200797
1768626884776,118,-10,-8.937002961001138,-10.041380635634622,-9.750829720613812
1768626884780,119,-9,-8.619764484071075,-9.215715084504351,-9.439098403739289
1768626884784,119,-9,-8.194581045935692,-9.20946030688276,-9.020636287464542
1768626884788,119,-9,-7.86017902438788,-8.975748039722628,-8.694183988359628
1768626884792,120,-8,-7.741667559740624,-8.34373421738804,-8.583679555023682
1768626884796,119,-9,-7.831918841016342,-8.967423791009983,-8.680696748844493
1768626884800,119,-9,-8.030001740788991,-9.338576200241716,-8.883603679329813
1768626884804,119,-9,-8.220907550628706,-9.09285605926969,-9.077758218835845
1768626884808,119,-9,-8.31906267430606,-9.09966322939929,-9.178937894401644
1768626884812,119,-9,-8.25541335347819,-9.275913626815631,-9.11944751062422
1768626884816,119,-9,-7.963599686323279,-9.030568215022583,-8.833277864131986
1768626884820,120,-8,-7.42002882348209,-8.340546762730046,-8.296107713226608
1768626884824,120,-8,-6.7151519372923305,-8.080364345255704,-7.597348182606465
1768626884828,121,-7,-6.071001974480941,-7.135001442907774,-6.958495681853457
1768626884832,122,-6,-5.746288144357403,-6.288630272607842,-6.638269579071215
1768626884836,121,-7,-5.872490407824315,-7.006942923990349,-6.768004508819482
1768626884840,121,-7,-6.347245393292041,-7.46666854724059,-7.244837019244666
1768626884844,120,-8,-6.879474307475958,-7.884554672435979,-7.777785086138958
1768626884848,120,-8,-7.15708806363429,-8.441950175343788,-8.056207214165944
1768626884852,120,-8,-7.016529748043853,-7.922127822096111,-7.918440794247921
1768626884856,121,-7,-6.510098104106871,-7.447363030223943,-7.417227700467886
1768626884860,121,-7,-5.853336794680084,-7.052127963402743,-6.766334725303322
1768626884864,122,-6,-5.305989734730658,-6.281289834790167,-6.222968892657682
1768626884868,122,-6,-5.053736980076596,-6.1429518126461,-5.9718406319609
1768626884872,122,-6,-5.136576650784296,-6.155913347967208,-6.054274153890347
1768626884876,122,-6,-5.448487234007877,-6.3334338090912,-6.366265422331674
1768626884880,121,-7,-5.810215017673201,-7.113744072508062,-6.729241112242627
1768626884884,121,-7,-6.077043273004719,-7.3053564507404465,-6.997639475411872
1768626884888,121,-7,-6.208543021911723,-7.094543969146445,-7.130178195915951
1768626884892,121,-7,-6.248596860994247,-7.247085358852506,-7.170963894863696
1768626884896,121,-7,-6.243235594530054,-7.270070168050388,-7.166756581031753
1768626884900,121,-7,-6.183068527975919,-7.18236165531996,-7.1081345541050975
1768626884904,121,-7,-6.027455583712312,-7.3055644506782675,-6.953370641635235
1768626884908,121,-7,-5.777185246172259,-7.066305410735829,-6.702273060622775
1768626884912,122,-6,-5.506262937429946,-6.342158551872118,-6.429320932742079
1768626884916,122,-6,-5.305796534201252,-6.160571071665429,-6.227330031734617
1768626884920,122,-6,-5.195629024628783,-6.3454298791751915,-6.117302509439256
1768626884924,122,-6,-5.106508971844595,-6.162619521641762,-6.029232259357459
1768626884928,122,-6,-4.963475025651018,-6.231269956036746,-5.8861925216390985
1768626884932,122,-6,-4.783491436483375,-6.2082809613305106,-5.704144803459341
1768626884936,123,-5,-4.670021240445785,-5.299161948842614,-5.5876779244959005
1768626884940,123,-5,-4.692569798033997,-5.240251071400131,-5.60806964620381
1768626884944,122,-6,-4.778558714890928,-6.3024122138243746,-5.6928801788988
1768626884948,122,-6,-4.750119007308088,-6.10694773477463,-5.66288765029656
1768626884952,123,-5,-4.4814852599903565,-5.374838473152074,-5.391648914362245
1768626884956,123,-5,-4.017109878058811,-5.131329156432961,-4.924427217260452
1768626884960,124,-4,-3.5373805700107734,-4.43458674237526,-4.4424879677736175
1768626884964,124,-4,-3.21640222796243,-4.13325031166572,-4.119659562690426
1768626884968,124,-4,-3.105646314655236,-4.3133082611900075,-4.006505248989026
1768626884972,124,-4,-3.1319721033477226,-4.206535160964372,-4.029515631583902
1768626884976,124,-4,-3.188550582873872,-4.294957741086388,-4.082291991269567
1768626884980,124,-4,-3.225363969387753,-4.316609903112305,-4.115364970937798
1768626884984,124,-4,-3.2617407823330105,-4.2327377380057705,-4.1481912714429825
1768626884988,124,-4,-3.3200922396399193,-4.2983138935467595,-4.2029832603568105
1768626884992,124,-4,-3.351758357481014,-4.209298325344638,-4.230750486967477
1768626884996,124,-4,-3.236936183249706,-4.336551948535508,-4.11131619501259
1768626885000,124,-4,-2.875783877376332,-4.279938392458929,-3.744924593257056
1768626885004,125,-3,-2.294497399009762,-3.2843496894264463,-3.158875371211672
1768626885008,126,-2,-1.6627107125061693,-2.3059152263025733,-2.5240867711271573
1768626885012,126,-2,-1.2004105172353787,-2.196428262740631,-2.0600708753119505
1768626885016,126,-2,-1.0563090863158644,-2.4015459175213336,-1.913050154801394
1768626885020,126,-2,-1.2450024787047185,-2.2078181526724494,-2.095625055903179
1768626885024,126,-2,-1.6539619395204843,-2.403954458295855,-2.496063969113155
1768626885028,125,-3,-2.08919284799534,-3.2124746673746514,-2.9231892981620717
1768626885032,125,-3,-2.347763400019197,-3.3023894224471775,-3.176229209790246
1768626885036,125,-3,-2.3108786504896934,-3.330032607026158,-3.136302550115592
1768626885040,125,-3,-2.014618576570729,-3.2775966826006546,-2.837707096066339
1768626885044,126,-2,-1.6361288643713858,-2.3882857889783695,-2.455651178673296
1768626885048,126,-2,-1.3797762511789975,-2.2226519621444973,-2.193507756413986
1768626885052,126,-2,-1.3321196364567367,-2.3630847137573285,-2.138047939727324
1768626885056,126,-2,-1.3960656391690651,-2.2321082927991376,-2.193385537044751
1768626885060,126,-2,-1.3635507904455513,-2.4689151006330103,-2.153110890588274
1768626885064,126,-2,-1.080355040437006,-2.15259638861944,-1.8641989477696277
1768626885068,127,-1,-0.582447414449248,-1.5467669333416625,-1.362558421674077
1768626885072,127,-1,-0.0977935245292607,-1.005233064408135,-0.8747852049491126
1768626885076,128,0,0.0972063704268806,-0.6507292081653111,-0.6754087462708432
1768626885080,127,-1,-0.1305799186302509,-1.0547683697750745,-0.8963974706129463
1768626885084,127,-1,-0.6663843967519809,-1.6066398388359122,-1.4233309313510203
1768626885088,126,-2,-1.2038225586203195,-2.128012058247252,-1.951403202047324
1768626885092,126,-2,-1.4246110576855648,-2.4202960849903477,-2.1639896693687453
1768626885096,126,-2,-1.183063833017309,-2.281301117505886,-1.9162108808493548
1768626885100,127,-1,-0.5763194013880031,-1.4116607781146568,-1.3050204843920616
1768626885104,128,0,0.1372603163416985,-0.3106915491292833,-0.5877443292411754
1768626885108,128,0,0.699228639919486,-0.4269194924750758,-0.0212210211233076
1768626885112,128,0,0.9731410934879916,-0.1676361456696087,0.2593111632394752
1768626885116,129,1,0.9671426648888456,0.46374567828546,0.2617520519672903
1768626885120,128,0,0.7844825261342998,-0.2026740961315905,0.0879553153095673
1768626885124,128,0,0.557470269943805,-0.5207793696908947,-0.131055082777217
1768626885128,128,0,0.3988132277124809,-0.2680178030266352,-0.2830615525846036
1768626885132,128,0,0.379798661887111,-0.3187610451022458,-0.2964540120939846
1768626885136,128,0,0.5242076031948111,-0.4443240876902193,-0.1464910489968673
1768626885140,128,0,0.8014979545257281,-0.2690315726189634,0.1371204280032442
1768626885144,129,1,1.127676852858337,0.4665973037128142,0.4701306464813261
1768626885148,129,1,1.3972845725982928,0.7665006607632865,0.7460976990360834
1768626885152,129,1,1.5368513440371832,0.5870323519190462,0.8913819265508236
1768626885156,129,1,1.5365142469363056,0.646812268984727,0.8972109287762384
1768626885160,129,1,1.440452073407393,0.6156332517883397,0.8086479048463301
1768626885164,129,1,1.323249101473928,0.536005010076725,0.6996074287332638
1768626885168,129,1,1.2782517580713129,0.7001984321845472,0.6618819132706539
1768626885172,129,1,1.4034253292159753,0.6128607359520084,0.7927831396641614
1768626885176,129,1,1.7601235826024595,0.6063487322216934,1.1544572705530598
1768626885180,130,2,2.325051566634313,1.6390870368323287,1.7246745988046306
1768626885184,131,3,2.9910135755397684,2.4607680205968108,2.396583574672061
1768626885188,131,3,3.6331054298757968,2.7893489661098205,3.0452200920857373
1768626885192,132,4,4.184095966781638,3.463709798368707,3.6033100377302096
1768626885196,132,4,4.650517980524596,3.773568736793105,4.076939516600517
1768626885200,133,5,5.060835803093831,4.388088785149404,4.49355068937637
1768626885204,133,5,5.3943812299929865,4.7490016286154635,4.83182637846765
1768626885208,133,5,5.548266632134783,4.417781165830847,4.9894681211901695
1768626885212,133,5,5.3747953697388,4.877695447910395,4.820106254224227
1768626885216,133,5,4.7803166042235095,4.282548737578654,4.231028709752952
1768626885220,131,3,3.824448382602556,2.874904931621858,3.2819497702388105
1768626885224,131,3,2.7366617946365,2.231531775447597,2.201745993574835
1768626885228,129,1,1.8175016797467003,0.9100041672902576,1.2898508054002602
1768626885232,129,1,1.2814753998723734,0.3802492606491522,0.7594619627547962
1768626885236,129,1,1.1461584229720845,0.744136171119764,0.6274400799103033
1768626885240,129,1,1.2369834056727198,0.4046137769197352,0.719968720114521
1768626885244,129,1,1.2941585218260396,0.6467044091300856,0.7793418871011266
1768626885248,129,1,1.1084202231842477,0.5193545088823034,0.5981257283351276
1768626885252,128,0,0.613589615540246,-0.3168407817755662,0.1099522014357078
1768626885256,128,0,-0.0978127286235386,-0.5164937611909348,-0.5948007587264365
1768626885260,127,-1,-0.8340577311596968,-1.4218971625762866,-1.3263594591079664
1768626885264,126,-2,-1.4109677713810658,-2.502248919180382,-1.9004091582571871
1768626885268,126,-2,-1.7489582102091323,-2.3855156315790618,-2.2356938480839084
1768626885272,126,-2,-1.8914647278093577,-2.4015796703543613,-2.3745669866692625
1768626885276,126,-2,-1.9267608289321267,-2.4968963541666853,-2.4057667250476205
1768626885280,126,-2,-1.8867929736209264,-2.40776366046841,-2.362271425886229
1768626885284,126,-2,-1.7267352397813975,-2.6149656445033305,-2.19962243600095
1768626885288,126,-2,-1.4071955570301629,-2.2218784904911466,-1.878052353372951
1768626885292,127,-1,-0.988799682694417,-1.6556097693518876,-1.457708832123588
1768626885296,127,-1,-0.6288406296659782,-1.2100237105877676,-1.0954782627557504
1768626885300,128,0,-0.468839966237445,-0.7495039010041796,-0.9321669518492884
1768626885304,127,-1,-0.5199554961405556,-1.286206538553666,-0.9782279862848248
1768626885308,127,-1,-0.6633889955224923,-1.583716366549513,-1.115784146452902
1768626885312,127,-1,-0.7684484590330054,-1.3240885578472454,-1.2177094601889558
1768626885316,127,-1,-0.8093732296248205,-1.5438833681314577,-1.2622612624878489
1768626885320,127,-1,-0.8540867378476453,-1.453924505946689,-1.317165273312885
1768626885324,127,-1,-0.8980834301633108,-1.5751556004672371,-1.3709958977581176
1768626885328,127,-1,-0.631210990791158,-1.3654144704196438,-1.1034801149862132
1768626885332,129,1,0.7080829229745365,0.4658278310848827,0.2521316566431019
1768626885336,132,4,4.228040995315554,3.6320969906726894,3.797948354098587
1768626885340,139,11,10.93264981898454,10.366632561040143,10.522235608435128
1768626885344,149,21,20.998126111809142,20.6034121178551,20.586490010683708
1768626885348,160,32,33.09123164553352,31.412014146092403,32.65551986616132
1768626885352,171,43,44.22324879012445,42.65968511161592,43.75377539405736
1768626885356,179,51,50.54428634885204,50.43330343195073,50.05011586189457
1768626885360,178,50,48.98893631909665,49.454375146027786,48.49103281001944
1768626885364,168,40,38.98516571236585,39.55640074909549,38.50436475143921
1768626885368,151,23,23.1108596207634,22.28534569841549,22.65875629770683
1768626885372,132,4,6.090096076470961,3.863023290691661,5.665116645523415
1768626885376,120,-8,-7.379526109813957,-8.856211506669384,-7.791658492124414
1768626885380,113,-15,-14.65544150216831,-15.117483627799183,-15.076129886095144
1768626885384,113,-15,-15.873538172307866,-15.892076286095136,-16.320673250784402
1768626885388,115,-13,-13.171207933713069,-13.252924049176832,-13.64895461592344
1768626885392,119,-9,-9.166345333688774,-9.675082426746592,-9.663281815119644
1768626885396,122,-6,-5.707722399038292,-6.426121137070574,-6.2051310334206065
1768626885400,124,-4,-3.4707094852535967,-4.499324840921052,-3.954434234302562
1768626885404,125,-3,-2.303646364578678,-3.5975924241552546,-2.771401497976687
1768626885408,126,-2,-1.8152393609464257,-2.470514897857182,-2.276079549685113
1768626885412,127,-1,-1.732886089663218,-1.6003084750439345,-2.200290244366531
1768626885416,126,-2,-1.920538265177886,-2.469600531039021,-2.4032985190521843
1768626885420,125,-3,-2.264512374122358,-3.51677803144816,-2.7614488304194533
1768626885424,125,-3,-2.6414729529113505,-3.52814889628076,-3.144281023024978
1768626885428,125,-3,-2.9649499319934955,-3.6005584420835546,-3.466609625046829
1768626885432,125,-3,-3.1878734323524793,-3.482021825769574,-3.688465901542725
1768626885436,125,-3,-3.244764133878849,-3.6563173227109607,-3.7495533593706014
1768626885440,124,-4,-3.04593882303769,-4.304883725852533,-3.5591833992200153
1768626885444,125,-3,-2.577378937672115,-3.778496239014414,-3.099238820697042
1768626885448,126,-2,-1.9918382069936191,-2.3411936763451973,-2.520562248150492
1768626885452,127,-1,-1.5478363534973067,-1.8087981205614247,-2.082652984622849
1768626885456,126,-2,-1.424522701830495,-2.3480399097534495,-1.965416663874888
1768626885460,126,-2,-1.5895002196021304,-2.6170302749299137,-2.1358267968697913
1768626885464,126,-2,-1.836062261623911,-2.5170760365503084,-2.3871825280222474
1768626885468,126,-2,-1.9366232263572536,-2.5719945510198707,-2.493497267880955
1768626885472,126,-2,-1.7839257837169709,-2.6766334684883253,-2.348788116607656
1768626885476,126,-2,-1.4384516462599204,-2.42625018502687,-2.01286790855558
1768626885480,127,-1,-1.070017713589535,-1.6308877334941627,-1.653897877277558
1768626885484,127,-1,-0.8334043821828216,-1.4530381256732725,-1.425733939729314
1768626885488,127,-1,-0.7604745694246522,-1.720293083188882,-1.3603436920821466
1768626885492,127,-1,-0.7497714026591442,-1.5166723910963738,-1.3567324512961585
1768626885496,127,-1,-0.6604242639544404,-1.6364486141985513,-1.2745631647998414
1768626885500,127,-1,-0.4284436301203431,-1.4330415943313486,-1.0506290236311076
1768626885504,128,0,-0.1083183373211889,-0.6490903370544342,-0.740217889830975
1768626885508,128,0,0.183649846922778,-0.5732291653233925,-0.4595442247548847
1768626885512,128,0,0.3591997803009688,-0.6669695691546317,-0.2954440938501608
1768626885516,128,0,0.4014984471006122,-0.5403924222082235,-0.2630699830072193
1768626885520,128,0,0.3480447685879986,-0.5331025928156368,-0.3246955570109068
1768626885524,128,0,0.2583953721370653,-0.5692274460045116,-0.4223131486641238
1768626885528,128,0,0.2005117204891213,-0.669277105343402,-0.489774359926929
1768626885532,128,0,0.2423555978203111,-0.6002729280072163,-0.4594654478565285
1768626885536,128,0,0.4231748054726112,-0.6411803525009303,-0.2908572664889453
1768626885540,128,0,0.715832643811865,-0.447600710073546,-0.0096956387409529
1768626885544,129,1,1.0262410684007055,0.3264725557445104,0.2899593252977952
1768626885548,129,1,1.253130291344153,0.4293395438739467,0.5057939309983154
1768626885552,129,1,1.3647791828789373,0.2530573640037124,0.6055418972694833
1768626885556,129,1,1.4198681253138536,0.4931112432441924,0.6486109759791064
1768626885560,129,1,1.5119272142336817,0.3726229360924177,0.7295545072359205
1768626885564,129,1,1.693873227573052,0.5139450769067045,0.901087195935762
1768626885568,130,2,1.9545944744386237,1.2173389259978171,1.1505269992331677
1768626885572,130,2,2.2574540141429704,1.443436110138994,1.4400211356173724
1768626885576,130,2,2.5803593583000173,1.2652467041819313,1.7482512637444243
1768626885580,130,2,2.90504958336813,1.5759445379190196,2.059003714530338
1768626885584,131,3,3.1838599150776035,2.296636056190616,2.325636773079059
1768626885588,131,3,3.353719335956317,2.420185902682243,2.4841312447043125
1768626885592,131,3,3.404598775121288,2.2245834951265686,2.522860400248867
1768626885596,131,3,3.426897158906144,2.4345341886565506,2.5316907957710986
1768626885600,131,3,3.5693846400582565,2.3999555683009692,2.660250811638164
1768626885604,131,3,3.9282524193425057,2.4246848420355094,3.0057829034932264
1768626885608,132,4,4.4642839152082585,3.328521562081972,3.528843306369893
1768626885612,133,5,5.030729956759302,4.245704343445684,4.081302490209091
1768626885616,133,5,5.490001555413141,4.43206927332141,4.525023972615979
1768626885620,133,5,5.80505326618429,4.317342020786022,4.8244738788374395
1768626885624,133,5,6.024980955303904,4.53674560267855,5.030671231474853
1768626885628,134,6,6.209461560116184,5.16012898883767,5.203141805367539
1768626885632,134,6,6.392581197295297,5.436435283347886,5.373863713267518
1768626885636,134,6,6.609651375545446,5.186822359279254,5.576507881630505
