timestamp_ms,ecg_u8_raw,ecg_counts_raw_int,ecg_counts_filt_monitor,ecg_counts_filt_diagnostic,ecg_counts_filt_st
1770453632600,126,-2,-4.017065185506453,-1.6566485817143453,-1.8262273010212808
1770453632604,126,-2,-4.15563665499346,-2.0088915260701463,-1.9518900747196997
1770453632608,126,-2,-3.8643182152824553,-1.7928338054464017,-1.6481155097410267
1770453632612,127,-1,-3.267948002129682,-0.868622401717763,-1.04026259238804
1770453632616,128,0,-2.627496295877703,0.1561176330770219,-0.3901076391612079
1770453632620,128,0,-2.1802159180046456,0.2121802937837195,0.0654886000499613
1770453632624,128,0,-2.01957936923099,0.1108844426794926,0.235321004522275
1770453632628,128,0,-2.101976634678377,0.1081606620919519,0.1653103442123993
1770453632632,128,0,-2.333368565966218,0.1969843975211743,-0.0506166341502739
1770453632636,128,0,-2.63381896775828,0.0943990458518547,-0.335401265410627
1770453632640,127,-1,-2.9452964075442156,-0.7074269827154381,-0.634993642115447
1770453632644,127,-1,-3.2193159115008614,-0.9757207783809868,-0.9039558412346084
1770453632648,127,-1,-3.402677986473108,-0.7817916815668454,-1.0888880293540186
1770453632652,127,-1,-3.3876710447466336,-0.9631226749077082,-1.0764335580979083
1770453632656,127,-1,-2.899326984194923,-0.7099246379803223,-0.5819226301478804
1770453632660,129,1,-1.3560526980174483,1.0807672684319958,0.9827394498919756
1770453632664,133,5,2.182389286061536,5.275149778306838,4.553309895477973
1770453632668,140,12,8.806225489774231,11.94502580948604,11.205431105740711
1770453632672,149,21,19.16295020800279,21.32981495507269,21.57273423238795
1770453632676,162,34,32.63128767461869,33.97626490991304,35.03168208797504
1770453632680,176,48,46.803223455322595,48.434803066682385,49.1844458682914
1770453632684,189,61,57.91198305251254,60.88988627336592,60.27851044500457
1770453632688,194,66,62.3274666530349,66.3384056712781,64.69355797991525
1770453632692,190,62,58.37758232196068,61.86830128768297,60.75991473341386
1770453632696,177,49,47.303865437507355,49.400513039468706,49.714986270231535
1770453632700,162,34,32.64361481854911,34.00298275014745,35.08657624837079
1770453632704,148,20,18.42732701343123,20.32449878802508,20.893033769388985
1770453632708,138,10,7.376709918762337,10.024971997615063,9.847451748047204
1770453632712,131,3,0.1558486604181785,3.1591239849179904,2.615090747678669
1770453632716,127,-1,-4.127209238309408,-0.8000472100014087,-1.6849475766813735
1770453632720,124,-4,-6.8019931795512925,-3.926171034998138,-4.368597716979057
1770453632724,121,-7,-8.755210918469423,-6.677349793853421,-6.315571541583068
1770453632728,120,-8,-10.234775292909054,-8.041790696436417,-7.777396201790856
1770453632732,119,-9,-11.181237239788947,-8.689592526167024,-8.705207516871933
1770453632736,119,-9,-11.616313493479147,-8.996517768889136,-9.130190570306787
1770453632740,119,-9,-11.751965717920474,-8.730875311795003,-9.266198263653385
1770453632744,119,-9,-11.834936031203071,-8.885219666536381,-9.353923545492282
1770453632748,118,-10,-11.965471483054603,-9.843425213754127,-9.485398657457996
1770453632752,118,-10,-12.071165836257114,-9.838965514750452,-9.585107105332114
1770453632756,119,-9,-12.011383725854792,-8.881234403818283,-9.516551439280729
1770453632760,119,-9,-11.684403139417707,-8.833286140600407,-9.18416998611882
1770453632764,119,-9,-11.079280726025752,-8.807666252538802,-8.578583001995732
1770453632768,120,-8,-10.29366514264869,-7.897389228189435,-7.793982423704695
1770453632772,121,-7,-9.512645179544853,-6.781387072392981,-7.012123184216344
1770453632776,122,-6,-8.915822345014362,-5.9387114098610105,-6.412799179018131
1770453632780,122,-6,-8.553459415743692,-5.781479667351112,-6.048101412902176
1770453632784,122,-6,-8.309740773282137,-5.877633140013221,-5.802520184355811
1770453632788,122,-6,-8.008676601707727,-5.806019551805118,-5.499151928625015
1770453632792,123,-5,-7.5649021303768915,-4.88765535841233,-5.053058258324789
1770453632796,124,-4,-7.029524062167491,-3.7953451600309056,-4.517315140308133
1770453632800,124,-4,-6.504431487096976,-3.957422634138488,-3.9944688712403744
1770453632804,124,-4,-6.042087796917297,-3.6867322474195823,-3.534752780669868
1770453632808,125,-3,-5.633547990746482,-3.009141411599328,-3.126458880441501
1770453632812,125,-3,-5.257421519077845,-2.694450506493566,-2.7481479453806235
1770453632816,126,-2,-4.902034122116787,-1.94068422561106,-2.390813706576676
1770453632820,126,-2,-4.542453766945915,-1.8588858604784104,-2.031960946939257
1770453632824,126,-2,-4.132904602119307,-1.7381314243752408,-1.6257535960374416
1770453632828,127,-1,-3.652829412918238,-1.022648621750896,-1.1496350513725198
1770453632832,127,-1,-3.1596922086955925,-0.6285562523903567,-0.6592508568414285
1770453632836,128,0,-2.771459294567126,-0.0263372497038969,-0.2722693287344049
1770453632840,128,0,-2.5701478445461796,0.2510676273309775,-0.0716759043450917
1770453632844,128,0,-2.5096736214689948,0.1421251722721235,-0.0125700817480947
1770453632848,128,0,-2.4251477370698185,0.0602553003527334,0.0693300730725505
1770453632852,128,0,-2.155014337343367,0.3327165696013069,0.335698066855108
1770453632856,129,1,-1.6803953377287717,0.9809608078830712,0.8059577305448433
1770453632860,129,1,-1.1601109570252448,1.303759202459223,1.3217873117647487
1770453632864,130,2,-0.8220920286480338,2.040566401180241,1.6553931115129463
1770453632868,130,2,-0.7938615322307031,2.1699269676149444,1.6792578761412482
1770453632872,129,1,-1.0131248637467565,1.2147151141681576,1.4559171009452887
1770453632876,129,1,-1.2933393236907085,1.1015907267355145,1.1719991782868315
1770453632880,129,1,-1.4770237711374856,1.2205389358995782,0.984237877005392
1770453632884,129,1,-1.5327302964930112,1.0831504157210794,0.9229861639139564
1770453632888,129,1,-1.520735549481971,1.156123954953958,0.9279492529846364
1770453632892,129,1,-1.4840778360189766,1.1993272352564055,0.9575823204253828
1770453632896,129,1,-1.378219207724679,1.1421783529376544,1.0579850440517728
1770453632900,129,1,-1.0977076985693883,1.1819235554613337,1.3343157092128226
1770453632904,130,2,-0.5638684258316844,2.116242773598368,1.8630224779746611
1770453632908,131,3,0.2033492429055194,3.1181732725755316,2.622400343693873
1770453632912,131,3,1.070531743802674,3.247778859339122,3.4799773834387286
1770453632916,132,4,1.8284805431183844,4.080320867916919,4.22911399990056
1770453632920,133,5,2.272846320601384,5.279784405470424,4.66650720576609
1770453632924,133,5,2.3072120423668867,4.9702939491030325,4.694385953135559
1770453632928,132,4,2.001280970877275,4.298475810434576,4.380911660319343
1770453632932,132,4,1.5362724676312849,4.043280928322307,3.907393556332517
1770453632936,131,3,1.0672908122264368,3.2991909790366236,3.4298481188257575
1770453632940,131,3,0.6263065560783583,3.070468864482657,2.9802751615849927
1770453632944,131,3,0.1560942922978833,3.1687823188027995,2.5006094699798176
1770453632948,130,2,-0.3700637638682508,2.118711853231063,1.9640167550478072
1770453632952,129,1,-0.8773163219623115,1.195302426074503,1.4465188277793763
1770453632956,129,1,-1.2403742735964558,1.1774393184179983,1.0742786421612656
1770453632960,129,1,-1.391734339612633,1.1617827205888651,0.9139940729478336
1770453632964,129,1,-1.3714923148039952,1.1161980191860676,0.9240693915840678
1770453632968,129,1,-1.2835629330568994,1.152350540136187,1.0003000875377563
1770453632972,129,1,-1.2170603144416756,1.1709293166704602,1.054707626172776
1770453632976,129,1,-1.2019127899003328,1.1875769716076072,1.0584757066564916
1770453632980,129,1,-1.2175297425377785,1.1564676194714942,1.032186071542461
1770453632984,129,1,-1.2295914539213126,1.1292205749956736,1.0093302185032464
1770453632988,129,1,-1.220936538844232,1.1468479812034944,1.006387084145266
1770453632992,129,1,-1.1981328751457268,1.1702412581345982,1.0167741752790336
1770453632996,129,1,-1.1772145123943092,1.1830015055944392,1.0248976277527713
1770453633000,129,1,-1.1659777824708646,1.1625372760952677,1.0233392989420484
1770453633004,129,1,-1.1587145049366518,1.1322065605069986,1.0178122010030113
1770453633008,129,1,-1.145451654624198,1.149503580684831,1.0180196867662887
1770453633012,129,1,-1.1243861860451971,1.1638775194346067,1.0255909366243685
1770453633016,129,1,-1.1047872391978344,1.1808484715122969,1.0314497924108823
1770453633020,129,1,-1.0977207934348328,1.1712307640546396,1.024927052298862
1770453633024,129,1,-1.1029958307398222,1.1276909187884143,1.0062962975075118
1770453633028,129,1,-1.1040222683817802,1.162295721221608,0.9916186511243776
1770453633032,129,1,-1.077629605346352,1.1483415386163958,1.0033607836427836
1770453633036,129,1,-1.0168154563064324,1.181077843670974,1.048504998018764
1770453633040,129,1,-0.9526877425513912,1.192800630286449,1.0968382357300468
1770453633044,129,1,-0.9527411237575452,1.0874547304112858,1.081756121224783
1770453633048,129,1,-1.0806939356212315,1.239480522713534,0.9393570264011358
1770453633052,129,1,-1.3376826472108627,1.036161218374387,0.6674780956255694
1770453633056,128,0,-1.6394508576633895,0.3094375001258731,0.3497967732778566
1770453633060,128,0,-1.867345066006315,0.0584100498619212,0.1054464747857474
1770453633064,128,0,-1.958754250025456,0.2191511817453248,-0.0021846046329191
1770453633068,128,0,-1.9529755379406133,0.1470012983436509,-0.0123159493111103
1770453633072,128,0,-1.9466916882845564,0.0760769572270616,-0.0223459927787513
1770453633076,128,0,-2.00109633771892,0.331698884962287,-0.0941393763906681
1770453633080,128,0,-2.0896120911889744,-0.0397888439752753,-0.2007966990510975
1770453633084,127,-1,-2.135863857840281,-0.6106738027117788,-0.2647768332432406
1770453633088,128,0,-2.098221426921821,-0.0649669456046629,-0.2438251804734121
1770453633092,128,0,-2.0035765381906248,0.3117239660722816,-0.1655622488907391
1770453633096,128,0,-1.8915591498091888,0.1047253674862013,-0.0707010085396918
1770453633100,128,0,-1.7408013799095836,0.1406019742539205,0.0619418305491302
1770453633104,128,0,-1.4716322553583754,0.2934732262305378,0.3124865040140515
1770453633108,129,1,-1.0282855233221797,0.915093798764914,0.7368833337988556
1770453633112,129,1,-0.4557778640403138,1.4797392221950223,1.2900820914183526
1770453633116,130,2,0.1061847754703115,1.7889062873142634,1.8326605099381328
1770453633120,130,2,0.5152000903683908,2.591550434827071,2.222659929646997
1770453633124,131,3,0.7368361125357072,2.741210406281838,2.4257381148111934
1770453633128,130,2,0.8852460143969823,2.5106942132654786,2.555791493741372
1770453633132,131,3,1.1502943290285068,2.9067859026079423,2.80236822047916
1770453633136,131,3,1.6587796979440093,3.291763827570985,3.291893659944731
1770453633140,132,4,2.3775134883012212,4.205721547102701,3.9907029355170938
1770453633144,133,5,3.132043037645814,4.99454017805988,4.724075362280795
1770453633148,133,5,3.7169880389202663,5.392299937829472,5.287046720284294
1770453633152,134,6,4.004466161180163,5.907216101047149,5.55290650122647
1770453633156,133,5,3.9739804291925873,5.380237845732843,5.502314740867513
1770453633160,133,5,3.667835329337801,5.059275412724844,5.177462298837887
1770453633164,133,5,3.1410380407124903,5.167560729028075,4.631714803299319
1770453633168,132,4,2.456014220886472,4.233452685447733,3.9259541634499344
1770453633172,131,3,1.696631933879872,3.0329660629814015,3.144312706397179
1770453633176,130,2,0.9494096335041632,2.307213920201346,2.374808134385042
1770453633180,130,2,0.2586763244809948,2.0709582322161406,1.662566508332029
1770453633184,129,1,-0.3893588982435234,1.210504741889668,0.993330835588351
1770453633188,128,0,-1.0325446592643277,0.1700966283269708,0.3285659261708691
1770453633192,128,0,-1.6843752840213695,0.1034982152770056,-0.3452945862183154
1770453633196,127,-1,-2.3146727071995623,-0.749433351514809,-0.9976118685285364
1770453633200,126,-2,-2.871732317571714,-1.9163334298399557,-1.576314684890407
1770453633204,126,-2,-3.321728649212381,-1.7460814330297811,-2.047943797077223
1770453633208,126,-2,-3.665145719087005,-1.908520734871836,-2.4137769100945823
1770453633212,125,-3,-3.9190235023878017,-2.783382780488527,-2.6908726729337613
1770453633216,125,-3,-4.0959919233324795,-2.8830804516125896,-2.8909076157377407
1770453633220,125,-3,-4.202352621950809,-2.783200886384121,-3.0196815704550497
1770453633224,125,-3,-4.238732238684375,-2.8794421563865025,-3.0785446995232153
1770453633228,125,-3,-4.190763381944482,-2.7550597808677098,-3.053801841777707
1770453633232,125,-3,-4.03186586125425,-2.939600550317929,-2.918151901617781
1770453633236,125,-3,-3.754764618297111,-2.730927901868211,-2.663015776625347
1770453633240,126,-2,-3.404257738039093,-1.937749935204988,-2.333263032974831
1770453633244,126,-2,-3.072747076847821,-1.7352551622028176,-2.0232494477611724
1770453633248,126,-2,-2.86169725313642,-1.8577973408912345,-1.8368648275041
1770453633252,126,-2,-2.8377064055966055,-1.8659562557463023,-1.841843093361773
1770453633256,126,-2,-2.9808200849134807,-1.7834467809637948,-2.016778433118924
1770453633260,126,-2,-3.097287950344316,-1.9227489845908776,-2.163259095983278
1770453633264,126,-2,-2.711720948266396,-1.7195558474877692,-1.7996427690118897
1770453633268,128,0,-1.02604049077017,0.1402186520347759,-0.1248761989930737
1770453633272,132,4,2.943075520293674,4.132931044206705,3.839277454254108
1770453633276,139,11,9.987054181080373,11.236511964872545,10.872294132167626
1770453633280,149,21,20.146687657175583,21.030708029218346,21.00455893122662
1770453633284,160,32,32.20455395397586,32.371301788302844,33.01865358448343
1770453633288,172,44,43.60722093306285,44.03697025826645,44.372296616210456
1770453633292,180,52,51.128930386347584,52.234649514193144,51.85366737562886
1770453633296,182,54,52.18659094585644,54.09773194163997,52.88692917147388
1770453633300,176,48,46.163119095046,48.127051988946434,46.85298707029202
1770453633304,163,35,34.86815330517205,35.28066837935604,35.55408834196499
1770453633308,149,21,21.711348103813418,21.1064042721935,22.39129340712441
1770453633312,138,10,10.050856999942452,10.21931514511676,10.714922310332677
1770453633316,131,3,1.774051316006374,3.1296207964276284,2.4079946323937005
1770453633320,126,-2,-3.0696308202063856,-1.8443108781541917,-2.4771052899635535
1770453633324,123,-5,-5.593431897227898,-4.732422986413943,-5.043659387683066
1770453633328,122,-6,-7.038561190153441,-5.918628460297626,-6.5225364409492945
1770453633332,120,-8,-8.104270698463063,-7.764065552923343,-7.609530759086214
1770453633336,119,-9,-8.913827951558156,-8.929487057278607,-8.432683209147527
1770453633340,119,-9,-9.383057302348206,-8.709357049558104,-8.91622493181812
1770453633344,119,-9,-9.554372657955774,-8.894522578035815,-9.108667491146011
1770453633348,119,-9,-9.631358045729469,-8.740753216437424,-9.214154888923888
1770453633352,119,-9,-9.785277562399015,-8.970123183092275,-9.399738095584068
1770453633356,118,-10,-9.994901471793568,-9.753549740465669,-9.638733125259384
1770453633360,118,-10,-10.090564952269093,-9.81232064875062,-9.75865745005759
1770453633364,118,-10,-9.9365980464013,-9.827639023117898,-9.62547566385176
1770453633368,119,-9,-9.55120007720254,-8.767075606382242,-9.261754460950034
1770453633372,120,-8,-9.054573680090286,-7.989439245216774,-8.790609230405536
1770453633376,119,-9,-8.535531725692426,-8.72757344456678,-8.299666020582489
1770453633380,120,-8,-7.998675476993604,-7.817584388755513,-7.790086650433927
1770453633384,121,-7,-7.429462373547702,-6.814486721791426,-7.245577244145965
1770453633388,121,-7,-6.871645967186381,-6.7881788446962865,-6.711120201678228
1770453633392,122,-6,-6.419774533712756,-5.970276680998721,-6.283400821574257
1770453633396,122,-6,-6.140180893465752,-5.752457508654069,-6.0294707104001715
1770453633400,122,-6,-6.005797728394773,-5.78529388981508,-5.92117965121225
1770453633404,122,-6,-5.908916947670688,-5.820815766663063,-5.849309118334984
1770453633408,122,-6,-5.73790289893339,-5.8100233790899045,-5.702010820430307
1770453633412,123,-5,-5.443778691560389,-4.929882699504255,-5.431696195863137
1770453633416,123,-5,-5.04279221552153,-4.8112152671831865,-5.055959765222484
1770453633420,123,-5,-4.5767058499898505,-4.695956121154167,-4.616226035205387
1770453633424,124,-4,-4.087230846405242,-3.917870152734181,-4.152692975773511
1770453633428,124,-4,-3.618605952385368,-3.700856724853542,-3.7088121502429137
1770453633432,125,-3,-3.2157073280774067,-3.0783268988521417,-3.3300947996588426
1770453633436,125,-3,-2.900145697485569,-2.6135139443303856,-3.038968279390609
1770453633440,125,-3,-2.6513859617005937,-2.927643774061764,-2.814749914521838
1770453633444,125,-3,-2.4222847000884187,-2.640508502616412,-2.609860545113881
1770453633448,126,-2,-2.173712345505635,-2.0101541143006125,-2.385636550688509
1770453633452,126,-2,-1.8910593172643828,-1.7744646044128844,-2.128240929927657
1770453633456,126,-2,-1.5797907970734468,-1.887616347746476,-1.8426503689077545
1770453633460,126,-2,-1.264137810455536,-1.6700467680050977,-1.5516488012649186
1770453633464,127,-1,-0.9857789278236992,-0.868516693331402,-1.2965605859829492
1770453633468,127,-1,-0.7786499285092608,-0.8086603506643939,-1.1127200989545294
1770453633472,127,-1,-0.6345041240305112,-0.9783516825054018,-0.993242365300298
1770453633476,127,-1,-0.5085896370704792,-0.6574675420858095,-0.8929894220921574
1770453633480,127,-1,-0.3743009781335064,-0.9146933253470966,-0.7837780255608323
1770453633484,127,-1,-0.2656767731494551,-0.6047016734706293,-0.6987829224626705
1770453633488,128,0,-0.2456781378083253,-0.0798139432573523,-0.7016384975633482
1770453633492,127,-1,-0.3213604602927168,-0.7260927386674758,-0.8005494375149682
1770453633496,127,-1,-0.4002368079131642,-0.8645837294226792,-0.903356197201256
1770453633500,127,-1,-0.349850862600284,-0.7491516873779344,-0.8771752873543837
1770453633504,127,-1,-0.1125232964601918,-0.7201997341674629,-0.6640061797943155
1770453633508,128,0,0.2357560638424386,-0.0139015552599194,-0.3398601701584848
1770453633512,128,0,0.5411196656792225,0.2554350893450806,-0.0584999946810708
1770453633516,128,0,0.6933669411447844,0.1291549116596828,0.0702755495826813
1770453633520,128,0,0.7080533575379122,0.2716526067881134,0.0622403166690553
1770453633524,128,0,0.7029855950575769,0.2644536060522675,0.0348646600973719
1770453633528,128,0,0.7917323543608725,-0.0331455627073362,0.1010768146384659
1770453633532,128,0,0.9815042438645571,0.3340815320256237,0.267612725921954
1770453633536,129,1,1.1581624685806822,1.0039716228465805,0.4203654436211796
1770453633540,128,0,1.1678016147284866,0.4486874485232124,0.406057646041522
1770453633544,128,0,0.923525478980758,0.0488124195089144,0.1385262577225353
1770453633548,128,0,0.4554501028466473,0.1874248362124877,-0.3519538498133017
1770453633552,127,-1,-0.1206962513121274,-0.8648397998717219,-0.9499614271264613
1770453633556,126,-2,-0.6816928923834396,-1.828443080554903,-1.5325498967007465
1770453633560,126,-2,-1.1595887198644157,-1.6483971401905646,-2.0321080021279307
1770453633564,126,-2,-1.541784911085551,-1.9308818980010665,-2.436489307680004
1770453633568,125,-3,-1.8241298569131448,-2.770948414964386,-2.741470944360081
1770453633572,125,-3,-1.9848994292358328,-2.9443493108456265,-2.9246429131130784
1770453633576,125,-3,-2.0142787920388803,-2.7229424842552836,-2.975868016437032
1770453633580,125,-3,-1.9578882633891073,-2.743395271894439,-2.9412622302841407
1770453633584,125,-3,-1.916504419311501,-2.8644751359806713,-2.9220813310508915
1770453633588,125,-3,-1.9936786268964497,-2.7973153739375123,-3.02154424727196
1770453633592,125,-3,-2.2293353235957336,-2.9639784544598227,-3.2787100925664685
1770453633596,124,-4,-2.565811407033059,-3.648673698874451,-3.6354219074319047
1770453633600,124,-4,-2.870021969032646,-3.8592288055011617,-3.9590757019230303
1770453633604,124,-4,-2.9991677410456186,-3.7097024133708985,-4.10799572961323
1770453633608,124,-4,-2.8742684973906214,-3.980645870617884,-4.003955066155477
1770453633612,124,-4,-2.5265157259977737,-3.755360389736619,-3.678009823197211
1770453633616,125,-3,-2.0913292896677387,-2.861452958906047,-3.2649650403140655
1770453633620,125,-3,-1.745462923167992,-2.641152844825171,-2.9408838232676207
1770453633624,125,-3,-1.6203114030027412,-2.928271396814492,-2.836436060360257
1770453633628,125,-3,-1.7446730061342572,-2.766493363538881,-2.9800099873577044
1770453633632,125,-3,-2.04390177717812,-2.961466841490457,-3.297361456139273
1770453633636,124,-4,-2.384309466884667,-3.662506752273077,-3.65584836632902
1770453633640,124,-4,-2.6373702210337635,-3.8129224807108546,-3.927973091441089
1770453633644,124,-4,-2.7359786482364576,-3.7806310568035566,-4.047091113881094
1770453633648,124,-4,-2.69702068705459,-3.887709786636216,-4.029608973274981
1770453633652,124,-4,-2.601229948042688,-3.86051605302336,-3.95487902753714
1770453633656,124,-4,-2.542398092076465,-3.740618559188933,-3.915306132083028
1770453633660,124,-4,-2.568173700544146,-3.7399683166355167,-3.958361265037813
1770453633664,124,-4,-2.640860808824246,-3.8543834426590142,-4.047614255206158
1770453633668,124,-4,-2.6497483668684216,-3.807058109371879,-4.073948046920781
1770453633672,124,-4,-2.4854364769918234,-3.9468837952050246,-3.9285709681405
1770453633676,124,-4,-2.13634615231645,-3.6439118275243167,-3.599304361422792
1770453633680,125,-3,-1.7295023886283851,-2.824113551062736,-3.2121468755012628
1770453633684,125,-3,-1.4653334204631878,-2.7894159197691804,-2.966806824236222
1770453633688,125,-3,-1.482356046392768,-2.840345534493019,-3.001571084879725
1770453633692,125,-3,-1.753107516759571,-2.9532384675977132,-3.289099762894521
1770453633696,124,-4,-2.0934473163309075,-3.594917890216873,-3.64553150763296
1770453633700,124,-4,-2.2804865978011972,-3.905948865414837,-3.848415102861533
1770453633704,124,-4,-2.1899427980694286,-3.670284265259613,-3.7742372100828687
1770453633708,125,-3,-1.8507625079771537,-2.975918367392242,-3.452724042564894
1770453633712,125,-3,-1.3904576369596626,-2.80651581104507,-3.011274012901289
1770453633716,125,-3,-0.9369109439527435,-2.733869355896208,-2.576495868478456
1770453633720,126,-2,-0.557101745231839,-1.7872912646759958,-2.2139114231911465
1770453633724,126,-2,-0.2537542355149462,-1.758302665867968,-1.9257411287062003
1770453633728,126,-2,0.0104015770515333,-1.9157955183455744,-1.675495148452098
1770453633732,127,-1,0.2933875966666452,-0.8363509721262755,-1.4067226368723884
1770453633736,127,-1,0.6641271419684878,-0.7055899678562897,-1.0516834685899588
1770453633740,127,-1,1.178769870112358,-0.8407557637412254,-0.5539756071278376
1770453633744,128,0,1.8312173781822825,0.3491559074545829,0.0815898341138043
1770453633748,129,1,2.516248352492441,0.9187501109531476,0.7506630650337109
1770453633752,129,1,3.060680812657178,1.3859717540520786,1.2799048812749922
1770453633756,130,2,3.318658517992534,2.051388947650082,1.5230163718103715
1770453633760,129,1,3.2570097019331845,1.3929677698343528,1.4468426467750306
1770453633764,129,1,2.9601076722493977,1.1462995889259535,1.135970364568403
1770453633768,129,1,2.556627092148053,1.072645374254483,0.7188637930180308
1770453633772,128,0,2.1339355444886747,0.3051982387938806,0.2823654806406971
1770453633776,128,0,1.7013706302034386,0.0652288607949067,-0.1644357230590689
1770453633780,127,-1,1.2134849842478928,-0.5307335540721707,-0.6668468849935605
1770453633784,127,-1,0.6224514009051795,-1.0370899608624744,-1.2724376320736963
1770453633788,126,-2,-0.0836007746598651,-1.633988005346763,-1.9927188580870616
1770453633792,125,-3,-0.8823255836130729,-3.0820915086896012,-2.8049341535078125
1770453633796,124,-4,-1.743857667903809,-3.4596346735069456,-3.6792323069373287
1770453633800,124,-4,-2.6395605028339313,-4.051260109638805,-4.587508779579502
1770453633804,122,-6,-3.5176877433949088,-5.512953020183679,-5.478309735749944
1770453633808,122,-6,-4.283131637688767,-6.1247522250793045,-6.2562011298003934
1770453633812,121,-7,-4.819744479607862,-6.640397808268511,-6.8048154255039455
