timestamp_ms,ecg_u8_raw,ecg_counts_raw_int,ecg_counts_filt_monitor,ecg_counts_filt_diagnostic,ecg_counts_filt_st
1769249796540,134,6,4.843728159751399,5.110117956383432,5.1541597876538034
1769249796544,135,7,5.477161989808806,5.638395619345614,5.796431151954889
1769249796548,135,7,6.006261190648124,5.849731498135071,6.3352020498191
1769249796552,136,8,6.188993946367835,6.699017224565415,6.528345617006623
1769249796556,136,8,5.839846685110334,6.691630246168892,6.189190989659526
1769249796560,134,6,4.964827328829538,4.930359992815679,5.323472983918827
1769249796564,133,5,3.76121465995499,3.689942628450817,4.129673374557689
1769249796568,132,4,2.4796502891486263,2.842118582460791,2.85924834501746
1769249796572,131,3,1.2855511292918629,1.6024869927738905,1.676620699687545
1769249796576,130,2,0.2391214966640928,0.7912391540007375,0.640357172139665
1769249796580,129,1,-0.6299416881364271,-0.2242861492078298,-0.2201651381582356
1769249796584,128,0,-1.2671588275114394,-1.2039159634235284,-0.8493269405039797
1769249796588,128,0,-1.6214391928905647,-1.283972484743986,-1.1949168101491217
1769249796592,128,0,-1.7128141475672678,-1.3351102728008324,-1.276813456685589
1769249796596,128,0,-1.6547626572794991,-1.2978475795674085,-1.2088871442041105
1769249796600,128,0,-1.598844811346581,-1.1623718664380356,-1.1430730935729136
1769249796604,128,0,-1.643923735829375,-1.339627130562279,-1.1787248844216225
1769249796608,128,0,-1.781123418098565,-1.155647645509794,-1.3074664723917664
1769249796612,128,0,-1.9198344680904456,-1.5423902814569623,-1.438355288079629
1769249796616,127,-1,-1.9783083606189868,-2.100977679715597,-1.4883802450042132
1769249796620,128,0,-1.9581965882199024,-1.4041039987812496,-1.4585248810426146
1769249796624,128,0,-1.9213568284727585,-1.1454281748799284,-1.4117071571923765
1769249796628,128,0,-1.884598496437897,-1.3781876067634895,-1.366321202329288
1769249796632,128,0,-1.7523529638822564,-1.3808198515174817,-1.2269140247703842
1769249796636,128,0,-1.37962942279802,-1.2796213219702437,-0.8471171732522967
1769249796640,129,1,-0.7112114735090389,-0.2920060714799337,-0.170649630328447
1769249796644,130,2,0.1511653853387734,0.7348816820194863,0.700369939870535
1769249796648,131,3,1.0306651291033289,1.6757778184523344,1.5880934549977097
1769249796652,132,4,1.8254203906182056,2.5451541170969865,2.3904662914487704
1769249796656,132,4,2.5731328108515608,2.740573587933804,3.1459282000548674
1769249796660,133,5,3.3645795102613167,3.627328229558956,3.9455603481459463
1769249796664,134,6,4.194535016826797,4.818302997704198,4.7831911759584775
1769249796668,135,7,4.896904727917243,5.499198164991198,5.491651863940814
1769249796672,135,7,5.222305822802901,5.760097070964493,5.821975334911223
1769249796676,135,7,4.988617483338425,5.4008992620295455,5.593765502974975
1769249796680,134,6,4.19041040075877,4.97490141023436,4.80287605328198
1769249796684,133,5,3.0002613634269935,3.4000577286016784,3.621520665851593
1769249796688,131,3,1.6722103027410296,1.8799127876981567,2.3020618850382224
1769249796692,131,3,0.4162245407939359,1.3958509001415165,1.052754079393051
1769249796696,129,1,-0.6782793758512748,-0.3585827001765402,-0.0374398613111062
1769249796700,128,0,-1.636220173303084,-1.2218623486576383,-0.9922273090110952
1769249796704,128,0,-2.5309459102718197,-1.5280268026778598,-1.8829122259012496
1769249796708,126,-2,-3.4101126851467685,-3.155530125388293,-2.7556970229254945
1769249796712,126,-2,-4.260682539567605,-3.652260598487067,-3.597884987658854
1769249796716,125,-3,-5.029605185074824,-4.32754559710428,-4.358888745142196
1769249796720,124,-4,-5.676479186489217,-5.3132178751656,-5.001553136372695
1769249796724,124,-4,-6.215554683440237,-5.4848519942292135,-5.541291493256917
1769249796728,123,-5,-6.7151553364486025,-6.193430422139764,-6.043194951698159
1769249796732,123,-5,-7.247319504585945,-6.710415154268931,-6.572790120796657
1769249796736,122,-6,-7.808224221240136,-7.239430138575995,-7.121728798562078
1769249796740,122,-6,-8.259004769179613,-7.532584658890163,-7.554283459992268
1769249796744,122,-6,-8.3599120483372,-7.2329605287161725,-7.641506518509053
1769249796748,122,-6,-7.950415819338619,-7.520232648639709,-7.233704872910128
1769249796752,122,-6,-7.2092166538051154,-7.3989530518245665,-6.510842152084794
1769249796756,123,-5,-6.75132258932973,-6.59343986685369,-6.076281667036418
1769249796760,123,-5,-7.289000607495501,-6.255041068053939,-6.623946273571695
1769249796764,122,-6,-8.87746138321413,-7.513935970034939,-8.19632603167531
1769249796768,120,-8,-10.233926183025863,-9.30532645318675,-9.51444064346857
1769249796772,122,-6,-8.823392678136338,-7.62354382653525,-8.064211037345014
1769249796776,128,0,-2.0478805182451714,-1.4370075538546436,-1.2722912952684906
1769249796780,139,11,10.901925615769306,9.58696264977107,11.660570125063597
1769249796784,156,28,27.680901217225333,26.620192654926203,28.40046654891472
1769249796788,174,46,43.10374248046225,44.5645890182733,43.784520805578126
1769249796792,184,56,51.405074709862305,54.408424604101434,52.066088002864326
1769249796796,181,53,49.2630873368003,51.44659063907318,49.93111456302003
1769249796800,167,39,37.612213088979274,37.56761430851674,38.31052745904376
1769249796804,149,21,20.996373019049702,19.58092403159172,21.73453053391393
1769249796808,134,6,4.975021980293706,4.595672711698346,5.742496558016174
1769249796812,124,-4,-6.597009209081257,-5.5533777959295385,-5.826822983432153
1769249796816,118,-10,-12.771369458322434,-11.585917161593578,-12.02575229118617
1769249796820,116,-12,-14.860176353210797,-13.39442966106292,-14.150446082033849
1769249796824,116,-12,-14.864852006968304,-13.605029363112983,-14.181086893694433
1769249796828,115,-13,-14.2170045384662,-14.231768393214226,-13.537062783634388
1769249796832,116,-12,-13.467852263194173,-13.814747432790176,-12.772983223442951
1769249796836,117,-11,-12.697370749739717,-12.266467035139334,-11.983622723527429
1769249796840,119,-9,-11.980282571611124,-10.820104861292387,-11.258645049431356
1769249796844,119,-9,-11.479069988420918,-10.208553461915074,-10.764972706292513
1769249796848,119,-9,-11.262502555101133,-10.713270773108407,-10.563406319603338
1769249796852,118,-10,-11.198588559533071,-11.360756394056525,-10.510245686944913
1769249796856,119,-9,-11.069977442267067,-10.698920075915922,-10.383717951738022
1769249796860,120,-8,-10.75203619125954,-9.482835135384311,-10.064386859226016
1769249796864,120,-8,-10.259580135580237,-9.52334169978298,-9.574221148948606
1769249796868,120,-8,-9.669572064607843,-9.550720436322162,-8.991585986550731
1769249796872,121,-7,-9.049379847519193,-8.446630049910688,-8.379988036578556
1769249796876,122,-6,-8.445220883508348,-7.74659240525511,-7.782245326117942
1769249796880,122,-6,-7.886513700941411,-7.367579724930059,-7.228040348691377
1769249796884,123,-5,-7.37324961044222,-6.772627856533084,-6.719709261989383
1769249796888,123,-5,-6.868833689978145,-6.299325609249519,-6.222078001495815
1769249796892,124,-4,-6.325810746372698,-5.767732916772911,-5.68703331665459
1769249796896,124,-4,-5.731523601369466,-5.438028795305165,-5.100477494897946
1769249796900,125,-3,-5.12739187921399,-4.69429353087339,-4.50363169714466
1769249796904,126,-2,-4.570686239223539,-3.530662908212542,-3.954982935139441
1769249796908,126,-2,-4.071933956932357,-3.5412761690468795,-3.465683953231236
1769249796912,126,-2,-3.582659553286914,-3.636977435801711,-2.986132733604285
1769249796916,127,-1,-3.0528483514598315,-2.5088050954197927,-2.465096101554285
1769249796920,128,0,-2.4839187349879523,-1.743260845274014,-1.9046134695599264
1769249796924,128,0,-1.9076647527465536,-1.4475389395888585,-1.3380827319811246
1769249796928,129,1,-1.3242470779197864,-0.741789256580246,-0.765942316793377
1769249796932,129,1,-0.6868575164714072,-0.4220204564478971,-0.1399949515159946
1769249796936,130,2,0.0437529960910019,0.1966450802452963,0.5800338317589131
1769249796940,131,3,0.8420059488417158,1.563260309600988,1.3677188132977416
1769249796944,132,4,1.6254144127969203,2.1719795233624786,2.1389756377603852
1769249796948,132,4,2.313975104671531,2.606183115178296,2.813676568777666
1769249796952,133,5,2.8731254467068967,3.1920412479893843,3.3588713409973083
1769249796956,133,5,3.3095685487823863,3.517255398254574,3.782605382748109
1769249796960,134,6,3.6530704922903814,4.258586307144401,4.114173662072841
1769249796964,134,6,3.9573213801988194,4.383344764519184,4.405723405171775
1769249796968,134,6,4.302958117160665,4.4092469545658615,4.737026510363538
1769249796972,135,7,4.768584132759389,5.2801887731433235,5.187118461117427
1769249796976,135,7,5.376490623967247,5.4603612093087746,5.779195102120216
1769249796980,136,8,6.061706244959648,6.210890436400127,6.448659078245985
1769249796984,137,9,6.701461643539265,7.47604173583028,7.07249155452123
1769249796988,137,9,7.1859741209511885,7.197167738725808,7.540662197684894
1769249796992,137,9,7.470284085326172,7.494916866054114,7.808259248276495
1769249796996,138,10,7.567944037463142,8.185285480122886,7.888898465508267
1769249797000,137,9,7.503644891234447,7.444260282191487,7.807221557189713
1769249797004,137,9,7.271444981218315,7.243822422690689,7.55720506281637
1769249797008,137,9,6.834082770801232,7.344258386518778,7.101399622953842
1769249797012,136,8,6.163951690233558,6.338653434555442,6.412057031306226
1769249797016,135,7,5.285767926867124,5.2659683311398,5.5141753599646695
1769249797020,134,6,4.275790262592184,4.36437686492051,4.484481843299555
1769249797024,133,5,3.2203808047122453,3.266564006759971,3.4092968178983876
1769249797028,132,4,2.1802127251728622,2.289505405873117,2.3487647713449196
1769249797032,131,3,1.1913119212780388,1.354816248756281,1.3387046077322642
1769249797036,130,2,0.2883364243239055,0.1871405425512438,0.4142085283040742
1769249797040,129,1,-0.4820624448469914,-0.5525761437226517,-0.3777049581623375
1769249797044,129,1,-1.0702048007147036,-0.8907886110608789,-0.9876882999139814
1769249797048,128,0,-1.4458227589808217,-1.561983151158396,-1.3860728795639283
1769249797052,128,0,-1.6207225839593484,-1.8569645428350376,-1.584741954527007
1769249797056,128,0,-1.6560808438781234,-1.6399970108412156,-1.644418303468918
1769249797060,128,0,-1.6382626581549888,-1.737640623056528,-1.6510327232327393
1769249797064,128,0,-1.627866360688102,-1.7838694604965115,-1.6650194142481394
1769249797068,128,0,-1.6172683996425354,-1.6515796107589853,-1.678754613857483
1769249797072,128,0,-1.5336713800356985,-1.8788263505707683,-1.6196078026991956
1769249797076,128,0,-1.288975326219428,-1.5990850006855672,-1.399950461944524
1769249797080,129,1,-0.8392230030868582,-0.8530046019082043,-0.9764342959575044
1769249797084,129,1,-0.2117759407392362,-0.6778800032177119,-0.3766210883915875
1769249797088,130,2,0.5130055454972744,0.1956050828580395,0.3196716334066516
1769249797092,131,3,1.248064363663722,1.22289669822237,1.0263627026334396
1769249797096,131,3,1.94374582301942,1.2674727370053145,1.6944708886899535
1769249797100,132,4,2.605216917626477,2.230926488868992,2.3289180341657785
1769249797104,133,5,3.276238033458551,3.2281476884120694,2.9724326749309027
1769249797108,133,5,3.9971823557170714,3.222870237743414,3.6644756703939274
1769249797112,134,6,4.753811216558832,4.174207647270252,4.390707452638957
1769249797116,135,7,5.445626209784042,5.2601582871255355,5.051189301969111
1769249797120,135,7,5.903125436991771,5.209367556064502,5.47709277251879
1769249797124,135,7,5.9537984232863845,5.21571846521121,5.4961752881447055
1769249797128,135,7,5.503183900822037,5.202554074454268,5.0137270598478905
1769249797132,134,6,4.5858304969493595,4.120873781057278,4.064247834130969
1769249797136,132,4,3.3512946665939953,2.314709537740852,2.797969214646522
1769249797140,131,3,1.991878632813736,1.0662701495651392,1.4075350948150105
1769249797144,130,2,0.6716036544221458,0.3924443594534201,0.0557608210443061
1769249797148,129,1,-0.4943010173116069,-1.074916704115109,-1.1438086892412307
1769249797152,127,-1,-1.434939671998526,-2.5881484992217625,-2.120330833101868
1769249797156,127,-1,-2.14470643034746,-3.0620124782345464,-2.86670370204048
1769249797160,126,-2,-2.710867516575328,-3.564360011249539,-3.469096710030402
1769249797164,126,-2,-3.281523696358124,-4.027329976244381,-4.07557560077176
1769249797168,125,-3,-3.968244476904133,-4.677858747585324,-4.797584644556812
1769249797172,124,-4,-4.764041651449434,-6.032214683038325,-5.627651309043139
1769249797176,123,-5,-5.5501782068790995,-6.677757293461417,-6.447841231721256
1769249797180,123,-5,-6.178241523776511,-6.96162015928251,-7.112550018215326
1769249797184,122,-6,-6.55745397402143,-7.697670245742264,-7.533159597636887
1769249797188,122,-6,-6.697466452805598,-7.980338709644555,-7.717186822166466
1769249797192,122,-6,-6.696136984842803,-7.83753977057414,-7.756283512491224
1769249797196,122,-6,-6.677925409339815,-7.856544034175305,-7.77004038939168
1769249797200,122,-6,-6.709974149995892,-7.894561314820344,-7.828362608116585
1769249797204,122,-6,-6.761616331046633,-7.718228311410148,-7.911602637876157
1769249797208,122,-6,-6.774585718368157,-8.057407359096857,-7.972789127228872
1769249797212,121,-7,-6.820598501003017,-8.748226372133342,-8.08369707893128
1769249797216,121,-7,-7.173939248112109,-9.04400643536366,-8.503156714067329
1769249797220,120,-8,-8.071468866664699,-9.716201537163768,-9.446746225169989
1769249797224,120,-8,-9.136828915441669,-9.936007124422616,-10.528793380847356
1769249797228,121,-7,-8.865693025977766,-8.862124880459529,-10.257975297537737
1769249797232,124,-4,-4.845284401909332,-5.971397228729207,-6.248764694770585
1769249797236,132,4,4.921972330738447,2.1000528762838115,3.4754399880247853
1769249797240,146,18,20.129732375138666,16.17094367463993,18.608318307636964
1769249797244,164,36,37.105959944974025,34.09814657614556,35.49610939470564
1769249797248,180,52,49.828655251944646,50.163666381822416,48.13934551031398
1769249797252,184,56,52.88024529151778,53.8591729106181,51.135920235305406
1769249797256,173,45,44.553859186156075,43.18931643771903,42.783381415577935
1769249797260,155,27,27.932553976848645,24.932914056274697,26.156977463379512
1769249797264,135,7,9.14661594957082,5.295453275520921,7.367857228989989
1769249797268,121,-7,-5.950088145128776,-8.978637181207894,-7.75268580224643
1769249797272,114,-14,-14.453671242106608,-15.91307182162002,-16.31297247356934
1769249797276,112,-16,-16.93340408904717,-18.027570037814193,-18.875091299335377
1769249797280,113,-15,-15.96803244955259,-16.94355251210477,-17.995675464933232
1769249797284,114,-14,-14.095702175055989,-15.913391785581211,-16.190535595420982
1769249797288,114,-14,-12.597122649413036,-15.856334194473405,-14.731724742493608
1769249797292,115,-13,-11.567841025979895,-14.984639692309129,-13.724214359884408
1769249797296,117,-11,-10.694629044803264,-13.027885181172223,-12.87502826213728
1769249797300,119,-9,-9.846929389696005,-10.968175771730762,-12.0698968421058
1769249797304,119,-9,-9.106510066151248,-10.991376357325963,-11.39084212579404
1769249797308,118,-10,-8.523427457120848,-11.797525791520716,-10.873647089860178
1769249797312,119,-9,-8.02384908442353,-11.045374695287377,-10.430220364414698
1769249797316,120,-8,-7.529683093076836,-10.005762740391548,-9.981140455296217
1769249797320,121,-7,-7.055112306100246,-9.030191737298274,-9.550274239372436
1769249797324,121,-7,-6.65120230191022,-8.9973415534811,-9.196679685414509
1769249797328,120,-8,-6.31728349458457,-9.818049119843067,-8.918178334197222
1769249797332,121,-7,-6.0122437394016695,-9.051923074023884,-8.667298276996474
1769249797336,122,-6,-5.715403373254659,-8.024941746831098,-8.42091783819355
1769249797340,122,-6,-5.417705003248775,-8.059843671661746,-8.17309816650221
1769249797344,122,-6,-5.059845205865872,-8.017063854717914,-7.867857305437097
1769249797348,122,-6,-4.540141874744194,-7.819422712047725,-7.403110564125384
1769249797352,123,-5,-3.822267017116568,-7.115005996639429,-6.740098540283496
1769249797356,124,-4,-3.019003805311678,-5.949212838927408,-5.990674515921016
1769249797360,125,-3,-2.330685994252252,-5.212396691833307,-5.3562541206075815
1769249797364,125,-3,-1.87789304571331,-4.883144687515399,-4.958167061186854
1769249797368,125,-3,-1.5932241589619158,-4.997575699431058,-4.7280529791683135
1769249797372,125,-3,-1.280900406701241,-5.005271035245198,-4.469062457009177
1769249797376,126,-2,-0.7814180509941572,-4.0362925508330765,-4.022693031017706
1769249797380,127,-1,-0.0845091902428687,-3.2224391217598507,-3.3810846331991327
1769249797384,127,-1,0.6908383310487076,-2.834327164353666,-2.6640328270796108
1769249797388,128,0,1.3948950004764402,-2.163379175666534,-2.0191074926004293
1769249797392,128,0,1.9291327830112055,-1.817821070290112,-1.541918738320646
1769249797396,129,1,2.277547651079773,-1.3221027295276042,-1.2478670152877105
1769249797400,129,1,2.505605277467597,-0.9102566994330314,-1.0735665708509832
1769249797404,129,1,2.734563959824194,-1.218413083107425,-0.9001989156810313
1769249797408,129,1,3.0809734915319225,-0.8039464443591093,-0.6118832016261191
1769249797412,130,2,3.5791967728373297,-0.2177155606382319,-0.1731044506653116
1769249797416,130,2,4.144608833987709,0.0129501818367678,0.3330763893965418
1769249797420,131,3,4.622966519415083,0.7766746252580075,0.753085037051092
1769249797424,131,3,4.905354520639799,1.0133628401365176,0.9776273009218476
1769249797428,131,3,5.024658427078203,0.9573092574910752,1.0391241712296932
1769249797432,131,3,5.148956121109631,0.9452426315635334,1.105860136852952
1769249797436,131,3,5.466294877601569,0.8277796571441685,1.3661087792915807
1769249797440,132,4,6.0530058298683125,1.932252750760898,1.8953149417298951
1769249797444,133,5,6.831751895502546,2.842050099493527,2.6146245383238655
1769249797448,133,5,7.632317586070851,3.0654841983689485,3.353618643638428
1769249797452,134,6,8.274529587405329,3.81564739212884,3.9339195496221375
1769249797456,134,6,8.606519239932213,3.877698353269178,4.205609177791665
1769249797460,134,6,8.5152120734774,3.8950787328782064,4.055668774135033
1769249797464,134,6,7.956059842582872,3.8112936762719145,3.4381029071002813
1769249797468,132,4,6.993022789105158,2.106018036565634,2.415914126213982
1769249797472,131,3,5.792452241982604,0.6625980159854592,1.1556487419231822
1769249797476,130,2,4.552524045132225,0.0566408306742789,-0.1442873852830817
1769249797480,129,1,3.418173470620217,-1.3797325136779566,-1.3392858175186642
1769249797484,127,-1,2.4382433129893477,-2.869310334044463,-2.3806846319277706
1769249797488,127,-1,1.5794654235336056,-3.2935082569570104,-3.3013379487319288
1769249797492,126,-2,0.7808767576161513,-3.9706916586906273,-4.161523668386241
1769249797496,125,-3,0.0148109491484829,-5.360979564517358,-4.988316212910153
1769249797500,124,-4,-0.6864565304604924,-5.996618604741003,-5.749357543106225
1769249797504,124,-4,-1.252556713574881,-6.250193274483218,-6.375079526179246
1769249797508,123,-5,-1.6209130133678409,-6.983557077315974,-6.804068866164646
1769249797512,123,-5,-1.776342491511312,-7.291832237929626,-7.021551879203352
1769249797516,123,-5,-1.7673744082560388,-7.131786810444293,-7.075412763587238
1769249797520,123,-5,-1.687090755992228,-7.198342394360485,-7.057737970960864
1769249797524,123,-5,-1.6190799105374212,-7.130805470391663,-7.051419816156457
1769249797528,123,-5,-1.5790364363450953,-7.069999721408414,-7.071930384402648
1769249797532,123,-5,-1.4965168575090866,-7.336410365087703,-7.049208283323107
1769249797536,123,-5,-1.254865051325981,-7.057375544007445,-6.867670361636434
1769249797540,124,-4,-0.7637779922140484,-6.362717881820792,-6.438159224223853
1769249797544,124,-4,-0.0203975690853475,-5.938975910182893,-5.757879223748309
1769249797548,125,-3,0.8727268285976468,-5.31516314633372,-4.928161183901237
1769249797552,126,-2,1.7470792244902928,-4.1569011413575705,-4.116315418610866
1769249797556,127,-1,2.456974363477502,-3.247479959453327,-3.46787847053458
1769249797560,127,-1,2.967261839696696,-3.2583055950040567,-3.018422022132559
1769249797564,127,-1,3.367227913372799,-2.9909197913570176,-2.6788736928601447
1769249797568,128,0,3.7899436843967673,-2.3713255107130617,-2.3164064507505
1769249797572,128,0,4.301315551194845,-2.0958232301093025,-1.8658306514753191
1769249797576,129,1,4.844950056308249,-1.395028216085266,-1.3842775337760398
1769249797580,129,1,5.271476201196416,-1.1042628042925298,-1.0210393238897275
1769249797584,129,1,5.415117356324863,-1.1803269325543542,-0.9408579427959732
1769249797588,129,1,5.162925125020153,-1.2203922060121826,-1.2554056574873151
1769249797592,128,0,4.488055302194123,-2.297087111637099,-1.9909275609558583
1769249797596,127,-1,3.451043005909499,-3.2539813565660705,-3.0873917851728354
