timestamp_ms,ecg_u8_raw,ecg_counts_raw_int,ecg_counts_filt_monitor,ecg_counts_filt_diagnostic,ecg_counts_filt_st
1769247159264,122,-6,-5.368122137806076,-3.913658094097064,-4.106958426791303
1769247159268,122,-6,-5.338797181307155,-3.92631248442762,-4.081958311983085
1769247159272,122,-6,-5.423554053457246,-3.9748500681657113,-4.172801955991733
1769247159276,122,-6,-5.489767066350755,-4.049492885437825,-4.246540717967811
1769247159280,122,-6,-5.4793813844613295,-4.067406495328472,-4.243962809635398
1769247159284,122,-6,-5.411247479534242,-3.9534666567931382,-4.182944717229901
1769247159288,122,-6,-5.348782058647206,-3.881316022549693,-4.126881687659863
1769247159292,122,-6,-5.356782106442788,-4.036518422663597,-4.141507321417959
1769247159296,122,-6,-5.47030356498496,-3.9904556125934914,-4.262778429789848
1769247159300,122,-6,-5.686788975791056,-4.16498345819462,-4.487641206991335
1769247159304,121,-7,-5.9772430383918715,-4.844985698382478,-4.785127667830908
1769247159308,121,-7,-6.2962929476148055,-4.996268663271274,-5.108483759794169
1769247159312,121,-7,-6.5692793375739456,-4.925723191780711,-5.384443063633349
1769247159316,121,-7,-6.6703994257445585,-5.108828807256802,-5.49053202595109
1769247159320,121,-7,-6.452195708362359,-5.089586335484032,-5.28100753102887
1769247159324,121,-7,-5.860840805016371,-4.8805688556903455,-4.700072433567128
1769247159328,122,-6,-5.058170898677298,-4.025516400357214,-3.906112438514067
1769247159332,123,-5,-4.397265627688576,-2.8192137635233574,-3.2511376807505106
1769247159336,124,-4,-4.198546266507987,-2.3220951926933235,-3.0574797130038434
1769247159340,123,-5,-4.4893987671179065,-2.8069067700266936,-3.354166326892164
1769247159344,122,-6,-4.961614512553033,-4.249491694588164,-3.832141518506434
1769247159348,121,-7,-5.216611509966074,-4.616414504570852,-4.091648359759747
1769247159352,123,-5,-5.0772707874148395,-3.2495004995456056,-3.957019687173765
1769247159356,123,-5,-4.680411622684884,-2.900174108027985,-3.567721290810113
1769247159360,123,-5,-4.303516471776266,-3.2057491204900765,-3.201034683219502
1769247159364,123,-5,-4.131529571950972,-2.9123249710381103,-3.0383750377792684
1769247159368,123,-5,-4.164670899067725,-2.9243322921745105,-3.077047337024814
1769247159372,123,-5,-4.28402936210691,-3.0141098407910603,-3.19891038545475
1769247159376,123,-5,-4.367125144828373,-3.060732263000987,-3.284795907897132
1769247159380,123,-5,-4.360379781358956,-3.1119019908263974,-3.2837567283899967
1769247159384,123,-5,-4.28601598936093,-2.9664333725455156,-3.2180647589585325
1769247159388,123,-5,-4.2078580426484855,-2.9385777218234415,-3.1493642739121075
1769247159392,123,-5,-4.188461334795607,-2.985588786706421,-3.137521802756111
1769247159396,123,-5,-4.254298759684676,-3.088482925967144,-3.20780085505652
1769247159400,123,-5,-4.369896150175093,-3.0967762362600273,-3.3260288686238555
1769247159404,123,-5,-4.427442022573299,-2.9757443530657888,-3.387143002778192
1769247159408,123,-5,-4.278617286884913,-2.989290863517886,-3.244419085252556
1769247159412,123,-5,-3.825673450793844,-2.8996900921834325,-2.7991110369744012
1769247159416,124,-4,-3.1244464884283403,-2.217611753252895,-2.104985347014015
1769247159420,125,-3,-2.3970053784025516,-0.9182522255534924,-1.3834271981358506
1769247159424,126,-2,-1.905530263567063,-0.218029346892439,-0.897397982952779
1769247159428,125,-3,-1.7799333883752109,-0.73512153203387,-0.7771820326360301
1769247159432,125,-3,-1.95466618213796,-1.1893615025111612,-0.9566995237307095
1769247159436,125,-3,-2.2615057050694305,-0.931152471487566,-1.2676967913966282
1769247159440,125,-3,-2.572967934877915,-1.1810089949828435,-1.5836235986677982
1769247159444,124,-4,-2.8690754898271837,-2.0055200244986944,-1.885127229939791
1769247159448,124,-4,-3.1966767886567617,-1.9120098605703744,-2.21865872053986
1769247159452,124,-4,-3.578430698315032,-2.082488868055525,-2.6061615350912217
1769247159456,123,-5,-3.952365081685724,-3.0083717837191912,-2.9852473554189665
1769247159460,123,-5,-4.1933159405447125,-3.115781620922973,-3.230601561498712
1769247159464,123,-5,-4.197876712005602,-3.0874649679421946,-3.2389927222049124
1769247159468,123,-5,-3.9540986533956586,-2.8244268644161297,-2.9991116505112783
1769247159472,124,-4,-3.5327693342741147,-2.216699346431665,-2.582465001818018
1769247159476,124,-4,-3.016909840988709,-1.8488714407454008,-2.072143103082257
1769247159480,125,-3,-2.443915166445403,-1.298612238907964,-1.5047283586545128
1769247159484,125,-3,-1.8124743378808867,-0.9098227159656388,-0.8778841980925223
1769247159488,126,-2,-1.1334682554096598,-0.0114595333385023,-0.2021828956081564
1769247159492,127,-1,-0.4615178778989102,0.9253778890608472,0.4671298200742143
1769247159496,127,-1,0.1251765790996701,1.0561969984513784,1.0508095436253402
1769247159500,128,0,0.5689483634469004,1.7307780197457536,1.4902598149845272
1769247159504,128,0,0.8541880223913738,2.1151282155114224,1.769552904095487
1769247159508,128,0,0.9911652925238634,1.878500767140951,1.8999174900148517
1769247159512,128,0,0.9881073547001442,2.063603965439789,1.8917533602343977
1769247159516,128,0,0.8549206158325426,1.911531322059003,1.756685209847444
1769247159520,128,0,0.6562098397452711,1.8376319965499368,1.5586074007487745
1769247159524,128,0,0.5660022376373854,2.0680172875915113,1.468571225690029
1769247159528,128,0,0.8312502704786144,1.809219786561925,1.73082516189266
1769247159532,128,0,1.6053613748836368,2.217456943064512,2.4985663270510026
1769247159536,130,2,2.756052752032187,3.6751825639979225,3.6415348097701905
1769247159540,131,3,3.8397219251583943,5.125756445195602,4.718645443623963
1769247159544,132,4,4.331513957201519,5.7519607828581645,5.206825342695847
1769247159548,131,3,3.971471910094615,5.084005659044712,4.846520620512909
1769247159552,130,2,2.959444489694953,3.962323345872436,3.83604996658878
1769247159556,129,1,1.836425552549064,2.8554706254590294,2.7135205692027
1769247159560,128,0,1.1280690750493196,2.021875393973532,2.0026459846785363
1769247159564,128,0,0.999559302329037,1.787350141257269,1.8693572028025336
1769247159568,128,0,1.1655926619307335,2.1000976694921674,2.0305447091625246
1769247159572,129,1,1.1228315075051407,2.8723117305459187,1.98390096608015
1769247159576,128,0,0.5286973239211694,1.970618078551654,1.386289459929232
1769247159580,126,-2,-0.5760778705195628,-0.1317289017052862,0.2781098318773685
1769247159584,125,-3,-1.869072808596946,-1.0466997520135592,-1.0173293775712478
1769247159588,124,-4,-3.0406105436956667,-2.093179511253134,-2.1892511775005494
1769247159592,123,-5,-3.9846990696168496,-2.9489120074206707,-3.1318043905910127
1769247159596,123,-5,-4.72694717301272,-3.193871180547715,-3.872467291369758
1769247159600,122,-6,-5.213606132179349,-3.9883395856436,-4.360123983844394
1769247159604,122,-6,-5.2302315550066,-4.1940047290053055,-4.381473509915995
1769247159608,122,-6,-4.588357155159059,-3.971344192089591,-3.745970022216687
1769247159612,123,-5,-3.429183260096073,-3.0920324835126207,-2.590858701557501
1769247159616,125,-3,-2.3166111139120193,-1.035190246890362,-1.4782120726240044
1769247159620,126,-2,-1.9342852959760384,-0.1513810932812291,-1.094248860244762
1769247159624,125,-3,-2.579734852760774,-1.0608418295664417,-1.7407632709274776
1769247159628,123,-5,-3.9005220217214944,-3.1130955361044785,-3.066215370695934
1769247159632,121,-7,-5.142328764952786,-5.018877063764207,-4.312230759517248
1769247159636,121,-7,-5.703967509774036,-5.056809736778357,-4.872575687551759
1769247159640,122,-6,-5.495919510774316,-4.15261834357478,-4.657290114366366
1769247159644,123,-5,-4.8020974376428995,-3.022724297406177,-3.956083019197567
1769247159648,124,-4,-3.854165104876644,-2.1950864378909767,-3.0084043743328746
1769247159652,124,-4,-2.616613007576837,-1.9861973026530673,-1.781729010617818
1769247159656,125,-3,-1.032564945373078,-1.0793850772667917,-0.21391997538892
1769247159660,127,-1,0.5711943828196864,0.8353846231467256,1.3784620315758591
1769247159664,129,1,1.492811968254247,3.0662908166116916,2.301288244279694
1769247159668,130,2,1.2855009229830665,3.624340516099213,2.107585358841476
1769247159672,128,0,0.5061173860143255,2.2278613217510697,1.34671178440799
1769247159676,128,0,0.7468063384918295,1.6021880077900912,1.601137944235801
1769247159680,129,1,3.604309894628353,3.2134672214091307,4.4608542610528295
1769247159684,135,7,9.211200248301544,8.680700144239667,10.056663887572526
1769247159688,143,15,15.525973993444453,17.032925087517796,16.350269647574006
1769247159692,148,20,19.14229520181238,21.82513853537413,19.94353029275305
1769247159696,145,17,17.211252245615174,18.89188840680161,17.99919037179672
1769247159700,136,8,9.17153014849023,9.944592508466798,9.965016050122172
1769247159704,124,-4,-2.8679086802440645,-2.1764329074332247,-2.0510169657441004
1769247159708,111,-17,-15.239452285527593,-15.024795374066183,-14.393522285735973
1769247159712,102,-26,-24.488016437063703,-24.139648756637055,-23.62339168175851
1769247159716,99,-29,-28.71053307440126,-27.075827997493104,-27.847174560671466
1769247159720,100,-28,-27.86997112741109,-26.08366010872607,-27.025529179332736
1769247159724,104,-24,-23.24985744128787,-22.202785234201876,-22.429708778060657
1769247159728,110,-18,-16.648924806180634,-15.957958561787352,-15.844379662687974
1769247159732,117,-11,-9.787439898633927,-9.307696620736795,-8.983013529596272
1769247159736,123,-5,-3.992762651391135,-2.846325387631568,-3.1766582243096178
1769247159740,128,0,-0.0129292313597302,1.6067585123641557,0.8172788271167524
1769247159744,129,1,2.090569560305931,3.1009785415993236,2.929948134320525
1769247159748,130,2,2.855816791538562,3.729221380824468,3.697747388803412
1769247159752,130,2,3.0710128065221496,3.938356456525489,3.911043999328104
1769247159756,130,2,3.312901858346259,3.995990217055488,4.149278080954264
1769247159760,131,3,3.661564612191475,4.662495030323674,4.494333005007561
1769247159764,131,3,3.78038901265229,5.15559585756112,4.610788110212777
1769247159768,131,3,3.2871440301537653,4.536670895511478,4.1173349587078825
1769247159772,129,1,2.128108824588214,3.198462079175,2.960634225887321
1769247159776,128,0,0.6757574832714619,1.669030976225776,1.5125263694394064
1769247159780,126,-2,-0.5033041083590526,-0.0012151229078025,0.3379028284606453
1769247159784,126,-2,-1.0046424274383567,-0.1562941272388718,-0.160879723563262
1769247159788,127,-1,-0.7834775724974492,0.779263897173423,0.0600198606042807
1769247159792,127,-1,-0.073219674126052,1.0158908102862256,0.7685635705462618
1769247159796,128,0,0.8511239517714304,1.762590149299697,1.6924406378432684
1769247159800,129,1,1.8444944773927656,2.961422952047889,2.6877840148490035
1769247159804,130,2,2.8866030312326574,3.8120537775174057,3.7325807476999735
1769247159808,131,3,3.957934826538132,4.824939935726521,4.804718200586809
1769247159812,132,4,4.937035619998737,5.9574684143966765,5.782542630083725
1769247159816,133,5,5.622263232113049,6.792568917313592,6.467324962954532
1769247159820,133,5,5.872431846562524,6.945814284763095,6.720941477812241
1769247159824,133,5,5.757798789529892,6.78385777276232,6.612999194017486
1769247159828,133,5,5.587232686783368,6.852722950942228,6.447688972952784
1769247159832,133,5,5.747522067711267,6.917536411938302,6.607665189353311
1769247159836,133,5,6.423003265926122,6.820045252633411,7.278457496111789
1769247159840,134,6,7.394262692235292,7.919083727534606,8.246200538965514
1769247159844,136,8,8.13026649550485,9.790018242793124,8.983879260754854
1769247159848,136,8,8.187880109957163,9.829983220614416,9.04715393754423
1769247159852,135,7,7.622096987606381,8.929964426568887,8.48698090663887
1769247159856,134,6,7.012913765491198,7.79039399960848,7.881031184094162
1769247159860,133,5,7.017330676230479,6.923614107868994,7.886779957712128
1769247159864,135,7,7.811314468128494,8.783148190564852,8.681118682560381
1769247159868,137,9,8.927714385695147,10.837103280889991,9.796868325816115
1769247159872,137,9,9.644364822191022,10.926645537515023,10.51219380921988
1769247159876,137,9,9.571314277189348,10.769411456042244,10.43891278614188
1769247159880,136,8,8.927080299908718,9.904804877954016,9.797384491424094
1769247159884,135,7,8.303987179522629,8.761747253634958,9.179824239139524
1769247159888,135,7,8.17174263998214,8.882771423226828,9.053573798697515
1769247159892,136,8,8.557360737218474,9.897469576681294,9.442571563022328
1769247159896,137,9,9.13989807546142,10.781006689629145,10.02439166962915
1769247159900,137,9,9.611973565521131,10.876179175645271,10.4932766438436
1769247159904,137,9,9.942876684571171,10.712888693159046,10.82235564530725
1769247159908,137,9,10.32150060047042,10.970819022429929,11.203463146503983
1769247159912,138,10,10.894024137835425,11.784719912720153,11.78217082020168
1769247159916,139,11,11.592946446715905,12.926765977686744,12.487262513956736
1769247159920,140,12,12.219162915694223,13.678648047965034,13.116046302316764
1769247159924,140,12,12.658126315792227,13.877328898731797,13.553599702435834
1769247159928,140,12,12.983517567613104,13.802823225575407,13.876580294673548
1769247159932,140,12,13.34513204128736,13.93832671103638,14.238238706983454
1769247159936,141,13,13.783714470898328,14.807809603314327,14.680197072080697
1769247159940,142,14,14.193928890622654,15.730796849132783,15.095211087420784
1769247159944,142,14,14.48212268251859,15.845067723960812,15.387461664809932
1769247159948,142,14,14.733469520703352,15.764229489200847,15.641751387035512
1769247159952,142,14,15.175138179201024,16.034367200164063,16.085950907914377
1769247159956,143,15,15.93206709201967,16.655349225152158,16.844737085920517
1769247159960,144,16,16.79575397464182,17.90058826124663,17.708171921511838
1769247159964,145,17,17.23583638406771,18.641821202538107,18.145582095405995
1769247159968,144,16,16.676662141370404,17.9347695855064,17.584037673336358
1769247159972,142,14,14.840651343322753,15.899926010735062,15.750025895732014
1769247159976,139,11,11.92207144837374,12.70979633051163,12.838888163730587
1769247159980,136,8,8.498123869209017,9.8838131976099,9.423967911582896
1769247159984,133,5,5.250268024723877,6.59844140675132,6.181361865793337
1769247159988,129,1,2.6461494404314347,2.998827857330099,3.5768693914590552
1769247159992,128,0,0.7423764998726838,1.8450674558758908,1.669609206251215
1769247159996,127,-1,-0.7698403255400521,0.7225338376373687,0.1544151135568134
1769247160000,125,-3,-2.2860618930589993,-1.1159065094584937,-1.3620767182933893
1769247160004,124,-4,-3.9690172662360848,-2.4610387763039574,-3.0417114282065256
1769247160008,121,-7,-5.633497054545849,-4.910370779517404,-4.699410735434553
1769247160012,120,-8,-6.914733436235639,-6.302374243073973,-5.97263410745924
1769247160016,120,-8,-7.56035130994149,-6.101102849636916,-6.613452328120619
1769247160020,120,-8,-7.606991924692325,-6.334355576728958,-6.661881361009149
1769247160024,120,-8,-7.339732482228116,-6.245097998722622,-6.40107704281656
1769247160028,120,-8,-7.112884298185217,-6.114821658892288,-6.178460671620344
1769247160032,120,-8,-7.160572999543448,-6.1719268351145296,-6.222311270473058
1769247160036,120,-8,-7.46994627179749,-6.187803124622938,-6.5209136466506195
1769247160040,120,-8,-7.757292527266449,-6.324699741529551,-6.797986342031469
