timestamp_ms,ecg_u8_raw,ecg_counts_raw_int,ecg_counts_filt_monitor,ecg_counts_filt_diagnostic,ecg_counts_filt_st
1769180653784,126,-2,-1.882817335531726,-1.567736826808182,-2.0991543228987566
1769180653788,130,2,1.5532818632423329,2.441927130083658,1.3677720255138546
1769180653792,136,8,9.118613117536306,8.503013637036222,8.94971100522757
1769180653796,147,19,21.047090475909876,19.53115298277236,20.87224097058489
1769180653800,162,34,35.47871436642437,34.56448101891975,35.27998593181551
1769180653804,176,48,48.53490878324048,48.58963082107849,48.307509158751685
1769180653808,184,56,55.68227750073833,56.23912136459553,55.43588861810533
1769180653812,182,54,53.82817996772752,54.73422342437409,53.58246641435737
1769180653816,171,43,42.93986081592815,43.20471341733497,42.71619488721337
1769180653820,152,24,26.164232290692297,24.91183988593626,25.975985126640904
1769180653824,135,7,8.360861239910601,7.228374251761856,8.20600710396945
1769180653828,121,-7,-6.047469739011795,-6.306207645988694,-6.186537965283781
1769180653832,113,-15,-14.685081802329048,-14.630045196341689,-14.832234434312426
1769180653836,110,-18,-17.587303460444147,-17.408574993985688,-17.758699737652037
1769180653840,111,-17,-16.45293554484843,-16.444239370866185,-16.648281184196435
1769180653844,114,-14,-13.459062680931904,-13.488289155830673,-13.664133885735174
1769180653848,117,-11,-10.314921268259296,-10.536118807572407,-10.51212615537583
1769180653852,119,-9,-7.882405322017976,-8.411676101259314,-8.061063750156466
1769180653856,121,-7,-6.29823133400475,-6.602374933377847,-6.458652180932884
1769180653860,122,-6,-5.31799388897724,-5.264398872741619,-5.468653247793431
1769180653864,123,-5,-4.625743554480216,-4.698292143048249,-4.7765329337717235
1769180653868,123,-5,-4.009128964919822,-4.271714434677057,-4.165188822214529
1769180653872,124,-4,-3.418661549749281,-3.6565678706900586,-3.578664460500328
1769180653876,124,-4,-2.9410793753907285,-3.3261668578817827,-3.100480036483485
1769180653880,125,-3,-2.6976731105882115,-2.560531611910459,-2.853294640634974
1769180653884,125,-3,-2.7139773396705156,-2.4084606265115514,-2.8655064956994725
1769180653888,124,-4,-2.859797338973584,-3.5365721477716248,-3.007811410979158
1769180653892,124,-4,-2.9206789990396675,-3.357957315066396,-3.064996094656263
1769180653896,125,-3,-2.736170031440842,-2.6019499874009577,-2.876888014202926
1769180653900,125,-3,-2.2770721420860713,-2.3105297461146126,-2.415932751352331
1769180653904,126,-2,-1.6187475368430568,-1.6348039907412883,-1.7579055893995983
1769180653908,126,-2,-0.8795176490319228,-1.3097053654786484,-1.0190704008956348
1769180653912,127,-1,-0.1879201727738797,-0.5345628912895357,-0.3257202713287281
1769180653916,128,0,0.338018395875777,0.5613313435579144,0.2038878741624921
1769180653920,128,0,0.6347662272621406,0.5468735742631219,0.5040292518050573
1769180653924,128,0,0.7346406849801086,0.4721471635694325,0.6055985748614878
1769180653928,128,0,0.7482509221491929,0.6556005453366787,0.6199476749589912
1769180653932,128,0,0.7893908652987278,0.4669185806591325,0.6624763888587841
1769180653936,128,0,0.9146007879355909,0.6295398298925756,0.7901146784691344
1769180653940,129,1,1.139709444609605,1.4283409116674617,1.0176025035826737
1769180653944,129,1,1.5073505250465888,1.6336627697186188,1.386812083292427
1769180653948,129,1,2.1109334676826204,1.4890391234468785,1.991885358531804
1769180653952,130,2,3.0263230023592573,2.6675819400843306,2.9094635042455765
1769180653956,132,4,4.220691850098862,4.440144938291711,4.1058028487856175
1769180653960,133,5,5.543060336048057,5.60108911714423,5.428506465039561
1769180653964,134,6,6.804483709940396,6.5092478030382654,6.689219409720242
1769180653968,135,7,7.866984080509705,7.5712686307773165,7.75226337031215
1769180653972,136,8,8.685652822963839,8.673681447501226,8.573818991481893
1769180653976,137,9,9.312610317149268,9.350495065689442,9.204528619376031
1769180653980,137,9,9.874478974091195,9.799769455273946,9.768884038043367
1769180653984,138,10,10.510339477094004,10.220643945753071,10.405511906994995
1769180653988,138,10,11.2826657431043,10.968541876119655,11.178012473367884
1769180653992,140,12,12.12574420237577,12.2139344865222,12.021655317729142
1769180653996,140,12,12.88642205902726,12.871008820661556,12.783257932265013
1769180654000,141,13,13.430105594559231,13.273013947445758,13.327803155875694
1769180654004,141,13,13.72167178110989,13.732687807924448,13.620178889668509
1769180654008,141,13,13.817435087060389,13.5309171025572,13.71718424952549
1769180654012,141,13,13.788470995275349,13.55365856891604,13.69023373292945
1769180654016,141,13,13.652726073223016,13.695597178130033,13.556887197398376
1769180654020,141,13,13.373740955636135,13.284217743644556,13.279693723978754
1769180654024,140,12,12.9108904285608,12.918346291240102,12.8172982694012
1769180654028,140,12,12.254403767045677,12.176373172719671,12.160283874517743
1769180654032,138,10,11.402193395550864,11.06476912343828,11.30781167045762
1769180654036,138,10,10.310282182714644,10.093061510449978,10.216824252101311
1769180654040,136,8,8.891900617997951,8.955586199528941,8.800199874136977
1769180654044,135,7,7.094418831370845,7.255887206388852,7.004256434578483
1769180654048,132,4,4.988803755724307,4.800794448483952,4.8995772430454645
1769180654052,130,2,2.7741559249870833,2.53345989297429,2.6858430081949316
1769180654056,128,0,0.6783443949590819,0.5209657781389625,0.5913938409613797
1769180654060,126,-2,-1.160578896811563,-1.326458343843638,-1.2461411775081703
1769180654064,125,-3,-2.7337074295505595,-2.5752589048083436,-2.8185887284491837
1769180654068,123,-5,-4.105251904910896,-4.230793697412206,-4.19019231785513
1769180654072,122,-6,-5.3281775630078245,-5.545304759852846,-5.4132021853875845
1769180654076,121,-7,-6.404907263302145,-6.295734688506251,-6.489370241171251
1769180654080,120,-8,-7.310583647910413,-7.575130232705238,-7.393743729127372
1769180654084,119,-9,-8.041659887264693,-8.252037338310515,-8.123208205645343
1769180654088,119,-9,-8.637998670414856,-8.572939877627338,-8.718316104770736
1769180654092,118,-10,-9.155906271590013,-9.189883096478226,-9.23582424152626
1769180654096,118,-10,-9.620601282186277,-9.637523597668858,-9.70060310056594
1769180654100,117,-11,-10.009827650794,-10.240958456045096,-10.089465591867857
1769180654104,117,-11,-10.28394255091003,-10.537180164247657,-10.362371965772118
1769180654108,117,-11,-10.423074641581156,-10.322705616819084,-10.500177940759526
1769180654112,117,-11,-10.42958377363187,-10.367735491558369,-10.506101528481924
1769180654116,117,-11,-10.304993545116078,-10.536683704403243,-10.381363359943316
1769180654120,117,-11,-10.041307620234106,-10.229715937308614,-10.116880549610284
1769180654124,118,-10,-9.638194977136704,-9.640643485376431,-9.71204290489571
1769180654128,118,-10,-9.121220082678612,-9.10896023445876,-9.193465297475669
1769180654132,119,-9,-8.544329360837477,-8.649927807516825,-8.616266164690249
1769180654136,119,-9,-7.984957807611526,-8.197009315920162,-8.057890844034883
1769180654140,120,-8,-7.536093154942527,-7.578907715109041,-7.610155450755179
1769180654144,120,-8,-7.28154285957387,-7.291616463098763,-7.355432550236639
1769180654148,120,-8,-7.249198983696997,-7.408151264676426,-7.32097761081728
1769180654152,120,-8,-7.367625081288972,-7.394717035808995,-7.436154275194761
1769180654156,120,-8,-7.467548089091784,-7.382111533039161,-7.533478722312648
1769180654160,120,-8,-7.353698876143238,-7.449724512285276,-7.418953206540321
1769180654164,120,-8,-6.925853551883548,-7.344586570826045,-6.9920401786128945
1769180654168,121,-7,-6.270958256679881,-6.393014247307198,-6.338365221310526
1769180654172,122,-6,-5.63780602890875,-5.3571927844701905,-5.705696093333746
1769180654176,122,-6,-5.28591755666594,-5.439943931131351,-5.353323631407748
1769180654180,122,-6,-5.313030388314164,-5.374987105848515,-5.379188633083724
1769180654184,122,-6,-5.594479889594851,-5.4040308409922,-5.658795472927248
1769180654188,121,-7,-5.880185198662748,-6.346847332156697,-5.942158588332015
1769180654192,121,-7,-5.969073615380647,-6.354705635425575,-6.028763267769115
1769180654196,122,-6,-5.820143597064304,-5.4670910321304715,-5.878812755039018
1769180654200,122,-6,-5.522879283158957,-5.297173036467916,-5.582384898522476
1769180654204,122,-6,-5.186971385592155,-5.508866140498978,-5.247874357640652
1769180654208,122,-6,-4.872803841794636,-5.201166384669564,-4.933636806974368
1769180654212,123,-5,-4.603358418802915,-4.5221199789209,-4.662345670192144
1769180654216,123,-5,-4.39795251264869,-4.273790866798153,-4.454882830441837
1769180654220,123,-5,-4.275192720971946,-4.466331275039866,-4.3309783273453215
1769180654224,123,-5,-4.238251460454551,-4.359347297458678,-4.293241890656066
1769180654228,123,-5,-4.271631782376373,-4.294618461491005,-4.325323192634179
1769180654232,123,-5,-4.3478581022389005,-4.493621552249816,-4.400167804056754
1769180654236,123,-5,-4.433204183936439,-4.214615204590791,-4.4850485692396225
1769180654240,123,-5,-4.500954904816244,-4.564539758484852,-4.553046204943667
1769180654244,122,-6,-4.557787149106655,-5.217320863121888,-4.60950017587406
1769180654248,123,-5,-4.6512984485901985,-4.441992192060471,-4.701490774720717
1769180654252,123,-5,-4.821369371860026,-4.3596291079901,-4.869832377268222
1769180654256,122,-6,-5.02872768299514,-5.297164384395943,-5.075909855035374
1769180654260,122,-6,-5.150758910950184,-5.501482854034414,-5.1965565152078845
1769180654264,122,-6,-5.069899271851053,-5.235118802797618,-5.113939440505846
1769180654268,123,-5,-4.767191025821345,-4.464195782014619,-4.810073224640455
1769180654272,123,-5,-4.331697367397125,-4.292305588202909,-4.374664323569791
1769180654276,123,-5,-3.896507338128332,-4.361286729429407,-3.939743947558107
1769180654280,124,-4,-3.5681129948936663,-3.4257309792581885,-3.6103663318184287
1769180654284,124,-4,-3.3850436189283672,-3.283912969216306,-3.42514910822288
1769180654288,124,-4,-3.3099056999454075,-3.4730482980186026,-3.347896407316083
1769180654292,124,-4,-3.2616059596174685,-3.1903808986459024,-3.298060090064615
1769180654296,124,-4,-3.180023836423399,-3.523581749126945,-3.215092168027647
1769180654300,124,-4,-3.075195744307313,-3.18214260370679,-3.108889371680404
1769180654304,125,-3,-3.011058808141268,-2.5697731027820643,-3.0440112773351515
1769180654308,124,-4,-3.0376266372264573,-3.1706365687487548,-3.070625420242079
1769180654312,124,-4,-3.1441124673643004,-3.467616546191163,-3.176792635592645
1769180654316,124,-4,-3.2768948788899586,-3.257183306928964,-3.307654864507514
1769180654320,124,-4,-3.385219615442481,-3.3987761740764837,-3.4127922456812674
1769180654324,124,-4,-3.4356101773522885,-3.3980876887704623,-3.4603603333450237
1769180654328,124,-4,-3.3949821323375833,-3.277025085030632,-3.4184047407492097
1769180654332,124,-4,-3.230895080355448,-3.411961430170741,-3.2540902251180928
1769180654336,124,-4,-2.9493539976358027,-3.2355447943300795,-2.9723109756296804
1769180654340,125,-3,-2.6267960132770374,-2.4686848041810063,-2.648992173946206
1769180654344,125,-3,-2.3808282856733793,-2.272257263429186,-2.4019045796887863
1769180654348,125,-3,-2.286758691056916,-2.43536316774383,-2.3063141711555275
1769180654352,125,-3,-2.309809099783569,-2.2129289508020884,-2.3270121369510144
1769180654356,125,-3,-2.312738849091539,-2.4423483553887335,-2.3267770900720457
1769180654360,125,-3,-2.13438998829944,-2.2505252198398296,-2.1454016723999216
1769180654364,126,-2,-1.6853498098586397,-1.466224383055887,-1.694612891246711
1769180654368,126,-2,-1.0048526030584433,-1.25364158515762,-1.0138810074602165
1769180654372,127,-1,-0.2504827269557013,-0.3573263115739183,-0.2599747546573721
1769180654376,128,0,0.3756213348221719,0.6884588870416835,0.3661251897316333
1769180654380,128,0,0.7281138727142462,0.640042429418053,0.7199623753494514
1769180654384,128,0,0.7898346965893679,0.6384204325043692,0.7845938363570285
1769180654388,128,0,0.6738054739951624,0.6676750157234035,0.672216838785548
1769180654392,128,0,0.5651666580116497,0.7047780621196063,0.5665428933146397
1769180654396,128,0,0.6396141037362577,0.6737404466972083,0.6426175173862712
1769180654400,128,0,0.9894434835593748,0.6261726922779118,0.9934652955459216
1769180654404,129,1,1.58591254771208,1.7005501435875146,1.5912889297752053
1769180654408,130,2,2.3027666908193583,2.582949958515249,2.309781365944531
1769180654412,130,2,2.9866504768472173,2.8190298415420085,2.9949638289714833
1769180654416,131,3,3.516065706304232,3.561743605816572,3.5252823187662057
1769180654420,131,3,3.807357490363619,3.74294298200364,3.817736441652839
1769180654424,131,3,3.791028864336494,3.5974995654284925,3.803365458634801
1769180654428,131,3,3.413568322119352,3.677744395333308,3.428503472324218
1769180654432,130,2,2.681208508706934,2.7679071893641227,2.6988481226468917
1769180654436,129,1,1.6995310220304027,1.5787006843695974,1.719675234469122
1769180654440,128,0,0.6503924677263744,0.7842348676655424,0.6728244938325172
1769180654444,127,-1,-0.2962111961589575,-0.4855552088036552,-0.2718764217454112
1769180654448,126,-2,-1.07082658500464,-1.2007767468601789,-1.0454047857933442
1769180654452,126,-2,-1.7212391649267351,-1.329101954921741,-1.6955360597753637
1769180654456,125,-3,-2.3459579499015297,-2.354428756950515,-2.3196053663752942
1769180654460,124,-4,-3.0037146432429385,-3.210719836905442,-2.9747782093908066
1769180654464,124,-4,-3.666484375365861,-3.5711745957658447,-3.6331171857195494
1769180654468,123,-5,-4.234967811957739,-4.025637233872415,-4.197690637866835
1769180654472,123,-5,-4.59783463933039,-4.555803340624151,-4.559552903215117
1769180654476,122,-6,-4.7069857899593615,-5.0572552259062125,-4.670291369591945
1769180654480,123,-5,-4.62446803816044,-4.544514613370893,-4.588862443920044
1769180654484,123,-5,-4.489725253247174,-4.210578789936236,-4.451272895523207
1769180654488,123,-5,-4.412420680126691,-4.394519636587054,-4.366225255239775
1769180654492,123,-5,-4.381474305285657,-4.1550769731330455,-4.325828611998418
1769180654496,123,-5,-4.287904218209827,-4.455411042050313,-4.227650792005292
1769180654500,123,-5,-4.056758328439068,-4.146112870171219,-4.002262039863959
1769180654504,124,-4,-3.762931256076359,-3.599897590527968,-3.722927808423964
1769180654508,123,-5,-3.5759319211104352,-4.002871167379928,-3.5484572816568334
1769180654512,124,-4,-3.4743504696562195,-3.5117684449893094,-3.444465255400276
1769180654516,125,-3,-2.858305613103834,-2.1059819381961944,-2.8071113832141985
1769180654520,128,0,-0.3859930180947852,0.5219965918281613,-0.3046297478613544
1769180654524,133,5,5.599454132499142,5.7180102298556115,5.702608814059452
1769180654528,142,14,15.996626516275292,14.740716198682565,16.10092404892653
1769180654532,156,28,29.76182118698567,28.72174632610068,29.84643407168216
1769180654536,171,43,43.540006553570635,43.74083027030462,43.59464617884787
1769180654540,181,53,52.71278642171803,53.59648782734723,52.74228203648829
1769180654544,182,54,53.50757766637401,54.68941461553696,53.529667405206624
1769180654548,173,45,44.955352070138574,45.653122038861845,44.99284109054818
1769180654552,156,28,29.46422574673672,28.84484424575538,29.534183395824545
1769180654556,138,10,11.65363886977541,10.552215963915376,11.758322660689874
1769180654560,123,-5,-3.7918102507301583,-4.0682739510305534,-3.6668814132919394
1769180654564,114,-14,-13.96404064262273,-13.66384272977812,-13.842294438049125
1769180654568,109,-19,-18.36644540350037,-17.835990514605562,-18.266602722513728
1769180654572,110,-18,-18.32532680435303,-17.765233120491494,-18.25092905890773
1769180654576,111,-17,-15.842802133048808,-15.772512440837891,-15.782114974819086
1769180654580,115,-13,-12.640349782616468,-12.814013824140186,-12.575843862988927
1769180654584,117,-11,-9.757618767954812,-9.875009066777558,-9.677352681781528
1769180654588,120,-8,-7.61953698039546,-7.603306362934946,-7.522612787861339
1769180654592,121,-7,-6.277119254305556,-6.05927687813419,-6.170979865074884
1769180654596,122,-6,-5.5987308922117816,-5.404463156115772,-5.492093428609652
1769180654600,122,-6,-5.3661551357938295,-5.292711701184244,-5.263313324665267
1769180654604,122,-6,-5.334377971661993,-5.236923573112148,-5.234127099920133
1769180654608,122,-6,-5.298363496100103,-5.345225330997651,-5.196916535982423
1769180654612,122,-6,-5.1461886095100065,-5.204084806677184,-5.041025613705454
1769180654616,123,-5,-4.857304364859093,-4.3623324499201965,-4.748822094124359
1769180654620,123,-5,-4.451999800995326,-4.251689811956873,-4.341999908081437
1769180654624,123,-5,-3.949500995665271,-4.315422697695968,-3.838695641352953
1769180654628,124,-4,-3.3711696929725865,-3.1900094822352543,-3.2586928320717115
1769180654632,125,-3,-2.758093982910861,-2.418253220309097,-2.643079391306168
1769180654636,125,-3,-2.159499872511742,-2.1064064617568174,-2.042153913091213
1769180654640,126,-2,-1.6028619032800542,-1.539448475550583,-1.483785358972607
1769180654644,126,-2,-1.0864421137090392,-0.973741494008963,-0.9656210505685172
1769180654648,127,-1,-0.6010113143229097,-0.5317229002846426,-0.477961125301469
1769180654652,127,-1,-0.1496006170137369,-0.0856677120153776,-0.0242784033870808
1769180654656,128,0,0.2581594383916995,0.5883993874413443,0.3850580641799712
1769180654660,128,0,0.6256828536018608,0.7171691370452531,0.7535644146230203
1769180654664,128,0,0.9757421804498748,0.8725425259728581,1.1050273121492762
1769180654668,129,1,1.3386425923473249,1.541500195917988,1.4704255931618202
1769180654672,129,1,1.7453292904612834,1.935901424427601,1.8801120101368085
1769180654676,130,2,2.2367330092470556,2.472851299955996,2.373869477253961
1769180654680,130,2,2.8650428765111244,2.921362104853615,3.0035606784478377
1769180654684,131,3,3.66279413547254,3.631884399433445,3.802453479330052
1769180654688,132,4,4.600469628301841,4.82739601753151,4.7417666982888855
1769180654692,133,5,5.582434618736035,5.639387528747826,5.725708105638224
1769180654696,134,6,6.500411263881223,6.755452332439076,6.645315211779718
1769180654700,135,7,7.303412413932899,7.676096760945555,7.449536689873478
1769180654704,135,7,8.020003431766906,7.862948959503374,8.167828989917012
1769180654708,136,8,8.71462360689409,8.630714242849185,8.865240894063248
1769180654712,137,9,9.42967923548932,9.824285585587631,9.58332359257775
1769180654716,138,10,10.173080740018884,10.565868239969085,10.328580923230062
1769180654720,138,10,10.943258681187007,10.900006164518278,11.09942235355214
1769180654724,139,11,11.73789880771445,11.629071701827565,11.89493457402062
1769180654728,140,12,12.533210323164074,12.894492486751716,12.692255973713486
1769180654732,141,13,13.273979203100136,13.54083910089717,13.435625764229036
1769180654736,141,13,13.896992306517284,13.86170352473488,14.060765606350436
1769180654740,142,14,14.36070384924892,14.623393163273484,14.525790552501574
1769180654744,142,14,14.64833897548494,14.902488652873334,14.81451556515368
1769180654748,142,14,14.7455956951441,14.646520364631732,14.913461258663068
1769180654752,142,14,14.621966522641202,14.761592735108488,14.792236292137412
1769180654756,142,14,14.242737327160985,14.679025922786105,14.415337507017046
1769180654760,141,13,13.603894531481648,13.785943162256038,13.77808715052403
1769180654764,140,12,12.746043240552217,12.785638793617071,12.921498434269678
1769180654768,139,11,11.720741383637948,11.737775150469886,11.897946155424156
1769180654772,138,10,10.54456331224199,10.688540840313856,10.723902850232832
1769180654776,137,9,9.197853812514358,9.74714243936828,9.378871581510948
1769180654780,135,7,7.669645044688673,7.749342315386115,7.851756581147044
1769180654784,133,5,5.994003984619968,5.81388960926005,6.177541180250174
1769180654788,132,4,4.24266104706105,4.7350406460643635,4.42855568008147
1769180654792,130,2,2.495096981572817,2.6574235501049026,2.683669519855066
1769180654796,128,0,0.8184883063612158,0.8182449291732485,1.009045410244619
1769180654800,127,-1,-0.7393066458163915,-0.3184886989586939,-0.5476690695334421
1769180654804,125,-3,-2.15393600836663,-2.102588795554561,-1.9613868071066431
1769180654808,124,-4,-3.4250386554807566,-3.352833645387812,-3.2309364801704152
1769180654812,123,-5,-4.56394156448518,-4.25448381621766,-4.367599294515263
1769180654816,122,-6,-5.569720506268319,-5.263382993355945,-5.371012451325409
1769180654820,121,-7,-6.416115576173968,-6.208612081820151,-6.215268469909651
1769180654824,120,-8,-7.071967761212779,-7.211798638180173,-6.869214392912522
1769180654828,120,-8,-7.539976519003371,-7.24614337680608,-7.33578658125349
1769180654832,120,-8,-7.869225484597537,-7.357883780623014,-7.664345168349826
1769180654836,119,-9,-8.125038504476782,-8.157725328772715,-7.91956386867073
1769180654840,119,-9,-8.346820331844876,-8.276047234900656,-8.139488858926004
1769180654844,119,-9,-8.524974884597132,-8.163397554416495,-8.314135714345863
1769180654848,119,-9,-8.60103113508001,-8.272935912282966,-8.38637917048416
1769180654852,119,-9,-8.493523951471758,-8.36650229421233,-8.27649152762111
1769180654856,119,-9,-8.155767162354147,-8.084183575175336,-7.9382215571338
1769180654860,120,-8,-7.63956535359244,-7.39147480384247,-7.422319393895037
1769180654864,120,-8,-7.104972171023262,-6.976398711123741,-6.88742466811692
1769180654868,121,-7,-6.740413567384471,-6.532815178600751,-6.5212862175244695
1769180654872,121,-7,-6.633498930199219,-6.048506263823029,-6.411628170122544
1769180654876,121,-7,-6.693634846519163,-6.427651399957871,-6.468116661447448
1769180654880,120,-8,-6.705535507326712,-7.020093032310235,-6.475931273952759
1769180654884,121,-7,-6.483730906306864,-6.32967682831501,-6.251020914006731
1769180654888,122,-6,-6.00272582595861,-5.218690164486038,-5.769529611330932
1769180654892,122,-6,-5.40754600060748,-5.301058629949675,-5.176000247374509
1769180654896,122,-6,-4.922292173808844,-5.221451025330024,-4.69158866585042
1769180654900,123,-5,-4.7282250532678765,-4.155322361113289,-4.495227553426207
1769180654904,123,-5,-4.862044574537586,-4.253174425151909,-4.624374352912939
1769180654908,122,-6,-5.18029221879839,-5.257566668735894,-4.938120292651429
1769180654912,122,-6,-5.435274488254449,-5.271628869042561,-5.190404890465482
1769180654916,122,-6,-5.435918703118846,-5.232309157795341,-5.190040145472205
1769180654920,122,-6,-5.175454639679651,-5.129120771198142,-4.929280011163087
1769180654924,123,-5,-4.818785040807404,-4.288338177145941,-4.572086331529416
1769180654928,123,-5,-4.559893994776136,-4.198755215785054,-4.311847553528907
1769180654932,123,-5,-4.469402519296746,-4.357989715196102,-4.218987881268313
1769180654936,123,-5,-4.4558677705053995,-4.096742013896591,-4.2022782033654895
1769180654940,123,-5,-4.3646407274252566,-4.303108889162359,-4.107616338158904
1769180654944,123,-5,-4.124652318424966,-4.072250925214934,-3.8647109175584062
1769180654948,124,-4,-3.818606955195933,-3.4266433799534264,-3.557082625340519
1769180654952,124,-4,-3.621373902938727,-3.1244863383143993,-3.359777898735927
1769180654956,124,-4,-3.668169136986159,-3.302694540908549,-3.4068104980330585
1769180654960,123,-5,-3.9702527840312776,-4.126658541190704,-3.7075083827802953
1769180654964,123,-5,-4.432485056976647,-4.215076483395554,-4.166063335137327
1769180654968,123,-5,-4.921816379955637,-4.305881650236373,-4.650882070691123
1769180654972,122,-6,-5.314494083861455,-5.212652542584552,-5.040168636522157
1769180654976,122,-6,-5.513780993098617,-5.214505846846457,-5.237666671200617
1769180654980,122,-6,-5.470694601397268,-5.20251899511761,-5.193500366635852
1769180654984,122,-6,-5.211904944964184,-5.155383466228017,-4.9335754191608485
1769180654988,123,-5,-4.843431464908089,-4.342037806712402,-4.563899005321757
1769180654992,123,-5,-4.511321251341208,-4.177793011945453,-4.23046648564267
1769180654996,123,-5,-4.340275696520149,-4.228764238011227,-4.057362697377795
1769180655000,123,-5,-4.385259750024945,-4.194718231987751,-4.099256913985719
1769180655004,123,-5,-4.610630045859716,-4.171809736737889,-4.32135500594434
1769180655008,123,-5,-4.89937780155959,-4.311581928184919,-4.607632327524525
1769180655012,122,-6,-5.103314675847775,-5.197571217263189,-4.809580104377317
1769180655016,122,-6,-5.124260173433621,-5.189909884805162,-4.828101946433503
1769180655020,123,-5,-4.965312353771491,-4.246952913903276,-4.6665642560436025
1769180655024,123,-5,-4.699720596890035,-4.107824223163755,-4.3992836734586485
1769180655028,123,-5,-4.396200049875104,-4.384636085022091,-4.094836618765033
1769180655032,123,-5,-4.088476533550956,-4.084162252400915,-3.785559953637476
1769180655036,124,-4,-3.8044488093292106,-3.3261616179179345,-3.4987711035027265
1769180655040,124,-4,-3.5882648064981426,-3.096348396335645,-3.279517876888393
1769180655044,124,-4,-3.4761201027444515,-3.2624922050663145,-3.1647764682318726
1769180655048,124,-4,-3.4629645997799607,-3.222834055156159,-3.1491742756300716
1769180655052,124,-4,-3.5048059430663003,-3.2202960570647465,-3.1883635516401867
1769180655056,124,-4,-3.549119359777277,-3.211498706665162,-3.230449994819351
1769180655060,124,-4,-3.559501452538318,-3.188096710218439,-3.2397306540152515
1769180655064,124,-4,-3.521214154636031,-3.1822203953947996,-3.2006877207671227
1769180655068,124,-4,-3.4346148105852623,-3.284285008614351,-3.111811900168901
1769180655072,124,-4,-3.297000671672473,-3.1455684439344616,-2.9697876976091533
1769180655076,125,-3,-3.070810808682687,-2.3046933095875506,-2.738850123479059
1769180655080,125,-3,-2.668672309599315,-2.062684742614129,-2.3338440978505854
