timestamp_ms,ecg_u8_raw,ecg_counts_raw_int,ecg_counts_filt_monitor,ecg_counts_filt_diagnostic,ecg_counts_filt_st
1770448306884,126,-2,-2.264340450180059,-1.1959519616634031,-0.2296684106270412
1770448306888,126,-2,-2.2928446205203423,-1.2122947001980786,-0.2608237064144532
1770448306892,126,-2,-2.273541027349344,-1.0063297757235523,-0.2442644514110428
1770448306896,126,-2,-2.1645767376821095,-1.090019942948513,-0.1386190805107408
1770448306900,126,-2,-1.9426211286778627,-1.0621250751830111,0.0793136879258669
1770448306904,127,-1,-1.6180639184092265,-0.2606416643085418,0.3992998991981431
1770448306908,127,-1,-1.2344504131281775,-0.1487167564119738,0.7780339956605122
1770448306912,127,-1,-0.8482491853872485,-0.0733712763304966,1.159265654131738
1770448306916,128,0,-0.4998441912753852,0.9774513113099323,1.5027379760460524
1770448306920,128,0,-0.1925101243904895,0.8847256247805881,1.805283258644621
1770448306924,128,0,0.105437916877709,0.7744241098510192,2.098663199765957
1770448306928,129,1,0.4343119990581841,1.8478157931802484,2.4229085797310206
1770448306932,129,1,0.8121102816426924,1.89314474743358,2.795355491414439
1770448306936,129,1,1.21765733433227,2.034620965645054,3.1944168898993026
1770448306940,130,2,1.589298275142098,2.838246925886844,3.5587355448066913
1770448306944,130,2,1.8375571105118829,2.7941138355649633,3.7995820687676063
1770448306948,130,2,1.8746941499575676,2.8716007304569295,3.829861315589848
1770448306952,130,2,1.6549863115065897,2.811727495606414,3.6039885770248294
1770448306956,129,1,1.2053516984890835,2.174336379409767,3.1484051610260884
1770448306960,129,1,0.6243546774074695,1.650652511756706,2.5608846828094647
1770448306964,128,0,0.0430625499948336,1.035126133829498,1.9720284078826968
1770448306968,128,0,-0.4345135203321988,0.583941180077099,1.486206673013254
1770448306972,127,-1,-0.7770391060419071,0.1354953557691595,1.1356249740941062
1770448306976,127,-1,-1.0264738752288445,-0.1691132422031813,0.878627132437356
1770448306980,127,-1,-1.2492334040991186,0.0088008415545688,0.6480357285877711
1770448306984,127,-1,-1.476095284251136,-0.3159075754859792,0.412319139663174
1770448306988,126,-2,-1.690675858203824,-1.082865463749643,0.1883477603792744
1770448306992,126,-2,-1.881368182997416,-1.1833822144957882,-0.0111745681091348
1770448306996,126,-2,-2.091694805852109,-0.862164105870596,-0.2296729200167686
1770448307000,126,-2,-2.396106266321388,-1.2827993156091773,-0.5425335701791145
1770448307004,125,-3,-2.819769321813076,-2.0199995143400793,-0.9754322031858028
1770448307008,125,-3,-3.294316623145193,-2.382731354617278,-1.459527781558216
1770448307012,124,-4,-3.700950521436339,-2.8971874353367166,-1.87553905418781
1770448307016,124,-4,-3.9566758238994866,-3.132972210593805,-2.1407305176785876
1770448307020,124,-4,-4.062388687061619,-3.022376266613177,-2.2564765106488394
1770448307024,124,-4,-4.077745442335624,-3.233033249779703,-2.2822731770856888
1770448307028,124,-4,-4.055634905660404,-3.229253696446919,-2.270280430628622
1770448307032,124,-4,-3.996426624086071,-2.996449264741624,-2.220450245882943
1770448307036,124,-4,-3.858086917859485,-3.1054033880052514,-2.0912651822724655
1770448307040,124,-4,-3.6108740925763994,-2.967426438032762,-1.8541864148963536
1770448307044,125,-3,-3.288394007889322,-2.334309596355875,-1.5437127302663225
1770448307048,125,-3,-2.9878427525987785,-2.0958521157135657,-1.2564299814206956
1770448307052,125,-3,-2.8146660560597425,-2.1568201012319257,-1.0954546263967784
1770448307056,125,-3,-2.811866926990932,-1.952992542438708,-1.101452219447677
1770448307060,125,-3,-2.922565230897148,-2.078341591805429,-1.2177830805434895
1770448307064,125,-3,-3.0130188812239456,-2.2658094557804875,-1.3143758618564627
1770448307068,125,-3,-2.953330774885665,-2.10186187972697,-1.266148839484453
1770448307072,125,-3,-2.7135756600890573,-2.2280241052226786,-1.045132470598234
1770448307076,125,-3,-2.392049684035042,-1.8238837308439133,-0.7461707626072198
1770448307080,126,-2,-2.0946119305900446,-1.232736551808927,-0.4676561966222012
1770448307084,126,-2,-1.6717103285233244,-1.0886955929132405,-0.0535721000873787
1770448307088,128,0,-0.46612411948988,0.7224818653740226,1.153671406216615
1770448307092,131,3,2.677026199713807,3.924365022576223,4.30232975538247
1770448307096,136,8,8.95975635093691,9.047011030412069,10.58489288025086
1770448307100,146,18,18.84365179164497,18.89884618035083,20.456147143169584
1770448307104,159,31,31.36483918918541,31.820540823912836,32.95175767295461
1770448307108,172,44,44.07946269380329,44.78917687447327,45.634236718735515
1770448307112,182,54,53.842617556107655,54.86398698475056,55.36900452077403
1770448307116,186,58,58.08507076386599,59.05714557112296,59.595413841627774
1770448307120,184,56,55.90163863267905,56.86671576844522,57.40990424427895
1770448307124,176,48,48.35081903181204,48.842334920631274,49.86500767124684
1770448307128,165,37,37.825769398655176,37.75066981999024,39.34452687167182
1770448307132,154,26,26.9015007592849,26.94943716517649,28.41595634368558
1770448307136,145,17,17.342065609233643,17.972673965280016,18.84078838953136
1770448307140,138,10,9.769615588245756,11.001831932617623,11.244285594569508
1770448307144,132,4,3.9951697543362457,4.709465714843816,5.4447355180316475
1770448307148,127,-1,-0.4064621756235791,-0.1246566443009524,1.0243663952783082
1770448307152,124,-4,-3.7193203087919464,-3.1719498312292336,-2.298047034754795
1770448307156,121,-7,-6.050422151307481,-5.934988215992037,-4.633033599550541
1770448307160,120,-8,-7.482368802531726,-7.050185910349065,-6.069963305003338
1770448307164,120,-8,-8.191248591506548,-7.250246036104549,-6.789585818374792
1770448307168,119,-9,-8.434971953661863,-8.153404925921997,-7.049167843826204
1770448307172,119,-9,-8.466692252670649,-8.177227158109966,-7.097409279097126
1770448307176,119,-9,-8.463446974265668,-7.913146418393017,-7.1074823440953745
1770448307180,119,-9,-8.50265715332033,-8.091393137734581,-7.156478665538609
1770448307184,119,-9,-8.57338466658519,-8.161233700532168,-7.235976036079963
1770448307188,119,-9,-8.61018840700309,-8.27430776512526,-7.283208454138595
1770448307192,119,-9,-8.5435514244627,-8.054236328982103,-7.229404719594157
1770448307196,119,-9,-8.350696931248576,-8.044994445379697,-7.050350951627864
1770448307200,119,-9,-8.079261308000696,-7.953931605203209,-6.791602015503967
1770448307204,120,-8,-7.819830179348584,-7.266766282631138,-6.54307285516651
1770448307208,120,-8,-7.633796127944724,-7.1885652572549095,-6.367409124039789
1770448307212,120,-8,-7.49103875555059,-7.145526472044829,-6.235986190004997
1770448307216,120,-8,-7.284777585450331,-6.963197074433635,-6.041880422122493
1770448307220,120,-8,-6.927470573346877,-7.02564091819761,-5.696094692016195
1770448307224,121,-7,-6.440602663620808,-6.177270264607575,-5.219523155402816
1770448307228,122,-6,-5.939614510074736,-5.273023587647736,-4.728915771166797
1770448307232,122,-6,-5.520192159417103,-5.086474054077131,-4.321374443374346
1770448307236,122,-6,-5.167878568251688,-5.01305198958068,-3.981710462526829
1770448307240,122,-6,-4.793619322970155,-4.985771317312627,-3.6186889225643744
1770448307244,123,-5,-4.350191883091206,-4.194837258466881,-3.1844393080804574
1770448307248,124,-4,-3.8871007808169127,-3.254994723779057,-2.730417798048027
1770448307252,124,-4,-3.481130534812456,-3.108639269645977,-2.3353969869993736
1770448307256,124,-4,-3.135852837411244,-3.0038075995676294,-2.002268883874482
1770448307260,124,-4,-2.775575802077719,-2.9767572410680243,-1.6529689684654818
1770448307264,125,-3,-2.333233769110543,-2.2329428971511964,-1.2196268607543683
1770448307268,126,-2,-1.8193075539238528,-1.1602428559709,-0.7144335565547479
1770448307272,126,-2,-1.2990386012523698,-1.2535953020253383,-0.2043655988250858
1770448307276,126,-2,-0.8240560739421865,-0.8232904690088308,0.2593921450479339
1770448307280,127,-1,-0.4005966152940836,-0.1807969632077093,0.6723268450990671
1770448307284,127,-1,-0.00877936493618,-0.0410704078934951,1.055092133856912
1770448307288,128,0,0.3709185676509425,0.6985320373829016,1.4264752732080417
1770448307292,128,0,0.7532429298627337,0.8393154862530328,1.8002118474861286
1770448307296,128,0,1.1540008735423155,1.1317426555726566,2.191866508406349
1770448307300,129,1,1.5853397559220055,1.8140812937103252,2.6139382819108565
1770448307304,129,1,2.0409528693949146,1.987093818138359,3.0604275048491107
1770448307308,130,2,2.48753097364096,2.681239874366374,3.4980839564981343
1770448307312,130,2,2.8740488703929237,2.8457678521285743,3.8758550335788735
1770448307316,130,2,3.1572942621997533,3.1510850677266307,4.150569319244486
1770448307320,131,3,3.3302578521252584,3.738122681440484,4.315434276678917
1770448307324,130,2,3.4331153261280676,3.123541244743158,4.410914905846994
1770448307328,131,3,3.535508871629696,3.4856622328223184,4.506532691144503
1770448307332,131,3,3.702376292834273,4.125724084617989,4.6665211812796095
1770448307336,131,3,3.963943464128977,3.79123031186108,4.920558735732914
1770448307340,131,3,4.2959023891972326,4.147565928882727,5.244588798853095
1770448307344,132,4,4.613306249304778,4.685707650547636,5.554241410829931
1770448307348,132,4,4.793192449933647,4.929655017207391,5.7267990162917926
1770448307352,132,4,4.7257205508377425,4.718302249550679,5.652497439627212
1770448307356,131,3,4.361209655812539,4.146606316410212,5.281811512569392
1770448307360,131,3,3.722373684549488,3.832501492457737,4.637392530376289
1770448307364,130,2,2.883355785918804,2.950423659400871,3.7930051200589854
1770448307368,129,1,1.934062388132576,1.7208901394613954,2.83829200120347
1770448307372,128,0,0.9455311501411154,0.8974950474579024,1.8442889708509216
1770448307376,127,-1,-0.048371904763768,-0.0007915108757767,0.8448133889033156
1770448307380,126,-2,-1.0437973415534154,-1.066395691518662,-0.1563590790216711
1770448307384,125,-3,-2.0461463158522215,-2.1184569099443467,-1.1643552101759624
1770448307388,124,-4,-3.056838625883512,-3.2212191831953474,-2.180082125197522
1770448307392,123,-5,-4.070226493022538,-4.145626280701337,-3.1977398535488115
1770448307396,122,-6,-5.066854869100952,-4.954470890436108,-4.198218566841487
1770448307400,121,-7,-6.00205197684487,-6.145045758798343,-5.137141566895822
1770448307404,120,-8,-6.808148621393502,-7.008421792457872,-5.946762511392052
1770448307408,120,-8,-7.419999968745723,-7.352011963839535,-6.561849659916116
1770448307412,119,-9,-7.807760727605157,-7.981820786861451,-6.952830834131572
1770448307416,119,-9,-7.992917943995589,-8.140152094311556,-7.141600287535608
1770448307420,119,-9,-8.038378930281008,-7.959743064063027,-7.191028115847119
1770448307424,119,-9,-8.021430484651074,-8.19051060601586,-7.1776518544864185
1770448307428,119,-9,-8.005641580428588,-8.180898084476823,-7.164145534400332
1770448307432,119,-9,-8.020832781629906,-8.110555877711562,-7.1803490816161
1770448307436,119,-9,-8.051423799072406,-8.06911928952777,-7.211824043051794
1770448307440,119,-9,-8.040385380455074,-7.975897809624801,-7.20254465896227
1770448307444,119,-9,-7.923908296997809,-8.238429730581931,-7.088374001894477
1770448307448,119,-9,-7.686517694476394,-8.066525921576861,-6.85280024104318
1770448307452,120,-8,-7.3851654212438,-7.264769879120761,-6.552519556870295
1770448307456,120,-8,-7.103695799390145,-6.889080464136215,-6.271909922605884
1770448307460,120,-8,-6.876017023294329,-7.173335408019973,-6.044926895035302
1770448307464,120,-8,-6.659798888629961,-7.048080537415779,-5.828628689097377
1770448307468,121,-7,-6.385716024967965,-6.233864346531149,-5.553618580116258
1770448307472,121,-7,-6.026330496608042,-6.122537585587152,-5.193344209701692
1770448307476,121,-7,-5.623265220019434,-5.992491710495764,-4.790271221611851
1770448307480,122,-6,-5.262142850119973,-5.111788391307493,-4.4299058081658815
1770448307484,122,-6,-5.022079861572131,-5.075934628971822,-4.190319950686257
1770448307488,122,-6,-4.934065645229947,-5.246621591875144,-4.101285963102972
1770448307492,122,-6,-4.969057978865469,-5.059841174416748,-4.1334744296174355
1770448307496,122,-6,-5.050831371026703,-5.096678186560109,-4.211775885181247
1770448307500,122,-6,-5.079884242532424,-4.9763334119172,-4.2381515365641835
1770448307504,122,-6,-4.970694429024979,-5.232111095936587,-4.127382881476386
1770448307508,122,-6,-4.702231431164638,-5.089779256791165,-3.857596200924406
1770448307512,123,-5,-4.347186819413991,-4.192772550038943,-3.5007513298274024
1770448307516,123,-5,-4.0390756227138205,-3.9923307387640454,-3.190225440471681
1770448307520,123,-5,-3.8919900661285975,-4.0504211319756225,-3.040005353536265
1770448307524,123,-5,-3.938012608024101,-4.186098632356868,-3.082058414868174
1770448307528,123,-5,-4.124828876673137,-4.131654537665331,-3.26448660372957
1770448307532,123,-5,-4.359937342089378,-4.137856945741016,-3.4954201430023057
1770448307536,122,-6,-4.565981843784121,-5.064945953589858,-3.697500179320086
1770448307540,122,-6,-4.716053936906368,-4.943844014117113,-3.8434212251829423
1770448307544,123,-5,-4.823400167051141,-4.332507097837699,-3.9464122171187377
1770448307548,122,-6,-4.892440759362625,-4.958202077928696,-4.010914734956396
1770448307552,122,-6,-4.886570684602432,-5.327794745414811,-3.999853718904337
1770448307556,122,-6,-4.754055289926127,-4.858827534897099,-3.861359244856389
1770448307560,123,-5,-4.479035361641444,-4.152814322297771,-3.580416973703353
1770448307564,123,-5,-4.1006670192457335,-4.141449000859472,-3.196790808424505
1770448307568,123,-5,-3.695471219499345,-4.117300109108859,-2.786278597297045
1770448307572,124,-4,-3.3494039536332263,-3.2086048213767895,-2.4338990357997554
1770448307576,124,-4,-3.126347188982936,-2.9308821132314447,-2.203845738854305
1770448307580,124,-4,-3.0376985251433597,-3.131211293546754,-2.108466105699791
1770448307584,124,-4,-3.0411791689356353,-3.1204428631987553,-2.105552389215757
1770448307588,124,-4,-3.080776447962289,-3.1717785102727354,-2.138248179464779
1770448307592,124,-4,-3.1283117268440743,-3.131627446711602,-2.1778775287859253
1770448307596,124,-4,-3.1782188343785003,-3.0204968146584847,-2.2193529026862624
1770448307600,124,-4,-3.203259679951977,-3.0245788731147796,-2.236177338386529
1770448307604,124,-4,-3.131554730583479,-3.250365245903833,-2.1565998391870975
1770448307608,124,-4,-2.88588686522427,-3.012837070144847,-1.903054384225063
1770448307612,125,-3,-2.4529887687362497,-2.3314247461895565,-1.4621025152166356
1770448307616,125,-3,-1.910324545029547,-1.7737688559538012,-0.9112268820694698
1770448307620,126,-2,-1.3784914500358867,-1.303586294685893,-0.3707896035452929
1770448307624,126,-2,-0.9382302170159668,-0.9501410550415732,0.0788203622023773
1770448307628,127,-1,-0.5778750224708937,-0.3274261767899102,0.4492062909186347
1770448307632,127,-1,-0.2102541389607153,-0.0315086751622287,0.8271269634217029
1770448307636,127,-1,0.2502334043337368,-0.0395414289368676,1.2978507665714372
1770448307640,128,0,0.8058397181114421,0.9289243536748136,1.86336725239125
1770448307644,129,1,1.3568984387645622,1.859156081615559,2.4238253881664016
1770448307648,129,1,1.7623234698566348,1.8198218622740832,2.8385405937608663
1770448307652,129,1,1.9217398115274784,1.8402114447018283,3.0080511510617676
1770448307656,129,1,1.814334324161912,2.092126532250683,2.911858911333031
1770448307660,129,1,1.4857035475764624,1.7716850319248365,2.594820120376192
1770448307664,128,0,1.0118778509446984,1.0645107696036693,2.132231287871847
1770448307668,128,0,0.4652933726904806,0.5562390695105646,1.5967011142731533
1770448307672,127,-1,-0.1002176523368643,0.1544660313875218,1.042636017559185
1770448307676,127,-1,-0.6364264548003882,-0.2604113796548992,0.5184337849909533
1770448307680,126,-2,-1.0789696233467123,-0.853771184272232,0.0882517693642586
1770448307684,126,-2,-1.355464821868692,-1.296725047585383,-0.175783319605199
1770448307688,126,-2,-1.4329995812970449,-1.1303994659584005,-0.2411042774502372
1770448307692,126,-2,-1.3647316944407242,-1.0876559790031726,-0.1612624115700094
1770448307696,126,-2,-1.2861813216650284,-1.1149842082227783,-0.0717216411804815
1770448307700,126,-2,-1.3524039329192177,-0.8826745905270097,-0.1266713513674733
1770448307704,126,-2,-1.6538181306898654,-1.3754929769147457,-0.4153211079326482
1770448307708,125,-3,-2.163263160889466,-1.976659697955153,-0.9100787910017464
1770448307712,125,-3,-2.7448982340599213,-2.2923358081266056,-1.476171511879477
1770448307716,124,-4,-3.2188867552028437,-2.9010460436587673,-1.9356223220720703
1770448307720,124,-4,-3.451233387947073,-3.05764792955549,-2.1553871557964537
1770448307724,124,-4,-3.4279772032242017,-3.2536061810161687,-2.120715741068593
1770448307728,124,-4,-3.268570879620573,-3.038423326545749,-1.949478702685543
1770448307732,125,-3,-3.1532174703948534,-2.303961484949469,-1.820862291089652
1770448307736,124,-4,-3.200788011384444,-2.822722386296092,-1.8535838714493769
1770448307740,124,-4,-3.3896654926985805,-3.1879632789414503,-2.026502103665752
1770448307744,124,-4,-3.587438554060584,-3.074788969918198,-2.208375390614748
1770448307748,124,-4,-3.6609969715407766,-3.2698988476468345,-2.2675454949505425
1770448307752,124,-4,-3.576651310805274,-3.0391916143039417,-2.170698545620649
1770448307756,124,-4,-3.420103570363611,-3.101526414985647,-2.0021060816574563
1770448307760,124,-4,-3.326166138416461,-2.8897988086447706,-1.8944695703722647
1770448307764,125,-3,-3.3646617830670413,-2.387843313847509,-1.9164805376742673
1770448307768,124,-4,-3.468917298447443,-2.958073191167124,-2.0019013747978223
1770448307772,124,-4,-3.4813963167256516,-3.3635189835017627,-1.995210547319977
1770448307776,124,-4,-3.2967132814166566,-2.762480623604237,-1.794473143906365
1770448307780,125,-3,-2.976148729176516,-2.2169215501422657,-1.4639713579123022
1770448307784,125,-3,-2.7125246982126745,-2.090328879809338,-1.1954056188310531
1770448307788,125,-3,-2.640111131585123,-2.2052534819264675,-1.1164989972474877
1770448307792,125,-3,-2.5878323088772746,-2.2044120529561995,-1.0485778027612112
1770448307796,126,-2,-1.905650523746192,-0.8302868169567876,-0.3395854244742957
1770448307800,129,1,0.4979293273298082,1.7781165541630206,2.0962605818268645
1770448307804,133,5,5.790908332356057,5.987067076534871,7.417532900480477
1770448307808,142,14,14.562118802607706,14.690207805000334,16.20577486423255
1770448307812,154,26,26.180327655866257,26.895314284461797,27.82836703090127
1770448307816,166,38,38.61695951656588,39.112142841828806,40.262058700844435
1770448307820,177,49,48.99052901774194,49.77084446288861,50.634895724183096
1770448307824,183,55,54.66012827093682,56.06875080881845,56.31434708887964
1770448307828,183,55,54.325383243695704,55.45891424869749,56.00241201702659
1770448307832,176,48,48.53185338729055,49.19089227145966,50.24029124411233
1770448307836,167,39,39.298631233346256,39.731435533802696,41.03919880255677
1770448307840,156,28,29.107132589248582,29.236712767189495,30.8733112357948
1770448307844,148,20,19.86596450701863,20.608732123395917,21.647595909688366
1770448307848,141,13,12.415719910100282,13.939427435236407,14.204022078312942
1770448307852,135,7,6.7067096634873,7.723800502886643,8.49879014059372
1770448307856,130,2,2.329582098241521,3.165416469346747,4.129762504578906
1770448307860,127,-1,-1.0480925520102875,-0.1481863670622252,0.7683999763485001
1770448307864,124,-4,-3.5627628401755507,-3.0641504241984396,-1.7236492669676733
1770448307868,123,-5,-5.271347802795833,-4.327843257933718,-3.408966825140883
1770448307872,122,-6,-6.289383473281397,-5.07267215665961,-4.407779599573378
1770448307876,121,-7,-6.816184545680125,-5.990019536404741,-4.9199006886114205
1770448307880,121,-7,-7.062765460187698,-6.037755151903283,-5.153457920818318
1770448307884,121,-7,-7.173088312632898,-6.129612176209378,-5.24945718481905
1770448307888,121,-7,-7.201731920962338,-6.318704474116991,-5.261661377001466
1770448307892,121,-7,-7.149029753772892,-6.030502388943848,-5.191275286629567
1770448307896,121,-7,-7.014886530012277,-6.082367064393774,-5.039290484981837
1770448307900,121,-7,-6.8263975922461935,-5.906336304544305,-4.833575965747748
1770448307904,122,-6,-6.618656613312222,-5.280800728249383,-4.609821151982694
1770448307908,122,-6,-6.393218846143043,-5.166928838736684,-4.369510213554344
1770448307912,122,-6,-6.108918796804602,-5.17953882848781,-4.07017166739697
1770448307916,122,-6,-5.7284668512347565,-4.9403883869872836,-3.673030755678287
1770448307920,123,-5,-5.2698842524233,-4.047539754093329,-3.1963939634206953
1770448307924,124,-4,-4.793597649329021,-3.1303538784741,-2.7026786425504152
1770448307928,124,-4,-4.337826305784649,-3.329603886500808,-2.231392392670219
1770448307932,124,-4,-3.889416773755216,-3.0063302116066826,-1.7684973570060856
1770448307936,125,-3,-3.431078709195852,-2.1311593324390667,-1.294967853622144
1770448307940,125,-3,-3.000367585143522,-1.8536473369074689,-0.8477515963520141
1770448307944,126,-2,-2.6771898844695654,-1.3180343683033748,-0.507509728106692
1770448307948,126,-2,-2.503415873653332,-1.1378057751625552,-0.3170953131180316
1770448307952,126,-2,-2.418189522849712,-1.203353271889952,-0.2159276822944349
1770448307956,126,-2,-2.281782912698455,-0.953181594200007,-0.063824588416631
1770448307960,126,-2,-1.977046071142608,-1.0103234560990844,0.2568295917407461
1770448307964,127,-1,-1.4999541491834427,-0.1948662984630288,0.7498502781110818
1770448307968,128,0,-0.9547649585005528,0.8134175502545906,1.3103850015240452
1770448307972,128,0,-0.4595302909423127,0.7563383663425614,1.8204166827135095
1770448307976,128,0,-0.0537236372178404,1.1626553332589922,2.241331560168112
1770448307980,129,1,0.3125984668040942,1.7871914294853422,2.623708794732015
1770448307984,129,1,0.7156301948503676,2.075221171241679,3.0433771886329204
1770448307988,130,2,1.1870672026701696,2.5184576239142973,3.5310705299094045
1770448307992,130,2,1.691062121461501,3.060442606273313,4.050178693654406
1770448307996,131,3,2.157645478229308,3.859084013098218,4.530709409493561
