timestamp_ms,ecg_u8_raw,ecg_counts_raw_int,ecg_counts_filt_monitor,ecg_counts_filt_diagnostic,ecg_counts_filt_st
1769180075780,125,-3,-2.5900410285523945,-2.428606077068518,-2.4202785026867866
1769180075784,125,-3,-2.5260950272221097,-2.3618124037854877,-2.3408951080645517
1769180075788,125,-3,-2.300639029832499,-2.0496437317451424,-2.101258226049715
1769180075792,126,-2,-1.8627657488529707,-1.4927787455233263,-1.6511669025536402
1769180075796,126,-2,-1.2241135553845015,-1.4341727677195844,-1.0008224358709337
1769180075800,127,-1,-0.5057684393443371,-0.5623952978443436,-0.2694957674385021
1769180075804,128,0,0.0919061184182026,0.7656946915928221,0.3422377874400287
1769180075808,128,0,0.4132022452104005,0.8524434032559025,0.6768594767542253
1769180075812,128,0,0.4664399175506792,0.5837853452506494,0.7420129879730836
1769180075816,128,0,0.4143889211821454,0.5269416493284357,0.7020159458906501
1769180075820,128,0,0.4363698818973074,0.4160623395021532,0.7377725787483356
1769180075824,128,0,0.6016053696047097,0.8437463649988115,0.9176155895496934
1769180075828,129,1,0.87711099987299,1.7515014712337775,1.205950469402894
1769180075832,129,1,1.2350061162879769,1.7311536929984843,1.5739372237100606
1769180075836,129,1,1.710380792485711,1.3524018669554465,2.0588606594167267
1769180075840,130,2,2.3342558579270545,2.5759562772473403,2.6944329326191907
1769180075844,131,3,3.034439885457899,3.70082131603832,3.408324619711606
1769180075848,131,3,3.638939158695045,3.889654220832848,4.025929165731786
1769180075852,132,4,3.984553428376539,4.652799150198904,4.382195880099334
1769180075856,132,4,4.008290674079027,4.378345980838608,4.415001952449168
1769180075860,131,3,3.729883978142771,3.550334619899162,4.146321289892243
1769180075864,131,3,3.167178196403728,3.7146931405325656,3.594893967587395
1769180075868,130,2,2.301681396407645,2.912140018148372,2.741048534185947
1769180075872,129,1,1.142595382656944,1.6469701648343196,1.592744268890228
1769180075876,128,0,-0.1913968091168694,0.3894867300502072,0.269143693940328
1769180075880,126,-2,-1.482348766507766,-1.5174721327238392,-1.0107371493542057
1769180075884,125,-3,-2.52016669552903,-2.1877498006163214,-2.037491474741669
1769180075888,125,-3,-3.2076634662369385,-2.181801402972566,-2.715943813100023
1769180075892,124,-4,-3.5844382441445153,-3.1967180003954243,-3.085797907430809
1769180075896,124,-4,-3.782848567997298,-3.8065316810030785,-3.2765202105435463
1769180075900,124,-4,-3.96014277844006,-3.3331373871402925,-3.4430144982948923
1769180075904,124,-4,-4.2184806069645875,-3.391803269741337,-3.689174332361837
1769180075908,123,-5,-4.536123590155337,-3.958370020044766,-3.997356327610816
1769180075912,123,-5,-4.779606043083945,-4.331908947977513,-4.235495194978892
1769180075916,123,-5,-4.825674605281893,-4.777813296760969,-4.276933530735349
1769180075920,123,-5,-4.6929868021345715,-4.281423903039656,-4.135442531721752
1769180075924,124,-4,-4.534212103672594,-3.576967053529447,-3.962406317122289
1769180075928,123,-5,-4.472866012564894,-3.607605843438768,-3.885462305386573
1769180075932,124,-4,-4.458128781122857,-3.7509196727894007,-3.8604843955035686
1769180075936,123,-5,-4.322867206048018,-4.308984656602143,-3.724572547592948
1769180075940,124,-4,-4.0098446138358605,-3.8365035992865497,-3.418323460646949
1769180075944,124,-4,-3.6981750242961033,-3.014561842179361,-3.1120535710721735
1769180075948,124,-4,-3.586138860053121,-3.0913909119716316,-2.9937115010224877
1769180075952,125,-3,-3.3932434459590275,-2.29373009349087,-2.779454268385237
1769180075956,127,-1,-1.9856401879716663,-0.6889666514710626,-1.3436784522256655
1769180075960,131,3,2.395097699742359,3.3507809692783077,3.0580608045196556
1769180075964,138,10,11.150907663559666,10.9819812146747,11.820040608744772
1769180075968,150,22,24.057435257523856,22.790656893943662,24.721678451066825
1769180075972,166,38,38.630986865246314,39.05175972467634,39.28703046332121
1769180075976,181,53,50.84571218290906,52.80638283479042,51.49298583362115
1769180075980,187,59,56.96177564489753,59.84241231127827,57.60003201391959
1769180075984,184,56,55.26275553833946,56.465974487843816,55.89852519262213
1769180075988,170,42,46.51745861375802,43.19984141764009,47.16782513857588
1769180075992,160,32,33.096650059609026,32.80514161694785,33.77773428368891
1769180075996,150,22,17.758894928707605,21.905294469618457,18.469184886367604
1769180076000,131,3,3.010699995496271,3.929717103498864,3.731416960604111
1769180076004,118,-10,-9.036883455890052,-9.725361258210452,-8.323521446702141
1769180076008,110,-18,-16.892515457782988,-16.477129935098713,-16.18963961669139
1769180076012,108,-20,-20.107117142815905,-19.635157500991895,-19.407515306468134
1769180076016,109,-19,-19.462306229228354,-18.56260310804323,-18.760147980399864
1769180076020,112,-16,-16.596127086498534,-15.554272505045814,-15.89126235753612
1769180076024,115,-13,-13.240190858624036,-12.31670247542801,-12.533960398032002
1769180076028,117,-11,-10.544418230656946,-9.819032705951397,-9.835186134199624
1769180076032,119,-9,-8.851652599068785,-8.488689642930328,-8.13530528942692
1769180076036,120,-8,-7.933547105969891,-7.56470363441423,-7.207344732302671
1769180076040,121,-7,-7.408663556616292,-6.589296182283062,-6.6739707552990515
1769180076044,121,-7,-7.0285923948611995,-6.209272603055364,-6.290060646448859
1769180076048,121,-7,-6.711582753611105,-5.985022340688576,-5.973918097238307
1769180076052,122,-6,-6.427854528124614,-5.359566010244171,-5.692900233544584
1769180076056,122,-6,-6.116562903071225,-5.671170632505382,-5.382576879233255
1769180076060,122,-6,-5.7170348076840485,-5.43915866776123,-4.980486248644694
1769180076064,123,-5,-5.244749378055212,-4.3283583583169545,-4.503386237397011
1769180076068,123,-5,-4.791383764855392,-3.9175005871324777,-4.046002861221773
1769180076072,124,-4,-4.428889324173463,-3.4496655326369843,-3.682063258809136
1769180076076,124,-4,-4.12506430931705,-3.5805763051234,-3.3782999095532005
1769180076080,124,-4,-3.770837419537141,-3.4690001422679027,-3.023457074997522
1769180076084,125,-3,-3.2884797983602936,-2.300667335705259,-2.539224971396833
1769180076088,125,-3,-2.701686813249166,-1.953513152021375,-1.950661492145083
1769180076092,126,-2,-2.1017747479216995,-1.474632835250264,-1.350331615626532
1769180076096,127,-1,-1.5583269956021484,-0.5121832721063895,-0.807323245189816
1769180076100,127,-1,-1.0672977319670895,-0.5131258375956125,-0.3160000792852955
1769180076104,127,-1,-0.5761389859483261,-0.2512633054618847,0.1767659359418665
1769180076108,128,0,-0.043384289316918,0.997732025640316,0.7109746580586185
1769180076112,129,1,0.5332772922908294,1.4954441001866003,1.2871318690024487
1769180076116,129,1,1.1319160770764445,1.5889349355878943,1.883747277611832
1769180076120,130,2,1.7259833639347295,2.3808803624943913,2.4766812775090195
1769180076124,130,2,2.294660121059476,2.89391130336253,3.046306204300813
1769180076128,131,3,2.84872203733778,3.800436687910948,3.6016844993049535
1769180076132,132,4,3.4645909744777352,4.677920876272823,4.21700378330713
1769180076136,132,4,4.264463234711127,4.4253174714602865,5.014773993077971
1769180076140,133,5,5.319253109295106,5.568174789274103,6.0680196445542105
1769180076144,135,7,6.563917820263451,7.741543110362095,7.312372213516392
1769180076148,136,8,7.833858834171001,8.878612029917903,8.581814052841478
1769180076152,137,9,8.994578200666222,9.635473461637286,9.74083698632184
1769180076156,138,10,10.020787579439736,10.427347638777412,10.76488195895209
1769180076160,139,11,10.947513995095711,11.64156559917229,11.689916491095628
1769180076164,140,12,11.768040644847384,12.629809789306666,12.508996184342609
1769180076168,140,12,12.397735703310742,13.00206390761091,13.136796753816505
1769180076172,141,13,12.73669969082033,13.47254562744315,13.473368991744607
1769180076176,141,13,12.768535464172036,13.621224748232894,13.502884824182283
1769180076180,141,13,12.606194847952777,13.453404208666855,13.338932333444587
1769180076184,140,12,12.43667981576102,12.836122998267404,13.16867173014307
1769180076188,140,12,12.398032141024846,12.763494289610264,13.129211536498184
1769180076192,141,13,12.48654997741109,13.70940605886874,13.215164975117702
1769180076196,141,13,12.564666802029867,13.395151460402122,13.28846125595194
1769180076200,140,12,12.44155089004973,12.696120602818771,13.160090654548204
1769180076204,140,12,11.953030828167453,12.61505470749312,12.66810212322332
1769180076208,139,11,11.01512309765658,11.918735646270123,11.728529421636583
1769180076212,138,10,9.660370654453269,10.591071082287431,10.37224132421652
1769180076216,136,8,8.035245236158515,8.475667876212054,8.744856456942657
1769180076220,134,6,6.330897979396353,6.699509024189356,7.037981152615523
1769180076224,133,5,4.686996888802241,5.549371384629675,5.391315686767802
1769180076228,131,3,3.149823264198603,4.015125007373335,3.8502712689662246
1769180076232,130,2,1.7046099541690625,2.4455062901521147,2.3999783340641985
1769180076236,128,0,0.3224068875333272,0.6693418154896348,1.012912106579959
1769180076240,127,-1,-1.0254366378625677,-0.4857066113016945,-0.3383568506989771
1769180076244,126,-2,-2.3639495006972533,-1.2884315096971497,-1.6794398269456288
1769180076248,124,-4,-3.69169444222212,-3.125824635534206,-3.0103321106116545
1769180076252,123,-5,-4.960102769533956,-4.4826284597529575,-4.282830149211607
1769180076256,122,-6,-6.092567974195202,-5.304452900734036,-5.419473118435235
1769180076260,121,-7,-7.0320948037311375,-6.582522632255039,-6.362638815092745
1769180076264,120,-8,-7.768726603060886,-7.1241344619351725,-7.102849893919059
1769180076268,120,-8,-8.32263972413763,-7.354614373717906,-7.661112992435982
1769180076272,119,-9,-8.710991103309354,-8.23654831679854,-8.054482504328238
1769180076276,119,-9,-8.941836759892125,-8.53787031954049,-8.290026034048374
1769180076280,119,-9,-9.036327880842409,-8.346654351278898,-8.388447947948956
1769180076284,119,-9,-9.036817809802718,-8.35322238390253,-8.392852880987812
1769180076288,119,-9,-8.979087821420869,-8.15418546625222,-8.33973600808418
1769180076292,119,-9,-8.863601224459288,-8.419022001898258,-8.229040172590308
1769180076296,119,-9,-8.666152878418183,-8.377684869184787,-8.035664550350877
1769180076300,120,-8,-8.373174177925353,-7.451806228998605,-7.7463839784676845
1769180076304,120,-8,-7.996841067795848,-7.307110741323823,-7.374649339898692
1769180076308,120,-8,-7.563057731940472,-7.150801109672249,-6.946669453707342
1769180076312,121,-7,-7.103849201180041,-6.48506867362426,-6.493200843811073
1769180076316,121,-7,-6.663466836262116,-6.2495527313580395,-6.057284680558854
1769180076320,122,-6,-6.289950544886451,-5.624155643004415,-5.6873557721370105
1769180076324,122,-6,-6.000449884033721,-5.088576616502289,-5.40194253359442
1769180076328,122,-6,-5.758856395937886,-5.413764082223152,-5.165512312004975
1769180076332,122,-6,-5.5076939450662366,-5.213013205435594,-4.9198966718435315
1769180076336,123,-5,-5.232283927199728,-4.508947800283587,-4.649658720037952
1769180076340,123,-5,-4.986001509618113,-4.383403222446926,-4.408218875702448
1769180076344,123,-5,-4.843541261340212,-4.288734557067692,-4.270662920031275
1769180076348,123,-5,-4.827936466664827,-4.253419748024259,-4.260096914036481
1769180076352,123,-5,-4.881503934729728,-4.372149603925826,-4.318614963528703
1769180076356,123,-5,-4.90518509750515,-4.337144140605031,-4.346992473889235
1769180076360,123,-5,-4.83024788038758,-4.573308542141112,-4.276648057388485
1769180076364,123,-5,-4.6605263994294654,-4.052788385775111,-4.1118637490780525
1769180076368,124,-4,-4.4514516078168285,-3.536910579377986,-3.9082899359285825
1769180076372,123,-5,-4.253919288615895,-4.067177227395126,-3.716319736120531
1769180076376,124,-4,-4.0825843185299195,-3.664177571958512,-3.549933173186682
1769180076380,124,-4,-3.931096943096297,-3.2247801864462,-3.402962670701912
1769180076384,124,-4,-3.8037416644915703,-3.401436455132131,-3.280549557007828
