timestamp_ms,ecg_u8_raw,ecg_counts_raw_int,ecg_counts_filt_monitor,ecg_counts_filt_diagnostic,ecg_counts_filt_st
1769237764060,112,-16,-14.178474649372973,-19.831809708409747,-19.64829312151428
1769237764064,114,-14,-12.83307748879344,-18.11794148289114,-18.28409629202457
1769237764068,116,-12,-10.696110559651483,-16.007735331533464,-16.132871888508046
1769237764072,118,-10,-8.531257960501065,-13.80818461302697,-13.953536877469745
1769237764076,120,-8,-6.848979810700113,-12.31573006257698,-12.251204554568863
1769237764080,120,-8,-5.735544363118392,-11.516736122732308,-11.110108107175634
1769237764084,122,-6,-4.964194061008227,-10.520770171689248,-10.30655733804314
1769237764088,122,-6,-4.221430765992247,-9.386594681579195,-9.533263929960093
1769237764092,124,-4,-3.280058912677817,-8.458122838126695,-8.567742872344926
1769237764096,124,-4,-2.073861643548389,-7.55683037873138,-7.343328130708381
1769237764100,126,-2,-0.7131660081838387,-6.176531493585552,-5.965350431819351
1769237764104,127,-1,0.5449615128354899,-4.882231767882628,-4.68567915830595
1769237764108,128,0,1.4033031298676883,-3.804640322115577,-3.8002296288236814
1769237764112,129,1,1.6972423750392278,-3.149770672508505,-3.476555803618913
1769237764116,128,0,1.523541091332992,-3.6078888033362633,-3.62186985398815
1769237764120,128,0,1.1933011472145814,-4.245372457856135,-3.926757225524783
1769237764124,127,-1,1.007134812287528,-4.578216710932783,-4.0895358706294225
1769237764128,128,0,1.0286436542484536,-4.16468057484224,-4.044626168608786
1769237764132,128,0,1.0629341693513648,-3.6099703837696087,-3.985534876854667
1769237764136,128,0,0.8680712670157205,-4.1388556595895665,-4.153567875469044
1769237764140,127,-1,0.4084558815911734,-4.6239600644345495,-4.584514346540369
1769237764144,127,-1,-0.0798493461058904,-5.137876793357143,-5.0436817015603745
1769237764148,126,-2,-0.2716163491082042,-5.560738868052997,-5.207790136240741
1769237764152,127,-1,-0.0304039189720488,-5.085035585344023,-4.9411986890475585
1769237764156,127,-1,0.4495262125863477,-4.63503340562733,-4.4369173009996015
1769237764160,128,0,0.7658512924643477,-4.007003736617419,-4.095110519617735
1769237764164,128,0,0.6165964797173284,-3.753347035470892,-4.216482022927208
1769237764168,127,-1,0.0544580232949831,-4.823766165044877,-4.748547385925772
1769237764172,126,-2,-0.5278679827223707,-5.807078821955085,-5.299906519448793
1769237764176,126,-2,-0.677894354052381,-5.768694241279828,-5.4199607554440545
1769237764180,127,-1,-0.1963534515492659,-4.868998923147679,-4.910906752166316
1769237764184,128,0,0.7684929604569715,-3.758864108058312,-3.920413767877683
1769237764188,129,1,1.8912542396727736,-2.794908153883337,-2.771036555955
1769237764192,130,2,2.932071719393047,-1.7327271961215915,-1.7002067199614688
1769237764196,131,3,3.8771620572128143,-0.7899359246974527,-0.7226426450487025
1769237764200,132,4,4.868646072355213,0.2074591408663919,0.3000993173993334
1769237764204,133,5,5.997821470896292,1.2643945089108013,1.4568604487867356
1769237764208,134,6,7.131944297188145,2.2158842154021947,2.6163982933321495
1769237764212,135,7,7.9313173416186284,3.384575005087675,3.4428577329347467
1769237764216,136,8,8.083361059735346,4.097685780653116,3.62607983060045
1769237764220,135,7,7.589965369098834,3.444472269699853,3.167226860108376
1769237764224,134,6,6.848336735991157,2.036215038925332,2.4607187774406807
1769237764228,133,5,6.401171339809036,1.56724406251446,2.046177911917298
1769237764232,134,6,6.521375640847781,2.0704987943756272,2.1946101577867427
1769237764236,134,6,6.96735327068547,2.5128673075811627,2.6651596952581293
1769237764240,135,7,7.121143539928608,3.0954918353456025,2.8437043681771703
1769237764244,134,6,6.416477427990166,2.447310963244907,2.168679864705237
1769237764248,132,4,4.74269426704058,0.2281496101135878,0.5309790264207837
1769237764252,130,2,2.536893433467015,-1.5601184113062327,-1.635898050170871
1769237764256,128,0,0.5044995658901817,-3.7322164952233488,-3.632553954465553
1769237764260,126,-2,-0.8385534238224637,-5.645834792319658,-4.946256876386896
1769237764264,126,-2,-1.4889430174413083,-5.644029203068225,-5.571481762329066
1769237764268,126,-2,-1.913584939249667,-5.703221486659902,-5.96987114446962
1769237764272,125,-3,-2.663890330343234,-6.487693309915689,-6.689030546197276
1769237764276,124,-4,-3.9331504667326658,-7.796700980519799,-7.922631624804225
1769237764280,122,-6,-5.402390054639791,-9.47746788554871,-9.355291191523794
1769237764284,121,-7,-6.501718611129522,-10.756500926979768,-10.420481005580108
1769237764288,120,-8,-6.8825857621185405,-11.521266458962309,-10.770243366909323
1769237764292,121,-7,-6.7145847694277725,-10.586929281953909,-10.572553541215456
1769237764296,122,-6,-6.550785850460438,-9.624049822128086,-10.378802964374971
1769237764300,121,-7,-6.869642372361832,-10.58100754290358,-10.666704926029134
1769237764304,120,-8,-7.6902021599268,-11.583293881638884,-11.455065082722156
1769237764308,119,-9,-8.590653224228532,-12.66045614661987,-12.321813108955054
1769237764312,118,-10,-9.09437438842478,-13.354420388007265,-12.79012550397578
1769237764316,119,-9,-9.070580652761777,-12.799728952176917,-12.729780363505895
1769237764320,119,-9,-8.807885197371322,-12.275028148626207,-12.431627566173624
1769237764324,120,-8,-8.725596449162488,-11.8707817655117,-12.318318499220917
1769237764328,119,-9,-9.008942487104616,-12.28014252274271,-12.576378746319664
1769237764332,118,-10,-9.502880494127467,-13.71585167441075,-13.046906622243672
1769237764336,117,-11,-9.920793679596692,-14.344731599473883,-13.43586368710856
1769237764340,118,-10,-10.08366665092187,-13.629126760298508,-13.559673473582796
1769237764344,119,-9,-9.878061178734042,-12.47087708802021,-13.308010940943523
1769237764348,120,-8,-8.988471939110717,-11.573756647855612,-12.373749884200125
1769237764352,121,-7,-6.831206381110575,-10.411260370574386,-10.179810857974402
1769237764356,124,-4,-3.01002339803314,-7.547865277498467,-6.330741335948256
1769237764360,129,1,1.9588590715562084,-2.3605691422384343,-1.339677433993213
1769237764364,135,7,6.358456633467066,3.3451679181373746,3.079854140268002
1769237764368,137,9,7.91004935170325,5.6967942484519485,4.652744899706042
1769237764372,134,6,5.063380547542742,2.336905680981457,1.8339273928770208
1769237764376,126,-2,-1.9473806684558583,-5.24423938728706,-5.137402994096275
1769237764380,117,-11,-11.046255108823562,-14.633549457089494,-14.18537552336409
1769237764384,108,-20,-19.29424750033939,-23.285564587849983,-22.379041872610937
1769237764388,104,-24,-24.24466553087054,-27.54880108415465,-27.284102694242595
1769237764392,104,-24,-24.870609815965075,-27.31652902809759,-27.882028700443485
1769237764396,107,-21,-21.679150102006595,-24.50994960491235,-24.677415035275978
1769237764400,112,-16,-16.187895374539806,-19.333959900819632,-19.17546456731425
1769237764404,118,-10,-10.201078231799414,-13.507168084765471,-13.166974084421302
1769237764408,123,-5,-5.207913645592825,-8.29114259708417,-8.136390850955312
1769237764412,127,-1,-2.00870137733724,-4.459585417023885,-4.890153962780709
1769237764416,128,0,-0.594889469913725,-3.360090445009359,-3.4304302483319624
1769237764420,128,0,-0.3225680423756163,-3.3986218573796037,-3.1202724057966043
1769237764424,128,0,-0.3466618580909286,-3.408780995420692,-3.114420212759554
1769237764428,128,0,-0.1098159647528507,-3.2859496130735506,-2.850913059692853
1769237764432,129,1,0.4110551875481532,-2.366217182849147,-2.3025094303589335
1769237764436,130,2,0.8567458257843383,-1.391207764815011,-1.8271778769390064
1769237764440,130,2,0.8941893972634274,-1.3013782664494271,-1.758478171872155
1769237764444,129,1,0.5361961613565374,-2.4777698289088357,-2.0837064671384087
1769237764448,128,0,0.1212710257090878,-3.1255156179745893,-2.4641556255484325
1769237764452,129,1,0.0197281205821018,-2.449346781302287,-2.530553113040308
1769237764456,129,1,0.36258268257945,-2.22342424841193,-2.154103506374364
1769237764460,130,2,1.0179304838065004,-1.4036224308825571,-1.468032938225857
1769237764464,131,3,1.778357430441276,-0.3291806989822539,-0.6787729298986473
1769237764468,131,3,2.54682679807795,-0.1968815303759203,0.1189997262137216
1769237764472,132,4,3.355087358411602,0.6808207216571351,0.9585915011968388
1769237764476,133,5,4.234894455908816,1.7530915873774997,1.871212531965334
1769237764480,134,6,5.1006381319983545,2.6501026863420782,2.7693345930388977
1769237764484,135,7,5.771206877216518,3.70642983573879,3.4705254788691273
1769237764488,135,7,6.108763770451798,3.8177915998495537,3.837466016307391
1769237764492,135,7,6.13945244926552,3.7332354155327616,3.8980372234700513
1769237764496,135,7,6.0454640944923135,3.806263256249737,3.835659898183293
1769237764500,135,7,6.038324217036603,3.609483949242887,3.861338692057446
1769237764504,135,7,6.2218401363943645,3.8726012791475446,4.076813660852382
1769237764508,136,8,6.549987837918451,4.6623144312341775,4.434115203357278
1769237764512,136,8,6.892907294234025,5.017280343258468,4.803622982706247
1769237764516,136,8,7.133337372187544,4.559218522562683,5.070771184500167
1769237764520,136,8,7.218224951870121,4.926286591927113,5.185175566683082
1769237764524,137,9,7.167417653541305,5.631169307404136,5.166665971050468
1769237764528,136,8,7.075943867612266,4.933511915974576,5.107825812925037
1769237764532,136,8,7.101241402116386,4.889423543685506,5.163666574615955
1769237764536,137,9,7.400121090610954,5.689833038677748,5.490376130060827
1769237764540,137,9,8.029108003074388,5.917179381306855,6.145701714829059
1769237764544,138,10,8.879982983293063,6.649857667817516,7.02324833004409
1769237764548,139,11,9.720210575981415,8.024003026276207,7.89130489575437
1769237764552,140,12,10.33825198242134,8.870150602667556,8.53775642876561
1769237764556,140,12,10.697001418678484,8.756218669931851,8.924791698683702
1769237764560,140,12,10.966113057606144,8.950450536373118,9.222292758587214
1769237764564,141,13,11.398227473481624,9.60968715550799,9.683402534895
1769237764568,141,13,12.153848558937492,10.211879214550912,10.468160604601326
1769237764572,143,15,13.2160791414879,11.7064149941436,11.55828533580999
1769237764576,144,16,14.437805486581349,13.042259290086305,12.805720557446843
1769237764580,145,17,15.642929084460798,13.689177028551097,14.034921879519764
1769237764584,146,18,16.681791311988636,14.92371757758528,15.097869863742286
1769237764588,147,19,17.423181540761185,15.989639547326208,15.864825452429232
1769237764592,147,19,17.74417745723882,15.981613862016674,16.213229493140815
1769237764596,147,19,17.57116663820466,15.87639859226107,16.068387770964733
1769237764600,147,19,16.954874232310235,15.886233549501233,15.479117219031346
1769237764604,146,18,16.1001468181395,14.776124660476787,14.649354470772083
1769237764608,144,16,15.278082963771958,13.229420986134311,13.851403078579578
1769237764612,144,16,14.651380014577713,12.802458408039724,13.24956747168965
1769237764616,144,16,14.161039041375142,13.158891492056222,12.784428144820843
1769237764620,144,16,13.592525866228948,12.650136606124487,12.239724622479091
1769237764624,142,14,12.75725046132501,11.053256250509197,11.426694727722644
1769237764628,141,13,11.60943928389611,10.057737355491527,10.30145321715315
1769237764632,140,12,10.212398156160145,8.988353843104406,8.928749315399333
1769237764636,138,10,8.636545896836697,7.123052924811734,7.378152420620945
1769237764640,137,9,6.915100288820377,5.677594965171611,5.680709689205372
1769237764644,135,7,5.09038303801234,4.145557486535992,3.877656520341951
1769237764648,133,5,3.278735369876091,1.9953825763321933,2.086685509510242
1769237764652,131,3,1.6654397528861988,0.1214598275675253,0.495628639542411
1769237764656,130,2,0.4213150549392317,-0.8873222205746023,-0.7239073113162249
1769237764660,130,2,-0.3805702881427404,-1.3303380530085105,-1.5011569004560226
1769237764664,129,1,-0.78205358858661,-1.6728720273907696,-1.880990346181897
1769237764668,129,1,-0.9141186618206724,-2.233505050808168,-1.9947541053391895
1769237764672,128,0,-0.983804907486558,-2.484995187233365,-2.0470112148172124
1769237764676,129,1,-1.2590090126116331,-2.273490932933692,-2.303353209910336
1769237764680,128,0,-1.9838472565219991,-2.8615925973241914,-3.007759584226466
1769237764684,127,-1,-3.227575076488016,-4.053341470872729,-4.230300342687446
1769237764688,125,-3,-4.78387211955172,-5.841424417142543,-5.764633278220252
1769237764692,123,-5,-6.234141504785427,-7.7400445490948,-7.192011999378604
1769237764696,123,-5,-7.151573311572348,-8.028439354532798,-8.087207541529555
1769237764700,123,-5,-7.305778868717909,-7.959154241226451,-8.22249369136318
1769237764704,123,-5,-6.751267890670962,-7.936269535147472,-7.653034352481479
1769237764708,124,-4,-5.785927351359589,-6.855266838006065,-6.6740429446554685
1769237764712,125,-3,-4.821394349594852,-5.675783493519952,-5.693710162747246
1769237764716,126,-2,-4.208568305066785,-5.054054131685312,-5.062045836193402
1769237764720,126,-2,-4.07925378650068,-4.826672358029176,-4.912760177085569
1769237764724,126,-2,-4.292843451157928,-5.035607587059058,-5.107284688271604
1769237764728,125,-3,-4.541227096309613,-5.659607429201113,-5.337652161447176
1769237764732,125,-3,-4.552717108830985,-5.826227533327321,-5.331427649282958
1769237764736,126,-2,-4.242235453427298,-4.845412260589774,-5.0040456640102295
1769237764740,127,-1,-3.697097001815338,-3.929991805006385,-4.444169808791599
1769237764744,127,-1,-3.050830032765494,-3.891088141728572,-3.784859485938733
1769237764748,127,-1,-2.400896275437999,-3.702612791061564,-3.120965184623586
1769237764752,128,0,-1.8368175645132037,-2.7693560186455373,-2.5406258073995267
1769237764756,129,1,-1.4856767788061285,-1.8231340590042109,-2.1729013209468357
1769237764760,129,1,-1.474312015711766,-1.867912739602409,-2.1471989453976756
1769237764764,128,0,-1.8455820638883125,-2.8861657240184626,-2.505809199575052
1769237764768,127,-1,-2.533203420449726,-3.6235746661324617,-3.1797016601454224
1769237764772,127,-1,-3.4093416470289286,-3.843252240999369,-4.040224608526708
1769237764776,126,-2,-4.331057563697341,-4.650420724712421,-4.946639313067543
1769237764780,125,-3,-5.1544971162137445,-5.970173096527432,-5.757190127565002
1769237764784,124,-4,-5.760201159596557,-6.688228131374203,-6.351989788007214
1769237764788,124,-4,-6.104515273954311,-6.761397726489958,-6.685593086734104
1769237764792,124,-4,-6.237691390735725,-6.699041545521916,-6.807202170712836
1769237764796,124,-4,-6.244679949254558,-6.674143180687626,-6.801663956061582
1769237764800,124,-4,-6.157056802816019,-6.9091860889764,-6.7007265498276105
1769237764804,124,-4,-5.924370524718764,-6.612930543081477,-6.454664704718697
1769237764808,125,-3,-5.473326392523806,-5.83737661439525,-5.991808972238388
1769237764812,125,-3,-4.803535486413254,-5.555569525249567,-5.313118605859323
1769237764816,126,-2,-4.043307454410554,-4.752393408724614,-4.546211698901184
1769237764820,127,-1,-3.415093842127325,-3.740002826892624,-3.9107511773764494
1769237764824,127,-1,-3.1134113148122267,-3.689098664648227,-3.5985795565484024
1769237764828,127,-1,-3.1608915396030475,-3.74289273072166,-3.632437118102066
1769237764832,127,-1,-3.343489341337088,-3.5860364120713877,-3.80155327119499
1769237764836,127,-1,-3.298947055281106,-3.6709929707934577,-3.747156412567522
1769237764840,127,-1,-2.7429691396062044,-3.707699688387449,-3.185209825122622
1769237764844,128,0,-1.6979182630508631,-2.642966128682703,-2.1353267987373803
1769237764848,130,2,-0.528606304267036,-0.7486730381652147,-0.9599828665864828
1769237764852,131,3,0.2973069005516628,0.467924356436427,-0.1267247896864676
1769237764856,131,3,0.5567958899467114,0.3423022589711006,0.1409545604529336
1769237764860,130,2,0.422374228287428,-0.6330342412085392,0.015851823394581
1769237764864,130,2,0.2796165472880382,-0.6409715810784116,-0.1169820909558176
1769237764868,131,3,0.3917180983285011,0.2796239928560817,0.0031510885928578
1769237764872,131,3,0.7126989163499533,0.5125465271283951,0.3282958663121489
1769237764876,131,3,0.9716165037405572,0.3683512420495933,0.589090975955187
1769237764880,131,3,0.907350357685429,0.4418614795775171,0.5282637535836265
1769237764884,131,3,0.4599602547523627,0.3283304803820277,0.0877588955739661
1769237764888,130,2,-0.1961229264798478,-0.6446796102339758,-0.5597769058170714
1769237764892,129,1,-0.7802020159633573,-1.510965399743943,-1.1367700783446535
1769237764896,129,1,-1.1030196376951824,-1.508018885365761,-1.4554419013617954
1769237764900,129,1,-1.1923128956594946,-1.6072561177230384,-1.54260873245972
1769237764904,129,1,-1.251153858180033,-1.5455790656526585,-1.5993782453356755
1769237764908,129,1,-1.4829722882449976,-1.7469034875885767,-1.828018976169212
1769237764912,128,0,-1.9226626519517376,-2.3426354820399324,-2.263745798063353
1769237764916,128,0,-2.408031060700669,-2.5995178301127195,-2.7451143362307167
1769237764920,127,-1,-2.7169785122622594,-3.4288733968097342,-3.0499932126353353
1769237764924,127,-1,-2.760286715097198,-3.657864651089268,-3.0889998969096943
1769237764928,128,0,-2.661920219740919,-2.5981914902543344,-2.987253314712234
1769237764932,128,0,-2.653531294457105,-2.4196678808258767,-2.9780449501284125
1769237764936,127,-1,-2.895164344117694,-3.454720404550743,-3.2210153784014297
1769237764940,126,-2,-3.403894932465083,-4.4786335825466725,-3.7308431790892342
1769237764944,126,-2,-4.123433291472923,-4.562985154487958,-4.449837798547877
1769237764948,126,-2,-4.993136114621451,-4.660595064481182,-5.3178773678698406
1769237764952,124,-4,-5.913473568126545,-6.25567209453313,-6.23532476815385
1769237764956,123,-5,-6.6818666585638145,-7.5752220634600755,-6.998246581943501
1769237764960,123,-5,-7.025525954495823,-7.233388247695837,-7.335029592262862
1769237764964,124,-4,-6.742296976548441,-6.796638062205244,-7.04927089362307
1769237764968,124,-4,-5.859053931361085,-6.378476670908853,-6.1732533307478255
1769237764972,125,-3,-4.709852840531926,-5.400964817115881,-5.039005036498266
1769237764976,126,-2,-3.8471946491427738,-4.466415889590707,-4.189204048405472
1769237764980,126,-2,-3.7298703921772183,-4.101540582802608,-4.072877360818189
1769237764984,127,-1,-4.275833114817853,-4.102315848165773,-4.606575159554566
1769237764988,126,-2,-4.594081115417582,-3.7946361964352504,-4.906937429142698
1769237764992,127,-1,-3.2722474706605937,-4.112575642889658,-3.572029061178341
1769237764996,128,0,0.7259709856653309,-1.5085806217201665,0.4269897458746108
1769237765000,138,10,7.063853610298649,6.922967837120094,6.750827096347415
1769237765004,144,16,13.71754948900702,13.964245448996513,13.379323788896674
1769237765008,148,20,17.730842537682243,17.220173621686516,17.36712618091737
1769237765012,147,19,16.661446343030867,16.86683344187966,16.28522497908238
1769237765016,140,12,9.8721314930947,9.63125615558818,9.502463664196217
1769237765020,129,1,-1.0575786935398694,-1.306787639796115,-1.4077477213559255
1769237765024,117,-11,-13.004542923187024,-13.596375615662112,-13.33546233811353
1769237765028,106,-22,-22.679437119730096,-24.266392075423248,-23.00229877137548
1769237765032,102,-26,-27.957487884811645,-28.392261733904483,-28.287075266298675
1769237765036,102,-26,-28.47659950103384,-28.13311497958242,-28.824377350689705
1769237765040,105,-23,-25.318023103846805,-25.403961468144388,-25.687777064829113
1769237765044,110,-18,-20.167353568760745,-20.49006813405695,-20.554199232915263
1769237765048,115,-13,-14.560265876086438,-15.289225203123198,-14.954068482447177
1769237765052,120,-8,-9.548371626217447,-10.340976732603783,-9.94029575539076
1769237765056,124,-4,-5.710270372317092,-6.104399492513227,-6.097940385434132
1769237765060,127,-1,-3.253227760562156,-3.397551774005093,-3.640547193418394
1769237765064,128,0,-2.062395150205148,-2.4238582540733415,-2.454778395406932
1769237765068,128,0,-1.7415559771289637,-2.2908068628830343,-2.1414122733320493
1769237765072,128,0,-1.7388757314260972,-2.285411175244617,-2.145301839939714
1769237765076,128,0,-1.554728020864672,-2.0797518381903175,-1.9666232419467755
1769237765080,129,1,-0.929505517921264,-1.3517368575226798,-1.3480657434109968
1769237765084,130,2,0.089860614244531,-0.4103457596504709,-0.3380971690797287
1769237765088,131,3,1.2282167011859184,0.7920650536807452,0.7894164145968738
1769237765092,132,4,2.151832888320327,1.6416717374993972,1.7037540266807012
1769237765096,132,4,2.6429589322227205,2.108144134322484,2.1890685648248285
1769237765100,133,5,2.6998638546837386,2.470443230650197,2.242746888005238
1769237765104,132,4,2.515047277629248,1.881301491067236,2.0543746291609164
1769237765108,132,4,2.3410574239747177,1.537529937294858,1.873664135077601
1769237765112,132,4,2.323716967835362,1.9599537687247608,1.8455675153439657
1769237765116,132,4,2.41522210239382,1.88029670130848,1.9241655672712217
1769237765120,132,4,2.4313660190788617,1.7134277257704844,1.9288534705706897
1769237765124,132,4,2.220147323049929,1.786537133019927,1.710206790752106
1769237765128,132,4,1.8315467589834695,1.5998097140957888,1.3175856051860482
1769237765132,131,3,1.5584272889991873,1.0422400770741609,1.0406717920843265
1769237765136,131,3,1.7807007675013449,0.7919738316172906,1.2561771695662562
1769237765140,132,4,2.688542484965085,1.9177223559860153,2.152964683814208
1769237765144,134,6,4.087644900217423,3.639835226426636,3.5377554584163846
1769237765148,135,7,5.460889463056538,4.8032579085748,4.896327489198145
1769237765152,136,8,6.27214259860546,5.917188219015736,5.695926496469968
1769237765156,136,8,6.308185306431656,5.948636716288548,5.725063348196974
1769237765160,135,7,5.819583851764751,4.836792331417604,5.232889080865745
1769237765164,135,7,5.3605613132561185,4.777197129366936,4.769731084572999
1769237765168,135,7,5.434121830303552,4.748505098687697,4.8349139563033825
1769237765172,135,7,6.176492426977128,5.0233314960274855,5.5638028589785185
1769237765176,137,9,7.285269190478553,6.933762717553252,6.656327377167476
1769237765180,138,10,8.233717966111,7.88582437864325,7.589537477990584
1769237765184,138,10,8.620380046289373,7.814291134320637,7.964888753878968
1769237765188,138,10,8.413666214930057,7.75016669442846,7.751086224771503
1769237765192,137,9,7.9401179551508365,7.101325643245865,7.272125452424588
1769237765196,137,9,7.654060006024207,6.888499548035103,6.97885420752607
1769237765200,137,9,7.860109838157562,7.047022505524684,7.174140791841928
1769237765204,138,10,8.562626908825623,7.668842031256723,7.863182941933744
1769237765208,139,11,9.51695372917352,9.024082133982368,8.803292678627905
1769237765212,140,12,10.423793921325217,9.823797400867456,9.696585954970784
1769237765216,140,12,11.117552551609204,10.27307317070303,10.378071612815194
1769237765220,141,13,11.619172848900202,10.693472019858245,10.86903484914942
1769237765224,141,13,12.045764125274417,11.101746483094026,11.28663438179642
1769237765228,142,14,12.486158992595378,11.662929447508132,11.718801096329608
1769237765232,142,14,12.955478691435646,12.22403802858443,12.178724830796462
1769237765236,143,15,13.437617312695094,12.97483307924532,12.648658422900644
1769237765240,143,15,13.924998808024355,13.005546757806291,13.121325621968404
1769237765244,143,15,14.381075607287553,12.90757997729153,13.56228053865205
1769237765248,144,16,14.671542200712732,13.864772729580304,13.839142682300412
1769237765252,144,16,14.586273160600117,14.13426619919512,13.742291770589649
1769237765256,143,15,13.987669131701637,13.092832490776916,13.133860096275903
1769237765260,142,14,12.96272194680146,11.973748535332614,12.100325021094614
1769237765264,141,13,11.820850761938416,10.989703327101346,10.94967380289337
1769237765268,140,12,10.907357964780225,9.833072585563606,10.024969022258848
1769237765272,139,11,10.354766850765444,9.250956643122604,9.457683808616174
1769237765276,139,11,9.947591069928349,9.04351610315474,9.034002714901124
1769237765280,138,10,9.212348580107877,8.08234963528351,8.283447648241651
1769237765284,137,9,7.705679500979866,6.954331405951668,6.764060257557502
1769237765288,135,7,5.329199939930664,4.885225531729161,4.376521845900015
1769237765292,131,3,2.4455735897892894,1.3033276464935706,1.4824768159441095
1769237765296,128,0,-0.3145702775118524,-1.9793257157579487,-1.2870717763718598
1769237765300,126,-2,-2.42227422375741,-3.787235913724958,-3.4032333163373063
1769237765304,126,-2,-3.705119777334647,-4.148052489742543,-4.6960178749811226
1769237765308,125,-3,-4.312964526945817,-4.915321258666099,-5.318118919806555
1769237765312,124,-4,-4.506747684428714,-5.850308242102532,-5.529995246862173
1769237765316,124,-4,-4.514515929156464,-5.74769508813389,-5.555631644752325
1769237765320,124,-4,-4.544085572764659,-5.979187765358989,-5.598983222101543
1769237765324,124,-4,-4.82222636010477,-5.9001095070412735,-5.886503394484699
1769237765328,124,-4,-5.515137085675399,-6.075776183525734,-6.587158493312229
1769237765332,122,-6,-6.569302203361216,-7.643009404541296,-7.650300536754433
1769237765336,121,-7,-7.660397040611009,-8.869758117458062,-8.752617924569456
1769237765340,120,-8,-8.367782814494191,-9.838384023279332,-9.473201928384402
1769237765344,120,-8,-8.468750469570193,-9.957900126874986,-9.58905020155518
1769237765348,121,-7,-8.106592013472671,-8.950720272269471,-9.24287892556725
1769237765352,121,-7,-7.679761123038914,-8.672011109329334,-8.831220161893096
1769237765356,121,-7,-7.534876871853315,-8.801934754700575,-8.698196871334236
1769237765360,121,-7,-7.701756342483226,-8.857423230618778,-8.873284447604142
1769237765364,121,-7,-7.865870296789678,-8.900294144119233,-9.044862613149444
1769237765368,121,-7,-7.601179015373425,-8.921532623335754,-8.7904003741555
1769237765372,121,-7,-6.710816007163984,-8.609868019160594,-7.91393224462349
1769237765376,123,-5,-5.430699341518757,-6.805978178582389,-6.649734121722252
