timestamp_ms,ecg_u8_raw,ecg_counts_raw_int,ecg_counts_filt_monitor,ecg_counts_filt_diagnostic,ecg_counts_filt_st
1769159362436,124,-4,-3.791123108136518,-3.888276661729941,-4.152108936698551
1769159362440,124,-4,-3.48473344289781,-4.06939882218091,-3.856899023376307
1769159362444,124,-4,-3.1680316268136774,-4.010492580491297,-3.546606266722077
1769159362448,125,-3,-2.712776990724572,-2.9555870120503345,-3.0938729004355343
1769159362452,126,-2,-2.0974003540494004,-2.1418181522761763,-2.4820073833849756
1769159362456,126,-2,-1.4031384736700143,-1.822026526090008,-1.7954699112847488
1769159362460,127,-1,-0.7423774762869932,-1.2190169130071875,-1.145038311862428
1769159362464,127,-1,-0.2073766048084597,-0.7939685972117785,-0.619009848672063
1769159362468,128,0,0.1456053652286106,-0.189570556938764,-0.2718478101267537
1769159362472,128,0,0.3133438894447438,0.1292865190110563,-0.1085288368541308
1769159362476,128,0,0.365561388465577,-0.1322181229383533,-0.0620904154775849
1769159362480,128,0,0.4233635128613975,0.0620485125387959,-0.012179954557816
1769159362484,128,0,0.578475975684337,-0.0336666931474847,0.1344328792266065
1769159362488,128,0,0.8120623032904553,0.0254423815151602,0.3603633363511369
1769159362492,129,1,1.000847116627328,0.9896363632986132,0.5419578197758107
1769159362496,129,1,1.023655358488107,0.9187559752224156,0.5568565417004967
1769159362500,128,0,0.8700091666954539,0.0432205169989738,0.394719992008039
1769159362504,128,0,0.641509154838682,-0.0469333123086813,0.1585139181363422
1769159362508,128,0,0.4555627504763988,0.0795177554374909,-0.0338794968322498
1769159362512,128,0,0.3637615616557867,-0.0531514808827331,-0.132102335994215
1769159362516,128,0,0.3590683115670119,-0.0654107924065549,-0.1445311964983164
1769159362520,128,0,0.4332277492254979,0.0319202176186005,-0.0792336007435829
1769159362524,128,0,0.6013564538777092,-0.0694155699065415,0.0801919771863435
1769159362528,128,0,0.867902674498972,0.1580964567359584,0.338826842097635
1769159362532,129,1,1.1842072829820467,0.8497059566829691,0.6472245047700027
1769159362536,129,1,1.45617295753282,1.0403241349277852,0.9102880744746628
1769159362540,129,1,1.6012322538308643,0.9025035613777002,1.0458001774505243
1769159362544,129,1,1.6045289730159946,1.0417692858641177,1.040390035060889
1769159362548,129,1,1.5354329406166074,1.0982474468071457,0.964326427851905
1769159362552,129,1,1.5229455427515384,0.871413474405059,0.9457689401795396
1769159362556,129,1,1.7056105766382277,1.072785148331668,1.1212730431288644
1769159362560,130,2,2.171802070717985,1.788167020551486,1.5778754897015133
1769159362564,130,2,2.908631840796554,2.2129088089114415,2.303424360677137
1769159362568,131,3,3.7850160505642703,2.897653047283818,3.16908149386132
1769159362572,132,4,4.5977327256008405,4.114758453029815,3.973083682476872
1769159362576,133,5,5.182486627440536,4.808859339133149,4.550412770728781
1769159362580,133,5,5.52609139793292,5.021107997045814,4.886242423975183
1769159362584,133,5,5.777229726322543,5.007837625156887,5.128780815621824
1769159362588,133,5,6.122189832032112,5.071945023359351,5.465041815083604
1769159362592,134,6,6.625278306201681,6.002113889375283,5.959558639974831
1769159362596,135,7,7.180513993990698,6.875106706230414,6.505476619841268
1769159362600,135,7,7.612760333899094,6.972961468380794,6.927093319793402
1769159362604,135,7,7.820372641751621,7.0332205750433285,7.123665853704606
1769159362608,135,7,7.829946029017964,7.062106123723844,7.123333705184861
1769159362612,135,7,7.741825750970579,7.0110663279277485,7.027020300054824
1769159362616,135,7,7.646776934541504,6.879981862757258,6.924619184630791
1769159362620,135,7,7.594328501706355,6.9349309131152035,6.864164025531546
1769159362624,135,7,7.619481102725215,7.109728709234734,6.879735881057566
1769159362628,135,7,7.770209117496181,6.937028533420426,7.019671475765324
1769159362632,135,7,8.082921811284432,7.202496100376777,7.3216397022730355
1769159362636,136,8,8.52139932288455,7.632067167845641,7.750295746690624
1769159362640,136,8,8.952938959108643,8.21440314692933,8.172602015346337
1769159362644,137,9,9.209315066420082,8.815325877875368,8.419469438042924
1769159362648,136,8,9.18999834238478,8.223155083545274,8.39021863144228
1769159362652,136,8,8.915807698021531,7.955445717443481,8.106263047191682
1769159362656,136,8,8.492261574199883,7.820186292538949,7.67341291802734
1769159362660,135,7,8.028497834431992,7.082066782925366,7.200425777742829
1769159362664,135,7,7.582790873103788,6.886907901001684,6.745234764817357
1769159362668,134,6,7.163733335456503,6.225344928894579,6.31651506470148
1769159362672,134,6,6.768108888765586,5.897217203805081,5.911066778785951
1769159362676,134,6,6.416206783606732,5.913143910109558,5.548919181892109
1769159362680,133,5,6.150398333751131,4.9680683583478285,5.272518165753205
1769159362684,133,5,5.993901861116328,4.983327632006978,5.105763151852679
1769159362688,133,5,5.912495414871364,5.19869159315658,5.014934863535827
1769159362692,133,5,5.8322840426694675,4.8317900850689925,4.925726519575725
1769159362696,133,5,5.710932920273105,5.081461914352732,4.794924725117198
1769159362700,133,5,5.592840545101835,4.69272772621689,4.666654449903368
1769159362704,132,4,5.583341029563583,4.332944161986242,4.646856455630267
1769159362708,133,5,5.758293342291728,4.820657084054078,4.8120057571837895
1769159362712,133,5,6.097595840248148,5.209036612470594,5.141858783174311
1769159362716,134,6,6.5095056906864315,5.743788324943557,5.544164313451745
1769159362720,134,6,6.917052474451548,5.955061773927558,5.941865887206612
1769159362724,134,6,7.316933955449655,6.16224681312257,6.33193246897165
1769159362728,135,7,7.75785605151301,6.881536127412981,6.763133965277735
1769159362732,135,7,8.266498379970315,7.273611414934658,7.262038532228303
1769159362736,136,8,8.79096764994328,7.560077938007027,7.776824262994349
1769159362740,136,8,9.212742926539626,8.244757800212154,8.189042358594197
1769159362744,137,9,9.423510972490751,8.783265817955696,8.390213243213191
1769159362748,136,8,9.403911546250644,8.31750109578165,8.360972460347437
1769159362752,136,8,9.228340026224217,7.81287880059206,8.176056113020685
1769159362756,136,8,8.988501645334235,8.026172853220471,7.92719348162193
1769159362760,136,8,8.714002539183706,7.783378928152985,7.643431160950085
1769159362764,135,7,8.36633363837365,7.2352948651136995,7.285972500087475
1769159362768,135,7,7.900579274520708,6.87709976821436,6.810451387161916
1769159362772,134,6,7.329872113646829,6.255006187448235,6.230638938018714
1769159362776,134,6,6.739973849638806,5.569275768055633,5.6321460593347545
1769159362780,133,5,6.24739165355823,5.251678327341106,5.130879981067012
1769159362784,133,5,5.93084902673864,4.766706279423777,4.80542322758
1769159362788,132,4,5.7824960236641205,4.335224936100245,4.648204500129665
1769159362792,133,5,5.718352806169265,4.84161333077752,4.5751731325459035
1769159362796,133,5,5.6450872609727805,4.905114443336361,4.492694125258771
1769159362800,132,4,5.522261898931639,4.0109197725961305,4.360662305368205
1769159362804,132,4,5.3576576871641635,3.8979263174671823,4.187568700299639
1769159362808,132,4,5.15165234267027,4.316636710123978,3.9736909482065137
1769159362812,132,4,4.86592679299605,3.765604651659463,3.6798838920929144
1769159362816,131,3,4.4507210844532645,3.046089767142027,3.2561361038671865
1769159362820,131,3,3.892031897037772,2.8483383896817935,2.689050777622338
1769159362824,130,2,3.2310962440964364,2.033655457650997,2.0202854637877405
1769159362828,129,1,2.5464437505376587,1.238543104373121,1.3280275395719103
1769159362832,129,1,1.9157270556696917,0.7744002835679089,0.6894464176891084
1769159362836,128,0,1.3808736535211974,0.1141747070045366,0.1466239042152566
1769159362840,128,0,0.9362577857401222,-0.280757521637968,-0.3054574671567316
1769159362844,127,-1,0.5472634673088801,-0.8030073862770476,-0.7013474974759122
1769159362848,127,-1,0.1881906788580307,-0.9349850020428796,-1.0675761850492274
1769159362852,127,-1,-0.1312853884911557,-1.0639901729632513,-1.3949857176570162
1769159362856,126,-2,-0.385005593374998,-2.0066566370497396,-1.6564685466456146
1769159362860,126,-2,-0.5870748812951971,-2.2162112734033164,-1.864880386866453
1769159362864,126,-2,-0.8185718268349671,-1.8120692961518423,-2.1019006547665904
1769159362868,126,-2,-1.170049763039755,-1.9785929597714245,-2.45995679081733
1769159362872,125,-3,-1.6529834059458253,-2.973767194610508,-2.950699614218107
1769159362876,124,-4,-2.19248427261382,-4.113678273742487,-3.4971582003370205
1769159362880,124,-4,-2.715027561531825,-4.12215616389742,-4.024657353676302
1769159362884,124,-4,-3.215713676791939,-3.893719250343149,-4.529982134281011
1769159362888,123,-5,-3.723752470259808,-4.904347838567533,-5.044235632178862
1769159362892,122,-6,-4.231968819817581,-6.026153618529176,-5.5593650772757055
1769159362896,122,-6,-4.694573654814113,-6.059772459096469,-6.027310930352701
1769159362900,122,-6,-5.086442260353523,-6.218799707706113,-6.422709293388765
1769159362904,121,-7,-5.43895896788765,-6.757491385026368,-6.779094918774326
1769159362908,121,-7,-5.8194013162292615,-7.069044302884863,-7.165464424464401
1769159362912,120,-8,-6.295404975409776,-7.800020229123993,-7.6487224469577075
1769159362916,120,-8,-6.9184840898259665,-8.351176454810876,-8.278087602160506
1769159362920,119,-9,-7.709693565735075,-8.895606748998075,-9.073054087028895
1769159362924,118,-10,-8.622201010181934,-10.118249255609848,-9.987309953286871
1769159362928,117,-11,-9.500323315443344,-10.664435804586205,-10.867126009725933
1769159362932,117,-11,-10.09379412683572,-11.193882313983345,-11.46363949396017
1769159362936,116,-12,-10.1648496142653,-11.99457502050759,-11.538655620646043
1769159362940,117,-11,-9.642177981958062,-11.223498710051764,-11.019629651054071
1769159362944,118,-10,-8.700377036486419,-9.839910790416653,-10.081139858265676
1769159362948,119,-9,-7.677352904274928,-8.8608807774111,-9.062245916224397
1769159362952,120,-8,-6.884731288474263,-8.049025363442874,-8.274657081571107
1769159362956,120,-8,-6.4681805574778215,-8.093193501058433,-7.8620296200337405
1769159362960,120,-8,-6.411163261650027,-8.221855070210637,-7.805894238656567
1769159362964,120,-8,-6.622116568879086,-7.768649416141752,-8.015472781478197
1769159362968,120,-8,-6.988011423208391,-7.965961171865998,-8.380537080516508
1769159362972,119,-9,-7.371655371050525,-8.878850393456018,-8.765494810121634
1769159362976,119,-9,-7.62815806209732,-9.301603148550855,-9.024518543078974
1769159362980,119,-9,-7.679389099708455,-9.050594624567593,-9.077959404224355
1769159362984,119,-9,-7.58076248418955,-8.902113567927712,-8.981071940562593
1769159362988,119,-9,-7.497917115826577,-8.859543553226985,-8.90003678313523
1769159362992,119,-9,-7.598299273897601,-8.880306077372941,-9.001875119298603
1769159362996,119,-9,-7.93965403941846,-9.42152790219656,-9.342965693900728
1769159363000,118,-10,-8.430102045679696,-9.8671456819339,-9.830854467620654
1769159363004,118,-10,-8.874079121370805,-10.174334259424274,-10.271339119682278
1769159363008,117,-11,-9.069909811186928,-10.477077245674456,-10.465028682970008
1769159363012,118,-10,-8.912484052804878,-10.2854322292315,-10.30786102747043
1769159363016,118,-10,-8.458157301500906,-10.011570460079644,-9.855066490133815
1769159363020,119,-9,-7.91356678876956,-9.321269883926911,-9.311211864971368
1769159363024,119,-9,-7.534166483477365,-8.723666432325047,-8.930640547691036
1769159363028,119,-9,-7.475526508118065,-8.881420499718908,-8.869293947068778
1769159363032,119,-9,-7.693172843686987,-8.872232410379272,-9.083414535837116
1769159363036,119,-9,-7.972433394142057,-9.436853589917591,-9.358358626114477
1769159363040,118,-10,-8.075810796119413,-9.94249698707583,-9.456669215112496
1769159363044,119,-9,-7.893275510640744,-9.09596970746735,-9.269789929727535
1769159363048,119,-9,-7.475619703015022,-8.455239907496479,-8.85070373169329
1769159363052,120,-8,-6.9459890589293405,-8.296714314420653,-8.322382048858795
1769159363056,120,-8,-6.398863106077046,-8.002007416342511,-7.775299046418196
1769159363060,121,-7,-5.874729167672481,-7.461021466117184,-7.245250223823865
1769159363064,121,-7,-5.385111999931942,-6.548661659904652,-6.74342067933144
1769159363068,122,-6,-4.920461334874069,-5.967601824426143,-6.265797166425191
1769159363072,122,-6,-4.446514863108224,-5.765952303057947,-5.785679587062987
1769159363076,123,-5,-3.9489441590325263,-5.5178223808206655,-5.292168425855186
1769159363080,123,-5,-3.5142306407056307,-5.066012968692134,-4.867251037069349
1769159363084,123,-5,-3.317174880406131,-4.847232785974667,-4.675091157127914
1769159363088,123,-5,-3.394477164098893,-4.737058547374511,-4.742902240647545
1769159363092,124,-4,-3.2780796917677457,-3.8346379850549384,-4.602453323892763
1769159363096,126,-2,-1.8038732571743592,-2.5959353354422277,-3.1005495143903237
1769159363100,129,1,2.545254606263594,1.0610903570055057,1.2657686261073344
1769159363104,137,9,10.71351037476311,8.970817975624351,9.434916483877052
1769159363108,147,19,22.04142624611179,19.53299754994091,20.754189596273697
1769159363112,160,32,33.92809052045179,31.942297670900516,32.633899037402855
1769159363116,171,43,42.70022752009916,42.581699125983334,41.4053661494538
1769159363120,175,47,45.34439696978446,46.81603168351933,44.05313728067571
1769159363124,168,40,40.95524226496384,40.17009943966903,39.67270548904736
1769159363128,153,25,30.849660832889167,25.3360230757477,29.58596968755175
1769159363132,143,15,17.42416079206,15.157147086167814,16.18707761976826
1769159363136,134,6,2.9050802573094145,5.407256877635434,1.6887865990433242
1769159363140,116,-12,-11.044290436838509,-12.04390242526593,-12.255095761550692
1769159363144,102,-26,-23.02370774411816,-25.86340793263788,-24.236720574594596
1769159363148,95,-33,-31.68692422879694,-32.702028620340606,-32.895102320967624
1769159363152,91,-37,-35.97950688276937,-36.76463660746386,-37.172172290720134
1769159363156,92,-36,-35.56060032362869,-36.69737627400855,-36.73612530950528
1769159363160,95,-33,-31.04337752768522,-32.83039479635618,-32.20884971942242
1769159363164,103,-25,-23.893875030760935,-25.137937519193237,-25.05623887995761
1769159363168,111,-17,-15.9966361237903,-16.40800095432158,-17.156589424083837
1769159363172,118,-10,-9.04126788202489,-10.143493268207015,-10.193555200982424
1769159363176,123,-5,-4.01643483733195,-5.321237826708471,-5.153734796005662
1769159363180,126,-2,-1.061947575223538,-2.1191586626745416,-2.1791797979834313
1769159363184,127,-1,0.2982077176400945,-0.9581026013148168,-0.7986250775331436
1769159363188,127,-1,0.7416440231450516,-0.4905643328740726,-0.3386555941449009
1769159363192,128,0,0.8037581045378985,-0.1990185819629328,-0.2651594954537241
1769159363196,128,0,0.7480446480537557,-0.1383411751834959,-0.3127746460930213
1769159363200,128,0,0.632788374443185,-0.3265948277341753,-0.4197457797274024
1769159363204,127,-1,0.4500156071194978,-0.7173676661665808,-0.5911593459999607
1769159363208,127,-1,0.2183060160596759,-0.7754541407435267,-0.807759807981408
1769159363212,127,-1,-0.0066487215996722,-0.9369519507743712,-1.0155129053201777
1769159363216,127,-1,-0.1683664447203186,-1.3726475486591474,-1.1605603889459422
1769159363220,127,-1,-0.2431588507713806,-1.0508824127469711,-1.220929797149816
1769159363224,127,-1,-0.2482585219437969,-1.0017187853623213,-1.2134180952608418
1769159363228,126,-2,-0.2320906135270299,-1.5129214137066902,-1.184250601813933
1769159363232,127,-1,-0.257490709684268,-1.2398265600919482,-1.1944203725783922
1769159363236,127,-1,-0.3714810904901484,-1.0248865925578792,-1.2913551544797903
1769159363240,127,-1,-0.5636711680258348,-1.3808656627857725,-1.4666655376548317
1769159363244,126,-2,-0.7535756668461779,-1.655518611205265,-1.6410349837737177
1769159363248,126,-2,-0.844874564814794,-1.896685226788847,-1.7174097977271634
1769159363252,126,-2,-0.8122046729309256,-1.897442997532186,-1.6691956606089855
1769159363256,127,-1,-0.7291263999378121,-1.306677387591156,-1.5697963305619052
1769159363260,127,-1,-0.6951694335085628,-1.1043242940214952,-1.519267594303459
1769159363264,126,-2,-0.7320148469929033,-1.872095666639587,-1.5393157569356828
1769159363268,126,-2,-0.7560236343117646,-1.783530869667565,-1.5460118630004978
1769159363272,127,-1,-0.6498973906618861,-0.9775739321673452,-1.4223042357291025
1769159363276,127,-1,-0.3614091380799134,-1.255964284974263,-1.1164198210217895
1769159363280,127,-1,0.0491325222903253,-1.0597959924450278,-0.6886473516840679
1769159363284,128,0,0.4419131465491746,0.0590831634216201,-0.2787560463844371
1769159363288,128,0,0.6897482178089245,0.2511934769549502,-0.0142024767110061
1769159363292,128,0,0.7608235841018391,-0.0440499106013084,0.0735337702305269
1769159363296,128,0,0.7188427080123287,-0.1634634777373733,0.0494590458916385
1769159363300,128,0,0.6460396163450755,-0.1070526079824574,-0.0035225762277188
1769159363304,128,0,0.5797536590094081,0.1148790448949792,-0.0494731256944401
1769159363308,128,0,0.5291693704547158,0.1479609025841161,-0.0814448846800055
1769159363312,128,0,0.5299744738378029,0.0435708035342878,-0.0640842812432298
1769159363316,128,0,0.644097218644075,-0.2377701410341222,0.0667484069219227
1769159363320,128,0,0.8892506777037725,0.0195202479299705,0.3308989742007131
1769159363324,129,1,1.1893053902410462,0.9842740169492006,0.6516298902250999
1769159363328,129,1,1.4245515730134013,1.2469806491183513,0.906743044430343
1769159363332,129,1,1.5348584135991634,0.9245448292948332,1.0349868157752249
1769159363336,129,1,1.5546333688662906,0.8885699099789408,1.0722946203134611
1769159363340,129,1,1.540696837231683,0.9518490726394916,1.0774713089598813
1769159363344,129,1,1.4867158633202262,1.0207062782489669,1.0440878633990225
1769159363348,129,1,1.3311434800932744,1.2254882134997078,0.9087739475373304
1769159363352,129,1,1.0478047744925745,0.8832682441647218,0.6443511474727719
1769159363356,128,0,0.7067515651628147,-0.015074801886298,0.3219416767860215
1769159363360,128,0,0.4295466433892259,-0.1431509937206517,0.0645451674272378
1769159363364,128,0,0.2894950421015478,0.1365429042439956,-0.0549043398018075
1769159363368,128,0,0.2653905072961371,0.0789650695134874,-0.0592505073002627
1769159363372,128,0,0.2837714196302769,0.0145688703218265,-0.0224222191887597
1769159363376,128,0,0.2875676893844321,-0.1180901666528243,-1.359345936846612e-05
1769159363380,128,0,0.264662569844323,-0.0411507878293506,-0.0026610498397823
1769159363384,128,0,0.2335188540003012,0.070559771709764,-0.0123509951481221
1769159363388,128,0,0.2184106803925174,0.0803511033244842,-0.0066328154779917
1769159363392,128,0,0.2283842646871134,0.0515759504445709,0.0224925079749856
1769159363396,128,0,0.2356974784458068,-0.1873137390617912,0.0480505053754927
1769159363400,128,0,0.1653079768416681,0.0860988794541461,-0.003473878469303
1769159363404,128,0,-0.078233048421118,-0.0739957514455866,-0.2268492367043722
1769159363408,127,-1,-0.5479970927064536,-0.798879052214611,-0.6757498900478984
1769159363412,127,-1,-1.2038028401146117,-1.0538125168599983,-1.3110447580793954
1769159363416,126,-2,-1.9262248877902903,-2.1092941786116643,-2.0137492268881045
1769159363420,125,-3,-2.596745403116542,-2.928896889788169,-2.664945066107176
1769159363424,125,-3,-3.181092854347306,-3.090797696052825,-3.2298394493195444
1769159363428,124,-4,-3.7398630592049,-3.774017010875575,-3.769036221471964
1769159363432,124,-4,-4.3539806150734535,-4.100601106703773,-4.3637196272562
1769159363436,123,-5,-5.036634699710943,-5.044382358323722,-5.026984771038234
1769159363440,122,-6,-5.716712953081426,-5.978977810080991,-5.687406941057873
1769159363444,122,-6,-6.303991148925676,-6.042904568574849,-6.254873987445918
1769159363448,121,-7,-6.766167664882908,-6.828303713074659,-6.697650415133714
1769159363452,121,-7,-7.144690112204455,-7.06444983150835,-7.057461125476688
1769159363456,121,-7,-7.501384288877627,-7.051263809655791,-7.395623447903251
1769159363460,120,-8,-7.849953451128679,-7.966172805760754,-7.725040312703278
1769159363464,120,-8,-8.132764032495501,-8.06559323982879,-7.987991818084906
1769159363468,120,-8,-8.2586134328766,-7.793565850195956,-8.094125552763224
1769159363472,120,-8,-8.170255236815072,-8.144605676176973,-7.986985886698915
1769159363476,120,-8,-7.8964685276842035,-7.9106759653078464,-7.695232754244448
1769159363480,121,-7,-7.552943917510357,-7.123421696266996,-7.33394340940791
1769159363484,121,-7,-7.282447787042152,-6.90000830101252,-7.045535979759208
1769159363488,121,-7,-7.171251062890216,-6.9693932447428955,-6.916223314615366
1769159363492,121,-7,-7.206322058633813,-6.9891192005615395,-6.932988521496218
1769159363496,121,-7,-7.302244678174123,-7.037660397945709,-7.010593135443066
1769159363500,121,-7,-7.363055978106558,-6.988956802466489,-7.053375345429725
1769159363504,121,-7,-7.323004772582212,-7.040012432819223,-6.995679750027536
1769159363508,121,-7,-7.142527679331989,-6.820344950834365,-6.797735051051218
1769159363512,122,-6,-6.7799052763975896,-6.1782947227745275,-6.417540580606522
1769159363516,122,-6,-6.180871362976141,-5.789925174296259,-5.800736287733335
1769159363520,123,-5,-5.312332604743956,-5.271255381291861,-4.914643818910175
1769159363524,124,-4,-4.217726598208885,-3.715030622579197,-3.803650217404941
1769159363528,126,-2,-3.0390203374623725,-2.1856779730295925,-2.6101505886791796
1769159363532,126,-2,-1.9790235969024033,-1.810406317291585,-1.5357268724546969
1769159363536,127,-1,-1.227450511741988,-1.1305305773545116,-0.7682605103422149
1769159363540,128,0,-0.8814195832847549,0.0447888483653092,-0.4047886842945276
1769159363544,128,0,-0.885784957652981,0.0099604811177231,-0.3918711598448887
1769159363548,127,-1,-1.0417604900868598,-0.969151774055039,-0.5318376415319781
1769159363552,127,-1,-1.1150688826666044,-0.9785679725667398,-0.5899684228064396
1769159363556,128,0,-0.9771729643278912,0.0010200331862399,-0.4371380347681648
1769159363560,128,0,-0.6581513254496669,-0.0292933154450447,-0.1035903310027145
1769159363564,128,0,-0.2742208786120783,0.0456664374353875,0.2942023978956731
1769159363568,129,1,0.0870636756831992,1.0315628814186064,0.6688852555431108
1769159363572,129,1,0.4218759290885241,0.9643212187596332,1.0171133557333962
1769159363576,129,1,0.7753568708847889,1.103843645417935,1.3844883479791688
1769159363580,130,2,1.167957183047438,1.85630356209401,1.791446776214651
1769159363584,130,2,1.565692761535297,2.179139259194138,2.2031884248338693
1769159363588,131,3,1.9298585128787065,2.889777147119948,2.5801175419621236
1769159363592,131,3,2.2892055565151863,3.0884434125297564,2.951329150213385
1769159363596,131,3,2.7418814789564045,3.0018389729696775,3.4164089380315232
1769159363600,132,4,3.370120207525086,3.941958978106988,4.05811564688342
1769159363604,133,5,4.153951659636841,5.1435745638931545,4.854898236770686
1769159363608,134,6,4.971055327447815,5.864556973367274,5.682489903218509
1769159363612,134,6,5.67025486478984,6.176540471881268,6.39001951496212
1769159363616,135,7,6.140693056999085,6.841603536042424,6.869171297938652
1769159363620,135,7,6.337408218927743,7.175282868583248,7.077108608909883
1769159363624,135,7,6.2863018549120895,6.860749557332752,7.039280829470399
1769159363628,135,7,6.089431539188435,7.185420716628296,6.855231123030599
1769159363632,135,7,5.906794843815926,6.8395456534393215,6.682807812499964
1769159363636,134,6,5.881407062696509,6.16670319736559,6.66500871269037
1769159363640,135,7,6.03330564939127,6.8864630704873315,6.823443409797994
1769159363644,135,7,6.214885376684481,7.120984369075779,7.011915897059337
1769159363648,135,7,6.197082429562984,6.9613144909799445,7.001805283253915
1769159363652,135,7,5.840586712681486,7.036379120584322,6.653784494604306
1769159363656,134,6,5.2151924302043895,5.984028663610997,6.037640734698332
1769159363660,133,5,4.563357314607135,5.046032853717484,5.395378900055359
1769159363664,133,5,4.134991851503934,5.002102259576792,4.975471340960529
1769159363668,133,5,4.025976736339011,5.045500531051378,4.8722664592371485
1769159363672,133,5,4.134968834248157,5.009507754889149,4.984652615124227
1769159363676,133,5,4.246344892934425,4.9512933967286425,5.099247852521935
1769159363680,133,5,4.16712451489057,5.133005848387571,5.025095332984889
1769159363684,133,5,3.838179808462172,4.857578086833994,4.70285951121175
1769159363688,132,4,3.364115314940407,4.252606879370217,4.235377474565533
1769159363692,132,4,2.941555693070201,3.7569321443720174,3.818043851516758
1769159363696,131,3,2.727653699003879,3.248105873779015,3.608032250984491
1769159363700,132,4,2.74783476228917,3.791154343153518,3.6311470993848953
1769159363704,132,4,2.918412954376175,4.245466896612675,3.803973369468453
1769159363708,132,4,3.1522218784201796,3.839522509143832,4.039954493748673
1769159363712,132,4,3.4369124554889745,4.2006263424103185,4.32744606414522
1769159363716,133,5,3.818379096118825,4.781499189635376,4.712055639873822
1769159363720,133,5,4.325133383303682,5.2489787361418125,5.221059331184492
1769159363724,134,6,4.911659558702065,5.819956017135834,5.808299877811621
