timestamp_ms,ecg_u8_raw,ecg_counts_raw_int,ecg_counts_filt_monitor,ecg_counts_filt_diagnostic,ecg_counts_filt_st
1770452062244,127,-1,-0.5865075906927484,-0.1263885159251905,-0.0878645928782588
1770452062248,127,-1,-0.5709621941553147,0.1296369038740024,-0.0630424378332579
1770452062252,127,-1,-0.6027867820765973,0.0637732088241016,-0.0857642160871514
1770452062256,127,-1,-0.6532619335345491,-0.1279442217117987,-0.1284061745280278
1770452062260,127,-1,-0.6476600731089948,-0.2678007498545811,-0.1164162500610017
1770452062264,127,-1,-0.5564565955658949,-0.1039838488459421,-0.0195258328165275
1770452062268,127,-1,-0.4614619369298536,0.1447411269143006,0.0814810791188691
1770452062272,127,-1,-0.5126260188311722,0.0352961387815646,0.0372290201422618
1770452062276,127,-1,-0.7895211795624456,-0.0364045028658706,-0.2320665048632144
1770452062280,127,-1,-1.1798743840996488,-0.3546756940579074,-0.6146585451838258
1770452062284,126,-2,-1.3966887086315234,-0.9747924293544296,-0.8236481360580095
1770452062288,126,-2,-1.1520034181279917,-0.9729037545293708,-0.5710532358872968
1770452062292,127,-1,-0.3619398237823529,0.1607794206586326,0.2260417820219458
1770452062296,129,1,0.7866901435374989,1.9015950463428657,1.3792341614507473
1770452062300,130,2,1.956711361864476,2.706448787869765,2.551352085125155
1770452062304,130,2,2.851082740142073,3.031043023772501,3.4478752378023696
1770452062308,131,3,3.329959039199329,3.9788015989049974,3.9316792332130905
1770452062312,131,3,3.422324322742604,4.259627364663762,4.031944386120767
1770452062316,131,3,3.2856546518183665,3.8122247089940746,3.9040300763112943
1770452062320,131,3,3.148810086797484,3.8530070899112663,3.774606944845609
1770452062324,131,3,3.233388224688693,3.917723659836009,3.864381646079966
1770452062328,131,3,3.659342094312449,4.067375649582555,4.293526294661992
1770452062332,132,4,4.374603519258142,5.225953409754059,5.010780872539299
1770452062336,133,5,5.154359191010613,5.848034605871205,5.792435957786571
1770452062340,133,5,5.685568921260117,5.8888503139830854,6.326310244979162
1770452062344,134,6,5.70933004766599,6.885672745047095,6.353589443310103
1770452062348,133,5,5.153892776069728,6.104215906165122,5.802306857018216
1770452062352,131,3,4.174426438229853,4.19477803758744,4.827891715874095
1770452062356,131,3,3.06372516223251,3.926309398393033,3.7232689899044016
1770452062360,130,2,2.0969508735905813,2.854460006591762,2.76233404930145
1770452062364,129,1,1.4183828141390429,1.9340592202283091,2.087153013907724
1770452062368,129,1,1.0184990294012586,2.0871725004217803,1.6872201855487423
1770452062372,128,0,0.7706201587843559,1.1997170993553483,1.4374795319525977
1770452062376,128,0,0.485880844039821,0.9652917027360544,1.1521480552911123
1770452062380,128,0,-0.0153081026367851,0.8751269912099993,0.6535452580524614
1770452062384,127,-1,-0.8063376850791699,-0.1136214701979274,-0.1324199760075419
1770452062388,126,-2,-1.7725840593931037,-0.7878278541874509,-1.0933461027619444
1770452062392,125,-3,-2.629688251350899,-1.9896668235923656,-1.9465531025053964
1770452062396,124,-4,-3.0790764941406428,-2.7444922226731747,-2.393948860670956
1770452062400,125,-3,-3.013363126267896,-2.4200623387185187,-2.328335239596969
1770452062404,125,-3,-2.609496229428666,-1.7646306794056572,-1.926815718587813
1770452062408,126,-2,-2.2228491225232485,-1.127092551007483,-1.5434882089764526
1770452062412,125,-3,-2.1618691865024884,-1.6577750880826778,-1.48348045428591
1770452062416,125,-3,-2.510952596552427,-2.0189820136780625,-1.8285113461020688
1770452062420,125,-3,-3.102353072558827,-2.157879590636221,-2.4125891951504363
1770452062424,124,-4,-3.6171470293717514,-2.9471716546101754,-2.922801739465514
1770452062428,124,-4,-3.7408967082891618,-2.9784374710751247,-3.0496950374709737
1770452062432,124,-4,-3.3026871584156,-2.73647886857213,-2.620902200425884
1770452062436,125,-3,-2.3241217018052507,-1.9588830930291552,-1.6504550708295238
1770452062440,127,-1,-0.9146402817323016,-0.1541383746936322,-0.2405253042237696
1770452062444,129,1,0.9601938609895748,2.0669757206729535,1.643708293818828
1770452062448,132,4,3.653822956246039,5.017639076091998,4.348920705748404
1770452062452,135,7,7.705205917923218,8.30826487400045,8.406086148902945
1770452062456,140,12,13.332231985756332,12.983405701799834,14.029504302692905
1770452062460,147,19,19.8657630909757,19.97217982059845,20.551448471327515
1770452062464,154,26,25.649503071657723,26.94463560682274,26.319942872576245
1770452062468,157,29,28.666410442431356,30.180762353576625,29.324071840129644
1770452062472,155,27,27.57317899682878,28.13754665960758,28.226921366997733
1770452062476,150,22,22.465588979687222,23.138329169118407,23.126748891833117
1770452062480,143,15,14.879981733457068,15.835014199346745,15.555255957424274
1770452062484,134,6,7.053747012657615,7.105952440025169,7.740663423496004
1770452062488,128,0,0.90424103874635,1.1041018042423971,1.593007566413772
1770452062492,125,-3,-2.699133019406994,-1.75161631622443,-2.019545570864447
1770452062496,124,-4,-4.02288053273014,-2.9515689648805985,-3.358849235843397
1770452062500,124,-4,-3.993592165242881,-3.0565637449693144,-3.3440542645772906
1770452062504,124,-4,-3.55981967530886,-2.985576388758509,-2.9177176817412764
1770452062508,124,-4,-3.2898120707550693,-2.7740321634343266,-2.6469779489700187
1770452062512,124,-4,-3.3323059085576654,-2.8516823579801036,-2.6845962821890117
1770452062516,124,-4,-3.5993101228927067,-2.8627951715657796,-2.9483233053404136
1770452062520,124,-4,-3.957858835618661,-3.0950815154854014,-3.3084404898276736
1770452062524,123,-5,-4.317105383279765,-3.9550284746572664,-3.6734637826017087
1770452062528,123,-5,-4.623119298785982,-3.7269168318305703,-3.98679870326147
1770452062532,123,-5,-4.829877787331854,-3.9167007445882054,-4.200093555850136
1770452062536,122,-6,-4.900468180522446,-4.761518970693373,-4.275393954953304
1770452062540,123,-5,-4.838607734165429,-4.188057208284962,-4.216752485899265
1770452062544,123,-5,-4.700566858485211,-3.8274414013147258,-4.081790779758649
1770452062548,123,-5,-4.551836805849029,-3.8204230405003945,-3.9371514666081553
1770452062552,123,-5,-4.405769286969559,-3.804298631993572,-3.796035232679937
1770452062556,123,-5,-4.213780212851635,-3.861117406616041,-3.6089343529072497
1770452062560,124,-4,-3.919509094899478,-3.0829875041638513,-3.3191831861215455
1770452062564,124,-4,-3.521463312105473,-2.882650612614354,-2.925872082504375
1770452062568,124,-4,-3.0894338844278946,-2.748127171350866,-2.499370419071592
1770452062572,125,-3,-2.7269119568870184,-1.8357334068057112,-2.1430993710244843
1770452062576,125,-3,-2.5096878143711643,-1.8363220599821624,-1.9321983128270048
1770452062580,125,-3,-2.443036269261669,-2.0928372264254733,-1.8711629314175844
1770452062584,125,-3,-2.4636065456454586,-1.8356363990800637,-1.8963796932878376
1770452062588,125,-3,-2.4759243661904087,-1.7572960971413858,-1.912926586264328
1770452062592,125,-3,-2.3947974657301403,-1.8216437092930051,-1.8365069719239937
1770452062596,125,-3,-2.177779989557749,-1.7993330687063016,-1.625318129078355
1770452062600,126,-2,-1.8431506521356973,-1.1811985515701011,-1.2978453666704155
1770452062604,126,-2,-1.46677373191491,-0.638489362879455,-0.9295111599353544
1770452062608,126,-2,-1.1567157372911252,-0.9880201637125308,-0.6272029245303683
1770452062612,126,-2,-1.012058345107668,-0.5240433681027148,-0.4889475673811876
1770452062616,127,-1,-1.0700562481403375,-0.0969246804908547,-0.5521667000264529
1770452062620,126,-2,-1.2587704933242596,-0.9083492566810952,-0.7460134470425788
1770452062624,126,-2,-1.3997529145696306,-0.8100608092102599,-0.8927617315393734
1770452062628,126,-2,-1.2894097562656452,-0.8555124207493374,-0.7887207395627855
1770452062632,126,-2,-0.817636437693496,-0.5698803033499791,-0.3235769234722339
1770452062636,128,0,-0.0368155051118929,0.9158237867765004,0.4500518241726823
1770452062640,128,0,0.8686891338267477,1.1168356165512368,1.3474338411337277
1770452062644,129,1,1.682329688682623,2.1863619106381713,2.1521822210260875
1770452062648,130,2,2.249616414114047,3.1907259328998556,2.7108045836222505
1770452062652,129,1,2.5125249554864,2.3845293171733557,2.9666038453316226
1770452062656,130,2,2.488358432441237,2.9841592783275757,2.93720251507437
1770452062660,130,2,2.242179732543053,3.055966351796064,2.686150834578994
1770452062664,129,1,1.8842772311939764,2.283926064090076,2.321635849236471
1770452062668,129,1,1.5621488886915542,2.1285643928114144,1.990683684662158
1770452062672,128,0,1.4036998585568343,1.4754990156066707,1.8227631763714365
1770452062676,129,1,1.4384043095509018,1.8658147017545448,1.849079527782544
1770452062680,129,1,1.580015401869878,2.2484686944380554,1.9835430003412935
1770452062684,129,1,1.7078974901565316,2.061783532189997,2.1043525580875064
1770452062688,129,1,1.780107531390962,2.451150073238255,2.168636303912185
1770452062692,129,1,1.8706519632007768,2.1186234154522254,2.250709149703963
1770452062696,129,1,2.0940462393417976,2.236699745174283,2.466101136596475
1770452062700,130,2,2.4914045654834536,2.919654482070503,2.8562588755639142
1770452062704,130,2,2.991186711961092,3.381665852289273,3.348740999442575
1770452062708,131,3,3.4799466300231385,4.240173741929227,3.8291180383071186
1770452062712,131,3,3.900614806927804,4.262827818444306,4.240705575128386
1770452062716,131,3,4.268339564156086,4.16426180127839,4.599980164205779
1770452062720,132,4,4.592921058396174,4.938085688150133,4.917080210413015
1770452062724,132,4,4.805312723598378,5.465892319140232,5.121756752186935
1770452062728,132,4,4.771994018686451,5.1534981580733294,5.079518285445749
1770452062732,131,3,4.376565100197919,4.390442365975504,4.674541129651791
1770452062736,131,3,3.592727490690298,4.022187963175813,3.881646453866646
1770452062740,130,2,2.5062316471572346,3.0718755787048995,2.78696149460073
1770452062744,128,0,1.285125949035277,1.415479795527621,1.5584637027328374
1770452062748,127,-1,0.1127875176383437,0.2046052670576676,0.3794165531203715
1770452062752,126,-2,-0.8806765875556808,-0.5990158142597546,-0.6209388255942947
1770452062756,126,-2,-1.6429474196369602,-1.0356059826155342,-1.3918982514752938
1770452062760,125,-3,-2.1785393726361595,-1.8328011315001644,-1.9384388654208544
1770452062764,124,-4,-2.532101703300171,-2.6381300696635512,-2.3032620828696744
1770452062768,124,-4,-2.798024690540285,-2.707808155297509,-2.578241138372908
1770452062772,124,-4,-3.1065370473200007,-2.66247493068898,-2.89340120133306
1770452062776,124,-4,-3.544425224190697,-2.9910346020330927,-3.337698914615472
1770452062780,123,-5,-4.06865328139272,-3.86244201436266,-3.869924751026989
1770452062784,122,-6,-4.521188628268799,-4.54464681880612,-4.331758563996524
1770452062788,122,-6,-4.759873396534518,-4.799853317827154,-4.579770273872198
1770452062792,122,-6,-4.784871119397482,-4.515445750583437,-4.613728483769865
1770452062796,123,-5,-4.731976270760928,-4.17658442416909,-4.569865650123424
1770452062800,122,-6,-4.739319220052097,-4.634756501441835,-4.586268135798407
1770452062804,122,-6,-4.818568775909105,-4.728019284333639,-4.673882841960141
1770452062808,122,-6,-4.845809206019129,-4.6204579038279245,-4.708543655051503
1770452062812,122,-6,-4.6693226370220104,-4.626699514901219,-4.539313747400774
1770452062816,123,-5,-4.2388284033809835,-4.136942858508558,-4.116957122803671
1770452062820,123,-5,-3.65713224470766,-3.5669002521141935,-3.5447053058764713
1770452062824,124,-4,-3.1194679513237378,-2.828222224576444,-3.0173844635989147
1770452062828,124,-4,-2.789966396456297,-2.4454139024511985,-2.697997767357017
1770452062832,124,-4,-2.711829173559402,-2.8070190344021797,-2.628416015696063
1770452062836,124,-4,-2.8123886340055475,-2.9845576155442353,-2.7356596063873315
1770452062840,124,-4,-2.9745606177798605,-2.632968203154462,-2.9040873243188576
1770452062844,124,-4,-3.100492453595508,-2.8026506734585404,-3.0377806952894852
1770452062848,123,-5,-3.1348416900074865,-3.35058574987329,-3.0817258289718197
1770452062852,124,-4,-3.0682993513199075,-2.9697046559490223,-3.025120225723115
1770452062856,124,-4,-2.936041143057884,-2.768351355097872,-2.901662933961351
1770452062860,124,-4,-2.799283135314287,-2.8601720588049018,-2.772578587411344
1770452062864,124,-4,-2.708815382225441,-2.518916294664092,-2.68976834787686
1770452062868,124,-4,-2.6778429563712525,-2.5925772923250445,-2.6672243454975
1770452062872,124,-4,-2.6908181285906947,-2.7530663782199434,-2.6890544828888054
1770452062876,124,-4,-2.7392217308579214,-2.941126123841906,-2.7458958203171795
1770452062880,124,-4,-2.840743438433374,-2.7248381974791136,-2.855195451943537
1770452062884,124,-4,-3.012519775853748,-2.5399914965842347,-3.034465492378058
1770452062888,123,-5,-3.2283606606404693,-3.604361840680776,-3.257809771544132
1770452062892,123,-5,-3.416650507789917,-3.679978276410113,-3.453908461438779
1770452062896,124,-4,-3.5062715374800013,-3.0649176016961945,-3.552217448351562
1770452062900,123,-5,-3.474770917592678,-3.547246464266807,-3.530139939755229
1770452062904,123,-5,-3.363609940323816,-3.6860843727233616,-3.427548250822444
1770452062908,123,-5,-3.2546771441574975,-3.4080355728543656,-3.325080781483035
1770452062912,124,-4,-3.210130400258969,-2.893732939291545,-3.286118850781104
1770452062916,124,-4,-3.2084576212228244,-2.844851531345408,-3.291609178422219
1770452062920,123,-5,-3.1535586693958493,-3.746789107966108,-3.2459548939059317
1770452062924,123,-5,-2.986578574276446,-3.443472577726464,-3.0884130454579743
1770452062928,124,-4,-2.7968854445958167,-2.602111719982299,-2.9067911215168643
1770452062932,124,-4,-2.7869145900970427,-2.726075772891328,-2.9039709415242267
1770452062936,124,-4,-3.089796753964961,-2.981308804114202,-3.214171105885392
1770452062940,123,-5,-3.610693289838173,-3.614556426830936,-3.742380724398552
1770452062944,122,-6,-4.056959382802425,-4.512699498551386,-4.194822665234277
1770452062948,122,-6,-4.142909168810576,-4.5292553949494945,-4.285735461181767
1770452062952,123,-5,-3.790740205093104,-3.760097218954435,-3.939235825751382
1770452062956,124,-4,-3.1629182966092486,-2.977023799487222,-3.3198620722312384
1770452062960,124,-4,-2.5294083294493577,-2.544861062227423,-2.6971061925980884
1770452062964,124,-4,-2.1112322129713372,-2.596249940065496,-2.2890370584277475
1770452062968,124,-4,-2.012448765596481,-2.388908285035487,-2.1973810864896812
1770452062972,125,-3,-2.227401280695777,-1.9264911536261975,-2.4169507217750374
1770452062976,124,-4,-2.659070757422845,-2.780557542553416,-2.8527198896889105
1770452062980,123,-5,-3.138055355015532,-3.71612234598434,-3.3365385491333934
1770452062984,123,-5,-3.471222458342423,-3.391308351359713,-3.6755686249880584
1770452062988,123,-5,-3.517927697170042,-3.571988787636363,-3.729373631877549
1770452062992,123,-5,-3.2568475627459397,-3.7479560161472447,-3.476619239478664
1770452062996,124,-4,-2.808978342709646,-2.925843037778256,-3.0374928413157964
1770452063000,124,-4,-2.395818345312149,-2.551585004804863,-2.632241435855029
1770452063004,124,-4,-2.2338306314531486,-2.5288662032631612,-2.4765963900192576
1770452063008,124,-4,-2.4102704819508904,-2.404264187359476,-2.658009476333707
1770452063012,124,-4,-2.819418073009311,-2.94018295695103,-3.0714178111847086
1770452063016,123,-5,-3.2158283561612704,-3.684392696814029,-3.4719673535594833
1770452063020,123,-5,-3.3608164312402726,-3.793057564466542,-3.6216697550513226
1770452063024,123,-5,-3.1601848680238764,-3.2296195942154062,-3.427276713894478
