timestamp_ms,ecg_u8_raw,ecg_counts_raw_int,ecg_counts_filt_monitor,ecg_counts_filt_diagnostic,ecg_counts_filt_st
1770447414328,124,-4,-2.85905715109723,-2.7420235785934963,-2.5879944873357443
1770447414332,124,-4,-2.823032573950452,-2.772862033860372,-2.55375064187046
1770447414336,124,-4,-2.755057746107081,-2.7224005064337753,-2.4872729703002174
1770447414340,124,-4,-2.7261654952249548,-2.6649502467819275,-2.459072630860625
1770447414344,124,-4,-2.7400529042986186,-2.758425514783906,-2.473151855105435
1770447414348,124,-4,-2.7585694363785667,-2.789211994854662,-2.492020927482805
1770447414352,124,-4,-2.7534529350106087,-2.754365800022074,-2.48756658616252
1770447414356,124,-4,-2.7369321275038816,-2.733247121021165,-2.4714046984409195
1770447414360,124,-4,-2.745619927335399,-2.677612545389398,-2.4795405627386637
1770447414364,124,-4,-2.7935724881045845,-2.734126328508298,-2.526455853948633
1770447414368,124,-4,-2.839326234041881,-2.825917494880106,-2.5721255588871386
1770447414372,124,-4,-2.8043998795547953,-2.6991631043757205,-2.539036574395268
1770447414376,124,-4,-2.638420317941278,-2.818894482951854,-2.3757658547706906
1770447414380,124,-4,-2.376362386676744,-2.588448038393741,-2.1145975084017774
1770447414384,125,-3,-2.122290752216953,-1.8263705550695624,-1.85763500867606
1770447414388,125,-3,-1.9540616676796736,-1.7378777917652268,-1.6836610709657864
1770447414392,125,-3,-1.8361877372861592,-1.7708164766058794,-1.5609962853886912
1770447414396,125,-3,-1.6463413795618391,-1.7844051333905775,-1.371799569467704
1770447414400,125,-3,-1.310825703646886,-1.610817125623169,-1.044259540063955
1770447414404,126,-2,-0.9013221736797792,-0.8317496993840638,-0.6467430937540617
1770447414408,126,-2,-0.5263785859191012,-0.6900411493153567,-0.279834846942372
1770447414412,127,-1,-0.0067070355663245,0.145391356664657,0.243529398621543
1770447414416,129,1,1.4491146179743035,2.322502504680747,1.7161322269800208
1770447414420,132,4,5.227324877933208,5.236827688307569,5.5167257885042265
1770447414424,139,11,12.733958994206608,12.340858196132675,13.038822181722498
1770447414428,151,23,24.42239430120361,24.16895468475418,24.72597374394205
1770447414432,165,37,38.97914978682586,38.26861308784927,39.26420825688419
1770447414436,180,52,53.30027830084469,53.23202496774661,53.559329388740494
1770447414440,191,63,63.50306821957575,64.25451776249571,63.742883239141584
1770447414444,194,66,66.5663813322513,67.31440716052913,66.80411127642672
1770447414448,189,61,61.711667837155254,62.138530388552944,61.965432860162075
1770447414452,177,49,50.70804315201913,50.28837087507407,50.98758592376552
1770447414456,163,35,36.924541944312125,36.18622758957335,37.226795969711304
1770447414460,150,22,23.729398861949775,23.3417123371477,24.04102652197878
1770447414464,140,12,13.189031631471623,13.247479902382134,13.494326596145024
1770447414468,133,5,5.717125569799654,6.264304085180001,6.006614988969678
1770447414472,128,0,0.6373225398385944,1.1501492242225786,0.9120422410398838
1770447414476,124,-4,-2.9263767486588392,-2.7005510329037348,-2.657010888312451
1770447414480,121,-7,-5.4730664044900275,-5.7897424849121615,-5.197827785311851
1770447414484,119,-9,-7.1123885060906495,-7.6429281515884515,-6.8249783906617205
1770447414488,119,-9,-7.891651799396483,-7.800656209724738,-7.593637774481296
1770447414492,119,-9,-8.0529612577817,-7.817617907168485,-7.75134567684809
1770447414496,119,-9,-7.998372309008172,-7.722110617349692,-7.699736557036545
1770447414500,119,-9,-8.061672558153038,-7.816980249160439,-7.767348728709523
1770447414504,118,-10,-8.33500943539652,-8.60823132753283,-8.04091625756837
1770447414508,118,-10,-8.691568674266161,-8.832585939576052,-8.392455411640535
1770447414512,118,-10,-8.942940493818773,-8.780781575621152,-8.637011807354114
1770447414516,118,-10,-8.978484393417714,-8.768011207093956,-8.66828600034651
1770447414520,118,-10,-8.802400650219138,-8.792256220574892,-8.491756635539428
1770447414524,118,-10,-8.4927691017885,-8.631520594643664,-8.183313974790359
1770447414528,119,-9,-8.142034403550635,-7.812800040541784,-7.832412207826234
1770447414532,119,-9,-7.812586483090421,-7.787392797261328,-7.500151574968559
1770447414536,119,-9,-7.516445106465833,-7.784939498989338,-7.1994829712227135
1770447414540,120,-8,-7.218410374181514,-6.78218342485714,-6.897212387134539
1770447414544,120,-8,-6.859103592402858,-6.653865207058974,-6.535211554210566
1770447414548,120,-8,-6.395738015770018,-6.786927271528834,-6.0702443537339725
1770447414552,121,-7,-5.8444383421547474,-5.799797978652675,-5.517270978643803
1770447414556,122,-6,-5.284163070556769,-4.796246248390213,-4.954788389679508
1770447414560,122,-6,-4.804059760309799,-4.779901828713246,-4.4720888824266405
1770447414564,122,-6,-4.438775105331384,-4.662227293318699,-4.103795237350466
1770447414568,123,-5,-4.151724627394693,-3.7817798453018088,-3.813265308490328
1770447414572,123,-5,-3.873272986164387,-3.794356021666293,-3.531232898716585
1770447414576,123,-5,-3.554291050699138,-3.8258639765195177,-3.2091331723498024
1770447414580,124,-4,-3.195061319200115,-2.749284579276234,-2.8474589113764934
1770447414584,124,-4,-2.833755605292624,-2.704343509180511,-2.4840000698286966
1770447414588,124,-4,-2.5085825551190295,-2.745740148122078,-2.1562709422846096
1770447414592,125,-3,-2.223970659876782,-1.808369114466145,-1.8683497757153469
1770447414596,125,-3,-1.9411556843111468,-1.8544634719190076,-1.5817541233683567
1770447414600,125,-3,-1.5962956961428825,-1.7046886145291271,-1.2330753096859453
1770447414604,126,-2,-1.138027677957583,-0.7745507625354253,-0.7710689075953874
1770447414608,126,-2,-0.5636646483247085,-0.657678162303994,-0.193096309325466
1770447414612,127,-1,0.0724119692648717,0.085927902535288,0.4460728492525101
1770447414616,128,0,0.686657683696841,1.2625924877580863,1.0625568321986818
1770447414620,128,0,1.2070532361792012,1.1404195718524708,1.5849523451419067
1770447414624,128,0,1.5928521190025688,1.389596148219851,1.9738903643777552
1770447414628,129,1,1.8320846842885312,2.181312309925855,2.217948639175196
1770447414632,129,1,1.9468451298553493,2.2175542312008467,2.33810008312502
1770447414636,129,1,2.0103418040298777,2.1708097689712855,2.406005433986153
1770447414640,129,1,2.134872280510967,2.160573731234514,2.533597827016715
1770447414644,129,1,2.409043057156226,2.4264640084073976,2.8103313446599856
1770447414648,130,2,2.830110340347334,3.0771896583339173,3.234414622174577
1770447414652,130,2,3.300326374112827,3.3873032535597103,3.7083771643532257
1770447414656,131,3,3.701299211740049,3.936482523182956,4.113503100536454
1770447414660,131,3,3.985991823056055,4.428436910347029,4.40241167190519
1770447414664,131,3,4.206191752699071,4.117514916921531,4.626925597807768
1770447414668,131,3,4.447771521009919,4.38304194713857,4.873003436665593
1770447414672,132,4,4.733082289214213,5.114942533066416,5.162598413468698
1770447414676,132,4,4.982176922368919,5.145749297143669,5.415223585535317
1770447414680,132,4,5.063876675862685,5.286026181855915,5.499941529285849
1770447414684,132,4,4.882774786143553,5.165153676795851,5.322385465276223
1770447414688,131,3,4.428482788171157,4.400895782342279,4.872828153353247
1770447414692,131,3,3.7613799464775113,4.034541285155171,4.211067946790562
1770447414696,130,2,2.9614498202605377,3.272629677902203,3.415942549174336
1770447414700,129,1,2.0799837591370807,2.116482308306183,2.5384158995980437
1770447414704,128,0,1.119327450955949,1.3427328458198229,1.5815348470688857
1770447414708,127,-1,0.051066431795649,0.2125912684787025,0.5174344983695511
1770447414712,126,-2,-1.1343782210124238,-0.7953235457368781,-0.6637493580784697
1770447414716,125,-3,-2.38353283683925,-1.866812454396643,-1.9087911529815549
1770447414720,123,-5,-3.5885780627769144,-3.790358009459534,-3.1093089160752703
1770447414724,122,-6,-4.649327938030768,-4.730721756602308,-4.164710500084269
1770447414728,122,-6,-5.52324474849844,-4.745368355187162,-5.03330406366446
1770447414732,121,-7,-6.210242487955923,-5.824569291993356,-5.716013363375476
1770447414736,120,-8,-6.707210652834566,-6.839593554145856,-6.209192643405638
1770447414740,120,-8,-7.002880518762264,-6.823628087712617,-6.500239635728162
1770447414744,120,-8,-7.11375073180452,-6.726717932132037,-6.6056747257079165
1770447414748,120,-8,-7.101477884212245,-6.747896514994134,-6.588570488513213
1770447414752,120,-8,-7.047132951293501,-6.821756438289824,-6.530676989318617
1770447414756,120,-8,-7.0156416073840795,-6.841580156365688,-6.495788814691661
1770447414760,120,-8,-7.038788885589229,-6.829080348480294,-6.51413593044722
1770447414764,120,-8,-7.107288664795523,-6.7639074451299015,-6.576275181267316
1770447414768,120,-8,-7.16112871537779,-6.684597779220778,-6.62346837303743
1770447414772,120,-8,-7.099284862919802,-6.916249919424861,-6.555973988661425
1770447414776,120,-8,-6.8334092314477015,-6.701965755382438,-6.2857558832449705
1770447414780,121,-7,-6.362591271259336,-6.0295787953828786,-5.811465197096371
1770447414784,121,-7,-5.80389244176911,-5.548680772545453,-5.249484355723594
1770447414788,122,-6,-5.337212884693233,-4.925156715318343,-4.778885010849251
1770447414792,122,-6,-5.095902370453033,-4.663443925527837,-4.532208989237361
1770447414796,122,-6,-5.082918570104949,-4.941279417073181,-4.512374080222353
1770447414800,122,-6,-5.172187059232039,-4.853905895888415,-4.594576880745533
1770447414804,122,-6,-5.191782304354329,-4.680886347187566,-4.608577450892856
1770447414808,122,-6,-5.035928003138499,-4.870957054205496,-4.448920765392849
1770447414812,122,-6,-4.7390758184685,-4.625533422340077,-4.14868010065013
1770447414816,123,-5,-4.457947354047837,-4.049035394212883,-3.863270265238896
1770447414820,123,-5,-4.3555015300732505,-3.726601803037469,-3.755761775041475
1770447414824,123,-5,-4.465012739476235,-3.84509433729655,-3.859987305113841
1770447414828,122,-6,-4.656333247650242,-4.715414129425254,-4.045482293473044
1770447414832,122,-6,-4.745404392612756,-4.755999190242489,-4.127845344855446
1770447414836,123,-5,-4.642993620728488,-3.940670781521295,-4.01899245062685
1770447414840,123,-5,-4.401711581568722,-3.84123123866523,-3.773217207727788
1770447414844,123,-5,-4.141405018982114,-3.743855079769998,-3.5100798987253374
1770447414848,123,-5,-3.9548813899820248,-3.829869553586133,-3.3200394596254807
1770447414852,123,-5,-3.8763499632758727,-3.630279688815723,-3.235734589105265
1770447414856,124,-4,-3.897540294163692,-3.089734636121963,-3.249914222679811
1770447414860,123,-5,-3.9846338636729057,-3.6873188066441087,-3.3308106833576017
1770447414864,123,-5,-4.091220275309727,-3.925905760540013,-3.4326806574631945
1770447414868,123,-5,-4.181023306502107,-3.638516416458483,-3.5183143340336342
1770447414872,123,-5,-4.245699655318513,-3.837267188631217,-3.5782838344361654
1770447414876,123,-5,-4.294029268645875,-3.8855358737757206,-3.621112846352932
1770447414880,123,-5,-4.321070198822225,-3.8907367719234554,-3.6423315965953376
1770447414884,123,-5,-4.2913558817546855,-3.755499667948538,-3.607070026799705
1770447414888,123,-5,-4.159123591662161,-3.7927091592155873,-3.4697630311151575
1770447414892,123,-5,-3.914134610456752,-3.711848408679739,-3.219979450966099
1770447414896,124,-4,-3.611525104925062,-2.9958912050096145,-2.9126815284067304
1770447414900,124,-4,-3.349893651186976,-2.800401699846092,-2.64640058292839
1770447414904,124,-4,-3.209083648993109,-2.85531543630422,-2.500729068677975
1770447414908,124,-4,-3.1998566064056746,-2.702252981925031,-2.4860664974820024
1770447414912,124,-4,-3.2652206334199843,-2.8108888491690256,-2.545454377443139
1770447414916,124,-4,-3.3265848410423797,-2.905366417541098,-2.6009040962176453
1770447414920,124,-4,-3.336637749709405,-2.8866990244087565,-2.605823813061046
1770447414924,124,-4,-3.302981273056039,-2.796170438188707,-2.5680382626878617
1770447414928,124,-4,-3.270970842561186,-2.751089779861342,-2.532341798845482
1770447414932,124,-4,-3.282742303321539,-2.792857366101323,-2.5398214930015652
1770447414936,124,-4,-3.3423456362562947,-2.904237730760685,-2.593825685695872
1770447414940,124,-4,-3.406669787459618,-2.9238109609155147,-2.651617191201346
1770447414944,124,-4,-3.403901472795576,-2.7398350140021934,-2.6426044413024004
1770447414948,124,-4,-3.272337855578759,-2.846527155432849,-2.5060859899735135
1770447414952,124,-4,-3.0054437894505157,-2.679613178798241,-2.2355464989771288
1770447414956,125,-3,-2.6747987147619545,-2.037314846304281,-1.9017716111770413
1770447414960,125,-3,-2.402271422122388,-1.80107315750194,-1.6255914981482964
1770447414964,125,-3,-2.2870866073815246,-1.8541075715716575,-1.5054754817662317
1770447414968,125,-3,-2.3342564304359548,-1.7785340422822695,-1.546483452625625
1770447414972,125,-3,-2.435543620347387,-1.71175606845564,-1.6413348401249366
1770447414976,125,-3,-2.4223881696059086,-2.0588703041580634,-1.6226083386544068
1770447414980,125,-3,-2.1658196944609727,-1.7503055671729832,-1.3617494242504125
1770447414984,126,-2,-1.6614940342445328,-0.9248136724926924,-0.8539863079344635
1770447414988,126,-2,-1.036623462774144,-0.7340015655267998,-0.225868145371593
1770447414992,127,-1,-0.46597295439746,0.2771809348362414,0.3482741095941546
1770447414996,128,0,-0.0551829033235256,0.883920420237131,0.7632033245639809
1770447415000,127,-1,0.2183349385836179,0.3623296808840625,1.0420390799412256
1770447415004,128,0,0.4626346467002911,0.8861226481230088,1.2926937063774888
1770447415008,128,0,0.7746022255284322,1.50353735316632,1.6105438402575238
1770447415012,129,1,1.1770977652632555,1.9862477679636752,2.0168706309509505
1770447415016,129,1,1.6196572121214905,2.2003870070830067,2.461650422730825
1770447415020,129,1,2.007074637756202,2.03622383954136,2.85174786509877
1770447415024,130,2,2.2327605421836227,3.158179748606128,3.0816720174395313
1770447415028,130,2,2.226231909785952,3.2922648634185414,3.0800972502955033
1770447415032,129,1,1.9964404292837816,2.0940627004885,2.8548973985545296
1770447415036,129,1,1.6226013574094489,2.1973131560538066,2.485215299954535
1770447415040,129,1,1.1925720321345457,1.933312793121224,2.059134853531312
1770447415044,128,0,0.7519271010381812,1.300163270471471,1.6221509834483625
1770447415048,128,0,0.3072848885567891,1.128384157035054,1.1810104988806007
1770447415052,127,-1,-0.1382055313903163,0.2430588348209623,0.7393229779742603
1770447415056,127,-1,-0.5603402688656036,0.0686021722118843,0.3212685523413682
1770447415060,127,-1,-0.9169769521842864,0.0199985079525849,-0.0317061198699889
1770447415064,126,-2,-1.173434451889679,-0.7874200660048424,-0.2852152651330456
1770447415068,126,-2,-1.3364627346614382,-0.7940498067665679,-0.4453045008303036
1770447415072,126,-2,-1.468005267088425,-0.8332729759468824,-0.5732408896125796
1770447415076,126,-2,-1.648890469156319,-0.8731187225184771,-0.7502857824556897
1770447415080,126,-2,-1.90826432965889,-1.0349540206064087,-1.0064848218412468
1770447415084,125,-3,-2.18673665043187,-1.7769387594977002,-1.2823618008453643
1770447415088,125,-3,-2.3818879990316777,-1.7771070373071516,-1.4743808828648748
1770447415092,125,-3,-2.4386185172626043,-1.891859493107456,-1.5269123810913428
1770447415096,125,-3,-2.3922840457219507,-1.7832196146190669,-1.4764823329281744
1770447415100,126,-2,-2.320625152768611,-1.172248006323374,-1.4024835407075444
1770447415104,125,-3,-2.2633819896427463,-1.619449896359459,-1.3444423011002944
1770447415108,125,-3,-2.20528882008447,-1.9813176260333876,-1.2848493494191595
1770447415112,125,-3,-2.1339353126947,-1.6647352271176934,-1.2098493670146346
1770447415116,126,-2,-2.080560671420961,-1.040340497785048,-1.1520334683425544
1770447415120,126,-2,-2.077537969713428,-0.912792104682814,-1.145936615463504
1770447415124,125,-3,-2.094170415715423,-1.879754916132332,-1.1607914462780131
1770447415128,125,-3,-2.0524793614611507,-1.7667578217277695,-1.1169473706176882
1770447415132,126,-2,-1.91192496301156,-0.8513535673498178,-0.9736393196124477
1770447415136,126,-2,-1.716642153768028,-0.906327393772962,-0.7765760374774353
1770447415140,126,-2,-1.5550429618905528,-1.0005829293577415,-0.6147240841735796
1770447415144,126,-2,-1.488312239701702,-0.8350917250104729,-0.547312973115322
1770447415148,126,-2,-1.5160049840793834,-0.8186926520488919,-0.5714337247014516
1770447415152,126,-2,-1.5876991083189371,-0.8262899492995841,-0.6366093633553542
1770447415156,126,-2,-1.6374078491061346,-0.9249136211489788,-0.680016379424521
1770447415160,126,-2,-1.623334341612229,-0.9853717473723624,-0.6643516082382382
1770447415164,126,-2,-1.5538240855701664,-0.8519685512076243,-0.6003233967776991
1770447415168,126,-2,-1.4631492637849757,-0.8401280432206952,-0.5195095515937189
1770447415172,126,-2,-1.3007250345741137,-0.8098503198975385,-0.3638926545701518
1770447415176,127,-1,-0.7424449290536375,0.0469302668923394,0.1981429112602972
1770447415180,129,1,0.9769447523881748,2.062673507245085,1.9333062630621296
1770447415184,133,5,5.0235022969621115,6.0719052418016854,6.0006693301743965
1770447415188,140,12,12.54799888186645,13.244535152444316,13.539518081585822
1770447415192,151,23,23.937396992615657,24.065172229812127,24.92835337622499
1770447415196,165,37,38.101487934390725,38.21216003475252,39.07701667064029
1770447415200,180,52,52.33617678257238,52.87440485464288,53.2897419562497
1770447415204,191,63,63.08742424045194,64.2541530624724,64.02393573048707
1770447415208,196,68,67.37990698386609,69.0065560594567,68.31263466947226
1770447415212,192,64,64.15347452623129,65.22894341883656,65.09726106665943
1770447415216,182,54,54.70438001956258,55.04628527344576,55.66870510809771
1770447415220,169,41,41.96118199205396,41.994964076641224,42.94586850181162
1770447415224,156,28,29.06947142416367,29.206092316273953,30.064800337892827
1770447415228,146,18,18.15484386451447,19.020796583380264,19.14656047702516
1770447415232,138,10,9.900806963358615,11.277499918667225,10.87807796642885
1770447415236,132,4,3.949589586752529,4.961527503178642,4.911184770877275
1770447415240,127,-1,-0.3720048669696307,0.0804322617842983,0.5819551725214658
1770447415244,124,-4,-3.5396528119296535,-2.8903786495693726,-2.582801631889031
1770447415248,122,-6,-5.739711710388453,-4.935732290670966,-4.774328257010184
1770447415252,120,-8,-7.058914315367122,-6.7182159047449295,-6.086348708002834
1770447415256,120,-8,-7.68492880140557,-7.114985354158831,-6.710381657390928
1770447415260,120,-8,-7.931038753283529,-6.787157695988444,-6.959300396039979
1770447415264,120,-8,-8.088191840605132,-7.110837095582271,-7.1210452852535076
1770447415268,119,-9,-8.267760962331073,-7.678595980704616,-7.303462046808844
1770447415272,119,-9,-8.39608062898672,-8.017425764236254,-7.431047085801609
1770447415276,119,-9,-8.356384692319345,-7.811982211185906,-7.388502556298622
1770447415280,120,-8,-8.126100120202548,-7.097515951229761,-7.15689361867216
1770447415284,120,-8,-7.7894035766282865,-6.822649528188107,-6.822461084392873
1770447415288,120,-8,-7.455300505988585,-6.968953502117851,-6.492404903192791
1770447415292,120,-8,-7.187568398969533,-6.743462806331751,-6.227023293549444
1770447415296,121,-7,-6.990815054480424,-6.106905367550476,-6.0297738094810605
1770447415300,121,-7,-6.821214693881619,-5.803056586458096,-5.858789274593113
1770447415304,121,-7,-6.603112977107182,-6.128583575897453,-5.640651358279051
1770447415308,121,-7,-6.2707245243792995,-5.681749616278473,-5.309845857766294
1770447415312,122,-6,-5.828030170879227,-5.01946417839731,-4.869389693989212
1770447415316,122,-6,-5.37063521714847,-4.89676740104242,-4.4143858782687655
