timestamp_ms,ecg_u8_raw,ecg_counts_raw_int,ecg_counts_filt_monitor,ecg_counts_filt_diagnostic,ecg_counts_filt_st
1768731770216,132,4,-1.0416217993122363,5.765315283706988,5.56924506653675
1768731770220,132,4,-0.588833339389687,5.727135052690976,6.009666104217457
1768731770224,132,4,-0.0666973736847853,5.796056273570345,6.521208454892555
1768731770228,133,5,0.2871881347685903,6.719238794978856,6.870209530319049
1768731770232,133,5,0.3960917650169062,6.816332761038039,6.97870915621377
1768731770236,133,5,0.3975930695010667,6.728401785259516,6.979103919423426
1768731770240,133,5,0.5425377176675317,6.740847038653723,7.118304178156647
1768731770244,133,5,0.9890864915030764,6.73186298670089,7.555079982502731
1768731770248,134,6,1.6412433737515584,7.805124764069069,8.196977016493488
1768731770252,135,7,2.189694403542472,8.716948881242095,8.737296277498732
1768731770256,135,7,2.358634871572793,8.807738060412767,8.900100720706016
1768731770260,135,7,2.1606498383183395,8.616227690636357,8.696391434610284
1768731770264,134,6,1.9213649417778504,7.811907957038201,8.450783646998715
1768731770268,134,6,2.0269883193799547,7.726956207443914,8.549375637244152
1768731770272,135,7,2.6045575276231157,8.791942891700703,9.118862505030188
1768731770276,136,8,3.4173862376210353,9.731419348281548,9.921584203145995
1768731770280,137,9,4.0659993821807685,10.63289653740276,10.557892571688605
1768731770284,137,9,4.30754272076743,10.779140265966369,10.787035976353838
1768731770288,136,8,4.212699070518383,9.71756686179203,10.682864455733904
1768731770292,136,8,4.054759859977614,9.804018704876077,10.51936706156015
1768731770296,137,9,4.079654410445045,10.72073439594818,10.539085030355068
1768731770300,137,9,4.371927411618582,10.576001803507546,10.822174129388117
1768731770304,137,9,4.875786325227551,10.858025797592685,11.311948433878962
1768731770308,138,10,5.473924314965095,11.568619561529362,11.89434688504342
1768731770312,138,10,6.034855777619908,11.967567136559618,12.441793938014952
1768731770316,139,11,6.43523921350202,12.53912382259374,12.832086566675518
1768731770320,139,11,6.599704997256766,12.699406042559051,12.987849093707268
1768731770324,139,11,6.553359617762411,12.765145294181686,12.931338623147903
1768731770328,139,11,6.429954350796398,12.551593960435586,12.79521346165942
1768731770332,138,10,6.394957494940343,12.06843331712068,12.74612630918834
1768731770336,139,11,6.52692650235621,12.320360265717463,12.864206911637677
1768731770340,139,11,6.765413944414712,12.982749495585216,13.089157003167193
1768731770344,140,12,6.984494690978465,13.394892354928428,13.294397761456166
1768731770348,139,11,7.119711703669258,12.918652230882694,13.415667258858305
1768731770352,139,11,7.218270598643959,12.705175067528106,13.500850198599371
1768731770356,140,12,7.374097674261827,13.589762109544642,13.643300692153096
1768731770360,140,12,7.629078352743771,13.794665405374552,13.883352092421434
1768731770364,140,12,7.929159769743045,13.437501831388143,14.166627701585291
1768731770368,140,12,8.154599203076703,13.982820808621796,14.374910064803212
1768731770372,141,13,8.199543514679906,14.502088261382278,14.40392916641962
1768731770376,140,12,8.057211297813769,13.847776486952954,14.247028792807225
1768731770380,140,12,7.848433917143676,13.464959561546978,14.0238712635259
1768731770384,140,12,7.7556861917408275,13.767724367269947,13.915452871411537
1768731770388,140,12,7.899750024197515,13.628367091868766,14.041829792651011
1768731770392,140,12,8.247449505089138,13.822063730224444,14.370426349069351
1768731770396,141,13,8.619901729060757,14.519763902460182,14.723713784918624
1768731770400,141,13,8.802719423156574,14.757331597943326,14.888243350860096
1768731770404,141,13,8.68318543182926,14.452572554007372,14.7513202211106
1768731770408,140,12,8.308750207859548,13.927599593386036,14.359806732683182
1768731770412,140,12,7.818607892722795,13.471514389883284,13.852096155645684
1768731770416,139,11,7.306799823795018,12.877183532199966,13.321477658897448
1768731770420,139,11,6.732954907194729,12.34958318169479,12.72720739055166
1768731770424,138,10,5.953504026365343,11.863246857649315,11.92610400675507
1768731770428,137,9,4.84367401706268,10.481883328017766,10.794581400493108
1768731770432,135,7,3.409115197867179,8.874102632329086,9.339565275521498
1768731770436,134,6,1.8047446443392725,7.476868350986962,7.716222764078898
1768731770440,132,4,0.2600569295060539,5.685080494152287,6.152902067723363
1768731770444,131,3,-1.026383287099589,4.558093149481578,4.846558057935521
1768731770448,130,2,-1.9597808572623872,3.723236943171217,3.891211000355247
1768731770452,129,1,-2.56351096315416,2.6361807167913462,3.2638752699792155
1768731770456,129,1,-2.942254963292146,2.658352784742999,2.8607785000452277
1768731770460,129,1,-3.2172803105397376,2.507250715877435,2.561620179359559
1768731770464,128,0,-3.4671804488616953,1.6835047929445897,2.2888085292954248
1768731770468,128,0,-3.702832884837396,1.610911168160106,2.031923462031125
1768731770472,128,0,-3.876878337873866,1.6758422540728253,1.8373134908137407
1768731770476,128,0,-3.9098543315625625,1.624392469949738,1.7823957994418185
1768731770480,128,0,-3.7323487962486954,1.4917341894516285,1.935333194073264
1768731770484,128,0,-3.3486063489341027,1.702267055228544,2.292478696481407
1768731770488,129,1,-2.8864032767307712,2.5501940864086134,2.727701054299303
1768731770492,129,1,-2.5697011096394236,2.7114160988709317,3.0183270345021422
1768731770496,129,1,-2.598685230143368,2.557466859717637,2.9644373428122495
1768731770500,129,1,-3.0089150889265808,2.5310531657429176,2.53000344107118
1768731770504,128,0,-3.61949066689439,1.6511115584985956,1.8954451863386876
1768731770508,127,-1,-4.127433592796468,0.5542819503567138,1.3633913111563485
1768731770512,127,-1,-4.290920941877318,0.6952163994997438,1.1747591618632556
1768731770516,128,0,-4.062857960505539,1.5364742374667832,1.3753112887761327
1768731770520,128,0,-3.5819938394429816,1.5378990870683291,1.826289857218649
1768731770524,128,0,-3.0591347971779546,1.632838484617225,2.319089954723062
1768731770528,129,1,-2.6612388793420867,2.5172382798468416,2.689183907760073
1768731770532,129,1,-2.4512015264631457,2.714103160453212,2.87381110183797
1768731770536,129,1,-2.385874367769209,2.471387669205791,2.9140446164904192
1768731770540,129,1,-2.364999863805388,2.5999809233601714,2.9079797062696433
1768731770544,129,1,-2.3131391294911348,2.555991838642032,2.930385831110825
1768731770548,129,1,-2.24649808280267,2.526263229638755,2.9659257100937726
1768731770552,129,1,-2.2717214302618154,2.7210987855079773,2.9095308038395884
1768731770556,129,1,-2.5076422407568235,2.3720759843653942,2.643653660954147
1768731770560,128,0,-2.9801244939544684,1.7540320754422116,2.14262995967505
1768731770564,128,0,-3.564991119196457,1.316939330656988,1.5296624456018575
1768731770568,127,-1,-4.026492062818754,0.7647349841322546,1.039316318351243
1768731770572,127,-1,-4.139555687742449,0.4332132668848611,0.8964019101230454
1768731770576,127,-1,-3.825099562660436,0.6278044648011631,1.1804347754388362
1768731770580,128,0,-3.2036652020415164,1.5175782181015665,1.7706989420579302
1768731770584,129,1,-2.5206553037734833,2.482475215250599,2.4208969122164468
1768731770588,129,1,-2.001499939334359,2.60933474221678,2.905711196127716
1768731770592,129,1,-1.7560320656681432,2.5020404520196817,3.117394883010145
1768731770596,129,1,-1.7873108177765298,2.5586990431439,3.055102102702801
1768731770600,129,1,-2.0418729584980784,2.56446581250999,2.772002397491827
1768731770604,129,1,-2.4172073336492184,2.3924585125148243,2.3678377788794265
1768731770608,128,0,-2.741114914731828,1.7158231636847052,2.012268009582386
1768731770612,128,0,-2.8119932501176383,1.2853169494676275,1.906737703138493
1768731770616,128,0,-2.526514779159201,1.815285335928487,2.1563734116907938
1768731770620,129,1,-1.9953252462290223,2.2350172148898557,2.652398673654646
1768731770624,129,1,-1.517115989828988,2.7308315207430542,3.096729985826239
1768731770628,130,2,-1.39358966560796,3.3613802870264693,3.1870683194376768
1768731770632,129,1,-1.7169347030051023,2.5342295137788344,2.830446453606102
1768731770636,128,0,-2.304084703868968,1.6134180383524377,2.2097929250076787
1768731770640,128,0,-2.836110935886443,1.311270091630814,1.64429694118057
1768731770644,127,-1,-3.0838259071893677,0.7514632408485205,1.3629815855624492
1768731770648,128,0,-3.030228288232947,1.2102190686879268,1.38208089627453
1768731770652,128,0,-2.8049517037048033,1.7394071351497864,1.5714203629596477
1768731770656,128,0,-2.5208995548752853,1.2953180033743386,1.818592108234934
1768731770660,128,0,-2.1779974072533443,1.6432577554496062,2.124859054268386
1768731770664,129,1,-1.709181941060955,2.391070025153169,2.5580651865965818
1768731770668,129,1,-1.0957907908005091,2.52301553435426,3.1366846882623607
1768731770672,130,2,-0.4232882069621255,3.425955238233634,3.7743898433826266
1768731770676,131,3,0.1799372709539963,4.537477336828831,4.341919888703654
1768731770680,131,3,0.6573642984880927,4.3926612361928665,4.782550521010407
1768731770684,131,3,1.0715435708660737,4.607961602807237,5.159420609186023
1768731770688,132,4,1.5288791062841351,5.2804629224451585,5.579614599643632
1768731770692,132,4,2.0549005383309917,5.624500073631234,6.068798156924181
1768731770696,133,5,2.5442509563626,6.320127204660043,6.521349257223619
1768731770700,133,5,2.834787394330433,6.55966137057548,6.774828114534513
1768731770704,133,5,2.83938648176893,6.45005639938325,6.741863481806683
1768731770708,133,5,2.619048181875125,6.354060660020426,6.4834183864654085
1768731770712,132,4,2.3316320428903747,5.573833473189003,6.15781992780064
1768731770716,132,4,2.099583687652977,5.263283010707081,5.888204951931263
1768731770720,132,4,1.9168801535451885,5.670101501140698,5.668634149966795
1768731770724,132,4,1.680775651071302,5.251980405063791,5.395538781430613
1768731770728,131,3,1.3091727698531577,4.557624156869323,4.985751711240603
1768731770732,131,3,0.8181028366560784,4.32235934409861,4.454917617947612
1768731770736,130,2,0.2792519473916938,3.4447164000749093,3.8754995393398346
1768731770740,129,1,-0.2950662394392822,2.520647894473186,3.26125885741905
1768731770744,129,1,-1.0076638464698344,2.30786087460708,2.5101275212710337
1768731770748,128,0,-1.984520752722628,1.5522368337232284,1.4954590985664806
1768731770752,127,-1,-3.198172000171286,0.2024627831021641,0.2437913840458181
1768731770756,125,-3,-4.38796289403931,-1.4031842474814802,-0.984085459975026
1768731770760,124,-4,-5.193876823283131,-2.7178411974339047,-1.8278369619920736
1768731770764,124,-4,-5.409482620065228,-2.446193277266287,-2.082349861963253
1768731770768,125,-3,-5.128861193647657,-1.7120415811795209,-1.8437533816112053
1768731770772,125,-3,-4.665143881320347,-1.6057145044686671,-1.4244200307371746
1768731770776,125,-3,-4.3346325553617095,-1.5752787222656597,-1.1360285247916837
1768731770780,125,-3,-4.290058777223106,-1.6601399543807602,-1.127269924972918
1768731770784,125,-3,-4.492454207474373,-1.4750136074969733,-1.3612194421665382
1768731770788,125,-3,-4.788918690162007,-1.7461562196115077,-1.6927712886876685
1768731770792,124,-4,-5.029062361562269,-2.5902890116510173,-1.9783109379916597
1768731770796,124,-4,-5.155636961199119,-2.6095531964767575,-2.159504206383363
1768731770800,124,-4,-5.184010438822268,-2.7128474357448233,-2.242163123697197
1768731770804,124,-4,-5.004633767909878,-2.402324093830449,-2.1051200086851134
1768731770808,126,-2,-4.08296477010434,-0.8878738763628116,-1.209016296763326
1768731770812,128,0,-1.322932851726804,1.5654300754339392,1.5354478414312815
1768731770816,134,6,4.597355310412716,7.173977040524212,7.435290063992669
1768731770820,143,15,14.359682783344551,16.466868030790515,17.159302897447866
1768731770824,155,27,27.0049226029912,28.41449039108415,29.746275914814845
1768731770828,168,40,39.51960926435121,41.2382627454857,42.19226646713398
1768731770832,177,49,47.582899921327176,50.462539417061635,50.19006695346323
1768731770836,178,50,47.362972368833226,51.13120647903333,49.91758548909994
1768731770840,167,39,37.44183448149908,40.48248830687025,39.96028100226876
1768731770844,148,20,19.681117925855123,21.266329615203457,22.178285452322797
1768731770848,126,-2,-1.5389626070893314,-0.6074392640342454,0.9454633095364668
1768731770852,107,-21,-21.19569140897105,-19.69968515728481,-18.7270778157256
1768731770856,94,-34,-35.451395359658775,-32.6772575986298,-33.014439625068974
1768731770860,87,-41,-42.541510369838925,-39.685245891305875,-40.15741284683829
1768731770864,86,-42,-42.65898464531864,-40.60275747672386,-40.341574267924095
1768731770868,91,-37,-37.353705231641456,-35.77655678154976,-35.101342198575274
1768731770872,99,-29,-28.912572551513144,-27.58225144425324,-26.711360845740472
1768731770876,109,-19,-19.804586843312592,-17.844877156137617,-17.639438939370258
1768731770880,117,-11,-12.096055531988483,-9.527966035972732,-9.959901565184662
1768731770884,122,-6,-6.911805078920956,-4.849606563676971,-4.806581378473347
1768731770888,124,-4,-4.227576457277591,-2.587203273160815,-2.158848580738681
1768731770892,125,-3,-3.1861885325240955,-1.8305635361151096,-1.157778515022177
1768731770896,125,-3,-2.7684523289572978,-1.643375734561205,-0.7812542835980509
1768731770900,126,-2,-2.3712762900264552,-0.6715111974939161,-0.4255158866721844
1768731770904,127,-1,-1.9320632784209024,0.2036557327923254,-0.0293985100479261
1768731770908,127,-1,-1.62368339614416,0.3809084789831178,0.2335611717335104
1768731770912,127,-1,-1.4824098895512394,0.0602963952859414,0.3292718033734076
1768731770916,126,-2,-1.3186681302649532,-0.4991224436888242,0.4508437469206807
1768731770920,127,-1,-0.9287383750272388,0.1130720317145166,0.8030513585484003
1768731770924,128,0,-0.3203200536436665,1.4456752242118038,1.375092401092446
1768731770928,129,1,0.3074663170351663,2.06524448105906,1.9635313321930377
1768731770932,129,1,0.7889127429162,2.3163642104466526,2.401618236520802
1768731770936,129,1,1.1570875993620398,2.228710047108718,2.7255363909192147
1768731770940,129,1,1.572923852757357,2.3064824372119803,3.099834825195844
1768731770944,130,2,2.1127483452512075,3.302285947655452,3.6010347905052313
1768731770948,131,3,2.653782071435979,4.0927250014486365,4.103277490371568
1768731770952,131,3,2.974650014237697,4.307407973942691,4.382585369729107
1768731770956,131,3,2.956125713936791,4.135877911712966,4.3205513724620825
1768731770960,130,2,2.679764128070072,3.4050990911784536,4.001935924694324
1768731770964,130,2,2.348682613975019,3.1476835564469585,3.631847893246315
1768731770968,130,2,2.1346688493315455,3.2279027332163412,3.380740479426079
1768731770972,130,2,2.099156907826603,3.1180330828242293,3.3068823593317735
1768731770976,130,2,2.225052561384573,3.2902736305909044,3.3914128899330858
1768731770980,130,2,2.4778190376614138,3.2153262313060167,3.600917028060662
1768731770984,130,2,2.8153010788903785,3.297067117808576,3.895755916090144
1768731770988,131,3,3.1603009102463813,4.044853006357332,4.200186328176171
1768731770992,131,3,3.409247864823598,4.252456873597319,4.410229063572556
1768731770996,131,3,3.503883842665336,4.120620241203195,4.466449967089963
1768731771000,131,3,3.5049917430152435,4.341785435416819,4.428917840859675
1768731771004,131,3,3.584412260067843,4.146281827809986,4.469368221630903
1768731771008,131,3,3.91855293446812,4.1219621106873925,4.764108639038608
1768731771012,132,4,4.557643618821092,5.186779547078782,5.362982297794952
1768731771016,133,5,5.3740322092989485,6.0847347090573365,6.138280677098896
1768731771020,133,5,6.129278064097104,6.414826676188335,6.852487235463887
1768731771024,134,6,6.607088334992678,6.961752047580062,7.290540834527151
1768731771028,134,6,6.723636532897498,7.314248582106142,7.368810001459043
1768731771032,134,6,6.555067591262699,6.912861548418382,7.162559537252534
1768731771036,133,5,6.2713930202414785,6.332745217078183,6.841020513301557
1768731771040,133,5,6.021647963295483,6.156224606128929,6.552986979755586
1768731771044,133,5,5.856640459627251,6.1247888972856295,6.349005112055084
1768731771048,133,5,5.749197973423517,6.1879311780494834,6.20169866050513
1768731771052,133,5,5.678777702365768,5.896819536343143,6.091282214216932
1768731771056,132,4,5.685852508314439,5.422340097946343,6.0597869094156795
1768731771060,133,5,5.846660802173424,5.912883628634839,6.184062799942675
1768731771064,133,5,6.210457241807778,6.43732355597653,6.511998639177827
1768731771068,134,6,6.763986000104172,6.729297856655171,7.0283631941181905
1768731771072,134,6,7.433310004742008,7.404463192142378,7.658696466841503
1768731771076,135,7,8.095467357477506,7.812509046305005,8.28118156543879
1768731771080,135,7,8.595060890411263,8.502499275915362,8.741802083895577
1768731771084,136,8,8.786148927824012,8.82175681773782,8.895225795268832
1768731771088,135,7,8.59712869724105,8.243372400672573,8.669858050415876
1768731771092,135,7,8.077138729780273,7.942309865429626,8.114574384537587
1768731771096,134,6,7.382220358178187,7.119301659032713,7.384753237583695
1768731771100,133,5,6.699475065918469,6.2672450627622105,6.66644336648712
1768731771104,133,5,6.148647005447156,5.908932723715562,6.0785753285174176
1768731771108,132,4,5.715901166274049,5.20967646067189,5.6074830984811435
1768731771112,132,4,5.2599408196498985,4.865420463396822,5.113048587094962
1768731771116,131,3,4.593522859620597,4.198241647075262,4.409396946436988
1768731771120,130,2,3.599494565266717,3.1196012565969204,3.380022666520727
1768731771124,129,1,2.312365008225587,2.004502865679666,2.0590920938374806
1768731771128,127,-1,0.9088099447169198,0.1089271130269873,0.6222236468782807
1768731771132,126,-2,-0.3911130555151896,-1.1348295180551051,-0.7118445551785437
1768731771136,125,-3,-1.4450058682860227,-1.7691261693789668,-1.8015361852393976
1768731771140,124,-4,-2.2519300931047397,-3.0319768086358536,-2.6454021377172428
1768731771144,123,-5,-2.927304197353534,-3.823745777926814,-3.35729995907895
1768731771148,123,-5,-3.612041894502672,-4.142323518651783,-4.07706704954216
1768731771152,122,-6,-4.369247484169452,-4.920784094468491,-4.868058755987916
1768731771156,121,-7,-5.134668059073878,-6.015333683700786,-5.6667283012689875
1768731771160,120,-8,-5.763688008835442,-6.856376437751506,-6.32872722351814
1768731771164,120,-8,-6.141438727493187,-7.014258502859767,-6.739449308265695
1768731771168,120,-8,-6.260036232916176,-7.017841028495593,-6.8917653031738375
1768731771172,120,-8,-6.200305716147467,-7.071092060747461,-6.866923517871968
1768731771176,120,-8,-6.052933108944621,-6.913714777351507,-6.7546144410999815
1768731771180,120,-8,-5.863236213712141,-7.011275975431865,-6.598342228992102
1768731771184,120,-8,-5.637476627744415,-6.898775315567283,-6.403821371262611
1768731771188,121,-7,-5.374888593574299,-6.1908246731349905,-6.171991449059055
1768731771192,121,-7,-5.079313843503259,-5.920052963232877,-5.908847466036822
1768731771196,121,-7,-4.756262684951197,-6.124652394868172,-5.619917220715979
1768731771200,121,-7,-4.425627037692575,-5.835180612360716,-5.323014105574395
1768731771204,122,-6,-4.136997170049108,-5.13963672716019,-5.066105210688438
1768731771208,122,-6,-3.944214382663639,-4.989505527247317,-4.903490361878998
1768731771212,122,-6,-3.8459063201394943,-5.151253071877862,-4.83533121862551
1768731771216,122,-6,-3.7621372716655825,-4.950580928499846,-4.782509094255507
1768731771220,122,-6,-3.5950264273507893,-5.042497021291603,-4.646857265067146
1768731771224,122,-6,-3.329781343019546,-5.016222371859065,-4.4131467331440195
1768731771228,123,-5,-3.0763673373515306,-4.120863533037953,-4.191374595712017
1768731771232,123,-5,-2.999145271508528,-4.082221098546786,-4.145783607251941
1768731771236,122,-6,-3.189477378255229,-5.039928890575403,-4.366874685895153
1768731771240,122,-6,-3.588182283915557,-5.032125371351676,-4.79464649870585
1768731771244,122,-6,-4.01200723815395,-5.071453369829895,-5.246097332308405
1768731771248,121,-7,-4.257519150570099,-6.120487880780723,-5.518905075099933
1768731771252,121,-7,-4.217147340910055,-6.092384198871557,-5.506860778145261
1768731771256,122,-6,-3.937091598234905,-5.088268130716114,-5.257435749801754
1768731771260,122,-6,-3.578450938293022,-5.028887698253131,-4.931734562524712
1768731771264,122,-6,-3.3173678455758693,-5.1554146453327245,-4.703318646472855
1768731771268,122,-6,-3.2619698964958905,-5.050206406345462,-4.67657509121223
1768731771272,122,-6,-3.4167736966680784,-5.232143141497531,-4.855025268335376
1768731771276,122,-6,-3.6710875781649097,-4.961896537943288,-5.131476065740235
1768731771280,122,-6,-3.81734348255523,-5.230922976409953,-5.303239124719865
1768731771284,121,-7,-3.651246198904689,-6.010576807684516,-5.167691751112496
1768731771288,122,-6,-3.1436007467670533,-5.21848227551776,-4.6930475754205006
1768731771292,123,-5,-2.543883831348812,-4.136866443470645,-4.124698490277256
1768731771296,123,-5,-2.266766326729811,-4.052456872272376,-3.8748290505246623
1768731771300,123,-5,-2.5929095728931806,-4.2465842614592715,-4.224396308823313
1768731771304,122,-6,-3.411430122964376,-5.0047791503802985,-5.064948537673391
1768731771308,121,-7,-4.237449068165341,-6.334056191827574,-5.914348213722435
1768731771312,120,-8,-4.5331355811542355,-7.01236208219977,-6.236012837316038
1768731771316,121,-7,-4.104981165288891,-6.245727891093438,-5.835849280457245
1768731771320,122,-6,-3.259141066390162,-5.073846200805085,-5.01862350283194
1768731771324,123,-5,-2.5753872265741657,-4.245220511372346,-4.362853101147577
1768731771328,123,-5,-2.4765068988224277,-4.150773745721514,-4.290360493361803
1768731771332,122,-6,-2.942159954949916,-5.245817339837319,-4.780161538669832
1768731771336,121,-7,-3.583093597924558,-6.0709723503511235,-5.443188655714323
1768731771340,121,-7,-3.976488919941033,-6.277426628020493,-5.858066590779
1768731771344,121,-7,-3.955966116418703,-6.1113126444375965,-5.86043452912882
1768731771348,122,-6,-3.629932662732533,-5.301633864574817,-5.559612509705478
1768731771352,122,-6,-3.172914861180589,-5.170243776247496,-5.128929600158367
1768731771356,122,-6,-2.628347433654019,-5.17895902859098,-4.609621624392027
1768731771360,123,-5,-1.9067857008780456,-4.243430830064945,-3.91126394021762
1768731771364,124,-4,-0.9470440210990336,-3.186576252822558,-2.9736307034367484
1768731771368,125,-3,0.141585216429892,-2.272175837865318,-1.9074718640149704
1768731771372,126,-2,1.09982936683275,-1.2438129278018035,-0.9725268655527376
1768731771376,127,-1,1.690487782907631,-0.1547667289540086,-0.405405907590477
1768731771380,127,-1,1.877014140810514,-0.3448082960100032,-0.2416559875016686
1768731771384,126,-2,1.851344770553468,-1.1231688753439593,-0.2886353234436796
1768731771388,127,-1,1.881896916578492,-0.4003545627831513,-0.2782142514720691
1768731771392,127,-1,2.112973850432856,-0.1340056772379636,-0.0673744193368133
1768731771396,127,-1,2.4805754925954115,-0.3331404897646308,0.2786037608792329
1768731771400,128,0,2.793541677403101,0.7840106051748865,0.5683317896310243
1768731771404,128,0,2.8896375629523594,0.7043918947797856,0.6407180576527121
1768731771408,127,-1,2.7314683312033927,-0.3261373894864952,0.4602601570045901
1768731771412,127,-1,2.3821681791989957,-0.1801168118944924,0.0911845255815428
1768731771416,127,-1,1.923180735203589,-0.4245124311035986,-0.3859242477414244
1768731771420,126,-2,1.4162010798526137,-1.1011715689947974,-0.9112980999136572
1768731771424,126,-2,0.9283985757496124,-1.518392743422841,-1.41877142514857
1768731771428,125,-3,0.55099497145864,-2.132918219323182,-1.8166080818536512
1768731771432,125,-3,0.3567639490673349,-2.410621285757714,-2.031230559657203
1768731771436,125,-3,0.3269204641659323,-2.29265933693518,-2.0814042984544474
1768731771440,125,-3,0.3242604945948124,-2.2089911430615197,-2.1046161720014687
